seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,9,50,50,2285,2233,0.019559541950002313,52,337080,spfa,
None,9,50,50,285,230,0.002465166966430843,54,48032,da2,
None,9,50,50,2138,2085,0.023369583999738097,53,193104,a2,
None,9,50,50,2289,2237,0.3416036249836907,52,123832,lee,
None,9,50,20,259,157,0.0012037089327350259,102,11072,literbs,MERGEINTRAIL R:99
None,9,50,62,302,201,0.0016218330711126328,101,11696,literbs-pythag,MERGEPOINT R:128
None,9,50,18,259,160,0.0014880840899422765,99,11048,literbs-pruned,MERGEDIRECT R:99
None,9,50,42,281,180,0.003320167073979974,101,11488,literbs-pruned-spacing,MERGEDIRECT R:100
None,9,50,50,339,283,0.0008566250326111913,56,9984,literbs-8,MERGEPOINT R:55
None,9,50,50,339,283,0.0009389169281348586,56,9984,literbs-8-pruned,MERGEDIRECT R:55
None,9,50,50,419,356,0.004998167045414448,63,12416,literbs-8-pruned-spacing,MERGEDIRECT R:82
None,9,50,50,304,252,0.0009375410154461861,52,9296,literbs-8-pythag,MERGEPOINT R:50
None,9,50,50,304,252,0.0010365840280428529,52,9296,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,9,50,50,229,177,0.004660708014853299,52,29424,jps,
None,9,50,50,2289,2237,0.059110374888405204,52,234944,bf,
None,9,50,50,2289,2237,0.01938904100097716,52,337416,spfa,
None,9,50,48,311,256,0.0025709999026730657,54,48336,da2,
None,9,50,48,2224,2172,0.024774416000582278,52,198264,a2,
None,9,50,48,2283,2231,0.33480937499552965,52,123832,lee,
None,9,50,16,413,311,0.00213629100471735,102,18760,literbs,MERGEINTRAIL R:196
None,9,50,61,268,167,0.0013382920296862721,101,11368,literbs-pythag,MERGEPOINT R:100
None,9,50,9,413,314,0.0025649170856922865,99,18720,literbs-pruned,MERGEDIRECT R:196
None,9,50,27,296,197,0.0036169589729979634,99,11864,literbs-pruned-spacing,MERGEDIRECT R:112
None,9,50,48,320,267,0.000834957929328084,53,9760,literbs-8,MERGEPOINT R:52
None,9,50,48,320,267,0.0009055419359356165,53,9760,literbs-8-pruned,MERGEDIRECT R:52
None,9,50,47,377,311,0.0045386250130832195,66,11176,literbs-8-pruned-spacing,MERGEDIRECT R:73
None,9,50,48,320,267,0.0009862079750746489,53,9760,literbs-8-pythag,MERGEPOINT R:52
None,9,50,48,320,267,0.0010726660257205367,53,9760,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,9,50,48,330,280,0.012740332982502878,50,35568,jps,
None,9,50,48,2283,2231,0.03423874999862164,52,234216,bf,
None,9,50,48,2283,2231,0.019148790976032615,52,334000,spfa,
None,9,50,51,335,279,0.002619790961034596,55,48752,da2,
None,9,50,50,2238,2183,0.024754834012128413,55,198888,a2,
None,9,50,51,2284,2231,0.33499933301936835,53,123304,lee,
None,9,50,26,266,160,0.001260375021956861,106,11424,literbs,MERGEINTRAIL R:104
None,9,50,62,256,155,0.0013414579443633556,101,11080,literbs-pythag,MERGEPOINT R:100
None,9,50,26,266,161,0.0015300839440897107,105,11416,literbs-pruned,MERGEDIRECT R:104
None,9,50,30,286,183,0.003603291930630803,103,11568,literbs-pruned-spacing,MERGEDIRECT R:102
None,9,50,51,330,272,0.0008742919890210032,58,9952,literbs-8,MERGEPOINT R:56
None,9,50,51,330,272,0.0009572920389473438,58,9952,literbs-8-pruned,MERGEINTRAIL R:56
None,9,50,49,364,298,0.00455912493634969,66,10528,literbs-8-pruned-spacing,MERGEDIRECT R:68
None,9,50,51,313,260,0.00100229203235358,53,9528,literbs-8-pythag,MERGEPOINT R:52
None,9,50,51,313,260,0.0010627080919221044,53,9528,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,9,50,51,300,247,0.008746250066906214,53,33616,jps,
None,9,50,51,2284,2231,0.034639041987247765,53,235600,bf,
None,9,50,51,2284,2231,0.019454584107734263,53,335552,spfa,
None,9,50,50,299,244,0.0025449589593335986,54,48144,da2,
None,9,50,50,2175,2123,0.023989208973944187,52,196520,a2,
None,9,50,50,2287,2235,0.33780587499495596,52,123832,lee,
None,9,50,22,257,155,0.001201041042804718,102,11080,literbs,MERGEINTRAIL R:99
None,9,50,53,248,149,0.0012844169978052378,99,10968,literbs-pythag,MERGEPOINT R:97
None,9,50,21,257,158,0.0014630000805482268,99,11040,literbs-pruned,MERGEDIRECT R:99
None,9,50,27,270,171,0.003249166999012232,99,11360,literbs-pruned-spacing,MERGEDIRECT R:97
None,9,50,51,349,291,0.0009106670040637255,58,10424,literbs-8,MERGEPOINT R:57
None,9,50,51,349,291,0.0010042920475825667,58,10424,literbs-8-pruned,MERGEDIRECT R:57
None,9,50,46,365,300,0.004302582936361432,65,10776,literbs-8-pruned-spacing,MERGEDIRECT R:64
None,9,50,49,320,267,0.001007750048302114,53,9632,literbs-8-pythag,MERGEPOINT R:52
None,9,50,50,320,268,0.001104583963751793,52,9624,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,9,50,50,281,229,0.008018957916647196,52,31448,jps,
None,9,50,50,2287,2235,0.04767933301627636,52,234832,bf,
None,9,50,50,2287,2235,0.019567667040973902,52,335680,spfa,
None,9,50,49,276,218,0.0024947499623522162,57,43040,da2,
None,9,50,49,2139,2084,0.023435708950273693,55,193120,a2,
None,9,50,49,2282,2230,0.33521545899566263,52,123832,lee,
None,9,50,11,232,132,0.0011207079514861107,100,10496,literbs,MERGEINTRAIL R:97
None,9,50,61,266,167,0.0012821248965337873,99,11312,literbs-pythag,MERGEPOINT R:97
None,9,50,11,232,133,0.0014092079363763332,99,10488,literbs-pruned,MERGEDIRECT R:97
None,9,50,37,285,186,0.0034437079448252916,99,11608,literbs-pruned-spacing,MERGEDIRECT R:99
None,9,50,49,296,244,0.0008058340754359961,52,9112,literbs-8,MERGEPOINT R:51
None,9,50,49,296,244,0.00086545804515481,52,9112,literbs-8-pruned,MERGEDIRECT R:51
None,9,50,51,362,298,0.004291667020879686,64,10608,literbs-8-pruned-spacing,MERGEDIRECT R:65
None,9,50,50,293,241,0.0009429999627172947,52,9064,literbs-8-pythag,MERGEPOINT R:50
None,9,50,50,293,241,0.0010236670495942235,52,9064,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,9,50,50,241,189,0.0052280829986557364,52,29232,jps,
None,9,50,50,2282,2230,0.03409304190427065,52,233544,bf,
None,9,50,50,2282,2230,0.01927783398423344,52,336016,spfa,
None,9,50,51,305,249,0.0025126669788733125,55,48296,da2,
None,9,50,50,2205,2152,0.024735416984185576,53,197576,a2,
None,9,50,50,2286,2234,0.36494554101955146,52,123832,lee,
None,9,50,12,294,194,0.0014295419678092003,100,11768,literbs,MERGEINTRAIL R:118
None,9,50,59,249,146,0.0013575409539043903,103,11048,literbs-pythag,MERGEPOINT R:101
None,9,50,13,294,195,0.0016887080855667591,99,11760,literbs-pruned,MERGEINTRAIL R:118
None,9,50,29,266,161,0.003263499937020242,105,11416,literbs-pruned-spacing,MERGEDIRECT R:103
None,9,50,48,314,262,0.0008155000396072865,52,9456,literbs-8,MERGEPOINT R:51
None,9,50,48,314,262,0.0008758750045672059,52,9456,literbs-8-pruned,MERGEDIRECT R:51
None,9,50,49,361,297,0.004375457996502519,64,10656,literbs-8-pruned-spacing,MERGEINTRAIL R:63
None,9,50,50,309,257,0.0009576670126989484,52,9376,literbs-8-pythag,MERGEPOINT R:51
None,9,50,50,309,257,0.0010398750891909003,52,9376,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,9,50,50,271,219,0.00658745807595551,52,30840,jps,
None,9,50,50,2286,2234,0.061939583043567836,52,234272,bf,
None,9,50,50,2286,2234,0.01935866696294397,52,337136,spfa,
None,9,50,49,288,232,0.0025056659942492843,55,48128,da2,
None,9,50,49,2169,2116,0.02393250004388392,53,196064,a2,
None,9,50,49,2290,2237,0.4489506250247359,53,123832,lee,
None,9,50,24,256,152,0.0012608750257641077,104,11072,literbs,MERGEINTRAIL R:101
None,9,50,64,274,173,0.0022085830569267273,101,11368,literbs-pythag,MERGEPOINT R:100
None,9,50,22,256,155,0.0015407910104840994,101,11032,literbs-pruned,MERGEDIRECT R:101
None,9,50,34,282,183,0.004296042025089264,99,11480,literbs-pruned-spacing,MERGEDIRECT R:101
None,9,50,51,330,274,0.0013816249556839466,56,9856,literbs-8,MERGEPOINT R:54
None,9,50,51,330,274,0.0011038749944418669,56,9856,literbs-8-pruned,MERGEINTRAIL R:54
None,9,50,47,381,314,0.005160916014574468,67,10880,literbs-8-pruned-spacing,MERGEDIRECT R:77
None,9,50,49,318,265,0.0017052920302376151,53,9512,literbs-8-pythag,MERGEPOINT R:52
None,9,50,49,318,265,0.0011774590238928795,53,9512,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,9,50,51,349,296,0.014012290979735553,53,62648,jps,
None,9,50,49,2290,2237,0.07824695808812976,53,235712,bf,
None,9,50,50,2290,2237,0.025081208907067776,53,336728,spfa,
None,9,50,49,294,236,0.0029257909627631307,57,48192,da2,
None,9,50,49,2208,2153,0.03004216600675136,55,197376,a2,
None,9,50,50,2283,2231,0.4208971670595929,52,123832,lee,
None,9,50,7,219,119,0.0012590830447152257,100,10136,literbs,MERGEINTRAIL R:97
None,9,50,59,259,160,0.0014462079852819443,99,11168,literbs-pythag,MERGEPOINT R:97
None,9,50,7,219,120,0.0015782919945195317,99,10128,literbs-pruned,MERGEDIRECT R:97
None,9,50,33,279,178,0.0038077080389484763,101,11424,literbs-pruned-spacing,MERGEDIRECT R:99
None,9,50,49,301,248,0.0009480409789830446,53,9184,literbs-8,MERGEPOINT R:52
None,9,50,49,301,248,0.0010311250807717443,53,9184,literbs-8-pruned,MERGEDIRECT R:52
None,9,50,47,384,313,0.0052917079301550984,71,10944,literbs-8-pruned-spacing,MERGEINTRAIL R:75
None,9,50,50,291,239,0.0010617090156301856,52,9024,literbs-8-pythag,MERGEPOINT R:50
None,9,50,50,291,239,0.0011470840545371175,52,9024,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,9,50,50,199,147,0.004200916038826108,52,29472,jps,
None,9,50,50,2283,2231,0.02133016602601856,52,234440,bf,
None,9,50,50,2283,2231,0.02018529095221311,52,333776,spfa,
None,9,50,50,300,245,0.0025338339619338512,54,48152,da2,
None,9,50,49,1945,1894,0.020482165971770883,51,185544,a2,
None,9,50,49,2288,2237,0.34142079192679375,51,123832,lee,
None,9,50,17,252,152,0.001153583056293428,100,10848,literbs,MERGEINTRAIL R:97
None,9,50,63,280,173,0.001379209104925394,107,11664,literbs-pythag,MERGEPOINT R:105
None,9,50,17,252,153,0.001445916946977377,99,10840,literbs-pruned,MERGEDIRECT R:97
None,9,50,23,288,185,0.0035949170123785734,103,11696,literbs-pruned-spacing,MERGEDIRECT R:103
None,9,50,48,301,249,0.0008105000015348196,52,9136,literbs-8,MERGEPOINT R:50
None,9,50,48,301,249,0.0008735419251024723,52,9136,literbs-8-pruned,MERGEDIRECT R:50
None,9,50,51,529,462,0.005773999961093068,67,16208,literbs-8-pruned-spacing,MERGEDIRECT R:105
None,9,50,49,299,248,0.0009281670209020376,51,9112,literbs-8-pythag,MERGEPOINT R:49
None,9,50,49,299,248,0.0010017500026151538,51,9112,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,9,50,49,244,193,0.0054934590589255095,51,29232,jps,
None,9,50,49,2288,2237,0.04722516692709178,51,234664,bf,
None,9,50,49,2288,2237,0.019540415960364044,51,336520,spfa,
None,9,50,50,290,232,0.002470957930199802,57,48064,da2,
None,9,50,50,2107,2052,0.02294316701591015,55,192888,a2,
None,9,50,50,2287,2235,0.36379883310291916,52,123832,lee,
None,9,50,22,251,151,0.0011517920065671206,100,10984,literbs,MERGEINTRAIL R:97
None,9,50,62,258,159,0.0012553329579532146,99,11008,literbs-pythag,MERGEPOINT R:97
None,9,50,22,251,152,0.0014589159982278943,99,10976,literbs-pruned,MERGEDIRECT R:97
None,9,50,40,275,174,0.0032852920703589916,101,11424,literbs-pruned-spacing,MERGEDIRECT R:99
None,9,50,49,329,274,0.0010179999517276883,55,9880,literbs-8,MERGEPOINT R:54
None,9,50,49,329,274,0.0009377500973641872,55,9880,literbs-8-pruned,MERGEDIRECT R:54
None,9,50,50,326,266,0.004096291959285736,60,9896,literbs-8-pruned-spacing,MERGEINTRAIL R:59
None,9,50,50,318,265,0.0010385829955339432,53,9712,literbs-8-pythag,MERGEPOINT R:52
None,9,50,50,318,265,0.001078916946426034,53,9712,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,9,50,50,342,290,0.011105041019618511,52,61992,jps,
None,9,50,50,2287,2235,0.049305415945127606,52,234496,bf,
None,9,50,50,2287,2235,0.02091104199644178,52,335400,spfa,
None,9,50,49,294,240,0.0023898750077933073,53,47480,da2,
None,9,50,49,2087,2036,0.02357274992391467,51,190800,a2,
None,9,50,49,2283,2232,0.5631478340364993,51,123832,lee,
None,9,50,11,241,141,0.002767500001937151,100,10840,literbs,MERGEINTRAIL R:97
None,9,50,58,249,150,0.00344070908613503,99,10808,literbs-pythag,MERGEPOINT R:97
None,9,50,12,241,142,0.0050576659850776196,99,10832,literbs-pruned,MERGEDIRECT R:97
None,9,50,20,301,200,0.00980841601267457,101,12096,literbs-pruned-spacing,MERGEDIRECT R:109
None,9,50,48,314,262,0.0030940419528633356,52,9632,literbs-8,MERGEPOINT R:51
None,9,50,48,314,262,0.0028689170721918344,52,9632,literbs-8-pruned,MERGEDIRECT R:51
None,9,50,55,326,266,0.009882249985821545,60,9928,literbs-8-pruned-spacing,MERGEDIRECT R:60
None,9,50,49,304,253,0.002732624998316169,51,9176,literbs-8-pythag,MERGEPOINT R:49
None,9,50,49,304,253,0.002979208016768098,51,9176,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,9,50,49,246,195,0.016087374999187887,51,30136,jps,
None,9,50,49,2283,2232,0.09266725007910281,51,233488,bf,
None,9,50,49,2283,2232,0.03219854203052819,51,336240,spfa,
None,9,50,49,284,229,0.0033740830840542912,54,42960,da2,
None,9,50,49,2171,2118,0.034072875045239925,53,194448,a2,
None,9,50,49,2284,2233,0.35240145795978606,51,123832,lee,
None,9,50,16,260,158,0.001183624961413443,102,11056,literbs,MERGEINTRAIL R:99
None,9,50,63,320,221,0.0016164580592885613,99,12184,literbs-pythag,MERGEPOINT R:126
None,9,50,17,260,159,0.0014613749226555228,101,11048,literbs-pruned,MERGEDIRECT R:99
None,9,50,33,282,183,0.003481582971289754,99,11600,literbs-pruned-spacing,MERGEDIRECT R:97
None,9,50,49,312,261,0.0008198750438168645,51,9432,literbs-8,MERGEPOINT R:50
None,9,50,49,312,261,0.0008656251011416316,51,9432,literbs-8-pruned,MERGEDIRECT R:50
None,9,50,49,423,356,0.004982374957762659,67,11712,literbs-8-pruned-spacing,MERGEDIRECT R:77
None,9,50,49,312,261,0.0009585829684510827,51,9432,literbs-8-pythag,MERGEPOINT R:50
None,9,50,49,312,261,0.0010341249871999025,51,9432,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,9,50,49,282,231,0.007436999934725463,51,31848,jps,
None,9,50,49,2284,2233,0.060216792044229805,51,233656,bf,
None,9,50,49,2284,2233,0.01945658295881003,51,337080,spfa,
None,9,50,48,267,209,0.002416333998553455,57,42888,da2,
None,9,50,48,2187,2130,0.024366583907976747,57,196496,a2,
None,9,50,49,2283,2232,0.35975325002800673,51,123832,lee,
None,9,50,19,250,146,0.0011844579130411148,104,10960,literbs,MERGEINTRAIL R:101
None,9,50,53,295,196,0.0014880000380799174,99,11752,literbs-pythag,MERGEPOINT R:115
None,9,50,19,250,147,0.0014567080652341247,103,10952,literbs-pruned,MERGEDIRECT R:101
None,9,50,37,283,176,0.0033173750853165984,107,11760,literbs-pruned-spacing,MERGEDIRECT R:107
None,9,50,49,316,263,0.0008361669024452567,53,9560,literbs-8,MERGEPOINT R:51
None,9,50,49,316,263,0.0009544999338686466,53,9560,literbs-8-pruned,MERGEINTRAIL R:51
None,9,50,54,364,298,0.0042475409572944045,66,10552,literbs-8-pruned-spacing,MERGEDIRECT R:71
None,9,50,49,306,255,0.0009642079239711165,51,9400,literbs-8-pythag,MERGEPOINT R:49
None,9,50,49,306,255,0.0010394590208306909,51,9400,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,9,50,49,216,165,0.004331207950599492,51,29680,jps,
None,9,50,49,2283,2232,0.04736483306623995,51,234440,bf,
None,9,50,49,2283,2232,0.019294625031761825,51,337192,spfa,
None,9,50,50,294,237,0.0024922089651226997,56,48184,da2,
None,9,50,49,2171,2117,0.024173000012524426,54,196184,a2,
None,9,50,50,2282,2230,0.3353658749256283,52,123832,lee,
None,9,50,10,262,162,0.0011539580300450325,100,11208,literbs,MERGEINTRAIL R:97
None,9,50,60,256,153,0.0013400829629972577,103,11088,literbs-pythag,MERGEPOINT R:101
None,9,50,10,262,163,0.0014472499024122953,99,11200,literbs-pruned,MERGEDIRECT R:97
None,9,50,40,275,174,0.0031707920134067535,101,11376,literbs-pruned-spacing,MERGEDIRECT R:99
None,9,50,48,339,285,0.0008649160154163837,54,10000,literbs-8,MERGEPOINT R:53
None,9,50,49,339,286,0.0009213329758495092,53,9984,literbs-8-pruned,MERGEDIRECT R:53
None,9,50,56,359,298,0.004344832967035472,61,10536,literbs-8-pruned-spacing,MERGEDIRECT R:62
None,9,50,50,315,263,0.0009716659551486373,52,9648,literbs-8-pythag,MERGEPOINT R:50
None,9,50,50,315,263,0.0010574579937383533,52,9648,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,9,50,50,248,196,0.006765333935618401,52,30448,jps,
None,9,50,50,2282,2230,0.047464082948863506,52,233656,bf,
None,9,50,50,2282,2230,0.01942037499975413,52,335904,spfa,
None,9,50,50,292,235,0.00247783400118351,56,48168,da2,
None,9,50,50,2177,2123,0.024598165997304022,54,197024,a2,
None,9,50,49,2280,2228,0.3354553329991177,52,123832,lee,
None,9,50,22,404,292,0.0018362919799983501,112,14112,literbs,MERGEINTRAIL R:166
None,9,50,65,266,167,0.0012962089385837317,99,11264,literbs-pythag,MERGEPOINT R:97
None,9,50,20,404,301,0.0022530420683324337,103,13976,literbs-pruned,MERGEINTRAIL R:166
None,9,50,39,263,164,0.003170875017531216,99,11168,literbs-pruned-spacing,MERGEDIRECT R:97
None,9,50,50,339,284,0.00090170803014189,55,10000,literbs-8,MERGEPOINT R:54
None,9,50,50,339,284,0.0009576670126989484,55,10000,literbs-8-pruned,MERGEDIRECT R:54
None,9,50,50,357,294,0.004226958961226046,63,10344,literbs-8-pruned-spacing,MERGEDIRECT R:62
None,9,50,51,316,263,0.0009982920018956065,53,9560,literbs-8-pythag,MERGEPOINT R:51
None,9,50,51,316,263,0.0010689579648897052,53,9560,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,9,50,50,291,239,0.00841100001707673,52,31928,jps,
None,9,50,50,2280,2228,0.04785333399195224,52,234328,bf,
None,9,50,50,2280,2228,0.019507416989654303,52,334672,spfa,
None,9,50,50,260,204,0.0023286249488592148,55,42896,da2,
None,9,50,48,2058,2003,0.022711708093993366,55,190032,a2,
None,9,50,49,2285,2234,0.33754566696006805,51,123832,lee,
None,9,50,23,257,151,0.0012305419659242034,106,11256,literbs,MERGEINTRAIL R:103
None,9,50,60,249,150,0.001637167064473033,99,10960,literbs-pythag,MERGEPOINT R:97
None,9,50,22,257,156,0.0017581670545041561,101,11184,literbs-pruned,MERGEDIRECT R:103
None,9,50,30,278,177,0.004711832967586815,101,11472,literbs-pruned-spacing,MERGEDIRECT R:101
None,9,50,48,312,260,0.0015574590070173144,52,9456,literbs-8,MERGEPOINT R:51
None,9,50,48,312,260,0.0013959580101072788,52,9456,literbs-8-pruned,MERGEDIRECT R:51
None,9,50,49,347,280,0.01745795796159655,67,10552,literbs-8-pruned-spacing,MERGEDIRECT R:66
None,9,50,49,297,246,0.0017255829880014062,51,9096,literbs-8-pythag,MERGEPOINT R:49
None,9,50,49,297,246,0.001645500073209405,51,9096,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,9,50,49,234,183,0.0066198339918628335,51,29992,jps,
None,9,50,49,2285,2234,0.06692679098341614,51,234048,bf,
None,9,50,49,2285,2234,0.02011150005273521,51,332992,spfa,
None,9,50,49,271,216,0.0025635840138420463,54,42904,da2,
None,9,50,49,2005,1952,0.022563208010978997,53,187160,a2,
None,9,50,50,2282,2230,0.34443937498144805,52,123832,lee,
None,9,50,21,254,150,0.0012760419631376863,104,10984,literbs,MERGEINTRAIL R:106
None,9,50,53,262,161,0.001302999909967184,101,11088,literbs-pythag,MERGEPOINT R:99
None,9,50,21,254,151,0.0016246249433606863,103,10976,literbs-pruned,MERGEDIRECT R:106
None,9,50,39,285,186,0.003493665950372815,99,11504,literbs-pruned-spacing,MERGEDIRECT R:99
None,9,50,50,336,282,0.0008370829746127129,54,9920,literbs-8,MERGEPOINT R:53
None,9,50,50,336,282,0.0009300829842686653,54,9920,literbs-8-pruned,MERGEDIRECT R:53
None,9,50,47,374,310,0.004784999997355044,64,10744,literbs-8-pruned-spacing,MERGEDIRECT R:65
None,9,50,50,329,276,0.001059166039340198,53,9808,literbs-8-pythag,MERGEPOINT R:52
None,9,50,50,329,276,0.0011229579104110599,53,9808,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,9,50,50,245,193,0.006001416011713445,52,29784,jps,
None,9,50,50,2282,2230,0.046399209066294134,52,234328,bf,
None,9,50,50,2282,2230,0.019580832915380597,52,334840,spfa,
None,9,50,49,315,255,0.002554791048169136,59,48568,da2,
None,9,50,49,2255,2198,0.026028749998658895,57,202336,a2,
None,9,50,49,2283,2229,0.3370940830791369,54,123832,lee,
None,9,50,16,261,157,0.0012245000107213855,104,11232,literbs,MERGEDIRECT R:102
None,9,50,63,257,156,0.0013531249715015292,101,11184,literbs-pythag,MERGEPOINT R:99
None,9,50,17,261,158,0.0015766669530421495,103,11224,literbs-pruned,MERGEDIRECT R:102
None,9,50,29,283,182,0.0034757499815896153,101,11592,literbs-pruned-spacing,MERGEDIRECT R:99
None,9,50,50,335,277,0.000913208001293242,58,10016,literbs-8,MERGEPOINT R:57
None,9,50,49,335,278,0.0009776250226423144,57,10008,literbs-8-pruned,MERGEDIRECT R:57
None,9,50,44,678,607,0.008221082971431315,71,23848,literbs-8-pruned-spacing,MERGEINTRAIL R:135
None,9,50,51,306,252,0.001031625084578991,54,9440,literbs-8-pythag,MERGEPOINT R:52
None,9,50,51,306,252,0.0010710419155657291,54,9440,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,9,50,50,426,372,0.01670279202517122,54,62696,jps,
None,9,50,50,2283,2229,0.034401874989271164,54,235488,bf,
None,9,50,50,2283,2229,0.01934716710820794,54,333760,spfa,
None,9,50,50,298,245,0.0024756670463830233,52,48112,da2,
None,9,50,49,2060,2008,0.022219000034965575,52,190080,a2,
None,9,50,50,2288,2236,0.33858320803847164,52,123832,lee,
None,9,50,13,257,155,0.001212208066135645,102,11112,literbs,MERGEINTRAIL R:105
None,9,50,59,255,156,0.0013092909939587116,99,10928,literbs-pythag,MERGEPOINT R:102
None,9,50,13,257,156,0.0015111250104382634,101,11104,literbs-pruned,MERGEDIRECT R:105
None,9,50,29,282,181,0.003299750038422644,101,11472,literbs-pruned-spacing,MERGEDIRECT R:107
None,9,50,49,321,268,0.0008307500975206494,53,9488,literbs-8,MERGEPOINT R:52
None,9,50,49,321,268,0.0008975829696282744,53,9488,literbs-8-pruned,MERGEDIRECT R:52
None,9,50,51,342,281,0.004104166990146041,61,9824,literbs-8-pruned-spacing,MERGEDIRECT R:66
None,9,50,49,321,268,0.0009961669566109776,53,9488,literbs-8-pythag,MERGEPOINT R:52
None,9,50,49,321,268,0.0010753750102594495,53,9488,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,9,50,50,264,212,0.0074277500389143825,52,31688,jps,
None,9,50,49,2288,2236,0.03306516690645367,52,234384,bf,
None,9,50,49,2288,2236,0.01942845806479454,52,335176,spfa,
None,9,50,48,279,223,0.0024628330720588565,55,43048,da2,
None,9,50,48,2222,2169,0.025185041944496334,53,196864,a2,
None,9,50,50,2287,2235,0.33730458398349583,52,123832,lee,
None,9,50,24,246,140,0.0011820840882137418,106,10960,literbs,MERGEINTRAIL R:103
None,9,50,65,271,170,0.0013186659198254347,101,11384,literbs-pythag,MERGEPOINT R:99
None,9,50,21,246,145,0.0014685000060126185,101,10808,literbs-pruned,MERGEDIRECT R:103
None,9,50,43,288,189,0.0035454999888315797,99,11792,literbs-pruned-spacing,MERGEDIRECT R:97
None,9,50,48,321,268,0.000840415945276618,53,9752,literbs-8,MERGEPOINT R:52
None,9,50,48,321,268,0.0009455840336158872,53,9752,literbs-8-pruned,MERGEDIRECT R:52
None,9,50,51,341,281,0.004032665980048478,60,10056,literbs-8-pruned-spacing,MERGEDIRECT R:61
None,9,50,50,309,257,0.000963500002399087,52,9440,literbs-8-pythag,MERGEPOINT R:50
None,9,50,50,309,257,0.0010415000142529607,52,9440,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,9,50,50,276,224,0.008082499960437417,52,30528,jps,
None,9,50,50,2287,2235,0.04824041703250259,52,234608,bf,
None,9,50,50,2287,2235,0.019558999920263886,52,337864,spfa,
None,9,50,49,280,225,0.0023712499532848597,54,43104,da2,
None,9,50,49,2118,2065,0.023712750058621168,53,192984,a2,
None,9,50,50,2284,2232,0.3367983750067651,52,123304,lee,
None,9,50,13,224,122,0.0011999579146504402,102,10472,literbs,MERGEINTRAIL R:99
None,9,50,65,265,166,0.0013015000149607658,99,11240,literbs-pythag,MERGEPOINT R:97
None,9,50,13,224,123,0.0014533749781548977,101,10464,literbs-pruned,MERGEDIRECT R:99
None,9,50,39,292,189,0.003597124945372343,103,11880,literbs-pruned-spacing,MERGEDIRECT R:103
None,9,50,50,312,259,0.0008197500137612224,53,9480,literbs-8,MERGEPOINT R:51
None,9,50,50,312,259,0.0009389170445501804,53,9480,literbs-8-pruned,MERGEINTRAIL R:51
None,9,50,49,375,313,0.004533792030997574,62,10952,literbs-8-pruned-spacing,MERGEDIRECT R:65
None,9,50,50,315,263,0.000976832932792604,52,9544,literbs-8-pythag,MERGEPOINT R:51
None,9,50,50,315,263,0.0010619579115882516,52,9544,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,9,50,50,249,197,0.006299792090430856,52,29880,jps,
None,9,50,50,2284,2232,0.04559175006579608,52,234216,bf,
None,9,50,50,2284,2232,0.019375916919671,52,337472,spfa,
None,9,50,49,267,209,0.002502041985280812,57,42960,da2,
None,9,50,49,2194,2139,0.02473945904057473,55,196088,a2,
None,9,50,50,2282,2229,0.3365560829406604,53,123832,lee,
None,9,50,19,359,257,0.0017948340391740203,102,12928,literbs,MERGEINTRAIL R:160
None,9,50,65,264,165,0.0013242920394986868,99,11264,literbs-pythag,MERGEPOINT R:98
None,9,50,17,359,258,0.0022854999406263232,101,12920,literbs-pruned,MERGEDIRECT R:160
None,9,50,39,270,169,0.00315762497484684,101,11320,literbs-pruned-spacing,MERGEDIRECT R:99
None,9,50,51,324,267,0.0008675000863149762,57,9856,literbs-8,MERGEPOINT R:56
None,9,50,51,324,267,0.0009328749729320407,57,9856,literbs-8-pruned,MERGEDIRECT R:56
None,9,50,52,368,301,0.004213083069771528,67,10608,literbs-8-pruned-spacing,MERGEDIRECT R:71
None,9,50,52,313,259,0.0009922499302774668,54,9520,literbs-8-pythag,MERGEPOINT R:53
None,9,50,52,313,259,0.0010853750864043832,54,9520,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,9,50,50,291,238,0.007788749993778765,53,32104,jps,
None,9,50,50,2282,2229,0.03435908304527402,53,234816,bf,
None,9,50,50,2282,2229,0.04938954208046198,53,335216,spfa,
