seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,10,50,49,2259,2206,0.01923550001811236,53,329672,spfa,
None,10,50,48,278,221,0.0025114170275628567,56,43112,da2,
None,10,50,48,2100,2046,0.023522875038906932,54,194728,a2,
None,10,50,50,2258,2206,0.3244445420568809,52,123832,lee,
None,10,50,16,263,163,0.001236167037859559,100,11336,literbs,MERGEINTRAIL R:103
None,10,50,61,275,172,0.0013526249676942825,103,11448,literbs-pythag,MERGEPOINT R:102
None,10,50,15,263,164,0.001551042078062892,99,11328,literbs-pruned,MERGEDIRECT R:103
None,10,50,27,283,182,0.003404916962608695,101,11488,literbs-pruned-spacing,MERGEDIRECT R:99
None,10,50,49,338,283,0.000856374972499907,55,10240,literbs-8,MERGEPOINT R:54
None,10,50,49,338,283,0.0009442080045118928,55,10240,literbs-8-pruned,MERGEDIRECT R:54
None,10,50,53,386,315,0.0045233749551698565,71,11232,literbs-8-pruned-spacing,MERGEDIRECT R:72
None,10,50,51,317,263,0.0010217499220743775,54,9608,literbs-8-pythag,MERGEPOINT R:52
None,10,50,51,317,263,0.0010775829432532191,54,9608,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,10,50,50,289,237,0.008105708053335547,52,31880,jps,
None,10,50,50,2258,2206,0.04815512499772012,52,230576,bf,
None,10,50,50,2258,2206,0.019176958012394607,52,329408,spfa,
None,10,50,51,283,227,0.0025767909828573465,55,43008,da2,
None,10,50,50,2120,2065,0.023764833924360573,55,192848,a2,
None,10,50,49,2259,2207,0.32242729200515896,52,123832,lee,
None,10,50,12,230,130,0.00118358398322016,100,10456,literbs,MERGEINTRAIL R:97
None,10,50,63,246,147,0.0012741669779643416,99,10752,literbs-pythag,MERGEPOINT R:97
None,10,50,13,230,131,0.0014443330001085997,99,10448,literbs-pruned,MERGEDIRECT R:97
None,10,50,33,275,176,0.0032995420042425394,99,11456,literbs-pruned-spacing,MERGEDIRECT R:97
None,10,50,48,315,262,0.0008476249640807509,53,9648,literbs-8,MERGEPOINT R:51
None,10,50,48,315,262,0.000904250075109303,53,9648,literbs-8-pruned,MERGEDIRECT R:51
None,10,50,52,386,318,0.004528333083726466,68,11184,literbs-8-pruned-spacing,MERGEDIRECT R:73
None,10,50,48,315,262,0.0009685000404715538,53,9648,literbs-8-pythag,MERGEPOINT R:51
None,10,50,48,315,262,0.0010542910313233733,53,9648,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,10,50,50,264,212,0.0065140839433297515,52,29776,jps,
None,10,50,48,2259,2207,0.04728375002741814,52,229792,bf,
None,10,50,50,2259,2207,0.019240833004005253,52,331424,spfa,
None,10,50,49,264,208,0.0023630420910194516,55,42728,da2,
None,10,50,49,2081,2026,0.022744250018149614,55,193168,a2,
None,10,50,50,2263,2210,0.32753833406604826,53,123832,lee,
None,10,50,33,244,142,0.001160499989055097,102,10760,literbs,MERGEINTRAIL R:99
None,10,50,65,255,154,0.0012915830593556166,101,11016,literbs-pythag,MERGEPOINT R:99
None,10,50,33,244,143,0.0014491670299321413,101,10752,literbs-pruned,MERGEDIRECT R:99
None,10,50,41,263,162,0.003027042024768889,101,11256,literbs-pruned-spacing,MERGEDIRECT R:99
None,10,50,53,327,270,0.0008649169467389584,57,9880,literbs-8,MERGEPOINT R:55
None,10,50,53,327,270,0.0009452910162508488,57,9880,literbs-8-pruned,MERGEINTRAIL R:55
None,10,50,52,586,518,0.0063780409982427955,68,20408,literbs-8-pruned-spacing,MERGEDIRECT R:118
None,10,50,51,321,268,0.0009762089466676116,53,9520,literbs-8-pythag,MERGEPOINT R:52
None,10,50,51,321,268,0.0010543749667704105,53,9520,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,10,50,50,267,215,0.007581292069517076,52,32336,jps,
None,10,50,50,2263,2210,0.07165779091883451,53,231288,bf,
None,10,50,51,2263,2210,0.019106124993413687,53,331800,spfa,
None,10,50,49,280,226,0.0023871660232543945,53,42976,da2,
None,10,50,49,2131,2079,0.023629416013136506,52,195232,a2,
None,10,50,50,2260,2208,0.32552700000815094,52,123832,lee,
None,10,50,19,257,151,0.0012185409432277083,106,11248,literbs,MERGEINTRAIL R:103
None,10,50,50,360,261,0.0017477499786764383,99,13136,literbs-pythag,MERGEPOINT R:133
None,10,50,19,257,154,0.0015480000292882323,103,11208,literbs-pruned,MERGEDIRECT R:103
None,10,50,39,363,244,0.0042946250177919865,119,13336,literbs-pruned-spacing,MERGEDIRECT R:145
None,10,50,49,324,271,0.0008298750035464764,53,9768,literbs-8,MERGEPOINT R:52
None,10,50,49,324,271,0.0009127079974859953,53,9768,literbs-8-pruned,MERGEDIRECT R:52
None,10,50,50,354,296,0.00424666702747345,58,10216,literbs-8-pruned-spacing,MERGEDIRECT R:59
None,10,50,50,318,266,0.0009752920595929027,52,9696,literbs-8-pythag,MERGEPOINT R:50
None,10,50,50,318,266,0.0010659999679774046,52,9696,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,10,50,50,264,212,0.008732207934372127,52,32392,jps,
None,10,50,49,2260,2208,0.04761283297557384,52,231192,bf,
None,10,50,49,2260,2208,0.02003633405547589,52,330976,spfa,
None,10,50,50,297,239,0.002699833014048636,57,48312,da2,
None,10,50,49,2155,2100,0.024362374912016094,55,196808,a2,
None,10,50,51,2261,2208,0.32468808395788074,53,123832,lee,
None,10,50,15,250,150,0.001202917075715959,100,10976,literbs,MERGEINTRAIL R:97
None,10,50,58,280,177,0.0015005830209702253,103,11584,literbs-pythag,MERGEPOINT R:113
None,10,50,15,250,151,0.0015029580099508166,99,10968,literbs-pruned,MERGEDIRECT R:97
None,10,50,41,275,174,0.003229791997000575,101,11440,literbs-pruned-spacing,MERGEDIRECT R:99
None,10,50,51,331,274,0.0008729998953640461,57,9904,literbs-8,MERGEPOINT R:56
None,10,50,49,331,275,0.0009434591047465801,56,9888,literbs-8-pruned,MERGEDIRECT R:56
None,10,50,51,345,281,0.004124999977648258,64,10368,literbs-8-pruned-spacing,MERGEINTRAIL R:65
None,10,50,50,303,249,0.0009875838877633214,54,9416,literbs-8-pythag,MERGEPOINT R:53
None,10,50,50,303,249,0.0010759590659290552,54,9416,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,10,50,51,303,250,0.008838208043016493,53,33040,jps,
None,10,50,51,2261,2208,0.047164083109237254,53,230896,bf,
None,10,50,51,2261,2208,0.019246125011704862,53,332528,spfa,
None,10,50,50,257,198,0.0023531250189989805,58,42768,da2,
None,10,50,50,2001,1945,0.021921916981227696,56,187464,a2,
None,10,50,51,2263,2210,0.3261504580732435,53,123832,lee,
None,10,50,26,271,169,0.0013113749446347356,102,11408,literbs,MERGEINTRAIL R:114
None,10,50,57,253,154,0.001305249985307455,99,11056,literbs-pythag,MERGEPOINT R:100
None,10,50,25,271,170,0.0016992919845506549,101,11400,literbs-pruned,MERGEINTRAIL R:114
None,10,50,37,286,181,0.0033066669711843133,105,11728,literbs-pruned-spacing,MERGEDIRECT R:107
None,10,50,51,342,284,0.0008974579395726323,58,10104,literbs-8,MERGEPOINT R:57
None,10,50,51,342,284,0.0009622080251574516,58,10104,literbs-8-pruned,MERGEDIRECT R:57
None,10,50,50,389,315,0.004786083009094,74,12568,literbs-8-pruned-spacing,MERGEDIRECT R:82
None,10,50,51,309,255,0.0009736670181155205,54,9432,literbs-8-pythag,MERGEPOINT R:52
None,10,50,51,309,255,0.0010695839300751686,54,9432,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,10,50,51,314,261,0.008734499919228256,53,34096,jps,
None,10,50,50,2263,2210,0.05748675006907433,53,232128,bf,
None,10,50,49,2263,2210,0.01943820808082819,53,330568,spfa,
None,10,50,48,276,219,0.0024235829478129745,56,43024,da2,
None,10,50,48,2120,2065,0.02368229196872562,55,195576,a2,
None,10,50,49,2257,2204,0.325563709018752,53,123832,lee,
None,10,50,24,239,139,0.0011988749029114842,100,10720,literbs,MERGEINTRAIL R:97
None,10,50,59,254,155,0.0012982080224901438,99,11048,literbs-pythag,MERGEPOINT R:97
None,10,50,25,239,140,0.0014294999418780208,99,10712,literbs-pruned,MERGEDIRECT R:97
None,10,50,29,281,180,0.003461125073954463,101,11496,literbs-pruned-spacing,MERGEDIRECT R:99
None,10,50,48,324,269,0.0008809999562799931,55,9792,literbs-8,MERGEPOINT R:53
None,10,50,48,324,269,0.0009343749843537807,55,9792,literbs-8-pruned,MERGEINTRAIL R:53
None,10,50,47,358,294,0.0042819170048460364,64,10584,literbs-8-pruned-spacing,MERGEDIRECT R:64
None,10,50,50,323,269,0.0010047920513898134,54,9744,literbs-8-pythag,MERGEPOINT R:52
None,10,50,50,323,269,0.0010830420069396496,54,9744,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,10,50,49,316,265,0.009599416982382536,51,33936,jps,
None,10,50,49,2257,2204,0.04531812504865229,53,230112,bf,
None,10,50,48,2257,2204,0.019095833995379508,53,330400,spfa,
None,10,50,48,285,227,0.0024481670698150992,57,43168,da2,
None,10,50,48,2178,2122,0.024381375056691468,56,197880,a2,
None,10,50,50,2258,2205,0.3248060420155525,53,123832,lee,
None,10,50,16,244,144,0.0012079589068889618,100,10776,literbs,MERGEINTRAIL R:99
None,10,50,59,264,157,0.0013876250013709068,107,11480,literbs-pythag,MERGEPOINT R:106
None,10,50,17,244,145,0.0014451669994741678,99,10768,literbs-pruned,MERGEDIRECT R:99
None,10,50,23,275,176,0.003229208057746291,99,11344,literbs-pruned-spacing,MERGEDIRECT R:97
None,10,50,49,331,277,0.0008612920064479113,54,9904,literbs-8,MERGEPOINT R:53
None,10,50,49,331,277,0.0009188749827444553,54,9904,literbs-8-pruned,MERGEDIRECT R:53
None,10,50,48,528,455,0.005587000050581992,73,15952,literbs-8-pruned-spacing,MERGEDIRECT R:118
None,10,50,49,331,277,0.0010302909649908543,54,9896,literbs-8-pythag,MERGEPOINT R:53
None,10,50,49,331,277,0.0010970000876113772,54,9896,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,10,50,49,366,313,0.012828208040446043,53,63536,jps,
None,10,50,50,2258,2205,0.033487125067040324,53,230728,bf,
None,10,50,50,2258,2205,0.01906708301976323,53,329336,spfa,
None,10,50,49,287,236,0.002431458095088601,50,42960,da2,
None,10,50,48,2119,2069,0.023410917026922107,50,194264,a2,
None,10,50,48,2257,2207,0.3259018330136314,50,123832,lee,
None,10,50,20,233,131,0.0011758749606087804,102,10480,literbs,MERGEINTRAIL R:99
None,10,50,65,255,156,0.001348333084024489,99,11016,literbs-pythag,MERGEPOINT R:97
None,10,50,21,233,132,0.0015264999819919467,101,10472,literbs-pruned,MERGEDIRECT R:99
None,10,50,41,287,180,0.0033984159817919135,107,11752,literbs-pruned-spacing,MERGEDIRECT R:111
None,10,50,48,304,254,0.0007996250642463565,50,9152,literbs-8,MERGEPOINT R:48
None,10,50,48,304,254,0.0008767080726101995,50,9152,literbs-8-pruned,MERGEINTRAIL R:48
None,10,50,48,356,287,0.004271999932825565,69,10496,literbs-8-pruned-spacing,MERGEDIRECT R:71
None,10,50,48,304,254,0.0009413330117240548,50,9152,literbs-8-pythag,MERGEPOINT R:48
None,10,50,48,304,254,0.0010048330295830965,50,9152,literbs-8-pythag-pruned,MERGEINTRAIL R:48
None,10,50,48,200,150,0.0041007500840350986,50,29656,jps,
None,10,50,48,2257,2207,0.04547079198528081,50,229512,bf,
None,10,50,48,2257,2207,0.019161917036399245,50,330528,spfa,
None,10,50,49,274,220,0.00246712495572865,53,42928,da2,
None,10,50,49,2141,2090,0.023965667001903057,51,195008,a2,
None,10,50,49,2262,2211,0.3269707909785211,51,123832,lee,
None,10,50,20,257,155,0.0012871669605374336,102,11016,literbs,MERGEINTRAIL R:110
None,10,50,57,325,226,0.0017024159897118807,99,12544,literbs-pythag,MERGEPOINT R:130
None,10,50,19,257,156,0.0016517500625923276,101,11008,literbs-pruned,MERGEDIRECT R:110
None,10,50,33,285,184,0.003385083982720971,101,11544,literbs-pruned-spacing,MERGEDIRECT R:100
None,10,50,50,313,260,0.0008314159931614995,53,9568,literbs-8,MERGEPOINT R:51
None,10,50,50,313,260,0.0009075839770957828,53,9568,literbs-8-pruned,MERGEINTRAIL R:51
None,10,50,53,364,298,0.004201750038191676,66,10528,literbs-8-pruned-spacing,MERGEDIRECT R:66
None,10,50,49,296,245,0.0009330420289188623,51,9312,literbs-8-pythag,MERGEPOINT R:49
None,10,50,49,296,245,0.0010189999593421817,51,9312,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,10,50,49,247,196,0.006011166959069669,51,30208,jps,
None,10,50,49,2262,2211,0.033423082903027534,51,230016,bf,
None,10,50,49,2262,2211,0.01905833405908197,51,332376,spfa,
None,10,50,49,280,223,0.002479374990798533,56,43128,da2,
None,10,50,49,2196,2142,0.02473416703287512,54,199096,a2,
None,10,50,50,2260,2208,0.3281071250094101,52,123832,lee,
None,10,50,13,235,135,0.0011706659570336342,100,10576,literbs,MERGEINTRAIL R:97
None,10,50,63,260,161,0.0012742080725729465,99,11208,literbs-pythag,MERGEPOINT R:97
None,10,50,13,235,136,0.0014677499420940876,99,10568,literbs-pruned,MERGEDIRECT R:97
None,10,50,31,279,178,0.003290874999947846,101,11472,literbs-pruned-spacing,MERGEDIRECT R:101
None,10,50,49,331,276,0.0008698339806869626,55,9936,literbs-8,MERGEPOINT R:54
None,10,50,49,331,276,0.0009648330742493272,55,9936,literbs-8-pruned,MERGEDIRECT R:54
None,10,50,50,343,279,0.004062082967720926,64,10376,literbs-8-pruned-spacing,MERGEDIRECT R:65
None,10,50,51,309,255,0.0009924579644575715,54,9296,literbs-8-pythag,MERGEPOINT R:52
None,10,50,51,309,255,0.001073958002962172,54,9296,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,10,50,50,288,236,0.008610374992713332,52,32168,jps,
None,10,50,49,2260,2208,0.03355187503620982,52,230352,bf,
None,10,50,49,2260,2208,0.019130041007883847,52,329520,spfa,
None,10,50,49,258,201,0.002497583976946771,56,42624,da2,
None,10,50,49,2101,2047,0.023444707971066236,54,193440,a2,
None,10,50,49,2264,2213,0.32362033298704773,51,123832,lee,
None,10,50,27,264,154,0.0012631249846890569,110,11400,literbs,MERGEINTRAIL R:107
None,10,50,61,355,254,0.0018680840730667114,101,12992,literbs-pythag,MERGEPOINT R:146
None,10,50,25,264,159,0.0015718330396339297,105,11344,literbs-pruned,MERGEDIRECT R:107
None,10,50,43,281,182,0.0032891249284148216,99,11480,literbs-pruned-spacing,MERGEDIRECT R:101
None,10,50,48,308,256,0.000821624998934567,52,9472,literbs-8,MERGEPOINT R:51
None,10,50,48,308,256,0.0008760419441387057,52,9472,literbs-8-pruned,MERGEDIRECT R:51
None,10,50,50,351,282,0.004180083051323891,69,10512,literbs-8-pruned-spacing,MERGEINTRAIL R:70
None,10,50,49,292,241,0.0009343340061604977,51,9272,literbs-8-pythag,MERGEPOINT R:49
None,10,50,49,292,241,0.0010278749978169799,51,9272,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,10,50,49,246,195,0.00634108402300626,51,29544,jps,
None,10,50,49,2264,2213,0.04567712498828769,51,231136,bf,
None,10,50,49,2264,2213,0.019181041978299618,51,332096,spfa,
None,10,50,51,310,255,0.0026492909528315067,54,48200,da2,
None,10,50,50,2253,2201,0.02567691693548113,52,199208,a2,
None,10,50,49,2262,2210,0.32791666709817946,52,123832,lee,
None,10,50,10,220,118,0.001190874958410859,102,10232,literbs,MERGEDIRECT R:100
None,10,50,59,258,159,0.0013868750538676977,99,11072,literbs-pythag,MERGEPOINT R:97
None,10,50,11,220,119,0.0015550829702988267,101,10224,literbs-pruned,MERGEDIRECT R:100
None,10,50,39,432,325,0.005180250038392842,107,16904,literbs-pruned-spacing,MERGEDIRECT R:168
None,10,50,50,311,259,0.000824916991405189,52,9448,literbs-8,MERGEPOINT R:51
None,10,50,50,311,259,0.000894750002771616,52,9448,literbs-8-pruned,MERGEDIRECT R:51
None,10,50,53,365,299,0.004335624980740249,66,10696,literbs-8-pruned-spacing,MERGEDIRECT R:69
None,10,50,50,311,259,0.0009694580221548676,52,9448,literbs-8-pythag,MERGEPOINT R:51
None,10,50,50,311,259,0.0010384999914094806,52,9448,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,10,50,50,265,213,0.006692458060570061,52,29896,jps,
None,10,50,50,2262,2210,0.019024375011213124,52,230800,bf,
None,10,50,50,2262,2210,0.019129791064187884,52,332320,spfa,
None,10,50,50,283,225,0.002551125013269484,57,48104,da2,
None,10,50,50,2094,2038,0.023191084037534893,56,193848,a2,
None,10,50,51,2258,2205,0.32570708298590034,53,123832,lee,
None,10,50,18,248,148,0.0011732080020010471,100,10952,literbs,MERGEINTRAIL R:97
None,10,50,65,263,162,0.0012977919541299343,101,11104,literbs-pythag,MERGEPOINT R:100
None,10,50,19,248,149,0.0014400410000234842,99,10944,literbs-pruned,MERGEDIRECT R:97
None,10,50,33,276,175,0.003208792069926858,101,11416,literbs-pruned-spacing,MERGEDIRECT R:99
None,10,50,50,345,285,0.000906666973605752,60,10088,literbs-8,MERGEPOINT R:59
None,10,50,50,345,285,0.0010049589909613132,60,10088,literbs-8-pruned,MERGEDIRECT R:59
None,10,50,51,362,297,0.004163666977547109,65,10760,literbs-8-pruned-spacing,MERGEDIRECT R:72
None,10,50,49,321,265,0.0010455840965732932,56,9760,literbs-8-pythag,MERGEPOINT R:55
None,10,50,49,321,265,0.0011298750760033727,56,9760,literbs-8-pythag-pruned,MERGEDIRECT R:55
None,10,50,51,302,249,0.009302041959017515,53,31584,jps,
None,10,50,51,2258,2205,0.04656633292324841,53,231232,bf,
None,10,50,51,2258,2205,0.01909129205159843,53,329448,spfa,
None,10,50,49,287,230,0.0024587500374764204,56,43112,da2,
None,10,50,49,2223,2168,0.025675792014226317,55,201176,a2,
None,10,50,49,2258,2206,0.3490224169800058,52,123304,lee,
None,10,50,13,235,133,0.001178167061880231,102,10512,literbs,MERGEINTRAIL R:99
None,10,50,61,264,161,0.0013389999512583017,103,11336,literbs-pythag,MERGEPOINT R:102
None,10,50,13,235,134,0.001451415941119194,101,10504,literbs-pruned,MERGEDIRECT R:99
None,10,50,29,267,168,0.003504958003759384,99,11224,literbs-pruned-spacing,MERGEDIRECT R:97
None,10,50,50,319,265,0.0008499159011989832,54,9520,literbs-8,MERGEPOINT R:52
None,10,50,50,319,265,0.0009084999328479171,54,9520,literbs-8-pruned,MERGEDIRECT R:52
None,10,50,50,379,317,0.004493499989621341,62,10984,literbs-8-pruned-spacing,MERGEDIRECT R:68
None,10,50,51,316,263,0.0010000420734286308,53,9472,literbs-8-pythag,MERGEPOINT R:51
None,10,50,51,316,263,0.0010559170041233301,53,9472,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,10,50,49,296,244,0.008872666978277266,52,32408,jps,
None,10,50,50,2258,2206,0.033500166959129274,52,229904,bf,
None,10,50,50,2258,2206,0.019033667049370706,52,329688,spfa,
None,10,50,48,273,213,0.002437375020235777,59,42904,da2,
None,10,50,47,2227,2170,0.025059000006876886,57,199128,a2,
None,10,50,51,2262,2209,0.3261647500330582,53,123832,lee,
None,10,50,17,231,125,0.0012063749600201845,106,10592,literbs,MERGEINTRAIL R:103
None,10,50,57,252,149,0.001350125065073371,103,11016,literbs-pythag,MERGEPOINT R:101
None,10,50,17,231,126,0.0015126250218600035,105,10584,literbs-pruned,MERGEDIRECT R:103
None,10,50,37,271,166,0.0032023750245571136,105,11608,literbs-pruned-spacing,MERGEDIRECT R:103
None,10,50,47,337,275,0.0009405419696122408,62,10096,literbs-8,MERGEPOINT R:61
None,10,50,49,337,276,0.0010212910128757358,61,10080,literbs-8-pruned,MERGEDIRECT R:61
None,10,50,54,345,275,0.00412666704505682,70,10560,literbs-8-pruned-spacing,MERGEDIRECT R:73
None,10,50,52,316,262,0.0010140000376850367,54,9544,literbs-8-pythag,MERGEPOINT R:53
None,10,50,52,316,262,0.0010845829965546727,54,9544,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,10,50,51,318,265,0.009321375051513314,53,34480,jps,
None,10,50,50,2262,2209,0.034180665970779955,53,232688,bf,
None,10,50,50,2262,2209,0.01919858402106911,53,330848,spfa,
None,10,50,49,284,222,0.0025999159552156925,61,47952,da2,
None,10,50,49,2176,2117,0.024582665995694697,59,197128,a2,
None,10,50,51,2264,2211,0.3300557500915602,53,123832,lee,
None,10,50,8,239,139,0.0011382909724488854,100,10704,literbs,MERGEINTRAIL R:97
None,10,50,69,279,168,0.00141970906406641,111,11672,literbs-pythag,MERGEPOINT R:109
None,10,50,9,239,140,0.0014185829786583781,99,10696,literbs-pruned,MERGEDIRECT R:97
None,10,50,39,285,184,0.0034516670275479555,101,11696,literbs-pruned-spacing,MERGEDIRECT R:99
None,10,50,50,311,257,0.0008371250005438924,54,9504,literbs-8,MERGEPOINT R:53
None,10,50,50,311,257,0.0009146659867838025,54,9504,literbs-8-pruned,MERGEDIRECT R:53
None,10,50,48,390,318,0.004870290984399617,72,11280,literbs-8-pruned-spacing,MERGEDIRECT R:75
None,10,50,50,313,259,0.0009915420087054372,54,9520,literbs-8-pythag,MERGEPOINT R:53
None,10,50,50,313,259,0.0010675840312615037,54,9520,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,10,50,51,324,271,0.009794457932002842,53,34360,jps,
None,10,50,51,2264,2211,0.0344486249377951,53,231960,bf,
None,10,50,50,2264,2211,0.019360332982614636,53,331296,spfa,
None,10,50,52,258,198,0.0023454169277101755,59,42752,da2,
None,10,50,50,1915,1858,0.020537917036563158,57,188208,a2,
None,10,50,51,2253,2200,0.32454795797821134,53,123832,lee,
None,10,50,11,252,150,0.0011566249886527658,102,10976,literbs,MERGEINTRAIL R:99
None,10,50,61,295,194,0.001525375060737133,101,11632,literbs-pythag,MERGEPOINT R:121
None,10,50,11,252,151,0.0015249170828610659,101,10968,literbs-pruned,MERGEDIRECT R:99
None,10,50,37,288,187,0.003522500046528876,101,11640,literbs-pruned-spacing,MERGEDIRECT R:101
None,10,50,51,341,284,0.0008931669872254133,57,10024,literbs-8,MERGEPOINT R:56
None,10,50,49,341,285,0.0009775420185178518,56,10008,literbs-8-pruned,MERGEDIRECT R:56
None,10,50,45,376,309,0.004423250094987452,67,10936,literbs-8-pruned-spacing,MERGEDIRECT R:67
None,10,50,51,313,260,0.0009926250204443932,53,9640,literbs-8-pythag,MERGEPOINT R:51
None,10,50,51,313,260,0.001070750062353909,53,9640,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,10,50,51,298,245,0.008522832999005914,53,32992,jps,
None,10,50,50,2253,2200,0.04402837506495416,53,230392,bf,
None,10,50,51,2253,2200,0.019315041950903833,53,330232,spfa,
None,10,50,49,285,226,0.0024682910880073905,58,48032,da2,
None,10,50,49,2198,2142,0.025525040924549103,56,198560,a2,
None,10,50,50,2264,2211,0.32740075001493096,53,123832,lee,
None,10,50,23,249,147,0.0012277920031920075,102,10848,literbs,MERGEINTRAIL R:99
None,10,50,69,248,149,0.0012968339724466205,99,10888,literbs-pythag,MERGEPOINT R:97
None,10,50,23,249,148,0.0014657080173492432,101,10840,literbs-pruned,MERGEDIRECT R:99
None,10,50,33,281,182,0.003381791990250349,99,11440,literbs-pruned-spacing,MERGEDIRECT R:99
None,10,50,49,341,284,0.0009330000029876828,57,10056,literbs-8,MERGEPOINT R:56
None,10,50,49,341,284,0.0009856250835582614,57,10056,literbs-8-pruned,MERGEDIRECT R:56
None,10,50,48,394,330,0.004632667056284845,64,11952,literbs-8-pruned-spacing,MERGEDIRECT R:82
None,10,50,52,313,258,0.0010566250421106815,55,9504,literbs-8-pythag,MERGEPOINT R:54
None,10,50,51,313,259,0.00112895795609802,54,9488,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,10,50,50,300,247,0.008634124998934567,53,32296,jps,
None,10,50,51,2264,2211,0.04804562497884035,53,230840,bf,
None,10,50,51,2264,2211,0.050460917060263455,53,331408,spfa,
None,10,50,51,288,234,0.002541624940931797,53,45888,da2,
None,10,50,50,2228,2176,0.025453750044107437,52,197240,a2,
None,10,50,50,2257,2205,0.3230684580048546,52,123304,lee,
None,10,50,8,244,144,0.0012030410580337048,100,10992,literbs,MERGEINTRAIL R:102
None,10,50,63,254,155,0.0013042499776929617,99,11032,literbs-pythag,MERGEPOINT R:97
None,10,50,9,244,145,0.0017118750838562846,99,19000,literbs-pruned,MERGEINTRAIL R:102
None,10,50,27,282,183,0.0035232079681009054,99,14080,literbs-pruned-spacing,MERGEDIRECT R:99
None,10,50,50,315,263,0.0008439589291810989,52,9512,literbs-8,MERGEPOINT R:51
None,10,50,50,315,263,0.000990999978967011,52,14376,literbs-8-pruned,MERGEDIRECT R:51
None,10,50,50,339,276,0.004127125022932887,63,10832,literbs-8-pruned-spacing,MERGEINTRAIL R:65
None,10,50,50,315,263,0.00099024991504848,52,9512,literbs-8-pythag,MERGEPOINT R:51
None,10,50,50,315,263,0.001056874985806644,52,9512,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,10,50,50,355,303,0.012204875005409122,52,83696,jps,
None,10,50,50,2257,2205,0.03442587493918836,52,229400,bf,
None,10,50,50,2257,2205,0.0191976249916479,52,331144,spfa,
None,10,50,51,268,209,0.0024939170107245445,58,42792,da2,
None,10,50,50,2040,1984,0.02215687499847263,56,189600,a2,
None,10,50,50,2256,2204,0.32543737499509007,52,123832,lee,
None,10,50,30,356,242,0.0017725409707054496,114,13120,literbs,MERGEINTRAIL R:159
None,10,50,61,268,167,0.0013249999610707164,101,11328,literbs-pythag,MERGEPOINT R:102
None,10,50,23,356,249,0.002180999959819019,107,12936,literbs-pruned,MERGEINTRAIL R:159
None,10,50,29,265,166,0.0031668340088799596,99,11064,literbs-pruned-spacing,MERGEDIRECT R:97
None,10,50,53,336,278,0.0008937079692259431,58,10056,literbs-8,MERGEPOINT R:57
None,10,50,53,336,278,0.0009794170036911964,58,10440,literbs-8-pruned,MERGEDIRECT R:57
None,10,50,54,351,282,0.004088333109393716,69,10376,literbs-8-pruned-spacing,MERGEINTRAIL R:73
None,10,50,50,309,257,0.0009523340268060565,52,9384,literbs-8-pythag,MERGEPOINT R:51
None,10,50,50,309,257,0.001049125101417303,52,9384,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,10,50,50,218,166,0.004901000065729022,52,29888,jps,
None,10,50,50,2256,2204,0.046338582993485034,52,231248,bf,
None,10,50,50,2256,2204,0.01922858296893537,52,330248,spfa,
None,10,50,50,283,224,0.002449417021125555,58,47920,da2,
None,10,50,49,2088,2032,0.022884208941832185,56,192232,a2,
None,10,50,50,2264,2211,0.3304787080269307,53,123832,lee,
None,10,50,16,245,141,0.0012442079605534673,104,11040,literbs,MERGEINTRAIL R:107
None,10,50,55,260,155,0.001329874969087541,105,11224,literbs-pythag,MERGEPOINT R:103
None,10,50,13,245,144,0.0015312500763684511,101,11016,literbs-pruned,MERGEDIRECT R:107
None,10,50,37,268,163,0.003181832958944142,105,11472,literbs-pruned-spacing,MERGEDIRECT R:103
None,10,50,52,326,271,0.0008410830050706863,55,9824,literbs-8,MERGEPOINT R:54
None,10,50,52,326,271,0.0009327500592917204,55,9824,literbs-8-pruned,MERGEDIRECT R:54
None,10,50,48,357,287,0.004192249965853989,70,10528,literbs-8-pruned-spacing,MERGEDIRECT R:73
None,10,50,51,314,259,0.0011287910165265203,55,9560,literbs-8-pythag,MERGEPOINT R:53
None,10,50,52,314,260,0.0011717499000951648,54,9552,literbs-8-pythag-pruned,MERGEINTRAIL R:53
None,10,50,50,280,228,0.007790707983076572,52,32432,jps,
None,10,50,51,2264,2211,0.03366954193916172,53,231848,bf,
None,10,50,50,2264,2211,0.019294750061817467,53,331968,spfa,
