seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,None,50,41,194,118,0.003662375034764409,75,36256,da2,
None,None,50,42,553,478,0.005283292033709586,75,57160,a2,
None,None,50,42,1103,1028,0.04338045895565301,75,85024,lee,
None,None,50,27,442,342,0.0041357079753652215,100,27712,literbs,MERGEINTRAIL R:407
None,None,50,28,309,210,0.0029019590001553297,99,16264,literbs-pythag,MERGEPOINT R:275
None,None,50,28,442,343,0.004846625030040741,99,27704,literbs-pruned,MERGEINTRAIL R:407
None,None,50,28,442,343,0.006303249974735081,99,28992,literbs-pruned-spacing,MERGEINTRAIL R:407
None,None,50,46,543,467,0.005537000019103289,76,29672,literbs-8,MERGEPOINT R:530
None,None,50,48,543,468,0.00710445805452764,75,43880,literbs-8-pruned,MERGEINTRAIL R:530
None,None,50,41,442,366,0.006271125050261617,76,30736,literbs-8-pruned-spacing,MERGEINTRAIL R:407
None,None,50,44,483,403,0.004194625071249902,80,19320,literbs-8-pythag,MERGEPOINT R:367
None,None,50,46,483,406,0.004515749984420836,77,19280,literbs-8-pythag-pruned,MERGEINTRAIL R:367
None,None,50,42,548,476,0.00881399994250387,72,53784,jps,
None,None,50,45,1103,1028,0.10785587504506111,75,57776,bf,
None,None,50,42,1103,1028,0.008160000084899366,75,93416,spfa,
None,None,50,47,288,212,0.005461000022478402,75,37168,da2,
None,None,50,45,368,294,0.0030154590494930744,74,51864,a2,
None,None,50,44,1010,936,0.037582416902296245,74,90192,lee,
None,None,50,39,556,450,0.005269082961603999,106,29456,literbs,MERGEINTRAIL R:526
None,None,50,40,436,331,0.004320416948758066,105,27584,literbs-pythag,MERGEPOINT R:404
None,None,50,40,556,451,0.007021584082394838,105,44344,literbs-pruned,MERGEINTRAIL R:526
None,None,50,40,556,451,0.007979791960678995,105,35104,literbs-pruned-spacing,MERGEINTRAIL R:526
None,None,50,51,522,444,0.005048334016464651,78,28960,literbs-8,MERGEPOINT R:507
None,None,50,50,522,446,0.0053485839162021875,76,28936,literbs-8-pruned,MERGEINTRAIL R:507
None,None,50,44,556,481,0.007874832954257727,75,47256,literbs-8-pruned-spacing,MERGEINTRAIL R:526
None,None,50,52,391,316,0.003063541022129357,75,17952,literbs-8-pythag,MERGEPOINT R:265
None,None,50,52,391,316,0.0032901669619604945,75,17952,literbs-8-pythag-pruned,MERGEINTRAIL R:265
None,None,50,45,366,293,0.00583433301653713,73,53856,jps,
None,None,50,48,1105,1031,0.18370404199231416,74,57944,bf,
None,None,50,45,1105,1031,0.007951500010676682,74,93976,spfa,
None,None,50,49,314,229,0.006072208052501082,84,37696,da2,
None,None,50,49,557,473,0.005564916995353997,84,55232,a2,
None,None,50,49,1111,1027,0.04447874997276813,84,88024,lee,
None,None,50,40,193,77,0.001586416969075799,116,9680,literbs,MERGEINTRAIL R:152
None,None,50,40,258,143,0.002438750001601875,115,15592,literbs-pythag,MERGEPOINT R:232
None,None,50,40,193,78,0.0019349579233676195,115,9672,literbs-pruned,MERGEDIRECT R:152
None,None,50,40,193,78,0.002423790981993079,115,9672,literbs-pruned-spacing,MERGEDIRECT R:152
None,None,50,54,500,415,0.004508957965299487,85,24152,literbs-8,MERGEPOINT R:455
None,None,50,56,500,415,0.005841124919243157,85,38712,literbs-8-pruned,MERGEINTRAIL R:455
None,None,50,49,193,109,0.0027808750746771693,84,9224,literbs-8-pruned-spacing,MERGEDIRECT R:152
None,None,50,55,492,406,0.005278541008010507,86,23680,literbs-8-pythag,MERGEPOINT R:490
None,None,50,56,492,407,0.005571832996793091,85,23664,literbs-8-pythag-pruned,MERGEDIRECT R:490
None,None,50,49,516,435,0.008251042105257511,81,53976,jps,
None,None,50,51,1116,1032,0.1241243340773508,84,60312,bf,
None,None,50,49,1116,1032,0.008063207962550223,84,96064,spfa,
None,None,50,45,233,157,0.0040136659517884254,75,36728,da2,
None,None,50,45,263,188,0.0017998749390244484,75,23504,a2,
None,None,50,45,753,678,0.023243583040311933,75,87800,lee,
None,None,50,44,518,414,0.0048842079704627395,104,28768,literbs,MERGEINTRAIL R:494
None,None,50,44,486,383,0.004898624960333109,103,28312,literbs-pythag,MERGEPOINT R:468
None,None,50,44,518,415,0.006829833029769361,103,53848,literbs-pruned,MERGEINTRAIL R:494
None,None,50,44,518,415,0.007484958041459322,103,34304,literbs-pruned-spacing,MERGEINTRAIL R:494
None,None,50,47,580,500,0.006257666973397136,80,29968,literbs-8,MERGEPOINT R:626
None,None,50,48,580,505,0.007581082987599075,75,40104,literbs-8-pruned,MERGEINTRAIL R:626
None,None,50,45,518,443,0.007064707926474512,75,36344,literbs-8-pruned-spacing,MERGEINTRAIL R:494
None,None,50,48,581,502,0.006870917044579983,79,29872,literbs-8-pythag,MERGEPOINT R:622
None,None,50,48,581,506,0.0071391669334843755,75,29832,literbs-8-pythag-pruned,MERGEINTRAIL R:622
None,None,50,46,267,198,0.004111291957087815,69,25808,jps,
None,None,50,49,1109,1034,0.2136434999993071,75,58168,bf,
None,None,50,45,1109,1034,0.00802591594401747,75,94144,spfa,
None,None,50,49,220,142,0.0038912909803912044,77,36616,da2,
None,None,50,45,633,556,0.006432499969378114,77,59040,a2,
None,None,50,45,1123,1046,0.044479165924713016,77,83544,lee,
None,None,50,44,192,84,0.0016732499934732914,108,9520,literbs,MERGEINTRAIL R:160
None,None,50,44,202,95,0.0018574580317363143,107,14568,literbs-pythag,MERGEPOINT R:172
None,None,50,44,192,85,0.0020377500914037228,107,9512,literbs-pruned,MERGEDIRECT R:160
None,None,50,44,192,85,0.0024176250444725156,107,9512,literbs-pruned-spacing,MERGEDIRECT R:160
None,None,50,47,611,532,0.006124959094449878,79,37384,literbs-8,MERGEPOINT R:571
None,None,50,48,611,534,0.007363916956819594,77,46888,literbs-8-pruned,MERGEINTRAIL R:571
None,None,50,45,192,115,0.0027804169803857803,77,8992,literbs-8-pruned-spacing,MERGEDIRECT R:160
None,None,50,49,660,581,0.007504250039346516,79,31960,literbs-8-pythag,MERGEPOINT R:677
None,None,50,50,660,583,0.00819670909550041,77,31936,literbs-8-pythag-pruned,MERGEINTRAIL R:677
None,None,50,43,599,524,0.009637666982598603,75,54240,jps,
None,None,50,51,1123,1046,0.0849620420485735,77,60312,bf,
None,None,50,45,1123,1046,0.008223459008149803,77,96848,spfa,
None,None,50,48,224,143,0.0038541669491678476,80,36896,da2,
None,None,50,49,261,181,0.0017645420739427209,80,23472,a2,
None,None,50,46,934,854,0.03289912501350045,80,92696,lee,
None,None,50,43,339,229,0.0031517910538241267,110,16824,literbs,MERGEINTRAIL R:320
None,None,50,44,347,238,0.00345270789694041,109,16936,literbs-pythag,MERGEPOINT R:332
None,None,50,44,339,230,0.0037421659799292684,109,16816,literbs-pruned,MERGEINTRAIL R:320
None,None,50,44,339,230,0.005102332914248109,109,18552,literbs-pruned-spacing,MERGEINTRAIL R:320
None,None,50,46,388,306,0.003765124944038689,82,17440,literbs-8,MERGEPOINT R:384
None,None,50,47,388,307,0.004930625087581575,81,28120,literbs-8-pruned,MERGEINTRAIL R:384
None,None,50,49,339,258,0.005084958975203335,81,24976,literbs-8-pruned-spacing,MERGEINTRAIL R:320
None,None,50,47,507,422,0.006088417023420334,85,28872,literbs-8-pythag,MERGEPOINT R:564
None,None,50,48,507,425,0.006372166913934052,82,28832,literbs-8-pythag-pruned,MERGEINTRAIL R:564
None,None,50,47,263,184,0.004120416007936001,79,26152,jps,
None,None,50,50,1114,1034,0.15987370896618813,80,59808,bf,
None,None,50,49,1114,1034,0.008083082968369126,80,95392,spfa,
None,None,50,41,194,117,0.00307908293325454,76,31672,da2,
None,None,50,41,302,226,0.0022685419535264373,76,23536,a2,
None,None,50,42,1075,999,0.04232370899990201,76,97488,lee,
None,None,50,34,711,608,0.00692333304323256,103,50288,literbs,MERGEINTRAIL R:690
None,None,50,34,616,514,0.0061008339980617166,102,30528,literbs-pythag,MERGEPOINT R:575
None,None,50,34,711,609,0.009092792053706944,102,78952,literbs-pruned,MERGEINTRAIL R:690
None,None,50,34,711,609,0.010147875058464706,102,55768,literbs-pruned-spacing,MERGEINTRAIL R:690
None,None,50,43,756,677,0.008496750029735267,79,33792,literbs-8,MERGEPOINT R:849
None,None,50,41,756,679,0.009545415989123285,77,40152,literbs-8-pruned,MERGEINTRAIL R:849
None,None,50,41,711,635,0.009393917047418654,76,61760,literbs-8-pruned-spacing,MERGEINTRAIL R:690
None,None,50,45,545,468,0.005449665943160653,77,29448,literbs-8-pythag,MERGEPOINT R:482
None,None,50,45,545,469,0.005766874994151294,76,29432,literbs-8-pythag-pruned,MERGEINTRAIL R:482
None,None,50,42,479,403,0.011278083082288504,76,54384,jps,
None,None,50,41,1109,1033,0.18067166698165238,76,58616,bf,
None,None,50,41,1109,1033,0.008111082948744297,76,94592,spfa,
None,None,50,47,210,127,0.0038677919656038284,82,36736,da2,
None,None,50,45,322,241,0.002546624979004264,81,23456,a2,
None,None,50,45,1114,1033,0.04604854201897979,81,101328,lee,
None,None,50,39,180,70,0.0015219999477267265,110,9376,literbs,MERGEINTRAIL R:145
None,None,50,40,193,84,0.0016973339952528477,109,9600,literbs-pythag,MERGEPOINT R:155
None,None,50,40,180,71,0.00186804193072021,109,9368,literbs-pruned,MERGEINTRAIL R:145
None,None,50,40,180,71,0.0022612500470131636,109,9368,literbs-pruned-spacing,MERGEINTRAIL R:145
None,None,50,45,478,393,0.0060653750551864505,85,28416,literbs-8,MERGEPOINT R:627
None,None,50,46,478,396,0.007746958057396114,82,42544,literbs-8-pruned,MERGEINTRAIL R:627
None,None,50,45,180,98,0.0026582080172374845,82,8864,literbs-8-pruned-spacing,MERGEINTRAIL R:145
None,None,50,42,418,335,0.005129707977175713,83,18472,literbs-8-pythag,MERGEPOINT R:480
None,None,50,43,418,336,0.005424208007752895,82,18456,literbs-8-pythag-pruned,MERGEINTRAIL R:480
None,None,50,44,386,306,0.00648033304605633,80,53360,jps,
None,None,50,46,1116,1035,0.08390591701027006,81,60088,bf,
None,None,50,45,1116,1035,0.008511708001606166,81,95392,spfa,
None,None,50,43,157,84,0.0026226670015603304,72,19264,da2,
None,None,50,41,251,179,0.001740416046231985,72,23536,a2,
None,None,50,44,1012,940,0.03805970901157707,72,95552,lee,
None,None,50,35,176,74,0.0016248750034719706,102,9288,literbs,MERGEINTRAIL R:145
None,None,50,36,242,141,0.002370291971601546,101,15128,literbs-pythag,MERGEPOINT R:214
None,None,50,36,176,75,0.0018620829796418548,101,9280,literbs-pruned,MERGEINTRAIL R:145
None,None,50,36,176,75,0.0022996249608695507,101,9280,literbs-pruned-spacing,MERGEINTRAIL R:145
None,None,50,44,397,323,0.0037929590325802565,74,17312,literbs-8,MERGEPOINT R:382
None,None,50,44,397,323,0.004676208016462624,74,24368,literbs-8-pruned,MERGEINTRAIL R:382
None,None,50,43,176,103,0.0026122910203412175,73,8864,literbs-8-pruned-spacing,MERGEINTRAIL R:145
None,None,50,47,411,339,0.004167624982073903,72,18184,literbs-8-pythag,MERGEPOINT R:373
None,None,50,46,411,339,0.00436512497253716,72,17624,literbs-8-pythag-pruned,MERGEINTRAIL R:373
None,None,50,41,270,200,0.0039913340006023645,70,26504,jps,
None,None,50,41,1122,1050,0.18945150007493794,72,59512,bf,
None,None,50,41,1122,1050,0.00822879106272012,72,95824,spfa,
None,None,50,50,486,409,0.010593792074359953,76,85584,da2,
None,None,50,48,323,248,0.0022315409732982516,75,23536,a2,
None,None,50,45,620,545,0.015078042051754892,75,39208,lee,
None,None,50,44,540,432,0.00509337498806417,108,29320,literbs,MERGEINTRAIL R:513
None,None,50,44,465,358,0.004697374999523163,107,28080,literbs-pythag,MERGEPOINT R:441
None,None,50,44,540,433,0.007599917007610202,107,64648,literbs-pruned,MERGEINTRAIL R:513
None,None,50,44,540,433,0.007839292054995894,107,35080,literbs-pruned-spacing,MERGEINTRAIL R:513
None,None,50,48,579,500,0.005688125034794211,79,30440,literbs-8,MERGEPOINT R:571
None,None,50,48,579,499,0.006679499987512827,80,37456,literbs-8-pruned,MERGEINTRAIL R:571
None,None,50,48,540,465,0.007337249931879342,75,40392,literbs-8-pruned-spacing,MERGEINTRAIL R:513
None,None,50,47,710,631,0.009052708046510816,79,32176,literbs-8-pythag,MERGEPOINT R:842
None,None,50,49,710,634,0.009397499961778522,76,32136,literbs-8-pythag-pruned,MERGEINTRAIL R:842
None,None,50,49,315,243,0.004995458060875535,72,26440,jps,
None,None,50,53,1116,1041,0.2855820000404492,75,59176,bf,
None,None,50,48,1116,1041,0.008146165986545384,75,94480,spfa,
None,None,50,49,192,112,0.0036739580100402236,79,36312,da2,
None,None,50,49,263,184,0.0018172910204157233,79,23408,a2,
None,None,50,46,808,729,0.026162832975387573,79,89008,lee,
None,None,50,44,318,209,0.002994125010445714,109,16480,literbs,MERGEINTRAIL R:297
None,None,50,44,291,183,0.0028497499879449606,108,16000,literbs-pythag,MERGEPOINT R:272
None,None,50,44,318,210,0.0037910829996690154,108,16696,literbs-pruned,MERGEINTRAIL R:297
None,None,50,44,318,210,0.00486641691531986,108,22296,literbs-pruned-spacing,MERGEINTRAIL R:297
None,None,50,45,265,185,0.0019504160154610872,80,11032,literbs-8,MERGEPOINT R:185
None,None,50,47,265,186,0.0021313329925760627,79,11016,literbs-8-pruned,MERGEINTRAIL R:185
None,None,50,50,318,239,0.00519062508828938,79,34800,literbs-8-pruned-spacing,MERGEINTRAIL R:297
None,None,50,46,248,166,0.0015769579913467169,82,10840,literbs-8-pythag,MERGEPOINT R:119
None,None,50,47,248,169,0.0017135419184342027,79,10792,literbs-8-pythag-pruned,MERGEINTRAIL R:119
None,None,50,48,271,193,0.00426099996548146,78,26216,jps,
None,None,50,46,1105,1026,0.2138997499132529,79,58576,bf,
None,None,50,49,1105,1026,0.00784858304541558,79,93096,spfa,
None,None,50,41,168,90,0.0027462500147521496,77,24272,da2,
None,None,50,39,268,191,0.001763541018590331,77,23504,a2,
None,None,50,39,1113,1036,0.044921875,77,103032,lee,
None,None,50,33,304,203,0.002780499984510243,101,16280,literbs,MERGEINTRAIL R:278
None,None,50,34,356,256,0.0035011250292882323,100,16928,literbs-pythag,MERGEPOINT R:335
None,None,50,34,304,204,0.0032664999598637223,100,16272,literbs-pruned,MERGEINTRAIL R:278
None,None,50,34,304,204,0.003987125004641712,100,16272,literbs-pruned-spacing,MERGEINTRAIL R:278
None,None,50,52,410,332,0.004047916037961841,78,18080,literbs-8,MERGEPOINT R:413
None,None,50,51,410,333,0.004712500027380884,77,20024,literbs-8-pruned,MERGEINTRAIL R:413
None,None,50,38,304,226,0.004267500014975667,78,17928,literbs-8-pruned-spacing,MERGEINTRAIL R:278
None,None,50,49,360,279,0.0028437080327421427,81,17328,literbs-8-pythag,MERGEPOINT R:253
None,None,50,47,360,282,0.003085542004555464,78,17296,literbs-8-pythag-pruned,MERGEINTRAIL R:253
None,None,50,38,473,399,0.007192000048235059,74,54104,jps,
None,None,50,44,1113,1036,0.060319083044305444,77,59192,bf,
None,None,50,39,1113,1036,0.008149916888214648,77,94944,spfa,
None,None,50,46,307,225,0.005732292076572776,81,39280,da2,
None,None,50,44,360,279,0.002741792006418109,81,48832,a2,
None,None,50,45,858,777,0.028279917081817985,81,83464,lee,
None,None,50,39,265,154,0.0023972499184310436,111,15616,literbs,MERGEINTRAIL R:234
None,None,50,40,240,130,0.002301582950167358,110,15240,literbs-pythag,MERGEPOINT R:218
None,None,50,40,265,155,0.0028397500282153487,110,15608,literbs-pruned,MERGEINTRAIL R:234
None,None,50,40,265,155,0.0034378330456092954,110,15608,literbs-pruned-spacing,MERGEINTRAIL R:234
None,None,50,46,237,152,0.0013115829788148403,85,10520,literbs-8,MERGEPOINT R:111
None,None,50,47,237,154,0.0014149160124361515,83,10504,literbs-8-pruned,MERGEDIRECT R:111
None,None,50,45,265,183,0.0043721250258386135,82,32200,literbs-8-pruned-spacing,MERGEINTRAIL R:234
None,None,50,49,237,151,0.001509999972768128,86,10528,literbs-8-pythag,MERGEPOINT R:112
None,None,50,49,237,154,0.0016312500229105353,83,10496,literbs-8-pythag-pruned,MERGEINTRAIL R:112
None,None,50,44,357,279,0.005759082967415452,78,53176,jps,
None,None,50,48,1121,1040,0.23985779203940183,81,60592,bf,
None,None,50,44,1121,1040,0.008187375031411648,81,95504,spfa,
None,None,50,50,341,259,0.006707125110551715,81,51576,da2,
None,None,50,50,375,294,0.0027419169200584292,81,46952,a2,
None,None,50,51,838,757,0.026801791973412037,81,82480,lee,
None,None,50,45,323,207,0.003031291998922825,116,16712,literbs,MERGEINTRAIL R:301
None,None,50,46,362,247,0.0035671249497681856,115,26536,literbs-pythag,MERGEPOINT R:340
None,None,50,46,323,208,0.0035578750539571047,115,16704,literbs-pruned,MERGEINTRAIL R:301
None,None,50,46,323,208,0.005020166980102658,115,22864,literbs-pruned-spacing,MERGEINTRAIL R:301
None,None,50,58,405,320,0.004537416039966047,85,19216,literbs-8,MERGEPOINT R:447
None,None,50,57,405,322,0.005910665960982442,83,33136,literbs-8-pruned,MERGEINTRAIL R:447
None,None,50,50,323,241,0.0048240829491987824,82,20224,literbs-8-pruned-spacing,MERGEINTRAIL R:301
None,None,50,59,317,231,0.0033123750472441316,86,16616,literbs-8-pythag,MERGEPOINT R:299
None,None,50,55,317,235,0.0034875000128522515,82,16560,literbs-8-pythag-pruned,MERGEDIRECT R:299
None,None,50,51,315,236,0.00506312504876405,79,26808,jps,
None,None,50,55,1106,1025,0.17111837503034621,81,58912,bf,
None,None,50,50,1106,1025,0.0080089169787243,81,93488,spfa,
None,None,50,40,291,203,0.0057392079615965486,87,37288,da2,
None,None,50,42,635,548,0.006429292028769851,87,60440,a2,
None,None,50,38,1112,1025,0.04407816706225276,87,84072,lee,
None,None,50,37,480,369,0.004496500012464821,111,28448,literbs,MERGEINTRAIL R:453
None,None,50,38,360,250,0.003530166926793754,110,17192,literbs-pythag,MERGEPOINT R:337
None,None,50,38,480,370,0.005941707990132272,110,29784,literbs-pruned,MERGEINTRAIL R:453
None,None,50,38,480,370,0.007189582916907966,110,34376,literbs-pruned-spacing,MERGEINTRAIL R:453
None,None,50,47,602,512,0.006640915991738439,90,30936,literbs-8,MERGEPOINT R:659
None,None,50,47,602,514,0.008739417069591582,88,48168,literbs-8-pruned,MERGEINTRAIL R:659
None,None,50,39,480,393,0.006513249943964183,87,31224,literbs-8-pruned-spacing,MERGEINTRAIL R:453
None,None,50,47,628,537,0.008261249982751906,91,31552,literbs-8-pythag,MERGEPOINT R:753
None,None,50,45,628,541,0.008574208011850715,87,31496,literbs-8-pythag-pruned,MERGEINTRAIL R:753
None,None,50,42,792,706,0.01405208301730454,86,108536,jps,
None,None,50,41,1112,1025,0.10050795797724277,87,60256,bf,
None,None,50,42,1112,1025,0.008015541941858828,87,94720,spfa,
None,None,50,42,203,123,0.003076332970522344,79,36680,da2,
None,None,50,41,557,478,0.005607957951724529,79,57344,a2,
None,None,50,40,1104,1025,0.05143466591835022,79,85744,lee,
None,None,50,30,299,197,0.0026348750106990337,102,16096,literbs,MERGEINTRAIL R:266
None,None,50,30,358,257,0.0034645829582586884,101,17008,literbs-pythag,MERGEPOINT R:327
None,None,50,30,299,198,0.0031525829108431935,101,16088,literbs-pruned,MERGEDIRECT R:266
None,None,50,30,299,198,0.003895541070960462,101,16088,literbs-pruned-spacing,MERGEDIRECT R:266
None,None,50,45,286,207,0.0021592500852420926,79,13312,literbs-8,MERGEPOINT R:213
None,None,50,46,286,207,0.0023227090714499354,79,13312,literbs-8-pruned,MERGEDIRECT R:213
None,None,50,40,299,220,0.004339791019447148,79,19864,literbs-8-pruned-spacing,MERGEDIRECT R:266
None,None,50,45,283,204,0.0023829579586163163,79,13272,literbs-8-pythag,MERGEPOINT R:212
None,None,50,46,283,204,0.002583208028227091,79,13272,literbs-8-pythag-pruned,MERGEINTRAIL R:212
None,None,50,40,618,541,0.010050209006294608,77,53488,jps,
None,None,50,40,1104,1025,0.09321270801592618,79,58408,bf,
None,None,50,41,1104,1025,0.007916999980807304,79,94104,spfa,
None,None,50,47,144,78,0.002116417046636343,65,23920,da2,
None,None,50,47,238,173,0.0015995840076357126,65,23536,a2,
None,None,50,46,995,930,0.03683995804749429,65,94760,lee,
None,None,50,41,318,220,0.0029202919686213136,98,16280,literbs,MERGEINTRAIL R:298
None,None,50,42,218,121,0.0020331249106675386,97,14728,literbs-pythag,MERGEPOINT R:189
None,None,50,42,318,221,0.003434124984778464,97,16272,literbs-pruned,MERGEDIRECT R:298
None,None,50,42,318,221,0.004194541950710118,97,16272,literbs-pruned-spacing,MERGEDIRECT R:298
None,None,50,48,348,283,0.0028174170292913914,65,16672,literbs-8,MERGEPOINT R:283
None,None,50,48,348,283,0.003105041920207441,65,17120,literbs-8-pruned,MERGEINTRAIL R:283
None,None,50,47,318,252,0.004665874992497265,66,25272,literbs-8-pruned-spacing,MERGEDIRECT R:298
None,None,50,48,346,281,0.0031213329639285803,65,16632,literbs-8-pythag,MERGEPOINT R:281
None,None,50,48,346,281,0.0033072500955313444,65,16632,literbs-8-pythag-pruned,MERGEINTRAIL R:281
None,None,50,46,187,122,0.002778249909169972,65,26576,jps,
None,None,50,49,1107,1042,0.1671483339741826,65,57160,bf,
None,None,50,47,1107,1042,0.008093332988210022,65,93976,spfa,
None,None,50,41,235,155,0.004421791061758995,79,36776,da2,
None,None,50,43,535,456,0.005054709035903215,79,55664,a2,
None,None,50,39,1107,1028,0.04346587508916855,79,87480,lee,
None,None,50,42,299,193,0.0027697079349309206,106,16168,literbs,MERGEINTRAIL R:278
None,None,50,42,253,148,0.002386000007390976,105,15448,literbs-pythag,MERGEPOINT R:228
None,None,50,42,299,194,0.003254084032960236,105,16160,literbs-pruned,MERGEDIRECT R:278
None,None,50,42,299,194,0.003989084041677415,105,16160,literbs-pruned-spacing,MERGEDIRECT R:278
None,None,50,46,730,648,0.008176750037819147,82,48040,literbs-8,MERGEPOINT R:738
None,None,50,46,730,651,0.009092750027775764,79,53152,literbs-8-pruned,MERGEINTRAIL R:738
None,None,50,43,299,220,0.004084542044438422,79,15752,literbs-8-pruned-spacing,MERGEDIRECT R:278
None,None,50,45,429,348,0.004366250010207295,81,18184,literbs-8-pythag,MERGEPOINT R:399
None,None,50,44,429,350,0.004639916936866939,79,18160,literbs-8-pythag-pruned,MERGEINTRAIL R:399
None,None,50,41,556,479,0.008900291053578258,77,53648,jps,
None,None,50,45,1107,1028,0.12540187500417233,79,58744,bf,
None,None,50,43,1107,1028,0.008483582991175354,79,94496,spfa,
None,None,50,45,256,167,0.00531841698102653,88,36984,da2,
None,None,50,46,330,242,0.002761040930636227,88,24288,a2,
None,None,50,50,1019,931,0.03814095805864781,88,95752,lee,
None,None,50,47,426,310,0.004214416025206447,116,27528,literbs,MERGEINTRAIL R:410
None,None,50,48,381,266,0.0037669999292120337,115,26816,literbs-pythag,MERGEPOINT R:363
None,None,50,48,426,311,0.005376082961447537,115,29200,literbs-pruned,MERGEINTRAIL R:410
None,None,50,48,426,311,0.006345417001284659,115,33736,literbs-pruned-spacing,MERGEINTRAIL R:410
None,None,50,57,512,418,0.006205250043421984,94,29248,literbs-8,MERGEPOINT R:631
None,None,50,55,512,422,0.007953417021781206,90,45616,literbs-8-pruned,MERGEINTRAIL R:631
None,None,50,47,426,338,0.006026374991051853,88,31864,literbs-8-pruned-spacing,MERGEINTRAIL R:410
None,None,50,55,412,321,0.005590290995314717,91,18136,literbs-8-pythag,MERGEPOINT R:516
None,None,50,53,412,323,0.0058727089781314135,89,18104,literbs-8-pythag-pruned,MERGEINTRAIL R:516
None,None,50,49,320,235,0.005105959018692374,85,26824,jps,
None,None,50,42,1107,1019,0.2156137079000473,88,59752,bf,
None,None,50,46,1107,1019,0.008047208073548973,88,95000,spfa,
None,None,50,32,205,121,0.0038209999911487103,83,36600,da2,
None,None,50,32,248,165,0.0016385420458391309,83,23472,a2,
None,None,50,31,1043,960,0.04091466695535928,83,100080,lee,
None,None,50,28,152,50,0.001180332968942821,102,9008,literbs,MERGEINTRAIL R:106
None,None,50,28,284,183,0.002668999950401485,101,15776,literbs-pythag,MERGEPOINT R:258
None,None,50,28,152,51,0.0014854170149192214,101,9000,literbs-pruned,MERGEDIRECT R:106
None,None,50,28,152,51,0.0018524168990552425,101,9000,literbs-pruned-spacing,MERGEDIRECT R:106
None,None,50,41,411,324,0.004162000026553869,87,17904,literbs-8,MERGEPOINT R:418
None,None,50,42,411,327,0.005089583923108876,84,24912,literbs-8-pruned,MERGEINTRAIL R:418
None,None,50,32,152,69,0.002234332961961627,83,8744,literbs-8-pruned-spacing,MERGEDIRECT R:106
None,None,50,40,410,325,0.004563917056657374,85,17880,literbs-8-pythag,MERGEPOINT R:418
None,None,50,42,410,326,0.004895916907116771,84,17864,literbs-8-pythag-pruned,MERGEINTRAIL R:418
None,None,50,29,358,280,0.005894083064049482,78,53744,jps,
None,None,50,39,1109,1026,0.12541033304296434,83,59304,bf,
None,None,50,32,1109,1026,0.00824320805259049,83,94272,spfa,
None,None,50,47,277,204,0.004930458962917328,72,37720,da2,
None,None,50,46,248,176,0.0017149170162156224,72,23600,a2,
None,None,50,47,626,554,0.016754791955463588,72,52736,lee,
None,None,50,43,580,478,0.005694749997928739,102,29728,literbs,MERGEINTRAIL R:562
None,None,50,44,399,298,0.0039854999631643295,101,27008,literbs-pythag,MERGEPOINT R:370
None,None,50,44,580,479,0.008192792069166899,101,69032,literbs-pruned,MERGEINTRAIL R:562
None,None,50,44,580,479,0.008558542001992464,101,35152,literbs-pruned-spacing,MERGEINTRAIL R:562
None,None,50,55,685,608,0.008886083029210567,77,31192,literbs-8,MERGEPOINT R:916
None,None,50,53,685,612,0.010888166958466172,73,47936,literbs-8-pruned,MERGEINTRAIL R:916
None,None,50,46,580,507,0.007513749995268881,73,30080,literbs-8-pruned-spacing,MERGEINTRAIL R:562
None,None,50,53,725,647,0.009116958011873066,78,32080,literbs-8-pythag,MERGEPOINT R:842
None,None,50,52,725,652,0.009585291962139308,73,31952,literbs-8-pythag-pruned,MERGEINTRAIL R:842
None,None,50,47,246,176,0.003720834036357701,70,26200,jps,
None,None,50,50,1112,1040,0.24574795796070248,72,58448,bf,
None,None,50,46,1112,1040,0.008096916950307786,72,94424,spfa,
None,None,50,42,214,135,0.003833833965472877,78,36568,da2,
None,None,50,42,320,243,0.002433166024275124,77,23568,a2,
None,None,50,41,936,859,0.03331095795147121,77,88592,lee,
None,None,50,37,247,141,0.002142542041838169,106,15400,literbs,MERGEINTRAIL R:213
None,None,50,38,319,214,0.0031187080312520266,105,16464,literbs-pythag,MERGEPOINT R:294
None,None,50,38,247,142,0.002606124966405332,105,15392,literbs-pruned,MERGEINTRAIL R:213
None,None,50,38,247,142,0.0031769999768584967,105,15392,literbs-pruned-spacing,MERGEINTRAIL R:213
None,None,50,46,470,388,0.0052387909963727,82,25424,literbs-8,MERGEPOINT R:489
None,None,50,43,470,392,0.006182999932207167,78,32648,literbs-8-pruned,MERGEINTRAIL R:489
None,None,50,41,247,169,0.0034181670052930713,78,14984,literbs-8-pruned-spacing,MERGEINTRAIL R:213
None,None,50,42,349,271,0.00309879204723984,78,17080,literbs-8-pythag,MERGEPOINT R:279
None,None,50,41,349,272,0.0033017919631674886,77,17064,literbs-8-pythag-pruned,MERGEINTRAIL R:279
None,None,50,43,345,269,0.0056914580054581165,76,53696,jps,
None,None,50,42,1113,1036,0.18158366600982845,77,59248,bf,
None,None,50,42,1113,1036,0.00817024998832494,77,94720,spfa,
None,None,50,46,226,151,0.0042094578966498375,74,36568,da2,
None,None,50,46,520,446,0.005120249930769205,74,54224,a2,
None,None,50,47,1096,1022,0.04208491602912545,74,85992,lee,
