seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,29,50,54,1798,1740,0.014713292010128498,58,239344,spfa,
None,29,50,53,237,172,0.0026319160824641585,64,32408,da2,
None,29,50,50,1264,1203,0.014171165996231139,61,101048,a2,
None,29,50,52,1804,1748,0.17111612495500594,56,123832,lee,
None,29,50,56,624,518,0.00498104200232774,106,31296,literbs,MERGEINTRAIL R:465
None,29,50,60,250,149,0.0016944999806582928,101,10720,literbs-pythag,MERGEPOINT R:135
None,29,50,48,624,525,0.0056714159436523914,99,31208,literbs-pruned,MERGEINTRAIL R:465
None,29,50,46,410,311,0.00523224996868521,99,18416,literbs-pruned-spacing,MERGEINTRAIL R:261
None,29,50,52,290,229,0.0009174579754471779,61,9152,literbs-8,MERGEPOINT R:60
None,29,50,52,290,229,0.0009721249807626009,61,9152,literbs-8-pruned,MERGEDIRECT R:60
None,29,50,51,263,197,0.0028884169878438115,66,8696,literbs-8-pruned-spacing,MERGEDIRECT R:72
None,29,50,52,277,217,0.0010223330464214087,60,8800,literbs-8-pythag,MERGEPOINT R:58
None,29,50,53,277,218,0.001097041997127235,59,8784,literbs-8-pythag-pruned,MERGEINTRAIL R:58
None,29,50,52,353,298,0.009041499928571284,55,58832,jps,
None,29,50,49,1805,1749,24.0119134580018,56,171280,bf,
None,29,50,49,1805,1749,0.014859291026368737,56,242144,spfa,
None,29,50,52,255,195,0.002676833071745932,59,38312,da2,
None,29,50,52,1178,1119,0.011396416928619146,59,97280,a2,
None,29,50,52,1797,1742,0.17040987499058247,55,126048,lee,
None,29,50,46,885,767,0.008019667002372444,118,35720,literbs,MERGEINTRAIL R:796
None,29,50,49,641,532,0.0054478750098496675,109,31800,literbs-pythag,MERGEPOINT R:494
None,29,50,45,885,774,0.009166332893073559,111,35648,literbs-pruned,MERGEINTRAIL R:796
None,29,50,49,439,336,0.005995957995764911,103,18928,literbs-pruned-spacing,MERGEINTRAIL R:333
None,29,50,51,284,221,0.000913916970603168,63,9136,literbs-8,MERGEPOINT R:61
None,29,50,51,284,221,0.00097875006031245,63,9136,literbs-8-pruned,MERGEINTRAIL R:61
None,29,50,60,628,551,0.009517333004623652,77,26696,literbs-8-pruned-spacing,MERGEINTRAIL R:502
None,29,50,52,267,210,0.0009729169541969895,57,8632,literbs-8-pythag,MERGEPOINT R:55
None,29,50,53,267,211,0.0010530829895287752,56,8624,literbs-8-pythag-pruned,MERGEINTRAIL R:55
None,29,50,53,322,267,0.00739958300255239,55,32512,jps,
None,29,50,51,1797,1742,0.09844366705510765,55,170248,bf,
None,29,50,52,1797,1742,0.01492837502155453,55,239736,spfa,
None,29,50,52,218,159,0.002266500028781593,58,32760,da2,
None,29,50,51,1346,1288,0.014239292009733617,58,106624,a2,
None,29,50,52,1795,1738,0.1638786670519039,57,123304,lee,
None,29,50,37,572,464,0.005032542045228183,108,30920,literbs,MERGEINTRAIL R:490
None,29,50,71,838,693,0.00796354201156646,145,35944,literbs-pythag,MERGEPOINT R:719
None,29,50,39,572,465,0.00583887507673353,107,30912,literbs-pruned,MERGEINTRAIL R:490
None,29,50,49,686,569,0.009035707917064428,117,32968,literbs-pruned-spacing,MERGEINTRAIL R:504
None,29,50,52,267,208,0.0008757920004427433,59,8544,literbs-8,MERGEPOINT R:57
None,29,50,52,267,208,0.0009164580842480063,59,8544,literbs-8-pruned,MERGEDIRECT R:57
None,29,50,59,885,804,0.010945667047053576,81,45264,literbs-8-pruned-spacing,MERGEINTRAIL R:510
None,29,50,52,284,220,0.001053249929100275,64,9024,literbs-8-pythag,MERGEPOINT R:62
None,29,50,52,284,220,0.0011837909696623683,64,9024,literbs-8-pythag-pruned,MERGEDIRECT R:62
None,29,50,51,372,318,0.010188166983425617,54,57440,jps,
None,29,50,52,1796,1739,23.25495900004171,57,170496,bf,
None,29,50,50,1796,1739,0.014896709006279707,57,239904,spfa,
None,29,50,54,251,191,0.0032185419695451856,59,38088,da2,
None,29,50,53,994,936,0.008682792074978352,58,93520,a2,
None,29,50,52,1796,1741,0.167817790992558,55,137416,lee,
None,29,50,52,800,684,0.006880874978378415,116,35256,literbs,MERGEINTRAIL R:669
None,29,50,63,409,296,0.00343000004068017,113,18736,literbs-pythag,MERGEPOINT R:309
None,29,50,49,800,689,0.007873332942835987,111,35184,literbs-pruned,MERGEINTRAIL R:669
None,29,50,51,801,694,0.012596458080224693,107,34704,literbs-pruned-spacing,MERGEINTRAIL R:749
None,29,50,70,329,250,0.0010947079863399267,79,10080,literbs-8,MERGEPOINT R:78
None,29,50,62,329,260,0.0011699999449774623,69,9944,literbs-8-pruned,MERGEDIRECT R:78
None,29,50,57,802,728,0.009669000050053,74,36504,literbs-8-pruned-spacing,MERGEDIRECT R:465
None,29,50,51,239,183,0.0009497079299762845,56,8056,literbs-8-pythag,MERGEPOINT R:54
None,29,50,51,239,183,0.001016459078527987,56,8056,literbs-8-pythag-pruned,MERGEINTRAIL R:54
None,29,50,53,256,201,0.005256291013211012,55,29144,jps,
None,29,50,53,1796,1741,0.08048404101282358,55,170136,bf,
None,29,50,53,1796,1741,0.014661708031781018,55,239624,spfa,
None,29,50,53,219,155,0.0025126250693574548,63,32272,da2,
None,29,50,53,1394,1331,0.015475625055842102,63,217480,a2,
None,29,50,50,1806,1749,0.16875025001354516,57,123304,lee,
None,29,50,40,472,366,0.0036230830010026693,106,19768,literbs,MERGEINTRAIL R:334
None,29,50,55,502,399,0.0040339999832212925,103,20280,literbs-pythag,MERGEPOINT R:354
None,29,50,35,472,369,0.004180875024758279,103,19744,literbs-pruned,MERGEINTRAIL R:334
None,29,50,39,450,347,0.00540870800614357,103,19272,literbs-pruned-spacing,MERGEINTRAIL R:274
None,29,50,57,292,223,0.001000041957013309,69,9160,literbs-8,MERGEPOINT R:68
None,29,50,57,292,223,0.001053208950906992,69,9160,literbs-8-pruned,MERGEDIRECT R:68
None,29,50,52,622,553,0.0070980420568957925,69,22280,literbs-8-pruned-spacing,MERGEINTRAIL R:321
None,29,50,53,265,202,0.0010417499579489231,63,8536,literbs-8-pythag,MERGEPOINT R:61
None,29,50,53,265,202,0.0011157089611515403,63,8536,literbs-8-pythag-pruned,MERGEINTRAIL R:61
None,29,50,50,413,358,0.011926917009986937,55,59024,jps,
None,29,50,53,1809,1752,23.620315792039037,57,171952,bf,
None,29,50,50,1809,1752,0.014834083965979517,57,241864,spfa,
None,29,50,51,234,176,0.0026344170328229666,57,32984,da2,
None,29,50,51,1153,1096,0.011065916041843593,57,93232,a2,
None,29,50,52,1811,1754,0.17293545801658183,57,128904,lee,
None,29,50,34,443,335,0.003404750023037195,108,19056,literbs,MERGEINTRAIL R:332
None,29,50,53,824,707,0.008322833920828998,117,34840,literbs-pythag,MERGEPOINT R:777
None,29,50,37,443,338,0.004078708007000387,105,19016,literbs-pruned,MERGEINTRAIL R:332
None,29,50,41,477,368,0.006046874914318323,109,19536,literbs-pruned-spacing,MERGEINTRAIL R:332
None,29,50,53,277,209,0.0009161659982055426,68,8776,literbs-8,MERGEPOINT R:66
None,29,50,54,277,211,0.001013625063933432,66,8744,literbs-8-pruned,MERGEDIRECT R:66
None,29,50,49,639,561,0.008269791025668383,78,26720,literbs-8-pruned-spacing,MERGEINTRAIL R:426
None,29,50,54,296,229,0.001088417018763721,67,9264,literbs-8-pythag,MERGEPOINT R:66
None,29,50,56,296,232,0.001197290956042707,64,9216,literbs-8-pythag-pruned,MERGEDIRECT R:66
None,29,50,52,257,200,0.0050597499357536435,57,28512,jps,
None,29,50,50,1812,1755,23.619790749973617,57,172512,bf,
None,29,50,51,1812,1755,0.014942375011742115,57,242144,spfa,
None,29,50,51,254,194,0.00294104206841439,59,41872,da2,
None,29,50,51,1186,1127,0.012619042070582509,59,97368,a2,
None,29,50,53,1810,1753,0.17174858297221363,57,125736,lee,
None,29,50,42,583,473,0.004704832914285362,110,30800,literbs,MERGEINTRAIL R:447
None,29,50,49,363,256,0.0026383750373497605,107,17856,literbs-pythag,MERGEPOINT R:233
None,29,50,44,583,474,0.005487457965500653,109,30792,literbs-pruned,MERGEDIRECT R:447
None,29,50,43,619,502,0.007921459036879241,117,31488,literbs-pruned-spacing,MERGEINTRAIL R:447
None,29,50,57,307,232,0.0010591669706627727,75,9648,literbs-8,MERGEPOINT R:73
None,29,50,59,307,235,0.0011242919135838747,72,9608,literbs-8-pruned,MERGEINTRAIL R:73
None,29,50,52,565,488,0.00635137502104044,77,21400,literbs-8-pruned-spacing,MERGEINTRAIL R:301
None,29,50,52,290,226,0.001109750010073185,64,9136,literbs-8-pythag,MERGEPOINT R:62
None,29,50,52,290,226,0.001172709045931697,64,9136,literbs-8-pythag-pruned,MERGEDIRECT R:62
None,29,50,54,372,315,0.010174583992920816,57,59192,jps,
None,29,50,52,1811,1754,23.61741108307615,57,172344,bf,
None,29,50,52,1811,1754,0.014924207935109735,57,241808,spfa,
None,29,50,49,241,178,0.002788792015053332,62,33152,da2,
None,29,50,49,1437,1378,0.01539625006262213,59,219440,a2,
None,29,50,48,1795,1738,0.16604074998758733,57,123304,lee,
None,29,50,44,435,313,0.003405416035093367,122,18832,literbs,MERGEINTRAIL R:331
None,29,50,44,900,781,0.00954074994660914,119,54576,literbs-pythag,MERGEPOINT R:884
None,29,50,44,435,312,0.004076999961398542,123,18872,literbs-pruned,MERGEDIRECT R:331
None,29,50,44,645,528,0.008601541980169713,117,31888,literbs-pruned-spacing,MERGEDIRECT R:482
None,29,50,51,271,210,0.0008735830197110772,61,8632,literbs-8,MERGEPOINT R:59
None,29,50,51,271,210,0.0009301669197157025,61,8632,literbs-8-pruned,MERGEINTRAIL R:59
None,29,50,57,537,450,0.007363416021689773,87,20144,literbs-8-pruned-spacing,MERGEDIRECT R:381
None,29,50,54,275,213,0.001015750109218061,62,8688,literbs-8-pythag,MERGEPOINT R:60
None,29,50,54,275,213,0.0011166249169036746,62,8688,literbs-8-pythag-pruned,MERGEINTRAIL R:60
None,29,50,49,545,491,0.015361082972958684,54,57824,jps,
None,29,50,51,1795,1738,0.060634208959527314,57,170752,bf,
None,29,50,51,1795,1738,0.01470345794223249,57,238144,spfa,
None,29,50,54,235,171,0.0027181250043213367,63,33008,da2,
None,29,50,52,979,917,0.009071875014342368,62,93392,a2,
None,29,50,51,1806,1749,0.17336112493649125,57,139344,lee,
None,29,50,44,494,382,0.003732083016075194,112,20216,literbs,MERGEINTRAIL R:348
None,29,50,51,472,369,0.003465042100287974,103,19640,literbs-pythag,MERGEPOINT R:298
None,29,50,45,494,383,0.004364707972854376,111,20208,literbs-pruned,MERGEINTRAIL R:348
None,29,50,63,525,400,0.0060946670128032565,125,20840,literbs-pruned-spacing,MERGEDIRECT R:314
None,29,50,50,309,248,0.0009053749963641167,61,9392,literbs-8,MERGEPOINT R:60
None,29,50,50,309,248,0.0009902500314638019,61,9392,literbs-8-pruned,MERGEDIRECT R:60
None,29,50,55,655,576,0.0067634169245138764,79,23464,literbs-8-pruned-spacing,MERGEDIRECT R:267
None,29,50,49,275,211,0.001049665967002511,64,8712,literbs-8-pythag,MERGEPOINT R:63
None,29,50,49,275,211,0.0011527079623192549,64,8712,literbs-8-pythag-pruned,MERGEDIRECT R:63
None,29,50,50,460,405,0.01227049995213747,55,57856,jps,
None,29,50,52,1806,1749,0.08132437500171363,57,171704,bf,
None,29,50,52,1806,1749,0.014873167034238577,57,239512,spfa,
None,29,50,52,225,167,0.0025079159531742334,57,32936,da2,
None,29,50,51,1189,1132,0.011563500040210783,57,96008,a2,
None,29,50,49,1811,1755,0.17232991592027247,56,126440,lee,
None,29,50,41,486,368,0.003698499989695847,118,19872,literbs,MERGEINTRAIL R:360
None,29,50,57,626,521,0.005241042003035545,105,31520,literbs-pythag,MERGEPOINT R:467
None,29,50,40,486,375,0.004407458007335663,111,19816,literbs-pruned,MERGEDIRECT R:360
None,29,50,50,557,450,0.007301167002879083,107,30240,literbs-pruned-spacing,MERGEINTRAIL R:395
None,29,50,53,297,235,0.0009049170184880495,62,9240,literbs-8,MERGEPOINT R:61
None,29,50,53,297,235,0.0009949170053005219,62,9240,literbs-8-pruned,MERGEDIRECT R:61
None,29,50,57,576,502,0.006479665986262262,74,21008,literbs-8-pruned-spacing,MERGEINTRAIL R:295
None,29,50,52,289,228,0.0010737921111285686,61,9136,literbs-8-pythag,MERGEPOINT R:60
None,29,50,52,289,228,0.0011584999738261104,61,9136,literbs-8-pythag-pruned,MERGEDIRECT R:60
None,29,50,52,327,272,0.007612750050611794,55,31888,jps,
None,29,50,49,1811,1755,0.06205379206221551,56,172096,bf,
None,29,50,48,1811,1755,0.014819666976109147,56,242200,spfa,
None,29,50,49,224,160,0.0024686669930815697,63,32240,da2,
None,29,50,49,1187,1126,0.012154874973930418,61,96624,a2,
None,29,50,52,1808,1752,0.17276091710664332,56,126496,lee,
None,29,50,44,383,281,0.003148249932564795,102,17680,literbs,MERGEINTRAIL R:308
None,29,50,57,258,141,0.0019699999829754233,117,13344,literbs-pythag,MERGEPOINT R:171
None,29,50,51,383,282,0.0037453339900821447,101,17672,literbs-pruned,MERGEINTRAIL R:308
None,29,50,53,275,170,0.0034228330478072166,105,13336,literbs-pruned-spacing,MERGEINTRAIL R:184
None,29,50,51,278,216,0.0009007500484585762,62,8720,literbs-8,MERGEPOINT R:60
None,29,50,52,278,217,0.0010197920491918921,61,8704,literbs-8-pruned,MERGEINTRAIL R:60
None,29,50,57,289,216,0.0033419169485569,73,10992,literbs-8-pruned-spacing,MERGEDIRECT R:120
None,29,50,49,277,215,0.0010241660056635737,62,8840,literbs-8-pythag,MERGEPOINT R:61
None,29,50,49,277,215,0.0011393330059945583,62,8840,literbs-8-pythag-pruned,MERGEDIRECT R:61
None,29,50,51,324,269,0.0075949589954689145,55,31360,jps,
None,29,50,52,1808,1752,0.07166850008070469,56,171816,bf,
None,29,50,51,1808,1752,0.014952666009776294,56,241864,spfa,
None,29,50,50,230,168,0.002569083939306438,61,33048,da2,
None,29,50,50,1105,1045,0.010612625046633184,60,93232,a2,
None,29,50,51,1799,1744,0.1684371669543907,55,131760,lee,
None,29,50,45,758,654,0.007053250097669661,104,33792,literbs,MERGEINTRAIL R:699
None,29,50,64,375,258,0.002526666969060898,117,18144,literbs-pythag,MERGEPOINT R:216
None,29,50,50,758,653,0.008172207977622747,105,33896,literbs-pruned,MERGEINTRAIL R:699
None,29,50,40,526,425,0.006594125065021217,101,20440,literbs-pruned-spacing,MERGEINTRAIL R:350
None,29,50,57,322,254,0.0009908330393955112,68,9736,literbs-8,MERGEPOINT R:69
None,29,50,55,322,257,0.0010769589571282268,65,9704,literbs-8-pruned,MERGEINTRAIL R:69
None,29,50,60,400,326,0.0042316250037401915,74,13424,literbs-8-pruned-spacing,MERGEINTRAIL R:136
None,29,50,51,282,226,0.0009906250052154064,56,8792,literbs-8-pythag,MERGEPOINT R:57
None,29,50,51,282,226,0.0010943750385195017,56,8792,literbs-8-pythag-pruned,MERGEINTRAIL R:57
None,29,50,52,299,245,0.006689417059533298,54,30440,jps,
None,29,50,52,1799,1744,0.07915158302057534,55,170416,bf,
None,29,50,51,1799,1744,0.014658499974757433,55,240408,spfa,
None,29,50,45,217,153,0.0023797079920768738,63,32800,da2,
None,29,50,44,1327,1264,0.013707291102036834,63,106944,a2,
None,29,50,52,1802,1746,0.16986462497152388,56,123304,lee,
None,29,50,55,792,680,0.007498582941479981,112,34840,literbs,MERGEDIRECT R:727
None,29,50,56,422,315,0.002910915995016694,107,18384,literbs-pythag,MERGEPOINT R:260
None,29,50,50,792,685,0.008450916968286037,107,34800,literbs-pruned,MERGEDIRECT R:727
None,29,50,50,634,525,0.008484333986416459,109,31800,literbs-pruned-spacing,MERGEDIRECT R:456
None,29,50,51,269,205,0.0009084169287234545,64,8648,literbs-8,MERGEPOINT R:62
None,29,50,51,269,205,0.0009978750022128224,64,8648,literbs-8-pruned,MERGEINTRAIL R:62
None,29,50,49,516,444,0.005450124968774617,72,20272,literbs-8-pruned-spacing,MERGEINTRAIL R:220
None,29,50,49,250,191,0.0009832920040935278,59,8352,literbs-8-pythag,MERGEPOINT R:57
None,29,50,49,250,191,0.0010686250170692801,59,8352,literbs-8-pythag-pruned,MERGEINTRAIL R:57
None,29,50,52,356,300,0.008571374928578734,56,59048,jps,
None,29,50,53,1802,1746,0.0349809160688892,56,171032,bf,
None,29,50,53,1802,1746,0.014745582942850888,56,239064,spfa,
None,29,50,51,222,163,0.00217720796354115,58,33000,da2,
None,29,50,50,1177,1121,0.011384124984033406,56,96392,a2,
None,29,50,52,1804,1748,0.17133525002282113,56,126328,lee,
None,29,50,44,430,324,0.002997125033289194,106,19072,literbs,MERGEDIRECT R:286
None,29,50,53,452,353,0.003601499949581921,99,19232,literbs-pythag,MERGEPOINT R:335
None,29,50,45,430,325,0.0035704579204320908,105,19064,literbs-pruned,MERGEDIRECT R:286
None,29,50,44,371,262,0.004245750023983419,109,18080,literbs-pruned-spacing,MERGEINTRAIL R:199
None,29,50,55,294,228,0.000938583048991859,66,9096,literbs-8,MERGEPOINT R:65
None,29,50,55,294,230,0.0009988331003114581,64,9064,literbs-8-pruned,MERGEDIRECT R:65
None,29,50,52,659,590,0.007687208009883761,69,23144,literbs-8-pruned-spacing,MERGEINTRAIL R:313
None,29,50,53,279,221,0.0010224590077996254,58,8992,literbs-8-pythag,MERGEPOINT R:56
None,29,50,54,279,222,0.001104291994124651,57,8984,literbs-8-pythag-pruned,MERGEINTRAIL R:56
None,29,50,52,352,298,0.008226709091104567,54,60080,jps,
None,29,50,50,1804,1748,0.08096720790490508,56,171032,bf,
None,29,50,50,1804,1748,0.01477883302140981,56,239680,spfa,
None,29,50,50,218,155,0.0022514580050483346,62,32928,da2,
None,29,50,48,1112,1052,0.010745792067609727,60,93392,a2,
None,29,50,52,1803,1747,0.16946566698607057,56,129936,lee,
None,29,50,69,801,673,0.005946833989582956,128,35176,literbs,MERGEINTRAIL R:565
None,29,50,67,506,385,0.0036163749173283577,121,20624,literbs-pythag,MERGEPOINT R:314
None,29,50,68,801,674,0.006938582984730601,127,35168,literbs-pruned,MERGEDIRECT R:565
None,29,50,62,287,162,0.0032430830178782344,125,14096,literbs-pruned-spacing,MERGEDIRECT R:171
None,29,50,55,427,357,0.0014252499677240849,70,14088,literbs-8,MERGEPOINT R:108
None,29,50,53,427,361,0.0015542920446023345,66,14024,literbs-8-pruned,MERGEINTRAIL R:108
None,29,50,63,766,680,0.00818912498652935,86,29592,literbs-8-pruned-spacing,MERGEINTRAIL R:380
None,29,50,53,243,185,0.0009327080333605409,58,8088,literbs-8-pythag,MERGEPOINT R:56
None,29,50,53,243,185,0.0010229999898001552,58,8088,literbs-8-pythag-pruned,MERGEDIRECT R:56
None,29,50,52,290,234,0.006068167043849826,56,29608,jps,
None,29,50,52,1803,1747,0.0728252079570666,56,172768,bf,
None,29,50,52,1803,1747,0.014823207980953157,56,240856,spfa,
None,29,50,52,220,158,0.0024811250623315573,61,32800,da2,
None,29,50,52,1046,985,0.00954504101537168,61,93552,a2,
None,29,50,52,1798,1740,0.16931754199322313,58,134336,lee,
None,29,50,47,465,355,0.00311916705686599,110,19528,literbs,MERGEINTRAIL R:301
None,29,50,42,535,426,0.004217665991745889,109,25584,literbs-pythag,MERGEPOINT R:380
None,29,50,44,465,356,0.0037197499768808484,109,19520,literbs-pruned,MERGEINTRAIL R:301
None,29,50,40,980,865,0.014054332976229489,115,45920,literbs-pruned-spacing,MERGEINTRAIL R:768
None,29,50,53,287,225,0.0009167499374598265,62,9160,literbs-8,MERGEPOINT R:61
None,29,50,54,287,227,0.0009750840254127979,60,9128,literbs-8-pruned,MERGEDIRECT R:61
None,29,50,51,963,875,0.012814583024010062,88,46912,literbs-8-pruned-spacing,MERGEINTRAIL R:660
None,29,50,51,275,216,0.0010044999653473496,59,8816,literbs-8-pythag,MERGEPOINT R:57
None,29,50,52,275,217,0.00111324992030859,58,8800,literbs-8-pythag-pruned,MERGEDIRECT R:57
None,29,50,52,382,324,0.009527916088700294,58,58232,jps,
None,29,50,52,1798,1740,0.061976958997547626,58,170640,bf,
None,29,50,53,1798,1740,0.01475954195484519,58,238448,spfa,
None,29,50,52,245,187,0.0024615000002086163,57,33208,da2,
None,29,50,52,1428,1373,0.015502125024795532,55,217760,a2,
None,29,50,52,1798,1743,0.16492712497711182,55,123304,lee,
None,29,50,40,828,716,0.0073351250030100346,112,35328,literbs,MERGEINTRAIL R:734
None,29,50,48,603,494,0.004693916067481041,109,31096,literbs-pythag,MERGEPOINT R:421
None,29,50,42,828,719,0.00848874996881932,109,35288,literbs-pruned,MERGEINTRAIL R:734
None,29,50,42,731,618,0.009332082932814956,113,33472,literbs-pruned-spacing,MERGEINTRAIL R:523
None,29,50,52,267,209,0.0008480829419568181,58,8496,literbs-8,MERGEPOINT R:57
None,29,50,52,267,209,0.0009210419375449419,58,8496,literbs-8-pruned,MERGEDIRECT R:57
None,29,50,48,417,347,0.004392457893118262,70,13656,literbs-8-pruned-spacing,MERGEINTRAIL R:162
None,29,50,51,272,214,0.0010001249611377716,58,8688,literbs-8-pythag,MERGEPOINT R:56
None,29,50,53,272,216,0.0010763750178739429,56,8672,literbs-8-pythag-pruned,MERGEINTRAIL R:56
None,29,50,53,289,234,0.0064746669959276915,55,30920,jps,
None,29,50,52,1798,1743,0.06342495896387845,55,170360,bf,
None,29,50,49,1798,1743,0.014735084027051926,55,241024,spfa,
None,29,50,53,223,161,0.0028467499651014805,61,32080,da2,
None,29,50,52,1025,965,0.009604166960343719,60,93552,a2,
None,29,50,50,1799,1741,0.17025162500794977,58,134864,lee,
None,29,50,43,408,300,0.003183458000421524,108,18448,literbs,MERGEINTRAIL R:301
None,29,50,56,287,178,0.002077499986626208,109,16384,literbs-pythag,MERGEPOINT R:182
None,29,50,44,408,301,0.0036251660203561187,107,18440,literbs-pruned,MERGEINTRAIL R:301
None,29,50,58,348,229,0.0038632500218227506,119,17872,literbs-pruned-spacing,MERGEINTRAIL R:192
None,29,50,54,283,219,0.0009145420044660568,64,9056,literbs-8,MERGEPOINT R:63
None,29,50,54,283,219,0.0010030000703409314,64,9056,literbs-8-pruned,MERGEDIRECT R:63
None,29,50,54,822,747,0.01029054110404104,75,36904,literbs-8-pruned-spacing,MERGEINTRAIL R:498
None,29,50,54,268,206,0.0010522500379011035,62,8616,literbs-8-pythag,MERGEPOINT R:60
None,29,50,54,268,206,0.0011215830454602838,62,8616,literbs-8-pythag-pruned,MERGEINTRAIL R:60
None,29,50,52,380,322,0.008691499941051006,58,58472,jps,
None,29,50,51,1802,1744,23.529625582974404,58,171280,bf,
None,29,50,51,1802,1744,0.01493599999230355,58,239064,spfa,
None,29,50,49,228,167,0.002658416982740164,60,32976,da2,
None,29,50,49,1068,1010,0.010188458021730185,58,93392,a2,
None,29,50,52,1798,1742,0.17353008408099413,56,134416,lee,
None,29,50,34,548,446,0.0038027920527383685,102,25312,literbs,MERGEINTRAIL R:370
None,29,50,57,515,416,0.004227083991281688,99,20464,literbs-pythag,MERGEPOINT R:378
None,29,50,40,548,447,0.00456416595261544,101,25304,literbs-pruned,MERGEINTRAIL R:370
None,29,50,44,537,426,0.00678929197601974,111,25168,literbs-pruned-spacing,MERGEINTRAIL R:372
None,29,50,54,261,200,0.0008869160665199161,61,8472,literbs-8,MERGEPOINT R:59
None,29,50,54,261,200,0.0009279580553993583,61,8472,literbs-8-pruned,MERGEINTRAIL R:59
None,29,50,51,748,675,0.008518957998603582,73,28248,literbs-8-pruned-spacing,MERGEINTRAIL R:398
None,29,50,51,255,199,0.0009674170287325978,56,8320,literbs-8-pythag,MERGEPOINT R:54
None,29,50,51,255,199,0.0010374999837949872,56,8320,literbs-8-pythag-pruned,MERGEINTRAIL R:54
None,29,50,51,386,331,0.009894374990835786,55,58496,jps,
None,29,50,52,1799,1743,23.436685624998063,56,170440,bf,
None,29,50,52,1799,1743,0.01484629197511822,56,240352,spfa,
None,29,50,50,248,181,0.0031453329138457775,66,38040,da2,
None,29,50,47,1436,1370,0.01552099990658462,66,217616,a2,
None,29,50,53,1805,1748,0.16518691706005484,57,123304,lee,
None,29,50,44,401,285,0.0026279169833287597,116,18600,literbs,MERGEINTRAIL R:255
None,29,50,53,472,361,0.003765166038647294,111,19728,literbs-pythag,MERGEPOINT R:335
None,29,50,40,401,290,0.003261708072386682,111,18544,literbs-pruned,MERGEINTRAIL R:255
None,29,50,48,405,294,0.004654125077649951,111,18600,literbs-pruned-spacing,MERGEINTRAIL R:239
None,29,50,53,268,201,0.0009439999703317881,67,8864,literbs-8,MERGEPOINT R:65
None,29,50,52,268,202,0.0010162919061258435,66,8848,literbs-8-pruned,MERGEDIRECT R:65
None,29,50,53,387,310,0.004309166921302676,77,15376,literbs-8-pruned-spacing,MERGEINTRAIL R:189
None,29,50,54,271,208,0.0010512080043554306,63,8672,literbs-8-pythag,MERGEPOINT R:61
None,29,50,54,271,208,0.0011393750319257379,63,8672,literbs-8-pythag-pruned,MERGEINTRAIL R:61
None,29,50,54,349,292,0.008339582942426205,57,59016,jps,
None,29,50,54,1805,1748,0.07141979201696813,57,171648,bf,
None,29,50,54,1805,1748,0.01471337501425296,57,238952,spfa,
None,29,50,51,265,205,0.0029507080325856805,59,47496,da2,
None,29,50,51,1466,1408,0.015961290919221938,58,217512,a2,
None,29,50,49,1807,1751,0.16653462499380112,56,123304,lee,
None,29,50,47,678,556,0.006243375013582408,122,32648,literbs,MERGEINTRAIL R:621
None,29,50,60,562,435,0.005271667032502592,127,31032,literbs-pythag,MERGEPOINT R:486
None,29,50,52,678,559,0.007274749921634793,119,32624,literbs-pruned,MERGEINTRAIL R:621
None,29,50,60,667,558,0.009958708891645074,109,32304,literbs-pruned-spacing,MERGEDIRECT R:601
None,29,50,51,301,239,0.000914375064894557,62,9392,literbs-8,MERGEPOINT R:60
None,29,50,51,301,239,0.00101200002245605,62,9392,literbs-8-pruned,MERGEDIRECT R:60
None,29,50,55,1096,1019,0.018383166985586286,77,83224,literbs-8-pruned-spacing,MERGEINTRAIL R:973
None,29,50,52,276,216,0.0010017079766839743,60,8864,literbs-8-pythag,MERGEPOINT R:58
None,29,50,52,276,216,0.0011330830166116357,60,8864,literbs-8-pythag-pruned,MERGEDIRECT R:58
None,29,50,50,407,353,0.010134499985724688,54,59800,jps,
None,29,50,52,1807,1751,0.0547376669710502,56,171536,bf,
None,29,50,52,1807,1751,0.014894207939505577,56,242144,spfa,
None,29,50,51,227,168,0.0023712089750915766,58,32224,da2,
None,29,50,52,1205,1149,0.012436458026058972,56,99384,a2,
None,29,50,51,1807,1752,0.17065637500490993,55,123416,lee,
None,29,50,59,719,595,0.005799832986667752,124,33128,literbs,MERGEINTRAIL R:560
None,29,50,59,444,321,0.0033037919783964753,123,19464,literbs-pythag,MERGEPOINT R:289
None,29,50,49,719,606,0.006645666086114943,113,32928,literbs-pruned,MERGEINTRAIL R:560
None,29,50,41,717,612,0.009869124973192811,105,33480,literbs-pruned-spacing,MERGEDIRECT R:569
None,29,50,56,261,203,0.0008460420649498701,58,8464,literbs-8,MERGEPOINT R:56
None,29,50,56,261,203,0.0009183329530060291,58,8464,literbs-8-pruned,MERGEINTRAIL R:56
None,29,50,49,746,666,0.009454999933950603,80,29680,literbs-8-pruned-spacing,MERGEDIRECT R:468
None,29,50,53,323,268,0.0013219170505180955,55,9832,literbs-8-pythag,MERGEPOINT R:73
None,29,50,53,323,268,0.001367500051856041,55,9832,literbs-8-pythag-pruned,MERGEINTRAIL R:73
None,29,50,51,299,245,0.00738387496676296,54,31008,jps,
None,29,50,53,1807,1752,0.08076454210095108,55,171256,bf,
None,29,50,53,1807,1752,0.014845083002001047,55,239344,spfa,
