seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,26,50,52,1882,1827,0.01534254103899002,55,254856,spfa,
None,26,50,50,229,168,0.0024404170690104365,60,33096,da2,
None,26,50,51,1372,1315,0.013989208964630961,57,212720,a2,
None,26,50,53,1881,1826,0.19023149996064603,55,123304,lee,
None,26,50,36,306,198,0.0019880409818142653,108,14568,literbs,MERGEINTRAIL R:184
None,26,50,55,615,506,0.0053582499967888,109,31264,literbs-pythag,MERGEPOINT R:486
None,26,50,35,306,199,0.0024770409800112247,107,14560,literbs-pruned,MERGEINTRAIL R:184
None,26,50,69,503,360,0.006055625039152801,143,20744,literbs-pruned-spacing,MERGEINTRAIL R:330
None,26,50,51,277,217,0.0008777499897405505,60,8856,literbs-8,MERGEPOINT R:58
None,26,50,51,277,217,0.0009468330536037683,60,8856,literbs-8-pruned,MERGEDIRECT R:58
None,26,50,55,388,316,0.004274499951861799,72,13664,literbs-8-pruned-spacing,MERGEINTRAIL R:139
None,26,50,51,269,212,0.0009869999485090375,57,8784,literbs-8-pythag,MERGEPOINT R:55
None,26,50,51,269,212,0.0010668749455362558,57,8784,literbs-8-pythag-pruned,MERGEINTRAIL R:55
None,26,50,53,303,248,0.00752737489528954,55,30920,jps,
None,26,50,51,1881,1826,0.06723799998871982,55,179712,bf,
None,26,50,53,1881,1826,0.015524042071774602,55,254240,spfa,
None,26,50,49,289,227,0.003292541950941086,61,47832,da2,
None,26,50,49,1421,1362,0.015234958031214774,59,213504,a2,
None,26,50,52,1879,1823,0.1912086249794811,56,123304,lee,
None,26,50,32,699,591,0.005676208063960075,108,32928,literbs,MERGEINTRAIL R:542
None,26,50,70,411,298,0.0028612499590963125,113,18928,literbs-pythag,MERGEPOINT R:249
None,26,50,32,699,592,0.00657804193906486,107,32920,literbs-pruned,MERGEINTRAIL R:542
None,26,50,48,681,578,0.008605708018876612,103,32416,literbs-pruned-spacing,MERGEINTRAIL R:452
None,26,50,54,310,243,0.0009594999719411135,67,9624,literbs-8,MERGEPOINT R:65
None,26,50,54,310,246,0.0010348749347031116,64,9536,literbs-8-pruned,MERGEINTRAIL R:65
None,26,50,60,447,369,0.00440741702914238,78,14336,literbs-8-pruned-spacing,MERGEINTRAIL R:135
None,26,50,51,278,220,0.0010198330273851752,58,8936,literbs-8-pythag,MERGEPOINT R:57
None,26,50,51,278,220,0.0011056249495595694,58,8936,literbs-8-pythag-pruned,MERGEDIRECT R:57
None,26,50,53,397,342,0.01190508296713233,55,58752,jps,
None,26,50,50,1879,1823,0.05816983291879296,56,179544,bf,
None,26,50,51,1879,1823,0.015412874985486269,56,253120,spfa,
None,26,50,50,247,186,0.002665707957930863,60,42448,da2,
None,26,50,50,1528,1471,0.016888750018551946,57,213816,a2,
None,26,50,52,1872,1816,0.18487858294975013,56,123304,lee,
None,26,50,37,490,374,0.0030669999541714787,116,20472,literbs,MERGEINTRAIL R:287
None,26,50,55,564,459,0.005271958070807159,105,30816,literbs-pythag,MERGEPOINT R:489
None,26,50,41,490,379,0.003663084004074335,111,20336,literbs-pruned,MERGEINTRAIL R:287
None,26,50,53,301,190,0.003397708060219884,111,11864,literbs-pruned-spacing,MERGEINTRAIL R:159
None,26,50,59,357,281,0.0010844999924302101,76,10864,literbs-8,MERGEPOINT R:74
None,26,50,59,357,286,0.0011826669797301292,71,10800,literbs-8-pruned,MERGEINTRAIL R:74
None,26,50,60,364,279,0.003843874903395772,85,12912,literbs-8-pruned-spacing,MERGEINTRAIL R:121
None,26,50,51,265,206,0.0009936249116435647,59,8672,literbs-8-pythag,MERGEPOINT R:57
None,26,50,51,265,206,0.0010759580181911588,59,8672,literbs-8-pythag-pruned,MERGEDIRECT R:57
None,26,50,54,374,318,0.010500417090952396,56,58512,jps,
None,26,50,52,1872,1816,0.07748116704169661,56,178872,bf,
None,26,50,52,1872,1816,0.015397415962070227,56,252336,spfa,
None,26,50,50,240,181,0.002397709060460329,58,33224,da2,
None,26,50,51,1508,1451,0.016512417001649737,57,212776,a2,
None,26,50,50,1872,1818,0.187467458890751,54,123304,lee,
None,26,50,38,721,611,0.006474624969996512,110,33520,literbs,MERGEINTRAIL R:633
None,26,50,55,422,315,0.0026990000624209642,107,18856,literbs-pythag,MERGEPOINT R:229
None,26,50,39,721,616,0.0075005830731242895,105,33480,literbs-pruned,MERGEINTRAIL R:633
None,26,50,42,888,783,0.011840083985589445,105,36408,literbs-pruned-spacing,MERGEDIRECT R:623
None,26,50,56,308,244,0.0009064580081030726,64,9312,literbs-8,MERGEPOINT R:62
None,26,50,56,308,244,0.0009905420010909438,64,9312,literbs-8-pruned,MERGEINTRAIL R:62
None,26,50,55,827,756,0.008480667020194232,71,27128,literbs-8-pruned-spacing,MERGEINTRAIL R:338
None,26,50,52,274,219,0.0009742080001160502,55,8880,literbs-8-pythag,MERGEPOINT R:53
None,26,50,52,274,219,0.0010495000751689076,55,8880,literbs-8-pythag-pruned,MERGEINTRAIL R:53
None,26,50,51,268,215,0.005725624971091747,53,29992,jps,
None,26,50,52,1872,1818,0.064689707942307,54,178480,bf,
None,26,50,52,1872,1818,0.015442000003531575,54,253904,spfa,
None,26,50,48,225,162,0.002396749914623797,62,32240,da2,
None,26,50,50,1464,1404,0.016460917075164616,60,213112,a2,
None,26,50,51,1877,1822,0.18694262497592717,55,123304,lee,
None,26,50,42,392,278,0.0025941659696400166,114,18208,literbs,MERGEINTRAIL R:240
None,26,50,61,467,356,0.0032318750163540244,111,19856,literbs-pythag,MERGEPOINT R:280
None,26,50,42,392,279,0.0030153749976307154,113,18200,literbs-pruned,MERGEINTRAIL R:240
None,26,50,44,377,272,0.004381541977636516,105,18264,literbs-pruned-spacing,MERGEDIRECT R:211
None,26,50,51,268,212,0.0008192500099539757,56,8720,literbs-8,MERGEPOINT R:54
None,26,50,51,268,212,0.0008927499875426292,56,8720,literbs-8-pruned,MERGEINTRAIL R:54
None,26,50,50,270,201,0.002892291988246143,69,8912,literbs-8-pruned-spacing,MERGEDIRECT R:80
None,26,50,50,285,230,0.0010032500140368938,55,8912,literbs-8-pythag,MERGEPOINT R:57
None,26,50,50,285,230,0.0010779169388115406,55,8912,literbs-8-pythag-pruned,MERGEINTRAIL R:57
None,26,50,51,354,300,0.009672250016592443,54,59680,jps,
None,26,50,50,1877,1822,0.06703675002790987,55,179096,bf,
None,26,50,52,1877,1822,0.015551874996162951,55,254128,spfa,
None,26,50,47,251,189,0.0025452079717069864,61,38256,da2,
None,26,50,48,1246,1187,0.011856416007503867,59,98848,a2,
None,26,50,51,1869,1814,0.1894074169686064,55,123304,lee,
None,26,50,43,446,340,0.0027422079583629966,106,19240,literbs,MERGEINTRAIL R:255
None,26,50,64,310,199,0.0019725000020116568,111,11960,literbs-pythag,MERGEPOINT R:157
None,26,50,40,446,341,0.0032933749025687575,105,19232,literbs-pruned,MERGEDIRECT R:255
None,26,50,50,411,300,0.004777790978550911,111,18768,literbs-pruned-spacing,MERGEINTRAIL R:227
None,26,50,51,284,222,0.000871166936121881,62,8864,literbs-8,MERGEPOINT R:60
None,26,50,51,284,222,0.0009547920199111104,62,8864,literbs-8-pruned,MERGEINTRAIL R:60
None,26,50,52,963,889,0.012152250041253865,74,44576,literbs-8-pruned-spacing,MERGEINTRAIL R:548
None,26,50,51,266,210,0.0009617500472813845,56,8600,literbs-8-pythag,MERGEPOINT R:54
None,26,50,51,266,210,0.001043834025040269,56,8600,literbs-8-pythag-pruned,MERGEINTRAIL R:54
None,26,50,51,278,222,0.0062625419814139605,56,30160,jps,
None,26,50,50,1869,1814,0.07757624995429069,55,178368,bf,
None,26,50,50,1869,1814,0.015419500065036118,55,251552,spfa,
None,26,50,52,233,175,0.0024975420674309134,57,33032,da2,
None,26,50,52,1416,1359,0.014785500010475516,57,212752,a2,
None,26,50,52,1871,1816,0.18548945803195238,55,123304,lee,
None,26,50,43,432,324,0.0025475829606875777,108,19256,literbs,MERGEINTRAIL R:231
None,26,50,37,352,247,0.0023688749643042684,105,17600,literbs-pythag,MERGEPOINT R:198
None,26,50,43,432,327,0.003118958091363311,105,19216,literbs-pruned,MERGEDIRECT R:231
None,26,50,52,251,148,0.002795875072479248,103,11056,literbs-pruned-spacing,MERGEDIRECT R:117
None,26,50,51,294,230,0.0009079170413315296,64,9192,literbs-8,MERGEPOINT R:62
None,26,50,51,294,230,0.0010050419950857759,64,9192,literbs-8-pruned,MERGEDIRECT R:62
None,26,50,51,724,648,0.007183999987319112,76,24544,literbs-8-pruned-spacing,MERGEDIRECT R:288
None,26,50,50,275,218,0.0009826249442994595,57,8616,literbs-8-pythag,MERGEPOINT R:56
None,26,50,51,275,219,0.0010692079085856676,56,8608,literbs-8-pythag-pruned,MERGEDIRECT R:56
None,26,50,53,347,292,0.008584249997511506,55,58664,jps,
None,26,50,51,1871,1816,0.07673133292701095,55,178536,bf,
None,26,50,52,1871,1816,0.01524841703940183,55,254240,spfa,
None,26,50,51,220,160,0.0022955420427024364,59,32992,da2,
None,26,50,51,1353,1296,0.013928208034485579,57,102368,a2,
None,26,50,50,1864,1809,0.1859810829628259,55,123832,lee,
None,26,50,48,812,702,0.0067186669912189245,110,34680,literbs,MERGEINTRAIL R:649
None,26,50,61,236,131,0.0013807499781250954,105,10784,literbs-pythag,MERGEPOINT R:103
None,26,50,47,812,705,0.007731999969109893,107,34656,literbs-pruned,MERGEINTRAIL R:649
None,26,50,49,766,655,0.010756665957160294,111,34080,literbs-pruned-spacing,MERGEDIRECT R:569
None,26,50,49,279,221,0.0008717499440535903,58,8904,literbs-8,MERGEPOINT R:57
None,26,50,50,279,222,0.0009385420707985759,57,8888,literbs-8-pruned,MERGEDIRECT R:57
None,26,50,55,342,274,0.0034664589911699295,68,12376,literbs-8-pruned-spacing,MERGEDIRECT R:89
None,26,50,52,271,214,0.0009988750098273158,57,8784,literbs-8-pythag,MERGEPOINT R:55
None,26,50,53,271,215,0.001062292023561895,56,8768,literbs-8-pythag-pruned,MERGEINTRAIL R:55
None,26,50,53,330,275,0.009059667005203664,55,31816,jps,
None,26,50,50,1864,1809,0.06447504204697907,55,177752,bf,
None,26,50,53,1864,1809,0.015368458000011742,55,252280,spfa,
None,26,50,53,223,162,0.0025326249888166785,60,32784,da2,
None,26,50,52,1287,1227,0.013022708939388394,60,97656,a2,
None,26,50,53,1881,1825,0.1944007920101285,56,123832,lee,
None,26,50,38,467,365,0.002884041052311659,102,19888,literbs,MERGEINTRAIL R:273
None,26,50,47,404,301,0.0026959169190376997,103,18416,literbs-pythag,MERGEPOINT R:232
None,26,50,41,467,366,0.003526541986502707,101,19880,literbs-pruned,MERGEDIRECT R:273
None,26,50,55,537,434,0.006048458046279848,103,20912,literbs-pruned-spacing,MERGEINTRAIL R:301
None,26,50,55,296,233,0.0009239580249413848,63,9272,literbs-8,MERGEPOINT R:62
None,26,50,55,296,233,0.0009847079636529088,63,9272,literbs-8-pruned,MERGEDIRECT R:62
None,26,50,54,518,448,0.005847625085152686,70,21008,literbs-8-pruned-spacing,MERGEINTRAIL R:232
None,26,50,54,284,223,0.0010297080734744668,61,8904,literbs-8-pythag,MERGEPOINT R:60
None,26,50,54,284,223,0.0011219170410186052,61,8904,literbs-8-pythag-pruned,MERGEDIRECT R:60
None,26,50,53,341,285,0.009174040984362364,56,49624,jps,
None,26,50,52,1884,1828,24.796550791012123,56,180296,bf,
None,26,50,51,1884,1828,0.015714499983005226,56,253960,spfa,
None,26,50,49,242,177,0.0026042909594252706,64,33232,da2,
None,26,50,49,1530,1470,0.01643104199320078,60,213336,a2,
None,26,50,51,1875,1821,0.1861797079909593,54,123832,lee,
None,26,50,44,650,542,0.004790292005054653,108,32368,literbs,MERGEINTRAIL R:453
None,26,50,54,409,304,0.0032013750169426203,105,18640,literbs-pythag,MERGEPOINT R:277
None,26,50,43,650,545,0.00562458299100399,105,32312,literbs-pruned,MERGEINTRAIL R:453
None,26,50,50,396,273,0.0049208339769393206,123,18848,literbs-pruned-spacing,MERGEDIRECT R:253
None,26,50,52,279,222,0.0008612920064479113,57,9024,literbs-8,MERGEPOINT R:55
None,26,50,50,279,224,0.0009227079572156072,55,9008,literbs-8-pruned,MERGEINTRAIL R:55
None,26,50,51,509,434,0.005481958040036261,75,18360,literbs-8-pruned-spacing,MERGEINTRAIL R:206
None,26,50,51,268,214,0.000968583975918591,54,8744,literbs-8-pythag,MERGEPOINT R:52
None,26,50,51,268,214,0.0010439169127494097,54,8744,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,26,50,50,321,267,0.00836866709869355,54,32168,jps,
None,26,50,51,1875,1821,0.07668141706380993,54,178816,bf,
None,26,50,50,1875,1821,0.015427166945300996,54,254184,spfa,
None,26,50,55,233,174,0.002503833035007119,58,33016,da2,
None,26,50,54,1464,1406,0.015680624986998737,58,214848,a2,
None,26,50,52,1874,1817,0.18849341594614089,57,123272,lee,
None,26,50,51,625,503,0.004256083979271352,122,27560,literbs,MERGEINTRAIL R:394
None,26,50,70,359,234,0.0023129580076783895,125,17968,literbs-pythag,MERGEPOINT R:195
None,26,50,50,625,510,0.0050076249754056334,115,27488,literbs-pruned,MERGEINTRAIL R:394
None,26,50,50,796,675,0.01150304195471108,121,35344,literbs-pruned-spacing,MERGEINTRAIL R:641
None,26,50,54,288,223,0.0009205839596688747,65,9208,literbs-8,MERGEPOINT R:63
None,26,50,52,288,226,0.0009967910591512918,62,9120,literbs-8-pruned,MERGEINTRAIL R:63
None,26,50,62,688,600,0.007954166969284415,88,24088,literbs-8-pruned-spacing,MERGEDIRECT R:325
None,26,50,54,267,205,0.0010202080011367798,62,8824,literbs-8-pythag,MERGEPOINT R:60
None,26,50,53,267,209,0.0011286659864708781,58,8792,literbs-8-pythag-pruned,MERGEINTRAIL R:60
None,26,50,53,373,316,0.010651791002601385,57,58464,jps,
None,26,50,52,1874,1817,0.06622512498870492,57,179264,bf,
None,26,50,49,1874,1817,0.015464124968275428,57,252896,spfa,
None,26,50,51,214,154,0.0023042920511215925,59,32200,da2,
None,26,50,51,1358,1300,0.014685332891531289,58,104608,a2,
None,26,50,54,1877,1820,0.1915622919332236,57,123800,lee,
None,26,50,37,396,282,0.003032499924302101,114,18624,literbs,MERGEINTRAIL R:280
None,26,50,56,241,136,0.0017455409979447722,105,10552,literbs-pythag,MERGEPOINT R:147
None,26,50,38,396,283,0.00352154194843024,113,18616,literbs-pruned,MERGEINTRAIL R:280
None,26,50,54,750,633,0.010498083080165088,117,33688,literbs-pruned-spacing,MERGEINTRAIL R:602
None,26,50,53,275,215,0.0008691250113770366,60,8872,literbs-8,MERGEPOINT R:58
None,26,50,54,275,217,0.0009527080692350864,58,8848,literbs-8-pruned,MERGEINTRAIL R:58
None,26,50,52,681,614,0.007195125101134181,67,22768,literbs-8-pruned-spacing,MERGEINTRAIL R:329
None,26,50,53,272,213,0.0010042090434581041,59,8840,literbs-8-pythag,MERGEPOINT R:57
None,26,50,54,272,214,0.0011087090242654085,58,8832,literbs-8-pythag-pruned,MERGEINTRAIL R:57
None,26,50,50,372,316,0.009592666989192367,56,59432,jps,
None,26,50,49,1877,1820,0.07692366593983024,57,179376,bf,
None,26,50,49,1877,1820,0.015598208061419427,57,252504,spfa,
None,26,50,52,244,185,0.002466082922182977,58,33208,da2,
None,26,50,51,1517,1459,0.016481791040860116,58,212944,a2,
None,26,50,52,1885,1829,0.18933033302892,56,123832,lee,
None,26,50,33,767,657,0.006293790997005999,110,33976,literbs,MERGEINTRAIL R:608
None,26,50,50,426,319,0.0028823750326409936,107,18736,literbs-pythag,MERGEPOINT R:250
None,26,50,32,767,668,0.007227416965179145,99,33808,literbs-pruned,MERGEINTRAIL R:608
None,26,50,46,1011,904,0.01676225010305643,107,65664,literbs-pruned-spacing,MERGEINTRAIL R:964
None,26,50,51,299,239,0.0009041250450536609,60,9304,literbs-8,MERGEPOINT R:59
None,26,50,52,299,240,0.0009754170896485448,59,9288,literbs-8-pruned,MERGEDIRECT R:59
None,26,50,52,596,523,0.0063651250675320625,73,22456,literbs-8-pruned-spacing,MERGEINTRAIL R:251
None,26,50,53,274,216,0.000998249975964427,58,8744,literbs-8-pythag,MERGEPOINT R:58
None,26,50,53,274,216,0.0010879159672185779,58,8744,literbs-8-pythag-pruned,MERGEINTRAIL R:58
None,26,50,53,337,282,0.008771833963692188,55,32144,jps,
None,26,50,51,1885,1829,0.0550423749955371,56,180216,bf,
None,26,50,51,1885,1829,0.01547250000294298,56,253400,spfa,
None,26,50,49,243,178,0.002361666993238032,64,38320,da2,
None,26,50,49,1508,1446,0.016028458019718528,62,213392,a2,
None,26,50,51,1875,1818,0.18592587497550994,57,123304,lee,
None,26,50,58,299,161,0.0016266669845208526,138,12376,literbs,MERGEINTRAIL R:146
None,26,50,47,267,162,0.0017925830325111747,105,11304,literbs-pythag,MERGEPOINT R:148
None,26,50,47,299,176,0.0019998749485239387,123,12192,literbs-pruned,MERGEINTRAIL R:146
None,26,50,47,260,147,0.002879417035728693,113,11448,literbs-pruned-spacing,MERGEDIRECT R:117
None,26,50,55,305,237,0.0009587079985067248,68,9472,literbs-8,MERGEPOINT R:67
None,26,50,57,305,238,0.001055083004757762,67,9456,literbs-8-pruned,MERGEDIRECT R:67
None,26,50,61,824,748,0.010567249963060021,76,35656,literbs-8-pruned-spacing,MERGEINTRAIL R:473
None,26,50,52,285,218,0.0010855419095605612,67,9160,literbs-8-pythag,MERGEPOINT R:66
None,26,50,51,285,220,0.0012006659526377916,65,9128,literbs-8-pythag-pruned,MERGEDIRECT R:66
None,26,50,52,426,372,0.013427083031274378,54,58152,jps,
None,26,50,52,1875,1818,0.05644187505822629,57,180104,bf,
None,26,50,52,1875,1818,0.015571999945677817,57,254520,spfa,
None,26,50,55,274,211,0.003173458040691912,62,47576,da2,
None,26,50,47,1148,1086,0.010776916984468699,62,93392,a2,
None,26,50,51,1877,1822,0.18975587491877377,55,129232,lee,
None,26,50,54,808,680,0.006936416961252689,128,35224,literbs,MERGEINTRAIL R:673
None,26,50,59,330,203,0.002258292050100863,127,17392,literbs-pythag,MERGEPOINT R:194
None,26,50,43,808,701,0.00801245798356831,107,34896,literbs-pruned,MERGEINTRAIL R:673
None,26,50,49,523,418,0.007365875062532723,105,29736,literbs-pruned-spacing,MERGEINTRAIL R:424
None,26,50,49,286,224,0.0008957500103861094,62,9128,literbs-8,MERGEPOINT R:60
None,26,50,50,286,225,0.0009574169525876641,61,9112,literbs-8-pruned,MERGEINTRAIL R:60
None,26,50,58,616,535,0.007285208092071116,81,22392,literbs-8-pruned-spacing,MERGEINTRAIL R:347
None,26,50,50,262,203,0.0009868750348687172,59,8600,literbs-8-pythag,MERGEPOINT R:57
None,26,50,50,262,203,0.0010857910383492708,59,8600,literbs-8-pythag-pruned,MERGEINTRAIL R:57
None,26,50,51,256,201,0.005012167035602033,55,28840,jps,
None,26,50,50,1877,1822,0.09563875000458211,55,179376,bf,
None,26,50,51,1877,1822,0.015568124945275486,55,253064,spfa,
None,26,50,51,224,165,0.0024139999877661467,58,32088,da2,
None,26,50,50,1264,1206,0.013441374991089106,58,98392,a2,
None,26,50,49,1874,1816,0.19281224999576807,58,123304,lee,
None,26,50,41,320,214,0.0020345839438959956,106,14712,literbs,MERGEINTRAIL R:180
None,26,50,58,256,151,0.0017089589964598417,105,11008,literbs-pythag,MERGEPOINT R:136
None,26,50,36,320,215,0.0024443750735372305,105,14704,literbs-pruned,MERGEINTRAIL R:180
None,26,50,44,324,221,0.0037330830236896873,103,14672,literbs-pruned-spacing,MERGEDIRECT R:175
None,26,50,50,285,221,0.0009262909879907966,64,8912,literbs-8,MERGEPOINT R:62
None,26,50,50,285,224,0.000990334083326161,61,8872,literbs-8-pruned,MERGEINTRAIL R:62
None,26,50,54,463,385,0.005290042026899755,78,19312,literbs-8-pruned-spacing,MERGEINTRAIL R:229
None,26,50,50,259,197,0.0010179170640185475,62,8480,literbs-8-pythag,MERGEPOINT R:60
None,26,50,51,259,198,0.0011114999651908875,61,8464,literbs-8-pythag-pruned,MERGEDIRECT R:60
None,26,50,50,452,398,0.012504040962085128,54,58040,jps,
None,26,50,49,1874,1816,0.0737580000422895,58,179096,bf,
None,26,50,52,1874,1816,0.015557708917185664,58,254072,spfa,
None,26,50,49,241,179,0.0027091250522062182,61,33336,da2,
None,26,50,49,1367,1308,0.013950166059657931,59,213336,a2,
None,26,50,49,1877,1821,0.18867774994578212,56,123832,lee,
None,26,50,42,227,119,0.0012142079649493098,108,10592,literbs,MERGEINTRAIL R:105
None,26,50,53,612,509,0.004626082954928279,103,31400,literbs-pythag,MERGEPOINT R:412
None,26,50,37,227,124,0.001576291979290545,103,10456,literbs-pruned,MERGEDIRECT R:105
None,26,50,39,521,414,0.005803624982945621,107,20816,literbs-pruned-spacing,MERGEINTRAIL R:284
None,26,50,55,281,219,0.0008797500049695373,62,8888,literbs-8,MERGEPOINT R:61
None,26,50,55,281,219,0.0009647910483181477,62,8888,literbs-8-pruned,MERGEDIRECT R:61
None,26,50,48,886,817,0.012194041046313941,69,38960,literbs-8-pruned-spacing,MERGEINTRAIL R:590
None,26,50,63,296,223,0.0011485000140964985,73,9512,literbs-8-pythag,MERGEPOINT R:71
None,26,50,58,296,231,0.0012525829952210188,65,9384,literbs-8-pythag-pruned,MERGEDIRECT R:71
None,26,50,50,356,301,0.009455000050365925,55,58064,jps,
None,26,50,50,1877,1821,0.06756416708230972,56,179712,bf,
None,26,50,52,1877,1821,0.015405834070406854,56,251944,spfa,
None,26,50,48,247,181,0.0029107079608365893,65,38104,da2,
None,26,50,47,1494,1432,0.01631883392110467,62,213616,a2,
None,26,50,47,1885,1829,0.19024920801166445,56,123304,lee,
None,26,50,47,404,280,0.00229366694111377,124,19024,literbs,MERGEDIRECT R:213
None,26,50,52,384,279,0.002649832982569933,105,18120,literbs-pythag,MERGEPOINT R:231
None,26,50,42,404,283,0.0028302499558776617,121,18984,literbs-pruned,MERGEDIRECT R:213
None,26,50,46,536,429,0.0065192499896511436,107,21120,literbs-pruned-spacing,MERGEINTRAIL R:348
None,26,50,54,283,218,0.0009184160735458136,65,9080,literbs-8,MERGEPOINT R:63
None,26,50,54,283,218,0.000998249975964427,65,9080,literbs-8-pruned,MERGEINTRAIL R:63
None,26,50,46,800,726,0.008396374993026257,74,25152,literbs-8-pruned-spacing,MERGEINTRAIL R:374
None,26,50,53,261,202,0.0009869999485090375,59,8512,literbs-8-pythag,MERGEPOINT R:57
None,26,50,53,261,202,0.001079707988537848,59,8512,literbs-8-pythag-pruned,MERGEINTRAIL R:57
None,26,50,50,462,407,0.01285370800178498,55,59016,jps,
None,26,50,48,1885,1829,0.05830595793668181,56,180272,bf,
None,26,50,48,1885,1829,0.015869374969042838,56,256312,spfa,
None,26,50,53,248,188,0.0028997909976169467,59,42440,da2,
None,26,50,52,1365,1306,0.013897833996452391,59,102992,a2,
None,26,50,52,1875,1818,0.19116349995601922,57,123304,lee,
None,26,50,62,448,326,0.0035495830234140158,122,19448,literbs,MERGEINTRAIL R:332
None,26,50,63,300,183,0.0021410000044852495,117,14672,literbs-pythag,MERGEPOINT R:180
None,26,50,48,448,337,0.00404879089910537,111,19248,literbs-pruned,MERGEINTRAIL R:332
None,26,50,46,428,325,0.0054746250389143825,103,19200,literbs-pruned-spacing,MERGEINTRAIL R:287
None,26,50,50,274,214,0.0008824579417705536,60,8872,literbs-8,MERGEPOINT R:58
None,26,50,50,274,214,0.0009341670665889978,60,8872,literbs-8-pruned,MERGEDIRECT R:58
None,26,50,63,519,441,0.006621125037781894,78,20992,literbs-8-pruned-spacing,MERGEINTRAIL R:273
None,26,50,50,272,214,0.0010068750707432628,58,8816,literbs-8-pythag,MERGEPOINT R:57
None,26,50,50,272,214,0.001080124988220632,58,8816,literbs-8-pythag-pruned,MERGEDIRECT R:57
None,26,50,50,459,406,0.014299292000941932,53,58544,jps,
None,26,50,52,1876,1819,24.735669083078392,57,179064,bf,
None,26,50,50,1876,1819,0.015581166953779757,57,253624,spfa,
None,26,50,49,217,158,0.002351582981646061,58,32920,da2,
None,26,50,49,982,924,0.008229083032347262,58,93072,a2,
None,26,50,50,1874,1820,0.1920785829424858,54,141544,lee,
None,26,50,55,421,291,0.002672458067536354,130,19096,literbs,MERGEINTRAIL R:257
None,26,50,64,300,197,0.002230416052043438,103,14184,literbs-pythag,MERGEPOINT R:188
None,26,50,54,421,298,0.003296916955150664,123,19024,literbs-pruned,MERGEINTRAIL R:257
None,26,50,40,242,141,0.002614834113046527,101,10728,literbs-pruned-spacing,MERGEDIRECT R:107
None,26,50,50,271,217,0.0008186249760910869,54,8504,literbs-8,MERGEPOINT R:53
None,26,50,50,271,217,0.0008909159805625677,54,8504,literbs-8-pruned,MERGEDIRECT R:53
None,26,50,48,444,371,0.005212708027102053,73,14128,literbs-8-pruned-spacing,MERGEINTRAIL R:191
None,26,50,52,266,211,0.0009378750110045075,55,8440,literbs-8-pythag,MERGEPOINT R:53
None,26,50,52,266,211,0.0010300830472260714,55,8440,literbs-8-pythag-pruned,MERGEINTRAIL R:53
None,26,50,50,251,198,0.005734166014008224,53,29232,jps,
None,26,50,50,1874,1820,0.0936543750576675,54,178704,bf,
None,26,50,50,1874,1820,0.015403957921080291,54,253512,spfa,
None,26,50,50,222,159,0.002339875092729926,62,32888,da2,
None,26,50,49,1430,1368,0.01478258310817182,62,213224,a2,
None,26,50,51,1875,1818,0.18728645890951157,57,123304,lee,
None,26,50,59,676,568,0.004928290960378945,108,32560,literbs,MERGEINTRAIL R:463
None,26,50,60,870,751,0.007083459058776498,119,36360,literbs-pythag,MERGEPOINT R:622
None,26,50,46,676,573,0.005637292051687837,103,32504,literbs-pruned,MERGEINTRAIL R:463
None,26,50,60,312,203,0.0036691660061478615,109,14776,literbs-pruned-spacing,MERGEDIRECT R:173
None,26,50,55,277,215,0.0009019169956445694,62,8784,literbs-8,MERGEPOINT R:60
None,26,50,55,277,215,0.0009556659497320652,62,8784,literbs-8-pruned,MERGEINTRAIL R:60
None,26,50,63,347,267,0.003687917022034526,80,12344,literbs-8-pruned-spacing,MERGEDIRECT R:118
None,26,50,56,288,224,0.0010720830177888274,64,8944,literbs-8-pythag,MERGEPOINT R:62
None,26,50,56,288,224,0.0011457499349489808,64,8944,literbs-8-pythag-pruned,MERGEINTRAIL R:62
None,26,50,52,302,245,0.0066310829715803266,57,30648,jps,
None,26,50,52,1875,1818,0.06667500000912696,57,179544,bf,
None,26,50,52,1875,1818,0.015438791015185416,57,253904,spfa,
None,26,50,48,228,161,0.002655458985827863,66,33032,da2,
None,26,50,47,1310,1244,0.013195083010941744,66,100792,a2,
None,26,50,49,1876,1817,0.189580834005028,59,123304,lee,
None,26,50,38,454,342,0.003051792038604617,112,19472,literbs,MERGEINTRAIL R:281
None,26,50,53,387,276,0.0026966669829562306,111,18408,literbs-pythag,MERGEPOINT R:234
None,26,50,31,454,353,0.003559958073310554,101,19384,literbs-pruned,MERGEINTRAIL R:281
None,26,50,29,423,320,0.0049790419870987535,103,19064,literbs-pruned-spacing,MERGEINTRAIL R:249
None,26,50,50,272,205,0.0009422500152140856,67,8824,literbs-8,MERGEPOINT R:65
None,26,50,52,272,207,0.0010049579432234168,65,8744,literbs-8-pruned,MERGEDIRECT R:65
None,26,50,53,540,463,0.005758540937677026,77,20544,literbs-8-pruned-spacing,MERGEINTRAIL R:219
None,26,50,49,299,238,0.0011137919500470161,61,9352,literbs-8-pythag,MERGEPOINT R:64
None,26,50,50,299,239,0.001201041042804718,60,9344,literbs-8-pythag-pruned,MERGEINTRAIL R:64
None,26,50,51,526,469,0.016204791027121246,57,57776,jps,
None,26,50,51,1876,1817,0.06581583304796368,59,179432,bf,
