seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,13,50,50,2186,2134,0.01850808400195092,52,315184,spfa,
None,13,50,47,263,205,0.002676959033124149,57,42680,da2,
None,13,50,47,1964,1908,0.02168216707650572,56,191088,a2,
None,13,50,51,2185,2132,0.2958183749578893,53,123832,lee,
None,13,50,22,233,131,0.0011587500339373946,102,10512,literbs,MERGEINTRAIL R:99
None,13,50,63,256,157,0.0012776670046150684,99,11152,literbs-pythag,MERGEPOINT R:97
None,13,50,23,233,132,0.001506791915744543,101,10504,literbs-pruned,MERGEDIRECT R:99
None,13,50,29,261,160,0.0030193330021575093,101,11224,literbs-pruned-spacing,MERGEDIRECT R:99
None,13,50,55,363,295,0.00099295808468014,68,10808,literbs-8,MERGEPOINT R:66
None,13,50,55,363,300,0.0010853329440578818,63,10696,literbs-8-pruned,MERGEINTRAIL R:66
None,13,50,51,318,251,0.0036306249676272273,67,9816,literbs-8-pruned-spacing,MERGEINTRAIL R:69
None,13,50,50,314,256,0.0010534999892115593,58,9608,literbs-8-pythag,MERGEPOINT R:56
None,13,50,50,314,258,0.0011044580023735762,56,9592,literbs-8-pythag-pruned,MERGEDIRECT R:56
None,13,50,51,348,295,0.010460124933160841,53,62312,jps,
None,13,50,47,2185,2132,0.06702829198911786,53,219752,bf,
None,13,50,47,2185,2132,0.018493250012397766,53,314104,spfa,
None,13,50,49,274,219,0.002453708089888096,54,42928,da2,
None,13,50,49,2018,1965,0.0226015419466421,53,192712,a2,
None,13,50,49,2191,2140,0.2982913750456646,51,123832,lee,
None,13,50,21,221,117,0.0011891670292243361,104,10368,literbs,MERGEINTRAIL R:101
None,13,50,61,256,157,0.001288166968151927,99,10984,literbs-pythag,MERGEPOINT R:98
None,13,50,19,221,120,0.0015046659391373396,101,10344,literbs-pruned,MERGEDIRECT R:101
None,13,50,35,270,169,0.003308792016468942,101,11360,literbs-pruned-spacing,MERGEDIRECT R:99
None,13,50,48,300,248,0.0008280420443043113,52,9152,literbs-8,MERGEPOINT R:51
None,13,50,48,300,248,0.0008738749893382192,52,9152,literbs-8-pruned,MERGEDIRECT R:51
None,13,50,55,346,286,0.004182915901765227,60,10200,literbs-8-pruned-spacing,MERGEDIRECT R:66
None,13,50,49,290,239,0.0009255409240722656,51,9016,literbs-8-pythag,MERGEPOINT R:49
None,13,50,49,290,239,0.0010143340332433581,51,9016,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,13,50,49,210,159,0.004225749988108873,51,29448,jps,
None,13,50,49,2191,2140,0.04342879098840058,51,217696,bf,
None,13,50,49,2191,2140,0.019004416069947183,51,318208,spfa,
None,13,50,48,288,230,0.0026084999553859234,57,48176,da2,
None,13,50,48,2036,1983,0.023457624949514866,53,195256,a2,
None,13,50,49,2186,2134,0.2960658749798313,52,123832,lee,
None,13,50,28,347,239,0.0017090829787775874,108,12888,literbs,MERGEINTRAIL R:144
None,13,50,55,251,150,0.001325499964877963,101,11016,literbs-pythag,MERGEPOINT R:99
None,13,50,26,347,242,0.002096540993079543,105,12848,literbs-pruned,MERGEDIRECT R:144
None,13,50,42,295,196,0.003446584101766348,99,11800,literbs-pruned-spacing,MERGEINTRAIL R:115
None,13,50,52,316,261,0.0008554579690098763,55,9600,literbs-8,MERGEPOINT R:54
None,13,50,52,316,261,0.0009260409278795123,55,9600,literbs-8-pruned,MERGEDIRECT R:54
None,13,50,49,330,267,0.003795374999754131,63,10040,literbs-8-pruned-spacing,MERGEDIRECT R:66
None,13,50,52,316,261,0.0010123749962076545,55,9600,literbs-8-pythag,MERGEPOINT R:54
None,13,50,52,316,261,0.001095249899663031,55,9600,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,13,50,49,299,247,0.009253583964891732,52,33208,jps,
None,13,50,48,2186,2134,0.04675149999093264,52,218928,bf,
None,13,50,49,2186,2134,0.018879916984587908,52,315016,spfa,
None,13,50,50,320,264,0.00253045791760087,55,48576,da2,
None,13,50,50,1956,1903,0.02125475008506328,53,192032,a2,
None,13,50,50,2191,2139,0.29529337503481656,52,123304,lee,
None,13,50,15,259,159,0.0011780000058934093,100,11088,literbs,MERGEINTRAIL R:97
None,13,50,63,248,147,0.001291792024858296,101,10816,literbs-pythag,MERGEPOINT R:99
None,13,50,15,259,160,0.0014790839049965143,99,11080,literbs-pruned,MERGEDIRECT R:97
None,13,50,37,288,189,0.003535499912686646,99,11584,literbs-pruned-spacing,MERGEINTRAIL R:119
None,13,50,50,318,266,0.0008199160220101476,52,9560,literbs-8,MERGEPOINT R:51
None,13,50,50,318,266,0.0009714170591905713,52,9560,literbs-8-pruned,MERGEDIRECT R:51
None,13,50,52,351,289,0.004090291098691523,62,10224,literbs-8-pruned-spacing,MERGEDIRECT R:62
None,13,50,50,318,266,0.0009936660062521696,52,9560,literbs-8-pythag,MERGEPOINT R:51
None,13,50,50,318,266,0.0010679579572752118,52,9560,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,13,50,50,270,218,0.0071247919695451856,52,31016,jps,
None,13,50,50,2191,2139,0.04476566694211215,52,217696,bf,
None,13,50,50,2191,2139,0.018665249925106764,52,318264,spfa,
None,13,50,48,268,208,0.0024569580564275384,59,42864,da2,
None,13,50,48,2047,1990,0.023154249996878207,57,196040,a2,
None,13,50,52,2184,2130,0.29056208406109363,54,123832,lee,
None,13,50,23,247,145,0.0012264170218259096,102,10984,literbs,MERGEINTRAIL R:99
None,13,50,59,246,147,0.001297999988310039,99,10944,literbs-pythag,MERGEPOINT R:97
None,13,50,23,247,146,0.0015080420998856425,101,10976,literbs-pruned,MERGEDIRECT R:99
None,13,50,35,264,165,0.0030038750264793634,99,11248,literbs-pruned-spacing,MERGEDIRECT R:101
None,13,50,52,331,273,0.0009003749582916498,58,9840,literbs-8,MERGEPOINT R:57
None,13,50,52,331,273,0.0009905830956995487,58,9840,literbs-8-pruned,MERGEDIRECT R:57
None,13,50,52,313,248,0.003504374995827675,65,9648,literbs-8-pruned-spacing,MERGEINTRAIL R:65
None,13,50,53,301,246,0.0010207920568063855,55,9448,literbs-8-pythag,MERGEPOINT R:54
None,13,50,53,301,246,0.00109570799395442,55,9448,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,13,50,52,371,317,0.011740125017240644,54,62336,jps,
None,13,50,52,2184,2130,0.05792158399708569,54,218688,bf,
None,13,50,51,2184,2130,0.018577500013634562,54,314104,spfa,
None,13,50,51,255,195,0.00249570794403553,59,42696,da2,
None,13,50,51,2035,1978,0.02288383396808058,57,194920,a2,
None,13,50,52,2190,2135,0.29756145796272904,55,123832,lee,
None,13,50,16,403,303,0.002126875100657344,100,18456,literbs,MERGEINTRAIL R:195
None,13,50,67,249,142,0.0014299999456852674,107,11048,literbs-pythag,MERGEPOINT R:105
None,13,50,17,403,304,0.0030234999721869826,99,18448,literbs-pruned,MERGEINTRAIL R:195
None,13,50,36,305,202,0.003500916063785553,103,11984,literbs-pruned-spacing,MERGEDIRECT R:122
None,13,50,53,325,266,0.0009229170391336083,59,9816,literbs-8,MERGEPOINT R:58
None,13,50,53,325,266,0.001013917033560574,59,9816,literbs-8-pruned,MERGEDIRECT R:58
None,13,50,46,342,271,0.003939750022254884,71,10296,literbs-8-pruned-spacing,MERGEDIRECT R:73
None,13,50,54,308,251,0.0010619999375194311,57,9552,literbs-8-pythag,MERGEPOINT R:56
None,13,50,54,308,251,0.001139374915510416,57,9552,literbs-8-pythag-pruned,MERGEDIRECT R:56
None,13,50,53,435,380,0.01616620901040733,55,62424,jps,
None,13,50,52,2190,2135,0.05851008393801749,55,220144,bf,
None,13,50,51,2190,2135,0.019041125080548227,55,316792,spfa,
None,13,50,50,265,205,0.0025789160281419754,59,42776,da2,
None,13,50,50,2081,2024,0.023718834039755166,57,196880,a2,
None,13,50,51,2184,2131,0.29250824998598546,53,123304,lee,
None,13,50,31,303,191,0.0014621249865740538,112,12056,literbs,MERGEINTRAIL R:132
None,13,50,60,250,151,0.001287874998524785,99,10976,literbs-pythag,MERGEPOINT R:98
None,13,50,30,303,198,0.00182095798663795,105,11952,literbs-pruned,MERGEINTRAIL R:132
None,13,50,44,305,202,0.003531291033141315,103,12088,literbs-pruned-spacing,MERGEINTRAIL R:119
None,13,50,50,294,240,0.0008166659390553832,54,9152,literbs-8,MERGEPOINT R:53
None,13,50,50,294,240,0.0008885000133886933,54,9152,literbs-8-pruned,MERGEDIRECT R:53
None,13,50,48,329,262,0.003812249982729554,67,10048,literbs-8-pruned-spacing,MERGEDIRECT R:69
None,13,50,50,294,240,0.0009805000154301524,54,9152,literbs-8-pythag,MERGEPOINT R:53
None,13,50,50,294,240,0.0010540001094341278,54,9152,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,13,50,51,271,218,0.005969416000880301,53,30888,jps,
None,13,50,51,2184,2131,0.04519287496805191,53,219136,bf,
None,13,50,51,2184,2131,0.018555624992586672,53,315168,spfa,
None,13,50,49,256,199,0.002317792037501931,56,42640,da2,
None,13,50,48,1962,1908,0.022147290990687907,54,190512,a2,
None,13,50,50,2186,2134,0.29359220806509256,52,123832,lee,
None,13,50,32,325,213,0.0016044169897213578,112,12584,literbs,MERGEDIRECT R:139
None,13,50,54,353,252,0.0019344580359756947,101,13016,literbs-pythag,MERGEPOINT R:155
None,13,50,32,325,214,0.001965667004697025,111,12576,literbs-pruned,MERGEDIRECT R:139
None,13,50,33,403,300,0.00473108293954283,103,13960,literbs-pruned-spacing,MERGEDIRECT R:160
None,13,50,49,329,273,0.0008699999889358878,56,9904,literbs-8,MERGEPOINT R:55
None,13,50,49,329,273,0.0009440419962629676,56,9904,literbs-8-pruned,MERGEDIRECT R:55
None,13,50,50,548,475,0.006842541974037886,73,23736,literbs-8-pruned-spacing,MERGEINTRAIL R:126
None,13,50,51,323,269,0.001000707969069481,54,9784,literbs-8-pythag,MERGEPOINT R:53
None,13,50,51,323,269,0.0010940000647678971,54,9784,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,13,50,50,229,177,0.004944207961671054,52,30016,jps,
None,13,50,50,2186,2134,0.06784141599200666,52,219880,bf,
None,13,50,50,2186,2134,0.018532542046159506,52,316920,spfa,
None,13,50,51,275,216,0.002471082960255444,58,47856,da2,
None,13,50,51,2040,1984,0.022875958937220275,56,194688,a2,
None,13,50,50,2188,2135,0.2976607909658924,53,123832,lee,
None,13,50,26,239,137,0.0011865830747410655,102,10744,literbs,MERGEINTRAIL R:99
None,13,50,60,239,140,0.0012735000345855951,99,10696,literbs-pythag,MERGEPOINT R:97
None,13,50,24,239,140,0.0015130420215427876,99,10704,literbs-pruned,MERGEDIRECT R:99
None,13,50,36,280,173,0.0031463749473914504,107,11688,literbs-pruned-spacing,MERGEDIRECT R:111
None,13,50,51,310,256,0.0008191249798983335,54,9496,literbs-8,MERGEPOINT R:52
None,13,50,51,310,256,0.0008957920363172889,54,9496,literbs-8-pruned,MERGEINTRAIL R:52
None,13,50,51,340,276,0.003584875026717782,64,10176,literbs-8-pruned-spacing,MERGEDIRECT R:68
None,13,50,51,302,249,0.0010138750076293945,53,9392,literbs-8-pythag,MERGEPOINT R:51
None,13,50,51,302,249,0.0010574170155450702,53,9392,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,13,50,51,337,284,0.010743833030574024,53,35416,jps,
None,13,50,51,2188,2135,0.05641637509688735,53,218408,bf,
None,13,50,51,2188,2135,0.01864675001706928,53,315168,spfa,
None,13,50,49,273,215,0.0024959170259535313,57,42888,da2,
None,13,50,49,1984,1930,0.022168332943692803,54,191872,a2,
None,13,50,50,2188,2135,0.293861125013791,53,123832,lee,
None,13,50,22,494,392,0.0029715420678257942,102,20664,literbs,MERGEINTRAIL R:274
None,13,50,60,466,365,0.0024299579672515392,101,19952,literbs-pythag,MERGEPOINT R:195
None,13,50,17,494,393,0.003440250060521066,101,20656,literbs-pruned,MERGEDIRECT R:274
None,13,50,31,455,356,0.00545733398757875,99,19856,literbs-pruned-spacing,MERGEDIRECT R:183
None,13,50,50,315,260,0.0008467499865218997,55,9456,literbs-8,MERGEPOINT R:54
None,13,50,50,315,260,0.0009209580020979047,55,9456,literbs-8-pruned,MERGEDIRECT R:54
None,13,50,54,323,264,0.0037346669705584645,59,9616,literbs-8-pruned-spacing,MERGEINTRAIL R:57
None,13,50,50,302,249,0.0009626660030335188,53,9264,literbs-8-pythag,MERGEPOINT R:52
None,13,50,50,302,249,0.0010372080141678452,53,9264,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,13,50,50,243,190,0.005008499952964485,53,29496,jps,
None,13,50,50,2188,2135,0.05444224993698299,53,218128,bf,
None,13,50,50,2188,2135,0.01855016697663814,53,316400,spfa,
None,13,50,51,260,204,0.002306167036294937,55,42704,da2,
None,13,50,49,1958,1905,0.021827250020578504,53,191368,a2,
None,13,50,50,2190,2138,0.3039271249435842,52,123832,lee,
None,13,50,23,245,145,0.0012051670346409082,100,10744,literbs,MERGEINTRAIL R:97
None,13,50,63,270,165,0.001373708015307784,105,11256,literbs-pythag,MERGEPOINT R:106
None,13,50,23,245,146,0.0014426249545067549,99,10736,literbs-pruned,MERGEDIRECT R:97
None,13,50,43,278,173,0.0032696659909561276,105,11424,literbs-pruned-spacing,MERGEDIRECT R:109
None,13,50,51,331,274,0.0008810829604044557,57,9928,literbs-8,MERGEPOINT R:56
None,13,50,49,331,275,0.0009777919622138143,56,9912,literbs-8-pruned,MERGEDIRECT R:56
None,13,50,53,330,265,0.003698584041558206,65,9824,literbs-8-pruned-spacing,MERGEINTRAIL R:65
None,13,50,50,296,244,0.000976625015027821,52,9096,literbs-8-pythag,MERGEPOINT R:50
None,13,50,50,296,244,0.0010426669614389539,52,9096,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,13,50,50,230,178,0.005300999968312681,52,30344,jps,
None,13,50,50,2190,2138,0.06973712495528162,52,218928,bf,
None,13,50,50,2190,2138,0.018725874950177968,52,317424,spfa,
None,13,50,49,277,216,0.002595291007310152,60,43136,da2,
None,13,50,50,2005,1947,0.022346167010255158,58,193136,a2,
None,13,50,50,2186,2132,0.330430708010681,54,123832,lee,
None,13,50,14,230,130,0.0011418330250307918,100,10408,literbs,MERGEINTRAIL R:97
None,13,50,58,325,224,0.0017225838964805007,101,12296,literbs-pythag,MERGEPOINT R:133
None,13,50,14,230,131,0.001503166975453496,99,10400,literbs-pruned,MERGEDIRECT R:97
None,13,50,30,375,274,0.004353333963081241,101,13336,literbs-pruned-spacing,MERGEINTRAIL R:156
None,13,50,51,313,257,0.0008735409937798977,56,9544,literbs-8,MERGEPOINT R:55
None,13,50,51,313,257,0.0009684580145403743,56,9544,literbs-8-pruned,MERGEDIRECT R:55
None,13,50,47,344,271,0.004088499932549894,73,10192,literbs-8-pruned-spacing,MERGEDIRECT R:73
None,13,50,51,302,246,0.0010316659463569522,56,9456,literbs-8-pythag,MERGEPOINT R:55
None,13,50,51,302,246,0.0010989999864250422,56,9456,literbs-8-pythag-pruned,MERGEDIRECT R:55
None,13,50,50,373,320,0.011694458895362914,53,59680,jps,
None,13,50,51,2186,2132,0.044535082997754216,54,219136,bf,
None,13,50,51,2186,2132,0.01850112504325807,54,315000,spfa,
None,13,50,53,260,201,0.002420124947093427,58,42728,da2,
None,13,50,52,1889,1833,0.02129816694650799,56,192144,a2,
None,13,50,50,2190,2137,0.29283220903016627,53,123832,lee,
None,13,50,38,471,341,0.0025776670081540942,130,20168,literbs,MERGEDIRECT R:223
None,13,50,50,371,266,0.001997667015530169,105,13304,literbs-pythag,MERGEPOINT R:155
None,13,50,34,471,358,0.0029020420042797923,113,19936,literbs-pruned,MERGEDIRECT R:223
None,13,50,33,351,246,0.00399916700553149,105,12856,literbs-pruned-spacing,MERGEINTRAIL R:142
None,13,50,52,333,275,0.0009015420218929648,58,9952,literbs-8,MERGEPOINT R:56
None,13,50,52,333,275,0.0009677920024842024,58,9952,literbs-8-pruned,MERGEINTRAIL R:56
None,13,50,51,387,319,0.004576999926939607,68,10960,literbs-8-pruned-spacing,MERGEDIRECT R:77
None,13,50,52,310,254,0.0010048339609056711,56,9512,literbs-8-pythag,MERGEPOINT R:55
None,13,50,52,310,254,0.0011252090334892273,56,9512,literbs-8-pythag-pruned,MERGEDIRECT R:55
None,13,50,50,294,242,0.007003875100053847,52,32120,jps,
None,13,50,50,2190,2137,0.05510112503543496,53,222160,bf,
None,13,50,50,2190,2137,0.018574707908555865,53,315504,spfa,
None,13,50,50,255,196,0.0024546660715714097,58,42056,da2,
None,13,50,49,1978,1920,0.02215600002091378,58,191256,a2,
None,13,50,49,2187,2134,0.29286487493664026,53,123832,lee,
None,13,50,22,227,123,0.0011625000042840838,104,10304,literbs,MERGEINTRAIL R:101
None,13,50,66,248,145,0.001317167072556913,103,10840,literbs-pythag,MERGEPOINT R:102
None,13,50,22,227,124,0.0014381669461727142,103,10296,literbs-pruned,MERGEDIRECT R:101
None,13,50,38,261,160,0.0029878750210627913,101,11064,literbs-pruned-spacing,MERGEDIRECT R:99
None,13,50,50,318,262,0.0008497500093653798,56,9616,literbs-8,MERGEPOINT R:54
None,13,50,50,318,262,0.0009540000464767218,56,9616,literbs-8-pruned,MERGEINTRAIL R:54
None,13,50,56,338,271,0.0037771669449284673,67,10112,literbs-8-pruned-spacing,MERGEDIRECT R:71
None,13,50,51,303,249,0.000985541963018477,54,9240,literbs-8-pythag,MERGEPOINT R:52
None,13,50,51,303,249,0.0010751669760793447,54,9240,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,13,50,49,295,244,0.007698541972786188,51,31736,jps,
None,13,50,51,2187,2134,0.05629791703540832,53,219192,bf,
None,13,50,50,2187,2134,0.018497625016607344,53,317296,spfa,
None,13,50,50,259,201,0.00247516599483788,57,42656,da2,
None,13,50,50,2042,1986,0.023203124990686774,56,195080,a2,
None,13,50,50,2187,2134,0.2925634999992326,53,123832,lee,
None,13,50,26,252,142,0.0012510829837992787,110,11120,literbs,MERGEINTRAIL R:107
None,13,50,59,266,165,0.0013333340175449848,101,11336,literbs-pythag,MERGEPOINT R:99
None,13,50,27,252,143,0.001625542063266039,109,11112,literbs-pruned,MERGEDIRECT R:107
None,13,50,41,275,170,0.0032068329164758325,105,11552,literbs-pruned-spacing,MERGEDIRECT R:105
None,13,50,52,316,261,0.0008640419691801071,55,9648,literbs-8,MERGEPOINT R:54
None,13,50,52,316,261,0.0009308329317718744,55,9648,literbs-8-pruned,MERGEDIRECT R:54
None,13,50,50,341,276,0.003872999921441078,65,10240,literbs-8-pruned-spacing,MERGEDIRECT R:67
None,13,50,49,303,249,0.0009989170357584953,54,9464,literbs-8-pythag,MERGEPOINT R:53
None,13,50,49,303,249,0.0010714579839259386,54,9464,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,13,50,50,315,263,0.008742042002268136,52,32776,jps,
None,13,50,50,2187,2134,0.04481379105709493,53,219584,bf,
None,13,50,50,2187,2134,0.018571541993878782,53,314944,spfa,
None,13,50,51,264,208,0.0024187919916585088,55,42728,da2,
None,13,50,50,1894,1839,0.020502083003520966,55,191984,a2,
None,13,50,50,2189,2137,0.29557320789899677,52,123832,lee,
None,13,50,21,232,128,0.0012025419855490327,104,10576,literbs,MERGEINTRAIL R:101
None,13,50,55,245,144,0.0013320830184966326,101,10976,literbs-pythag,MERGEPOINT R:100
None,13,50,21,232,129,0.0014800839126110077,103,10568,literbs-pruned,MERGEDIRECT R:101
None,13,50,33,280,177,0.0033591670216992497,103,11504,literbs-pruned-spacing,MERGEDIRECT R:105
None,13,50,50,312,257,0.0008333330042660236,55,9432,literbs-8,MERGEPOINT R:54
None,13,50,50,312,257,0.0009085000492632389,55,9432,literbs-8-pruned,MERGEDIRECT R:54
None,13,50,50,383,320,0.004192708991467953,63,10872,literbs-8-pruned-spacing,MERGEINTRAIL R:80
None,13,50,51,301,248,0.0009527499787509441,53,9280,literbs-8-pythag,MERGEPOINT R:51
None,13,50,51,301,248,0.0010393749689683318,53,9280,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,13,50,50,262,210,0.006055374979041517,52,30792,jps,
None,13,50,50,2189,2137,0.07058695796877146,52,218704,bf,
None,13,50,50,2189,2137,0.018708957941271365,52,315912,spfa,
None,13,50,49,261,202,0.002426750026643276,58,42784,da2,
None,13,50,50,1932,1876,0.021287374896928668,56,192872,a2,
None,13,50,51,2187,2134,0.29508529196027666,53,123832,lee,
None,13,50,36,241,139,0.0011825410183519125,102,10768,literbs,MERGEINTRAIL R:99
None,13,50,64,240,141,0.00127904093824327,99,10672,literbs-pythag,MERGEPOINT R:100
None,13,50,36,241,140,0.0015562919434159994,101,10760,literbs-pruned,MERGEDIRECT R:99
None,13,50,44,273,168,0.003065875032916665,105,11472,literbs-pruned-spacing,MERGEDIRECT R:107
None,13,50,51,342,282,0.0009087499929592013,60,10128,literbs-8,MERGEPOINT R:59
None,13,50,51,342,282,0.0009962499607354403,60,10128,literbs-8-pruned,MERGEDIRECT R:59
None,13,50,51,338,270,0.0036816250067204237,68,10168,literbs-8-pruned-spacing,MERGEDIRECT R:72
None,13,50,50,308,253,0.0010115000186488032,55,9296,literbs-8-pythag,MERGEPOINT R:54
None,13,50,50,308,253,0.0010789160151034594,55,9296,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,13,50,51,307,254,0.008940374944359064,53,34168,jps,
None,13,50,51,2187,2134,0.04363004199694842,53,219584,bf,
None,13,50,51,2187,2134,0.018616291927173734,53,315448,spfa,
None,13,50,51,249,190,0.00229516695253551,58,42704,da2,
None,13,50,51,1863,1807,0.020328584010712802,56,192592,a2,
None,13,50,51,2185,2130,0.29302854207344353,55,123832,lee,
None,13,50,30,242,136,0.0012069999938830733,106,11048,literbs,MERGEINTRAIL R:103
None,13,50,57,240,141,0.0012527919607236981,99,10680,literbs-pythag,MERGEPOINT R:97
None,13,50,31,242,137,0.0015009170165285468,105,11040,literbs-pruned,MERGEDIRECT R:103
None,13,50,41,275,172,0.0030622920021414757,103,11464,literbs-pruned-spacing,MERGEDIRECT R:103
None,13,50,53,317,258,0.0008671249961480498,59,9656,literbs-8,MERGEPOINT R:57
None,13,50,53,317,258,0.0009588749380782247,59,9656,literbs-8-pruned,MERGEINTRAIL R:57
None,13,50,44,336,263,0.003630458959378302,73,10072,literbs-8-pruned-spacing,MERGEDIRECT R:74
None,13,50,52,303,247,0.0010183330159634352,56,9464,literbs-8-pythag,MERGEPOINT R:55
None,13,50,53,303,248,0.001101457979530096,55,9456,literbs-8-pythag-pruned,MERGEDIRECT R:55
None,13,50,52,403,349,0.01321316696703434,54,61640,jps,
None,13,50,51,2185,2130,0.07036358292680234,55,219864,bf,
None,13,50,52,2185,2130,0.01854791701771319,55,314272,spfa,
None,13,50,49,257,197,0.002374334027990699,59,42712,da2,
None,13,50,49,1919,1862,0.020790457958355546,57,190976,a2,
None,13,50,49,2189,2136,0.29597183293662965,53,123832,lee,
None,13,50,32,243,137,0.0012255830224603415,106,10712,literbs,MERGEDIRECT R:104
None,13,50,60,541,440,0.002951917005702853,101,21280,literbs-pythag,MERGEPOINT R:231
None,13,50,33,243,138,0.0015754590276628733,105,10704,literbs-pruned,MERGEDIRECT R:104
None,13,50,32,387,286,0.004339791019447148,101,13600,literbs-pruned-spacing,MERGEDIRECT R:154
None,13,50,50,332,276,0.0008591670775786042,56,9936,literbs-8,MERGEPOINT R:54
None,13,50,50,332,276,0.0009321660036221147,56,9936,literbs-8-pruned,MERGEINTRAIL R:54
None,13,50,50,384,308,0.004367667017504573,76,13264,literbs-8-pruned-spacing,MERGEDIRECT R:85
None,13,50,50,305,252,0.000976292067207396,53,9448,literbs-8-pythag,MERGEPOINT R:51
None,13,50,50,305,252,0.0010544999968260527,53,9448,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,13,50,49,311,260,0.007543624960817397,51,32400,jps,
None,13,50,50,2189,2136,0.04318258399143815,53,219584,bf,
None,13,50,51,2189,2136,0.0185289999935776,53,316568,spfa,
None,13,50,50,284,229,0.0025296250823885202,54,43080,da2,
None,13,50,50,1921,1869,0.02108154189772904,52,191256,a2,
None,13,50,50,2190,2138,0.2969748330069706,52,123832,lee,
None,13,50,23,283,181,0.0014032089384272695,102,11584,literbs,MERGEINTRAIL R:121
None,13,50,63,243,140,0.0013140840455889702,103,10776,literbs-pythag,MERGEPOINT R:101
None,13,50,21,283,184,0.001714249956421554,99,11544,literbs-pruned,MERGEINTRAIL R:121
None,13,50,25,261,162,0.0030979999573901296,99,11208,literbs-pruned-spacing,MERGEDIRECT R:97
None,13,50,48,308,256,0.0008123749867081642,52,9456,literbs-8,MERGEPOINT R:51
None,13,50,48,308,256,0.0008798749186098576,52,9456,literbs-8-pruned,MERGEDIRECT R:51
None,13,50,49,353,285,0.0040448750369250774,68,10600,literbs-8-pruned-spacing,MERGEINTRAIL R:70
None,13,50,50,306,254,0.0009617919567972422,52,9424,literbs-8-pythag,MERGEPOINT R:51
None,13,50,50,306,254,0.001037374953739345,52,9424,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,13,50,50,276,224,0.00631579093169421,52,30592,jps,
None,13,50,50,2190,2138,0.04585104202851653,52,218312,bf,
None,13,50,50,2190,2138,0.018610167084261775,52,316920,spfa,
None,13,50,51,265,206,0.0025080000050365925,58,42832,da2,
None,13,50,50,1850,1794,0.019906457979232073,56,192264,a2,
None,13,50,50,2183,2130,0.29454783303663135,53,123832,lee,
None,13,50,22,240,138,0.0011951660271734,102,10776,literbs,MERGEINTRAIL R:103
None,13,50,54,398,299,0.0021840829867869616,99,18392,literbs-pythag,MERGEPOINT R:178
None,13,50,19,240,141,0.0014901250833645463,99,10656,literbs-pruned,MERGEDIRECT R:103
None,13,50,33,266,167,0.0031884999480098486,99,11272,literbs-pruned-spacing,MERGEDIRECT R:97
None,13,50,53,331,273,0.0008754580048844218,58,9904,literbs-8,MERGEPOINT R:56
None,13,50,53,331,273,0.0009614999871701002,58,9904,literbs-8-pruned,MERGEINTRAIL R:56
None,13,50,47,353,282,0.00399133306927979,71,10352,literbs-8-pruned-spacing,MERGEDIRECT R:72
None,13,50,49,318,264,0.001005167025141418,54,9720,literbs-8-pythag,MERGEPOINT R:53
None,13,50,49,318,264,0.0011157919652760029,54,9720,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,13,50,50,320,267,0.009089916944503784,53,35248,jps,
None,13,50,50,2183,2130,0.08518716599792242,53,218576,bf,
None,13,50,50,2183,2130,0.018553958041593432,53,313936,spfa,
None,13,50,49,264,206,0.002400500001385808,57,42896,da2,
None,13,50,48,1767,1710,0.01843383302912116,57,192376,a2,
None,13,50,50,2184,2131,0.29559120803605765,53,123832,lee,
None,13,50,27,266,162,0.001282125012949109,104,11400,literbs,MERGEINTRAIL R:108
None,13,50,67,245,146,0.0012813749490305781,99,10768,literbs-pythag,MERGEPOINT R:98
None,13,50,27,266,163,0.0016984579851850867,103,11392,literbs-pruned,MERGEINTRAIL R:108
None,13,50,41,322,223,0.0037745420122519135,99,12096,literbs-pruned-spacing,MERGEDIRECT R:127
None,13,50,52,313,255,0.0008863329421728849,58,9600,literbs-8,MERGEPOINT R:56
None,13,50,52,313,255,0.0009423749288544059,58,9600,literbs-8-pruned,MERGEINTRAIL R:56
None,13,50,49,337,269,0.003980541951023042,68,10152,literbs-8-pruned-spacing,MERGEDIRECT R:67
None,13,50,51,292,238,0.0009577499004080892,54,9104,literbs-8-pythag,MERGEPOINT R:52
None,13,50,51,292,238,0.00107683299575001,54,9104,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,13,50,50,290,238,0.006844333023764193,52,31624,jps,
None,13,50,49,2184,2131,0.04181583400350064,53,218408,bf,
None,13,50,49,2184,2131,0.018478167010471225,53,313712,spfa,
