seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,6,50,49,2355,2304,0.01993499998934567,51,352256,spfa,
None,6,50,49,273,219,0.0023835418978706002,53,42984,da2,
None,6,50,49,2074,2023,0.022398792090825737,51,186264,a2,
None,6,50,49,2355,2304,0.3680669590830803,51,123832,lee,
None,6,50,11,253,153,0.0011826659319922328,100,11000,literbs,MERGEINTRAIL R:97
None,6,50,59,273,174,0.0012916249688714743,99,11368,literbs-pythag,MERGEPOINT R:98
None,6,50,11,253,154,0.00149779103230685,99,10992,literbs-pruned,MERGEDIRECT R:97
None,6,50,37,283,184,0.0035071249585598707,99,11608,literbs-pruned-spacing,MERGEDIRECT R:97
None,6,50,48,332,280,0.0008219999726861715,52,9864,literbs-8,MERGEPOINT R:50
None,6,50,48,332,280,0.0009011250222101808,52,9864,literbs-8-pruned,MERGEDIRECT R:50
None,6,50,50,349,289,0.004281832952983677,60,10160,literbs-8-pruned-spacing,MERGEINTRAIL R:58
None,6,50,49,326,275,0.000956208910793066,51,9792,literbs-8-pythag,MERGEPOINT R:49
None,6,50,49,326,275,0.0010359999723732471,51,9792,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,6,50,49,259,208,0.0075159999541938305,51,30656,jps,
None,6,50,49,2355,2304,0.034152791951783,51,245136,bf,
None,6,50,49,2355,2304,0.02003833302296698,51,352592,spfa,
None,6,50,49,312,256,0.0025781249860301614,55,48480,da2,
None,6,50,49,2341,2288,0.02657833299599588,53,197736,a2,
None,6,50,49,2357,2306,0.36825062497518957,51,123832,lee,
None,6,50,7,212,112,0.0011599999852478504,100,10104,literbs,MERGEINTRAIL R:97
None,6,50,67,268,169,0.0013259169645607471,99,11304,literbs-pythag,MERGEPOINT R:98
None,6,50,7,212,113,0.0014295409200713038,99,10096,literbs-pruned,MERGEDIRECT R:97
None,6,50,31,287,188,0.003618750022724271,99,11656,literbs-pruned-spacing,MERGEDIRECT R:97
None,6,50,48,328,276,0.0008204580517485738,52,9808,literbs-8,MERGEPOINT R:51
None,6,50,48,328,276,0.0009103750344365835,52,9808,literbs-8-pruned,MERGEDIRECT R:51
None,6,50,51,355,293,0.004378458950668573,62,10416,literbs-8-pruned-spacing,MERGEINTRAIL R:61
None,6,50,49,311,260,0.0009567079832777381,51,9440,literbs-8-pythag,MERGEPOINT R:49
None,6,50,49,311,260,0.0010229999898001552,51,9440,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,6,50,49,262,211,0.007853041985072196,51,31400,jps,
None,6,50,49,2357,2306,0.019500209018588066,51,245472,bf,
None,6,50,49,2357,2306,0.020170166972093284,51,352648,spfa,
None,6,50,49,305,250,0.002598874969407916,54,48192,da2,
None,6,50,49,2333,2281,0.025992417009547353,52,199832,a2,
None,6,50,50,2356,2304,0.3695749999023974,52,123832,lee,
None,6,50,7,272,172,0.0011930830078199506,100,11336,literbs,MERGEINTRAIL R:97
None,6,50,64,265,166,0.001286374987103045,99,11256,literbs-pythag,MERGEPOINT R:97
None,6,50,8,272,173,0.0014757500030100346,99,11328,literbs-pruned,MERGEDIRECT R:97
None,6,50,24,279,180,0.0034421669552102685,99,11576,literbs-pruned-spacing,MERGEDIRECT R:97
None,6,50,49,314,262,0.0008277500746771693,52,9496,literbs-8,MERGEPOINT R:50
None,6,50,49,314,262,0.0008919159881770611,52,9496,literbs-8-pruned,MERGEINTRAIL R:50
None,6,50,50,355,289,0.0042041250271722674,66,10552,literbs-8-pruned-spacing,MERGEDIRECT R:66
None,6,50,49,314,262,0.0009720840025693178,52,9496,literbs-8-pythag,MERGEPOINT R:50
None,6,50,49,314,262,0.0010617499938234687,52,9496,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,6,50,50,261,209,0.007668083067983389,52,31664,jps,
None,6,50,49,2356,2304,0.03503187501337379,52,245864,bf,
None,6,50,50,2356,2304,0.01994349993765354,52,349456,spfa,
None,6,50,50,299,246,0.0025891249533742666,52,43376,da2,
None,6,50,49,2332,2281,0.02633308304939419,51,197400,a2,
None,6,50,49,2355,2304,0.3683295409427956,51,123832,lee,
None,6,50,20,311,205,0.0015158330788835883,106,11984,literbs,MERGEINTRAIL R:135
None,6,50,67,275,176,0.0012959580635651946,99,11352,literbs-pythag,MERGEPOINT R:98
None,6,50,19,311,206,0.0019055829616263509,105,11976,literbs-pruned,MERGEDIRECT R:135
None,6,50,29,284,185,0.0035036669578403234,99,11624,literbs-pruned-spacing,MERGEDIRECT R:97
None,6,50,49,323,272,0.0008238330483436584,51,9728,literbs-8,MERGEPOINT R:50
None,6,50,49,323,272,0.0009035000111907721,51,9728,literbs-8-pruned,MERGEDIRECT R:50
None,6,50,46,353,294,0.004365709028206766,59,10216,literbs-8-pruned-spacing,MERGEDIRECT R:57
None,6,50,49,323,272,0.0009690410224720836,51,9728,literbs-8-pythag,MERGEPOINT R:50
None,6,50,49,323,272,0.0010395410936325788,51,9728,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,6,50,49,279,228,0.009280249942094088,51,31728,jps,
None,6,50,49,2355,2304,0.03512879100162536,51,245696,bf,
None,6,50,49,2355,2304,0.019990208093076944,51,352256,spfa,
None,6,50,50,327,275,0.002514290972612798,51,48656,da2,
None,6,50,49,2292,2241,0.025428458000533283,51,197688,a2,
None,6,50,49,2359,2308,0.3696522079408169,51,123832,lee,
None,6,50,11,265,165,0.0012008750345557928,100,11256,literbs,MERGEINTRAIL R:97
None,6,50,65,270,171,0.0013331659138202667,99,11352,literbs-pythag,MERGEPOINT R:98
None,6,50,11,265,166,0.0015640000347048044,99,11248,literbs-pruned,MERGEDIRECT R:97
None,6,50,27,285,186,0.003651999984867871,99,11632,literbs-pruned-spacing,MERGEDIRECT R:97
None,6,50,49,334,283,0.0008461669785901904,51,9848,literbs-8,MERGEPOINT R:50
None,6,50,49,334,283,0.0009237501071766019,51,9848,literbs-8-pruned,MERGEDIRECT R:50
None,6,50,50,345,289,0.0043862080201506615,56,10040,literbs-8-pruned-spacing,MERGEINTRAIL R:54
None,6,50,49,334,283,0.0009874579263851047,51,9848,literbs-8-pythag,MERGEPOINT R:50
None,6,50,49,334,283,0.0010733329690992832,51,9848,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,6,50,49,282,231,0.010604958049952984,51,31416,jps,
None,6,50,49,2359,2308,0.03565237496513873,51,245248,bf,
None,6,50,49,2359,2308,0.020091542042791843,51,352424,spfa,
None,6,50,50,312,257,0.0025979159399867058,54,48248,da2,
None,6,50,50,2240,2187,0.02523420797660947,53,195120,a2,
None,6,50,50,2354,2302,0.3651542089646682,52,123832,lee,
None,6,50,19,250,150,0.001168500049971044,100,10824,literbs,MERGEINTRAIL R:97
None,6,50,63,275,176,0.0013227500021457672,99,11392,literbs-pythag,MERGEPOINT R:98
None,6,50,19,250,151,0.001477499958127737,99,10816,literbs-pruned,MERGEDIRECT R:97
None,6,50,29,272,173,0.003335332963615656,99,11312,literbs-pruned-spacing,MERGEDIRECT R:97
None,6,50,50,327,275,0.0008524169679731131,52,9792,literbs-8,MERGEPOINT R:51
None,6,50,50,327,275,0.0009249580325558782,52,9792,literbs-8-pruned,MERGEDIRECT R:51
None,6,50,49,362,300,0.004640915896743536,62,10752,literbs-8-pruned-spacing,MERGEDIRECT R:61
None,6,50,50,327,275,0.0009883750462904572,52,9792,literbs-8-pythag,MERGEPOINT R:51
None,6,50,50,327,275,0.0010679160477593541,52,9792,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,6,50,50,254,202,0.0071465420769527555,52,30016,jps,
None,6,50,50,2354,2302,0.049038207973353565,52,245528,bf,
None,6,50,49,2354,2302,0.02015820797532797,52,351304,spfa,
None,6,50,49,286,230,0.0024851250927895308,55,42976,da2,
None,6,50,50,2290,2238,0.025255416985601187,52,197312,a2,
None,6,50,50,2356,2304,0.37005574989598244,52,123832,lee,
None,6,50,9,220,118,0.0011594999814406037,102,10400,literbs,MERGEINTRAIL R:99
None,6,50,63,266,165,0.0013030830305069685,101,11264,literbs-pythag,MERGEPOINT R:99
None,6,50,9,220,119,0.0014507919549942017,101,10392,literbs-pruned,MERGEDIRECT R:99
None,6,50,19,281,182,0.0034716250374913216,99,11432,literbs-pruned-spacing,MERGEDIRECT R:97
None,6,50,50,328,276,0.0008245829958468676,52,9848,literbs-8,MERGEPOINT R:51
None,6,50,50,328,276,0.0009060830343514681,52,9848,literbs-8-pruned,MERGEDIRECT R:51
None,6,50,53,357,295,0.004462082986719906,62,10480,literbs-8-pruned-spacing,MERGEDIRECT R:63
None,6,50,50,328,276,0.0009986249497160316,52,9848,literbs-8-pythag,MERGEPOINT R:51
None,6,50,50,328,276,0.0010748750064522028,52,9848,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,6,50,50,255,203,0.008330250042490661,52,31616,jps,
None,6,50,50,2356,2304,0.03537258296273649,52,245808,bf,
None,6,50,50,2356,2304,0.020362333045341074,52,352760,spfa,
None,6,50,49,281,222,0.0024347089929506183,58,48096,da2,
None,6,50,50,2226,2171,0.024843749939464033,55,193040,a2,
None,6,50,50,2355,2303,0.36870591703336686,52,123832,lee,
None,6,50,18,241,135,0.0012779169483110309,106,10976,literbs,MERGEINTRAIL R:103
None,6,50,60,265,164,0.001310708001255989,101,11248,literbs-pythag,MERGEPOINT R:99
None,6,50,14,241,138,0.0015486670890823007,103,10856,literbs-pruned,MERGEDIRECT R:103
None,6,50,32,280,181,0.0033718750346451998,99,11472,literbs-pruned-spacing,MERGEDIRECT R:101
None,6,50,50,324,270,0.0008577080443501472,54,9784,literbs-8,MERGEPOINT R:53
None,6,50,50,324,270,0.000916167045943439,54,9784,literbs-8-pruned,MERGEDIRECT R:53
None,6,50,49,357,292,0.004391124937683344,65,10456,literbs-8-pruned-spacing,MERGEDIRECT R:65
None,6,50,50,307,255,0.000953333918005228,52,9376,literbs-8-pythag,MERGEPOINT R:50
None,6,50,50,307,255,0.0010234999936074018,52,9376,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,6,50,50,241,189,0.006747290957719088,52,30016,jps,
None,6,50,50,2355,2303,0.047326582949608564,52,246536,bf,
None,6,50,50,2355,2303,0.020155209000222385,52,349848,spfa,
None,6,50,50,312,257,0.00258562492672354,54,48344,da2,
None,6,50,49,2322,2270,0.026077209040522575,52,197024,a2,
None,6,50,50,2359,2307,0.36962749995291233,52,123832,lee,
None,6,50,15,264,164,0.0012064159382134676,100,11272,literbs,MERGEINTRAIL R:97
None,6,50,64,314,215,0.0015522090252488852,99,11968,literbs-pythag,MERGEPOINT R:123
None,6,50,15,264,165,0.0014807080151513219,99,11264,literbs-pruned,MERGEDIRECT R:97
None,6,50,23,282,183,0.0035674161044880748,99,11456,literbs-pruned-spacing,MERGEDIRECT R:97
None,6,50,52,328,274,0.0008579579880461097,54,9856,literbs-8,MERGEPOINT R:52
None,6,50,52,328,274,0.0009441250003874302,54,9856,literbs-8-pruned,MERGEINTRAIL R:52
None,6,50,44,376,310,0.004816708038561046,66,11064,literbs-8-pruned-spacing,MERGEDIRECT R:65
None,6,50,51,327,274,0.001025916077196598,53,9856,literbs-8-pythag,MERGEPOINT R:52
None,6,50,51,327,274,0.0010857089655473828,53,9856,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,6,50,50,298,246,0.008954375050961971,52,32608,jps,
None,6,50,49,2359,2307,0.034919583005830646,52,246424,bf,
None,6,50,49,2359,2307,0.020490041933953762,52,353768,spfa,
None,6,50,51,288,231,0.0026352079585194588,56,43064,da2,
None,6,50,50,2358,2304,0.026882125064730644,54,199032,a2,
None,6,50,50,2358,2306,0.3706184161128476,52,123832,lee,
None,6,50,16,309,203,0.0015092919347807765,106,11944,literbs,MERGEINTRAIL R:134
None,6,50,59,267,168,0.0012955829733982682,99,11264,literbs-pythag,MERGEPOINT R:97
None,6,50,9,309,208,0.0019368749344721437,101,11888,literbs-pruned,MERGEDIRECT R:134
None,6,50,21,290,189,0.0035570829641073942,101,11848,literbs-pruned-spacing,MERGEDIRECT R:99
None,6,50,49,319,267,0.0008278749883174896,52,9696,literbs-8,MERGEPOINT R:50
None,6,50,49,319,267,0.0008876249194145203,52,9696,literbs-8-pruned,MERGEDIRECT R:50
None,6,50,46,392,324,0.004894791985861957,68,11240,literbs-8-pruned-spacing,MERGEDIRECT R:68
None,6,50,50,319,267,0.0009814160875976086,52,9696,literbs-8-pythag,MERGEPOINT R:50
None,6,50,50,319,267,0.0010428749956190586,52,9696,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,6,50,50,260,208,0.007009917055256665,52,30400,jps,
None,6,50,50,2358,2306,0.019654792034998536,52,246872,bf,
None,6,50,50,2358,2306,0.020192167023196816,52,351696,spfa,
None,6,50,50,325,270,0.002664958010427654,54,48544,da2,
None,6,50,50,2282,2230,0.025890874909237027,52,197144,a2,
None,6,50,50,2356,2304,0.3672615831019357,52,123832,lee,
None,6,50,12,262,162,0.0011852090246975422,100,11232,literbs,MERGEINTRAIL R:97
None,6,50,69,268,169,0.00128604203928262,99,11312,literbs-pythag,MERGEPOINT R:97
None,6,50,13,262,163,0.0015550419921055436,99,11224,literbs-pruned,MERGEDIRECT R:97
None,6,50,27,298,197,0.00372662500012666,101,11952,literbs-pruned-spacing,MERGEDIRECT R:100
None,6,50,49,331,278,0.0008478750241920352,53,9888,literbs-8,MERGEPOINT R:52
None,6,50,49,331,278,0.0009155829902738333,53,9888,literbs-8-pruned,MERGEDIRECT R:52
None,6,50,52,330,271,0.004115915973670781,59,9896,literbs-8-pruned-spacing,MERGEINTRAIL R:59
None,6,50,50,330,278,0.001004834077320993,52,9848,literbs-8-pythag,MERGEPOINT R:51
None,6,50,50,330,278,0.0010691250208765268,52,9848,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,6,50,50,264,212,0.007417540997266769,52,30800,jps,
None,6,50,50,2356,2304,0.049630749970674515,52,245752,bf,
None,6,50,50,2356,2304,0.020476541947573423,52,351080,spfa,
None,6,50,48,321,265,0.0025778330164030194,55,48424,da2,
None,6,50,48,2345,2292,0.02692241605836898,53,199032,a2,
None,6,50,49,2355,2304,0.3640444159973413,51,123832,lee,
None,6,50,11,254,154,0.0011936670634895563,100,11128,literbs,MERGEINTRAIL R:97
None,6,50,63,266,167,0.0012890830403193831,99,11280,literbs-pythag,MERGEPOINT R:97
None,6,50,11,254,155,0.00150862499140203,99,11120,literbs-pruned,MERGEDIRECT R:97
None,6,50,31,291,190,0.003671834012493491,101,11768,literbs-pruned-spacing,MERGEDIRECT R:101
None,6,50,49,332,279,0.0008327920222654939,53,9872,literbs-8,MERGEPOINT R:51
None,6,50,49,332,279,0.0009227079572156072,53,9872,literbs-8-pruned,MERGEINTRAIL R:51
None,6,50,50,349,291,0.004461625008843839,58,10400,literbs-8-pruned-spacing,MERGEDIRECT R:58
None,6,50,49,331,279,0.0010001669870689511,52,9840,literbs-8-pythag,MERGEPOINT R:51
None,6,50,49,331,279,0.0010624589631333947,52,9840,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,6,50,49,304,253,0.011842167004942894,51,33960,jps,
None,6,50,49,2355,2304,0.03544687503017485,51,245416,bf,
None,6,50,49,2355,2304,0.02024833403993398,51,351248,spfa,
None,6,50,50,294,239,0.0024542500032112002,54,48168,da2,
None,6,50,50,2136,2084,0.022786542074754834,52,189856,a2,
None,6,50,49,2354,2303,0.367057790979743,51,123832,lee,
None,6,50,13,245,145,0.0011720421025529504,100,10864,literbs,MERGEINTRAIL R:97
None,6,50,57,262,163,0.0012984999921172857,99,11232,literbs-pythag,MERGEPOINT R:97
None,6,50,13,245,146,0.00151012500282377,99,10856,literbs-pruned,MERGEDIRECT R:97
None,6,50,31,296,195,0.0034682920668274164,101,11936,literbs-pruned-spacing,MERGEDIRECT R:105
None,6,50,49,317,264,0.0008239999879151583,53,9488,literbs-8,MERGEPOINT R:51
None,6,50,49,317,264,0.0008929999312385917,53,9488,literbs-8-pruned,MERGEINTRAIL R:51
None,6,50,48,340,281,0.004131290945224464,59,9976,literbs-8-pruned-spacing,MERGEDIRECT R:60
None,6,50,48,320,267,0.0009932919638231397,53,9496,literbs-8-pythag,MERGEPOINT R:52
None,6,50,48,320,267,0.0010676670353859663,53,9496,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,6,50,49,232,181,0.0052625410025939345,51,29376,jps,
None,6,50,49,2354,2303,0.04852525005117059,51,245416,bf,
None,6,50,49,2354,2303,0.020185958012007177,51,350688,spfa,
None,6,50,51,291,235,0.002647374989464879,55,43072,da2,
None,6,50,50,2229,2174,0.025320000015199184,55,195184,a2,
None,6,50,49,2354,2302,0.367232916993089,52,123832,lee,
None,6,50,16,251,151,0.0011559589765965939,100,10840,literbs,MERGEINTRAIL R:97
None,6,50,51,279,180,0.001433833036571741,99,11616,literbs-pythag,MERGEPOINT R:111
None,6,50,17,251,152,0.0014998340047895908,99,10832,literbs-pruned,MERGEDIRECT R:97
None,6,50,25,278,179,0.0033883339492604136,99,11400,literbs-pruned-spacing,MERGEDIRECT R:97
None,6,50,50,344,288,0.0008805000688880682,56,10312,literbs-8,MERGEPOINT R:55
None,6,50,50,344,288,0.0009436249965801835,56,10312,literbs-8-pruned,MERGEDIRECT R:55
None,6,50,53,380,315,0.004709540982730687,65,11048,literbs-8-pruned-spacing,MERGEDIRECT R:74
None,6,50,51,331,277,0.001008082996122539,54,9928,literbs-8-pythag,MERGEPOINT R:53
None,6,50,51,331,277,0.0011068331077694893,54,9928,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,6,50,49,368,317,0.01301983289886266,51,63952,jps,
None,6,50,48,2354,2302,0.04894958296790719,52,246032,bf,
None,6,50,49,2354,2302,0.019922457984648645,52,350072,spfa,
None,6,50,51,282,228,0.0024058329872787,53,43056,da2,
None,6,50,49,2201,2150,0.024418874992989004,51,192264,a2,
None,6,50,49,2356,2305,0.3677218749653548,51,123832,lee,
None,6,50,20,253,153,0.0012304160045459867,100,11056,literbs,MERGEINTRAIL R:100
None,6,50,65,274,175,0.0013169159647077322,99,11384,literbs-pythag,MERGEPOINT R:97
None,6,50,21,253,154,0.001557125011458993,99,11048,literbs-pruned,MERGEINTRAIL R:100
None,6,50,31,284,185,0.0035869169514626265,99,11624,literbs-pruned-spacing,MERGEDIRECT R:97
None,6,50,49,329,278,0.0008132080547511578,51,9848,literbs-8,MERGEPOINT R:50
None,6,50,49,329,278,0.00090954196639359,51,9848,literbs-8-pruned,MERGEDIRECT R:50
None,6,50,50,363,303,0.004534000065177679,60,10624,literbs-8-pruned-spacing,MERGEDIRECT R:62
None,6,50,49,329,278,0.0009940420277416706,51,9848,literbs-8-pythag,MERGEPOINT R:50
None,6,50,49,329,278,0.0010606249561533332,51,9848,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,6,50,49,296,245,0.012126540997996926,51,31592,jps,
None,6,50,49,2356,2305,0.048662499990314245,51,245080,bf,
None,6,50,49,2356,2305,0.019926666980609298,51,351360,spfa,
None,6,50,49,307,253,0.002515624975785613,53,48200,da2,
None,6,50,49,2275,2224,0.02485479204915464,51,196240,a2,
None,6,50,49,2361,2310,0.36983445903752,51,123832,lee,
None,6,50,13,236,134,0.0012240409851074219,102,10768,literbs,MERGEINTRAIL R:99
None,6,50,61,270,171,0.0013141660019755363,99,11312,literbs-pythag,MERGEPOINT R:97
None,6,50,13,236,135,0.00152449996676296,101,10760,literbs-pruned,MERGEDIRECT R:99
None,6,50,35,279,180,0.003426541923545301,99,11408,literbs-pruned-spacing,MERGEDIRECT R:97
None,6,50,48,332,280,0.0008227089419960976,52,9856,literbs-8,MERGEPOINT R:51
None,6,50,48,332,280,0.000894750002771616,52,9856,literbs-8-pruned,MERGEDIRECT R:51
None,6,50,51,365,307,0.004440707969479263,58,10736,literbs-8-pruned-spacing,MERGEDIRECT R:61
None,6,50,49,321,269,0.0009699160000309348,52,9688,literbs-8-pythag,MERGEPOINT R:50
None,6,50,49,321,269,0.0010379999876022339,52,9688,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,6,50,49,257,206,0.007739791995845735,51,29944,jps,
None,6,50,49,2361,2310,0.048747333930805326,51,246088,bf,
None,6,50,49,2361,2310,0.02018787490669638,51,353376,spfa,
None,6,50,49,289,231,0.002587291062809527,57,43144,da2,
None,6,50,49,2306,2251,0.02558316709473729,55,196640,a2,
None,6,50,50,2355,2303,0.36994737503118813,52,123832,lee,
None,6,50,13,224,122,0.0011788340052589774,102,10368,literbs,MERGEINTRAIL R:99
None,6,50,63,282,181,0.0013067920226603746,101,11504,literbs-pythag,MERGEPOINT R:99
None,6,50,11,224,125,0.001461624982766807,99,10344,literbs-pruned,MERGEDIRECT R:99
None,6,50,23,286,187,0.0034253749763593078,99,11624,literbs-pruned-spacing,MERGEDIRECT R:97
None,6,50,50,334,281,0.0008321249624714255,53,9896,literbs-8,MERGEPOINT R:51
None,6,50,50,334,281,0.0009072499815374613,53,9896,literbs-8-pruned,MERGEINTRAIL R:51
None,6,50,49,371,310,0.004446374950930476,61,10616,literbs-8-pruned-spacing,MERGEDIRECT R:64
None,6,50,50,336,282,0.001019165967591107,54,9936,literbs-8-pythag,MERGEPOINT R:52
None,6,50,51,336,283,0.001082083908841014,53,9920,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,6,50,50,266,214,0.007606000057421625,52,30520,jps,
None,6,50,50,2355,2303,0.03522562503349036,52,246200,bf,
None,6,50,50,2355,2303,0.019944790983572602,52,350856,spfa,
None,6,50,49,291,235,0.002488749916665256,55,43144,da2,
None,6,50,49,2336,2282,0.02651570807211101,54,198480,a2,
None,6,50,48,2354,2302,0.3653154999483377,52,123832,lee,
None,6,50,4,213,113,0.00115837506018579,100,10216,literbs,MERGEINTRAIL R:97
None,6,50,59,266,167,0.0013455830048769712,99,11296,literbs-pythag,MERGEPOINT R:97
None,6,50,5,213,114,0.0014306249795481563,99,10208,literbs-pruned,MERGEDIRECT R:97
None,6,50,21,285,186,0.003594833076931536,99,11648,literbs-pruned-spacing,MERGEDIRECT R:97
None,6,50,48,329,277,0.0008189589716494083,52,9800,literbs-8,MERGEPOINT R:51
None,6,50,48,329,277,0.0009023749735206366,52,9800,literbs-8-pruned,MERGEDIRECT R:51
None,6,50,51,369,310,0.004521916969679296,59,10592,literbs-8-pruned-spacing,MERGEINTRAIL R:63
None,6,50,49,322,270,0.0009822079446166754,52,9696,literbs-8-pythag,MERGEPOINT R:50
None,6,50,49,322,270,0.0010600000387057662,52,9696,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,6,50,50,305,253,0.010512499953620136,52,32432,jps,
None,6,50,50,2354,2302,0.019699875032529235,52,245136,bf,
None,6,50,49,2354,2302,0.020023792050778866,52,351472,spfa,
None,6,50,49,304,248,0.00253129203338176,55,48248,da2,
None,6,50,49,2332,2277,0.025899666943587363,55,199616,a2,
None,6,50,50,2353,2301,0.3675668340874836,52,123832,lee,
None,6,50,11,246,142,0.0012353750644251704,104,10808,literbs,MERGEINTRAIL R:101
None,6,50,59,271,172,0.0012938750442117453,99,11304,literbs-pythag,MERGEPOINT R:97
None,6,50,11,246,143,0.0015182079514488578,103,10800,literbs-pruned,MERGEDIRECT R:101
None,6,50,25,311,210,0.0038876249454915524,101,12208,literbs-pruned-spacing,MERGEDIRECT R:113
None,6,50,51,327,273,0.0008355419849976897,54,9824,literbs-8,MERGEPOINT R:52
None,6,50,51,327,273,0.0009261249797418714,54,9824,literbs-8-pruned,MERGEINTRAIL R:52
None,6,50,49,360,302,0.004518582951277494,58,10600,literbs-8-pruned-spacing,MERGEDIRECT R:60
None,6,50,50,323,271,0.0009797090897336602,52,9736,literbs-8-pythag,MERGEPOINT R:50
None,6,50,50,323,271,0.0010585419367998838,52,9736,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,6,50,50,244,192,0.00695974996779114,52,30064,jps,
None,6,50,50,2353,2301,0.0350641249679029,52,245696,bf,
None,6,50,50,2353,2301,0.019971000030636787,52,349848,spfa,
None,6,50,49,284,228,0.002495167078450322,55,43024,da2,
None,6,50,49,2276,2223,0.025880167027935386,53,195800,a2,
None,6,50,50,2355,2303,0.36737283295951784,52,123832,lee,
None,6,50,7,234,134,0.0012018750421702862,100,10616,literbs,MERGEINTRAIL R:97
None,6,50,61,268,169,0.0013032089918851852,99,11288,literbs-pythag,MERGEPOINT R:97
None,6,50,7,234,135,0.0014947500312700868,99,10608,literbs-pruned,MERGEDIRECT R:97
None,6,50,27,287,188,0.0034657910000532866,99,11680,literbs-pruned-spacing,MERGEDIRECT R:101
None,6,50,50,324,271,0.0008330000564455986,53,9776,literbs-8,MERGEPOINT R:51
None,6,50,49,324,272,0.0009179579792544246,52,9768,literbs-8-pruned,MERGEINTRAIL R:51
None,6,50,50,375,311,0.004644084023311734,64,10872,literbs-8-pruned-spacing,MERGEDIRECT R:65
None,6,50,49,329,276,0.0010136670898646116,53,9824,literbs-8-pythag,MERGEPOINT R:52
None,6,50,49,329,276,0.0010795419802889228,53,9824,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,6,50,50,298,246,0.009088125079870224,52,33376,jps,
None,6,50,50,2355,2303,0.019725208054296672,52,245584,bf,
None,6,50,50,2355,2303,0.019990624976344407,52,350240,spfa,
None,6,50,50,320,267,0.0025847499491646886,52,48384,da2,
None,6,50,49,2328,2276,0.026310540968552232,52,200328,a2,
None,6,50,49,2355,2304,0.3676597500452772,51,123832,lee,
None,6,50,9,260,160,0.001248750020749867,100,11200,literbs,MERGEINTRAIL R:97
None,6,50,59,268,169,0.0013284169835969806,99,11312,literbs-pythag,MERGEPOINT R:97
None,6,50,9,260,161,0.0014928339514881372,99,11192,literbs-pruned,MERGEDIRECT R:97
None,6,50,27,285,186,0.0036163750337436795,99,11632,literbs-pruned-spacing,MERGEDIRECT R:97
None,6,50,48,320,268,0.0008361670188605785,52,9608,literbs-8,MERGEPOINT R:50
None,6,50,48,320,268,0.0008947920287027955,52,9608,literbs-8-pruned,MERGEDIRECT R:50
None,6,50,51,360,301,0.004638333106413484,59,10536,literbs-8-pruned-spacing,MERGEDIRECT R:58
None,6,50,50,319,267,0.0009809589246287942,52,9600,literbs-8-pythag,MERGEPOINT R:50
None,6,50,50,319,267,0.0010491249850019813,52,9600,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,6,50,49,300,249,0.011079624993726611,51,31736,jps,
None,6,50,49,2355,2304,0.01956687495112419,51,245192,bf,
None,6,50,49,2355,2304,0.01986100000794977,51,350240,spfa,
None,6,50,51,300,246,0.002478917012922466,53,48144,da2,
None,6,50,50,2233,2181,0.023997792042791843,52,195120,a2,
None,6,50,49,2352,2301,0.3667168749962002,51,123832,lee,
None,6,50,22,490,386,0.0022659579990431666,104,20184,literbs,MERGEINTRAIL R:204
None,6,50,67,278,175,0.001356207998469472,103,11496,literbs-pythag,MERGEPOINT R:102
None,6,50,18,490,389,0.002824333030730486,101,20160,literbs-pruned,MERGEDIRECT R:204
None,6,50,21,283,180,0.003536249976605177,103,11632,literbs-pruned-spacing,MERGEDIRECT R:101
None,6,50,49,333,278,0.0008591669611632824,55,9880,literbs-8,MERGEPOINT R:53
None,6,50,49,333,278,0.0009138749446719885,55,9880,literbs-8-pruned,MERGEDIRECT R:53
None,6,50,53,373,308,0.0046088750241324306,65,10848,literbs-8-pruned-spacing,MERGEDIRECT R:65
None,6,50,49,318,267,0.0009603749494999647,51,9688,literbs-8-pythag,MERGEPOINT R:49
None,6,50,49,318,267,0.0010419579921290278,51,9688,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,6,50,49,251,200,0.007759166997857392,51,30280,jps,
None,6,50,49,2352,2301,0.06366933300159872,51,246200,bf,
None,6,50,49,2352,2301,0.019889457966201007,51,350296,spfa,
