seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,30,50,52,1774,1717,0.014473250019364059,57,235928,spfa,
None,30,50,52,234,171,0.002449874999001622,62,33224,da2,
None,30,50,51,1235,1174,0.012415040982887149,61,102504,a2,
None,30,50,51,1782,1727,0.16359849995933473,55,123800,lee,
None,30,50,48,313,209,0.0018924999749287963,104,11896,literbs,MERGEINTRAIL R:165
None,30,50,55,353,252,0.0025845830095931888,101,17528,literbs-pythag,MERGEPOINT R:228
None,30,50,47,313,212,0.0022036670707166195,101,11856,literbs-pruned,MERGEINTRAIL R:165
None,30,50,51,214,109,0.0023494999622926116,105,10304,literbs-pruned-spacing,MERGEDIRECT R:105
None,30,50,54,297,235,0.0009040830191224813,62,9192,literbs-8,MERGEPOINT R:61
None,30,50,55,297,236,0.0009901670273393393,61,9176,literbs-8-pruned,MERGEDIRECT R:61
None,30,50,52,796,728,0.00846770906355232,68,27256,literbs-8-pruned-spacing,MERGEINTRAIL R:368
None,30,50,52,269,213,0.0009855410316959023,56,8712,literbs-8-pythag,MERGEPOINT R:54
None,30,50,52,269,213,0.0010624589631333947,56,8712,literbs-8-pythag-pruned,MERGEINTRAIL R:54
None,30,50,50,340,286,0.008759874966926873,54,34888,jps,
None,30,50,52,1783,1728,23.558294374961406,55,168592,bf,
None,30,50,51,1783,1728,0.014699041959829628,55,236824,spfa,
None,30,50,52,256,195,0.0029565830482169986,60,42568,da2,
None,30,50,49,1298,1238,0.013814707985147834,60,105352,a2,
None,30,50,51,1781,1723,0.1632147920317948,58,123272,lee,
None,30,50,57,587,455,0.004387791967019439,132,31168,literbs,MERGEINTRAIL R:419
None,30,50,65,728,607,0.007107750046998262,121,33968,literbs-pythag,MERGEPOINT R:646
None,30,50,49,587,472,0.0051542919827625155,115,30888,literbs-pruned,MERGEINTRAIL R:419
None,30,50,71,827,700,0.013569916947744787,127,36192,literbs-pruned-spacing,MERGEINTRAIL R:805
None,30,50,49,368,302,0.0012731250608339906,66,13008,literbs-8,MERGEPOINT R:92
None,30,50,50,368,305,0.0013510410208255053,63,12968,literbs-8-pruned,MERGEINTRAIL R:92
None,30,50,60,1154,1070,0.0204050000756979,84,91896,literbs-8-pruned-spacing,MERGEINTRAIL R:1016
None,30,50,52,367,303,0.0014324579387903214,64,12992,literbs-8-pythag,MERGEPOINT R:89
None,30,50,52,367,305,0.0015602080384269357,62,12968,literbs-8-pythag-pruned,MERGEDIRECT R:89
None,30,50,51,446,392,0.012489165994338691,54,58176,jps,
None,30,50,51,1781,1723,0.07020658405963331,58,168736,bf,
None,30,50,49,1781,1723,0.01454254100099206,58,237216,spfa,
None,30,50,49,214,149,0.00239312497433275,64,32040,da2,
None,30,50,49,1297,1235,0.013609749963507056,62,107304,a2,
None,30,50,48,1778,1717,0.1633897500578314,61,123272,lee,
None,30,50,43,660,538,0.005464875022880733,122,32808,literbs,MERGEINTRAIL R:516
None,30,50,58,367,244,0.0029184999875724316,123,18176,literbs-pythag,MERGEPOINT R:260
None,30,50,48,660,541,0.006187916966155171,119,32768,literbs-pruned,MERGEINTRAIL R:516
None,30,50,62,946,805,0.015745125012472272,141,69096,literbs-pruned-spacing,MERGEINTRAIL R:891
None,30,50,55,290,219,0.0009913749527186155,71,9264,literbs-8,MERGEPOINT R:69
None,30,50,55,290,221,0.0010644999565556645,69,9248,literbs-8-pruned,MERGEDIRECT R:69
None,30,50,55,749,668,0.009542624931782484,81,33992,literbs-8-pruned-spacing,MERGEINTRAIL R:491
None,30,50,52,267,204,0.0010866669472306967,63,8632,literbs-8-pythag,MERGEPOINT R:62
None,30,50,52,267,204,0.0011568330228328705,63,8632,literbs-8-pythag-pruned,MERGEDIRECT R:62
None,30,50,52,623,563,0.020662790979258716,60,61424,jps,
None,30,50,49,1778,1717,0.09084495797287673,61,168792,bf,
None,30,50,49,1778,1717,0.014562625088728964,61,235200,spfa,
None,30,50,49,254,190,0.003367708995938301,63,37608,da2,
None,30,50,48,1014,951,0.00988187501206994,63,93392,a2,
None,30,50,52,1782,1727,0.16546679206658155,55,136128,lee,
None,30,50,54,753,627,0.006731875007972121,126,33904,literbs,MERGEINTRAIL R:657
None,30,50,56,557,446,0.0057403340470045805,111,30096,literbs-pythag,MERGEPOINT R:537
None,30,50,46,753,644,0.007608416955918074,109,33640,literbs-pruned,MERGEINTRAIL R:657
None,30,50,56,1021,888,0.015977583010680974,133,73904,literbs-pruned-spacing,MERGEINTRAIL R:891
None,30,50,63,341,259,0.0011584589956328273,82,10632,literbs-8,MERGEPOINT R:81
None,30,50,54,341,271,0.001225458923727274,70,10368,literbs-8-pruned,MERGEDIRECT R:81
None,30,50,58,820,742,0.011627709027379751,78,35136,literbs-8-pruned-spacing,MERGEINTRAIL R:637
None,30,50,53,258,201,0.0010297090047970414,57,8456,literbs-8-pythag,MERGEPOINT R:56
None,30,50,53,258,201,0.0010544999968260527,57,8456,literbs-8-pythag-pruned,MERGEDIRECT R:56
None,30,50,52,307,252,0.007451290963217616,55,30632,jps,
None,30,50,51,1782,1727,0.07243649999145418,55,168624,bf,
None,30,50,51,1782,1727,0.014538082992658019,55,236544,spfa,
None,30,50,48,220,157,0.002643207903020084,62,32200,da2,
None,30,50,47,1118,1056,0.011508250026963651,62,95400,a2,
None,30,50,50,1769,1713,0.16065279208123684,56,130440,lee,
None,30,50,63,928,786,0.009975666995160282,142,55072,literbs,MERGEINTRAIL R:1010
None,30,50,64,870,743,0.009419291978701949,127,44520,literbs-pythag,MERGEPOINT R:898
None,30,50,62,928,801,0.012212375062517822,127,66000,literbs-pruned,MERGEINTRAIL R:1010
None,30,50,78,1002,819,0.01645137497689575,183,66848,literbs-pruned-spacing,MERGEINTRAIL R:936
None,30,50,51,246,186,0.0008639580337330699,60,8200,literbs-8,MERGEPOINT R:58
None,30,50,50,246,187,0.0009137080051004887,59,8192,literbs-8-pruned,MERGEINTRAIL R:58
None,30,50,61,941,856,0.0164686250500381,85,46584,literbs-8-pruned-spacing,MERGEINTRAIL R:974
None,30,50,49,261,202,0.0010022090282291174,59,8528,literbs-8-pythag,MERGEPOINT R:57
None,30,50,49,261,202,0.001094167004339397,59,8528,literbs-8-pythag-pruned,MERGEDIRECT R:57
None,30,50,51,426,370,0.012046333053149283,56,60688,jps,
None,30,50,49,1769,1713,0.07846554205752909,56,167336,bf,
None,30,50,51,1769,1713,0.014426082954742014,56,234696,spfa,
None,30,50,51,255,190,0.0031869999365881085,64,37440,da2,
None,30,50,51,1370,1308,0.015239041997119784,62,221768,a2,
None,30,50,52,1783,1727,0.16178195900283754,56,123304,lee,
None,30,50,53,796,684,0.007163875037804246,112,34624,literbs,MERGEINTRAIL R:693
None,30,50,61,324,211,0.0023197910049930215,113,17072,literbs-pythag,MERGEPOINT R:198
None,30,50,49,796,691,0.008173499954864383,105,34472,literbs-pruned,MERGEINTRAIL R:693
None,30,50,43,603,500,0.009040749981068075,103,30904,literbs-pruned-spacing,MERGEINTRAIL R:552
None,30,50,51,251,193,0.0008402080275118351,58,8328,literbs-8,MERGEPOINT R:56
None,30,50,50,251,194,0.0009007910266518593,57,8312,literbs-8-pruned,MERGEINTRAIL R:56
None,30,50,61,530,453,0.006724457954987884,77,20688,literbs-8-pruned-spacing,MERGEINTRAIL R:330
None,30,50,51,256,194,0.0010189999593421817,62,8376,literbs-8-pythag,MERGEPOINT R:60
None,30,50,50,256,195,0.0010983330430462956,61,8360,literbs-8-pythag-pruned,MERGEDIRECT R:60
None,30,50,51,348,293,0.008262334042228758,55,58368,jps,
None,30,50,51,1783,1727,0.07125641603488475,56,168960,bf,
None,30,50,53,1783,1727,0.01459241600241512,56,237384,spfa,
None,30,50,49,220,158,0.0025315419770777225,61,32176,da2,
None,30,50,49,953,892,0.008699332945980132,61,93424,a2,
None,30,50,52,1775,1720,0.1649735829560086,55,141224,lee,
None,30,50,50,568,442,0.003989708027802408,126,26368,literbs,MERGEINTRAIL R:370
None,30,50,59,264,157,0.001652332954108715,107,11008,literbs-pythag,MERGEPOINT R:136
None,30,50,49,568,445,0.004528042045421898,123,26328,literbs-pruned,MERGEINTRAIL R:370
None,30,50,53,479,362,0.006044458015821874,117,20016,literbs-pruned-spacing,MERGEINTRAIL R:314
None,30,50,50,263,204,0.000841874978505075,59,8448,literbs-8,MERGEPOINT R:57
None,30,50,49,263,205,0.0009290419984608889,58,8432,literbs-8-pruned,MERGEDIRECT R:57
None,30,50,52,615,547,0.006776083027943969,68,21944,literbs-8-pruned-spacing,MERGEINTRAIL R:315
None,30,50,48,254,196,0.0009691250743344426,58,8168,literbs-8-pythag,MERGEPOINT R:56
None,30,50,49,254,197,0.001048541977070272,57,8160,literbs-8-pythag-pruned,MERGEINTRAIL R:56
None,30,50,51,288,233,0.005851249909028411,55,29624,jps,
None,30,50,52,1780,1725,23.957690084003843,55,168368,bf,
None,30,50,52,1780,1725,0.014588791993446648,55,236376,spfa,
None,30,50,49,232,172,0.002545249997638166,59,33120,da2,
None,30,50,48,1293,1234,0.013153041014447808,59,106968,a2,
None,30,50,51,1781,1724,0.1638567919144407,57,123304,lee,
None,30,50,45,384,276,0.0024613330606371164,108,18216,literbs,MERGEINTRAIL R:235
None,30,50,52,593,490,0.0050830410327762365,103,31232,literbs-pythag,MERGEPOINT R:448
None,30,50,46,384,279,0.002959833014756441,105,18192,literbs-pruned,MERGEINTRAIL R:235
None,30,50,48,402,297,0.004831083002500236,105,18632,literbs-pruned-spacing,MERGEINTRAIL R:241
None,30,50,49,301,237,0.0009461659938097,64,9384,literbs-8,MERGEPOINT R:63
None,30,50,49,301,237,0.0010226250160485506,64,9384,literbs-8-pruned,MERGEDIRECT R:63
None,30,50,64,821,747,0.010693958029150963,74,37456,literbs-8-pruned-spacing,MERGEINTRAIL R:527
None,30,50,48,289,226,0.0010657500242814422,63,9192,literbs-8-pythag,MERGEPOINT R:62
None,30,50,49,289,227,0.0011874999618157744,62,9184,literbs-8-pythag-pruned,MERGEDIRECT R:62
None,30,50,51,394,339,0.010485208011232316,55,58496,jps,
None,30,50,51,1783,1726,23.84813420800492,57,168984,bf,
None,30,50,51,1783,1726,0.01470875006634742,57,236208,spfa,
None,30,50,44,236,169,0.002900458057411015,66,32408,da2,
None,30,50,44,1298,1235,0.0139161660335958,63,105936,a2,
None,30,50,54,1782,1723,0.16159220796544105,59,123304,lee,
None,30,50,35,395,285,0.002501582959666848,110,18376,literbs,MERGEINTRAIL R:221
None,30,50,55,351,242,0.0025096250465139747,109,17496,literbs-pythag,MERGEPOINT R:221
None,30,50,34,395,288,0.0028747080359607935,107,18336,literbs-pruned,MERGEINTRAIL R:221
None,30,50,42,375,270,0.004241541028022766,105,18056,literbs-pruned-spacing,MERGEINTRAIL R:205
None,30,50,54,293,228,0.0009287920547649264,65,9328,literbs-8,MERGEPOINT R:63
None,30,50,54,293,228,0.0009917080169543624,65,9328,literbs-8-pruned,MERGEINTRAIL R:63
None,30,50,45,296,218,0.0030771249439567327,78,11496,literbs-8-pruned-spacing,MERGEDIRECT R:84
None,30,50,53,297,231,0.0011303749633952975,66,9424,literbs-8-pythag,MERGEPOINT R:65
None,30,50,53,297,232,0.0011781250359490514,65,9416,literbs-8-pythag-pruned,MERGEDIRECT R:65
None,30,50,52,421,363,0.010636374936439097,58,57768,jps,
None,30,50,51,1785,1726,23.28692450001836,59,169544,bf,
None,30,50,52,1785,1726,0.01485745795071125,59,235144,spfa,
None,30,50,52,235,174,0.002847541938535869,60,33040,da2,
None,30,50,51,1143,1083,0.010947625036351383,60,95888,a2,
None,30,50,53,1784,1726,0.16339458397123963,58,128120,lee,
None,30,50,44,577,465,0.004654832999221981,112,30824,literbs,MERGEINTRAIL R:449
None,30,50,61,347,230,0.0024601250188425183,117,17536,literbs-pythag,MERGEPOINT R:212
None,30,50,47,577,464,0.005414291983470321,113,30832,literbs-pruned,MERGEINTRAIL R:449
None,30,50,39,463,358,0.005490040988661349,105,19520,literbs-pruned-spacing,MERGEINTRAIL R:283
None,30,50,54,322,252,0.00099445809610188,70,9776,literbs-8,MERGEPOINT R:68
None,30,50,52,322,254,0.0010702500585466623,68,9752,literbs-8-pruned,MERGEINTRAIL R:68
None,30,50,50,844,765,0.01093633403070271,79,42216,literbs-8-pruned-spacing,MERGEINTRAIL R:525
None,30,50,52,362,297,0.001383707975037396,65,12640,literbs-8-pythag,MERGEPOINT R:85
None,30,50,54,362,298,0.0014858340146020055,64,12632,literbs-8-pythag-pruned,MERGEINTRAIL R:85
None,30,50,54,437,379,0.011833917000330985,58,58112,jps,
None,30,50,54,1787,1729,23.282856167061254,58,169712,bf,
None,30,50,54,1787,1729,0.014648000011220574,58,236208,spfa,
None,30,50,47,225,158,0.0030849999748170376,66,32240,da2,
None,30,50,47,1390,1324,0.01619787502568215,66,220392,a2,
None,30,50,52,1778,1720,0.16084725002292544,58,123304,lee,
None,30,50,37,352,244,0.0022347079357132316,108,17536,literbs,MERGEINTRAIL R:213
None,30,50,44,840,727,0.00829341693315655,113,35232,literbs-pythag,MERGEPOINT R:764
None,30,50,40,352,245,0.002677583019249141,107,17528,literbs-pruned,MERGEDIRECT R:213
None,30,50,52,567,444,0.007024875027127564,123,25872,literbs-pruned-spacing,MERGEINTRAIL R:402
None,30,50,50,259,195,0.000913916970603168,64,8688,literbs-8,MERGEPOINT R:62
None,30,50,50,259,197,0.0010073749581351876,62,8664,literbs-8-pruned,MERGEDIRECT R:62
None,30,50,51,833,756,0.010305083938874304,77,38664,literbs-8-pruned-spacing,MERGEINTRAIL R:500
None,30,50,50,255,193,0.0010241250274702907,62,8608,literbs-8-pythag,MERGEPOINT R:60
None,30,50,50,255,193,0.0011249999515712261,62,8608,literbs-8-pythag-pruned,MERGEDIRECT R:60
None,30,50,51,416,358,0.011238500010222197,58,58680,jps,
None,30,50,49,1782,1724,23.137482707970776,58,169040,bf,
None,30,50,49,1782,1724,0.014710959047079086,58,237664,spfa,
None,30,50,51,239,178,0.0028217079816386104,60,32536,da2,
None,30,50,50,1210,1150,0.012551957974210382,60,99976,a2,
None,30,50,51,1785,1728,0.16544654197059572,57,124448,lee,
None,30,50,48,579,473,0.005000666016712785,106,30312,literbs,MERGEINTRAIL R:474
None,30,50,50,393,284,0.0028185839764773846,109,18120,literbs-pythag,MERGEPOINT R:244
None,30,50,43,579,476,0.005695833940990269,103,30272,literbs-pruned,MERGEINTRAIL R:474
None,30,50,43,589,474,0.007948708022013307,115,30880,literbs-pruned-spacing,MERGEINTRAIL R:468
None,30,50,53,287,222,0.0009322500554844737,65,9160,literbs-8,MERGEPOINT R:63
None,30,50,52,287,224,0.0009965000208467245,63,9072,literbs-8-pruned,MERGEINTRAIL R:63
None,30,50,52,635,555,0.007268749992363155,80,21928,literbs-8-pruned-spacing,MERGEINTRAIL R:371
None,30,50,49,264,204,0.0010064590023830533,60,8560,literbs-8-pythag,MERGEPOINT R:58
None,30,50,49,264,204,0.0010849590180441737,60,8560,literbs-8-pythag-pruned,MERGEDIRECT R:58
None,30,50,52,381,325,0.008769916952587664,56,58472,jps,
None,30,50,53,1785,1728,0.06283291697036475,57,169184,bf,
None,30,50,53,1785,1728,0.014683166984468699,57,235816,spfa,
None,30,50,50,259,199,0.003111707977950573,59,38152,da2,
None,30,50,49,1397,1338,0.015174083993770182,59,221632,a2,
None,30,50,51,1777,1721,0.15589954203460366,56,123304,lee,
None,30,50,55,783,665,0.007064707926474512,118,34792,literbs,MERGEINTRAIL R:703
None,30,50,57,686,573,0.006535749998874962,113,32976,literbs-pythag,MERGEPOINT R:606
None,30,50,38,783,674,0.008201207965612411,109,34704,literbs-pruned,MERGEINTRAIL R:703
None,30,50,48,910,803,0.014720457955263555,107,53280,literbs-pruned-spacing,MERGEINTRAIL R:849
None,30,50,53,295,228,0.0009475420229136944,67,9320,literbs-8,MERGEPOINT R:65
None,30,50,53,295,229,0.0010202500270679593,66,9304,literbs-8-pruned,MERGEINTRAIL R:65
None,30,50,60,1181,1100,0.020329124992713332,81,86808,literbs-8-pruned-spacing,MERGEINTRAIL R:1073
None,30,50,54,287,223,0.001057750079780817,64,9208,literbs-8-pythag,MERGEPOINT R:62
None,30,50,54,287,224,0.0011975419474765658,63,9200,literbs-8-pythag-pruned,MERGEINTRAIL R:62
None,30,50,51,368,312,0.009492959012277424,56,59168,jps,
None,30,50,50,1778,1722,23.612181875039823,56,168536,bf,
None,30,50,50,1778,1722,0.014650832978077233,56,236744,spfa,
None,30,50,53,243,186,0.0027030420023947954,56,42336,da2,
None,30,50,52,1251,1195,0.012945333030074835,56,102016,a2,
None,30,50,53,1782,1727,0.16132708301302046,55,123304,lee,
None,30,50,55,523,393,0.004085958003997803,130,25664,literbs,MERGEINTRAIL R:397
None,30,50,58,406,293,0.003508458030410111,113,18272,literbs-pythag,MERGEPOINT R:321
None,30,50,45,523,412,0.004839667002670467,111,25272,literbs-pruned,MERGEINTRAIL R:397
None,30,50,45,439,332,0.005942374933511019,107,19168,literbs-pruned-spacing,MERGEINTRAIL R:341
None,30,50,50,284,222,0.0009111249819397926,62,8904,literbs-8,MERGEPOINT R:60
None,30,50,51,284,223,0.0009714590851217508,61,8896,literbs-8-pruned,MERGEINTRAIL R:60
None,30,50,55,751,672,0.009809374925680459,79,33600,literbs-8-pruned-spacing,MERGEINTRAIL R:506
None,30,50,52,266,209,0.0009762910194694996,57,8576,literbs-8-pythag,MERGEPOINT R:55
None,30,50,52,266,209,0.0010451249545440078,57,8576,literbs-8-pythag-pruned,MERGEINTRAIL R:55
None,30,50,53,282,227,0.00623737508431077,55,30872,jps,
None,30,50,52,1782,1727,0.05290195904672146,55,168624,bf,
None,30,50,52,1782,1727,0.014906959026120603,55,236320,spfa,
None,30,50,51,246,185,0.003015542053617537,60,42472,da2,
None,30,50,51,1311,1254,0.013526249909773469,57,105328,a2,
None,30,50,50,1779,1723,0.16204629198182374,56,123304,lee,
None,30,50,55,551,423,0.0047694999957457185,128,30240,literbs,MERGEINTRAIL R:472
None,30,50,49,586,481,0.004637124948203564,105,30736,literbs-pythag,MERGEPOINT R:415
None,30,50,51,551,436,0.005533125018700957,115,29992,literbs-pruned,MERGEINTRAIL R:472
None,30,50,55,822,695,0.011615708004683256,127,35024,literbs-pruned-spacing,MERGEINTRAIL R:672
None,30,50,56,269,203,0.0009303339757025242,66,8856,literbs-8,MERGEPOINT R:64
None,30,50,56,269,206,0.0010046249954029918,63,8760,literbs-8-pruned,MERGEDIRECT R:64
None,30,50,49,600,524,0.007096750079654157,76,21400,literbs-8-pruned-spacing,MERGEDIRECT R:360
None,30,50,56,269,203,0.001062292023561895,66,8856,literbs-8-pythag,MERGEPOINT R:64
None,30,50,56,269,206,0.0011557500110939145,63,8760,literbs-8-pythag-pruned,MERGEDIRECT R:64
None,30,50,51,370,314,0.00998804101254791,56,58496,jps,
None,30,50,51,1782,1726,23.822999665979296,56,168984,bf,
None,30,50,51,1782,1726,0.014562416006810963,56,237888,spfa,
None,30,50,54,251,191,0.0025767500046640635,59,32704,da2,
None,30,50,53,1370,1311,0.015228042029775679,59,220840,a2,
None,30,50,51,1782,1725,0.16405045799911022,57,123272,lee,
None,30,50,47,568,450,0.003912457963451743,118,25968,literbs,MERGEINTRAIL R:356
None,30,50,55,389,278,0.0030617500888183713,111,18112,literbs-pythag,MERGEPOINT R:274
None,30,50,51,568,451,0.004425875027664006,117,25960,literbs-pruned,MERGEINTRAIL R:356
None,30,50,61,571,454,0.0068142920499667525,117,25976,literbs-pruned-spacing,MERGEINTRAIL R:356
None,30,50,52,260,202,0.0008338330080732703,58,8384,literbs-8,MERGEPOINT R:57
None,30,50,52,260,202,0.0009057080605998635,58,8384,literbs-8-pruned,MERGEDIRECT R:57
None,30,50,61,529,443,0.005935625056736171,86,20240,literbs-8-pruned-spacing,MERGEINTRAIL R:227
None,30,50,52,269,210,0.0009944170014932752,59,8648,literbs-8-pythag,MERGEPOINT R:58
None,30,50,52,269,210,0.0010839580791071057,59,8648,literbs-8-pythag-pruned,MERGEDIRECT R:58
None,30,50,53,367,309,0.00985908298753202,58,57560,jps,
None,30,50,50,1782,1725,0.04274304094724357,57,168904,bf,
None,30,50,51,1782,1725,0.014607709017582238,57,235536,spfa,
None,30,50,49,220,156,0.0024190410040318966,63,32872,da2,
None,30,50,48,1079,1018,0.010500708012841642,61,93424,a2,
None,30,50,51,1780,1725,0.16306966706179082,55,132792,lee,
None,30,50,34,486,382,0.0037092079874128103,104,20008,literbs,MERGEINTRAIL R:365
None,30,50,47,362,257,0.002647249959409237,105,17696,literbs-pythag,MERGEPOINT R:235
None,30,50,37,486,383,0.004348207963630557,103,20000,literbs-pruned,MERGEINTRAIL R:365
None,30,50,39,480,379,0.007683917065151036,101,28992,literbs-pruned-spacing,MERGEINTRAIL R:461
None,30,50,55,286,222,0.0008899579988792539,64,8968,literbs-8,MERGEPOINT R:62
None,30,50,54,286,223,0.0009950840612873435,63,8960,literbs-8-pruned,MERGEINTRAIL R:62
None,30,50,53,620,547,0.006569833029061556,73,22808,literbs-8-pruned-spacing,MERGEINTRAIL R:275
None,30,50,53,253,192,0.0009867920307442546,61,8416,literbs-8-pythag,MERGEPOINT R:59
None,30,50,53,253,193,0.0010857080342248082,60,8408,literbs-8-pythag-pruned,MERGEINTRAIL R:59
None,30,50,51,271,217,0.005118875065818429,54,28896,jps,
None,30,50,51,1780,1725,0.07186537503730506,55,168512,bf,
None,30,50,50,1780,1725,0.014474292052909732,55,237384,spfa,
None,30,50,48,255,194,0.003062458010390401,60,38152,da2,
None,30,50,47,1228,1168,0.012833832995966077,60,101040,a2,
None,30,50,50,1780,1724,0.16562016704119742,56,123832,lee,
None,30,50,49,982,872,0.009963333024643362,110,55376,literbs,MERGEINTRAIL R:1007
None,30,50,60,356,239,0.0024904171004891396,117,17696,literbs-pythag,MERGEPOINT R:215
None,30,50,44,982,879,0.01200270897243172,103,65928,literbs-pruned,MERGEINTRAIL R:1007
None,30,50,36,471,368,0.005468125105835497,103,19664,literbs-pruned-spacing,MERGEINTRAIL R:274
None,30,50,58,298,230,0.0009878750424832106,68,9440,literbs-8,MERGEPOINT R:68
None,30,50,56,298,232,0.0010431669652462006,66,9360,literbs-8-pruned,MERGEINTRAIL R:68
None,30,50,48,265,194,0.00302175001706928,71,9680,literbs-8-pruned-spacing,MERGEDIRECT R:82
None,30,50,54,257,196,0.0010047079995274544,61,8272,literbs-8-pythag,MERGEPOINT R:59
None,30,50,54,257,196,0.0011054170317947865,61,8272,literbs-8-pythag-pruned,MERGEINTRAIL R:59
None,30,50,50,385,330,0.009545041946694255,55,58184,jps,
None,30,50,50,1782,1726,23.16432983300183,56,168816,bf,
None,30,50,50,1782,1726,0.01468445803038776,56,236824,spfa,
None,30,50,51,222,162,0.0024790000170469284,59,32296,da2,
None,30,50,50,1182,1123,0.011970249935984612,59,98064,a2,
None,30,50,50,1780,1725,0.16541783302091062,55,126104,lee,
None,30,50,52,595,487,0.004011125070974231,108,26632,literbs,MERGEINTRAIL R:383
None,30,50,69,856,729,0.010151333059184253,127,45000,literbs-pythag,MERGEPOINT R:955
None,30,50,47,595,490,0.004747833008877933,105,26592,literbs-pruned,MERGEDIRECT R:383
None,30,50,53,648,535,0.00831004197243601,113,32656,literbs-pruned-spacing,MERGEINTRAIL R:419
None,30,50,51,280,219,0.0008580839494243264,61,8888,literbs-8,MERGEPOINT R:60
None,30,50,51,280,221,0.0009561249753460288,59,8864,literbs-8-pruned,MERGEDIRECT R:60
None,30,50,52,811,732,0.011079165968112648,79,36896,literbs-8-pruned-spacing,MERGEINTRAIL R:529
None,30,50,51,280,222,0.0010280829155817628,58,8808,literbs-8-pythag,MERGEPOINT R:57
None,30,50,51,280,222,0.0010880830232053995,58,8808,literbs-8-pythag-pruned,MERGEDIRECT R:57
None,30,50,51,286,232,0.006731916917487979,54,29328,jps,
None,30,50,51,1780,1725,0.07348629203625023,55,168400,bf,
None,30,50,52,1780,1725,0.01474666700232774,55,238000,spfa,
None,30,50,54,273,213,0.0032981669064611197,59,46968,da2,
None,30,50,54,1304,1244,0.014042833936400712,60,107368,a2,
None,30,50,53,1777,1719,0.16264875000342727,58,123304,lee,
None,30,50,54,376,266,0.003000958007760346,110,18120,literbs,MERGEINTRAIL R:277
None,30,50,57,270,153,0.0019527499098330736,117,11552,literbs-pythag,MERGEPOINT R:165
None,30,50,55,376,267,0.0034533749567344785,109,18112,literbs-pruned,MERGEINTRAIL R:277
None,30,50,53,334,219,0.003961292095482349,115,17368,literbs-pruned-spacing,MERGEDIRECT R:212
None,30,50,49,296,228,0.0009571670088917017,68,9312,literbs-8,MERGEPOINT R:67
None,30,50,49,296,228,0.0010579590452834964,68,9312,literbs-8-pruned,MERGEDIRECT R:67
None,30,50,43,735,658,0.008810582919977605,77,28904,literbs-8-pruned-spacing,MERGEINTRAIL R:443
None,30,50,52,254,193,0.0010029589757323265,61,8360,literbs-8-pythag,MERGEPOINT R:59
None,30,50,52,254,193,0.0010964169632643461,61,8360,literbs-8-pythag-pruned,MERGEINTRAIL R:59
None,30,50,53,393,337,0.01057033403776586,56,57528,jps,
None,30,50,52,1778,1720,23.296362707973458,58,168424,bf,
None,30,50,54,1778,1720,0.014786791987717152,58,236184,spfa,
None,30,50,52,222,159,0.0027727499837055802,62,32072,da2,
None,30,50,51,912,850,0.008158790995366871,62,93424,a2,
None,30,50,49,1778,1721,0.16579345904756337,57,143520,lee,
None,30,50,42,301,195,0.0021487909834831953,106,16576,literbs,MERGEINTRAIL R:199
None,30,50,63,509,386,0.004786917008459568,123,25344,literbs-pythag,MERGEPOINT R:438
None,30,50,36,301,198,0.002529249992221594,103,16536,literbs-pruned,MERGEDIRECT R:199
None,30,50,42,307,202,0.0037334590451791883,105,16632,literbs-pruned-spacing,MERGEDIRECT R:201
None,30,50,51,279,217,0.0008930419571697712,62,8928,literbs-8,MERGEPOINT R:60
None,30,50,51,279,217,0.0009827500907704234,62,8928,literbs-8-pruned,MERGEINTRAIL R:60
None,30,50,48,859,786,0.010514958063140512,73,40672,literbs-8-pruned-spacing,MERGEINTRAIL R:499
None,30,50,51,268,211,0.000972541980445385,57,8512,literbs-8-pythag,MERGEPOINT R:55
None,30,50,51,268,211,0.0010749170323833823,57,8512,literbs-8-pythag-pruned,MERGEINTRAIL R:55
None,30,50,52,374,318,0.009593750000931323,56,58184,jps,
None,30,50,51,1778,1721,0.059865792049095035,57,168232,bf,
None,30,50,52,1778,1721,0.014666832983493805,57,234528,spfa,
None,30,50,55,240,181,0.00282491696998477,58,32976,da2,
None,30,50,54,1250,1192,0.01240608305670321,58,103184,a2,
None,30,50,51,1780,1723,0.16097354202065617,57,123304,lee,
None,30,50,47,592,478,0.004592790966853499,114,30712,literbs,MERGEINTRAIL R:450
None,30,50,56,547,438,0.005120042013004422,109,30256,literbs-pythag,MERGEPOINT R:476
None,30,50,50,592,481,0.005337667069397867,111,30688,literbs-pruned,MERGEINTRAIL R:450
None,30,50,48,499,396,0.005821958067826927,103,20144,literbs-pruned-spacing,MERGEINTRAIL R:312
None,30,50,53,274,210,0.000891875009983778,64,8696,literbs-8,MERGEPOINT R:62
None,30,50,53,274,210,0.0009749160381034017,64,8696,literbs-8-pruned,MERGEINTRAIL R:62
None,30,50,56,841,759,0.011051208013668656,82,41368,literbs-8-pruned-spacing,MERGEINTRAIL R:544
None,30,50,52,258,201,0.0009738339576870203,57,8416,literbs-8-pythag,MERGEPOINT R:56
None,30,50,52,258,201,0.0010481249773874879,57,8416,literbs-8-pythag-pruned,MERGEDIRECT R:56
None,30,50,52,424,370,0.011376834008842707,54,57384,jps,
None,30,50,52,1780,1723,0.07932241703383625,57,168344,bf,
