seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,11,50,50,2237,2185,0.018909999984316528,52,327728,spfa,
None,11,50,51,290,233,0.0025087909307330847,56,48152,da2,
None,11,50,51,2010,1956,0.021950333029963076,54,190024,a2,
None,11,50,50,2244,2191,0.32238220900762826,53,123304,lee,
None,11,50,30,270,166,0.0013462919741868973,104,11400,literbs,MERGEINTRAIL R:116
None,11,50,61,261,160,0.0013020000187680125,101,11248,literbs-pythag,MERGEPOINT R:100
None,11,50,23,270,169,0.0016592079773545265,101,11376,literbs-pruned,MERGEDIRECT R:116
None,11,50,45,278,175,0.0032911249436438084,103,11480,literbs-pruned-spacing,MERGEDIRECT R:101
None,11,50,49,331,276,0.0008500420954078436,55,9888,literbs-8,MERGEPOINT R:54
None,11,50,49,331,276,0.0009338330710306764,55,9888,literbs-8-pruned,MERGEDIRECT R:54
None,11,50,53,351,290,0.004241292015649378,61,10512,literbs-8-pruned-spacing,MERGEDIRECT R:61
None,11,50,51,325,271,0.0010116249322891235,54,9712,literbs-8-pythag,MERGEPOINT R:53
None,11,50,51,325,271,0.0010947079863399267,54,9712,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,11,50,51,328,275,0.010452582966536283,53,34672,jps,
None,11,50,50,2245,2192,33.3565964999143,53,227784,bf,
None,11,50,50,2245,2192,0.019081625039689243,53,325864,spfa,
None,11,50,50,270,213,0.0027210420230403543,56,42856,da2,
None,11,50,50,1958,1904,0.021853583049960434,54,188848,a2,
None,11,50,49,2237,2184,0.3182926670415327,53,123832,lee,
None,11,50,26,298,192,0.001558709074743092,106,11888,literbs,MERGEINTRAIL R:127
None,11,50,69,269,168,0.0013805419439449906,101,11368,literbs-pythag,MERGEPOINT R:100
None,11,50,24,298,193,0.0018359590321779251,105,11880,literbs-pruned,MERGEDIRECT R:127
None,11,50,39,278,179,0.0033507919870316982,99,11400,literbs-pruned-spacing,MERGEDIRECT R:97
None,11,50,52,352,291,0.0009427499026060104,61,10208,literbs-8,MERGEPOINT R:59
None,11,50,52,352,292,0.0010202500270679593,60,10192,literbs-8-pruned,MERGEINTRAIL R:59
None,11,50,43,375,305,0.004496083012782037,70,11120,literbs-8-pruned-spacing,MERGEDIRECT R:72
None,11,50,50,307,253,0.0009917919524013996,54,9376,literbs-8-pythag,MERGEPOINT R:52
None,11,50,50,307,253,0.0010617499938234687,54,9376,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,11,50,49,397,344,0.012855582986958325,53,62912,jps,
None,11,50,51,2237,2184,0.05729812500067055,53,228600,bf,
None,11,50,51,2237,2184,0.019064333057031035,53,325528,spfa,
None,11,50,50,292,240,0.002558666979894042,51,48024,da2,
None,11,50,49,2191,2140,0.024953666958026588,51,200568,a2,
None,11,50,49,2237,2186,0.3167100000428036,51,123832,lee,
None,11,50,25,289,187,0.0014259159797802567,102,11664,literbs,MERGEINTRAIL R:121
None,11,50,60,256,153,0.0013891670387238264,103,11136,literbs-pythag,MERGEPOINT R:104
None,11,50,22,289,190,0.001729500014334917,99,11640,literbs-pruned,MERGEINTRAIL R:121
None,11,50,47,280,181,0.0032932909671217203,99,11480,literbs-pruned-spacing,MERGEDIRECT R:101
None,11,50,49,315,262,0.0008737080497667193,53,9528,literbs-8,MERGEPOINT R:51
None,11,50,48,315,263,0.0009182500652968884,52,9520,literbs-8-pruned,MERGEINTRAIL R:51
None,11,50,52,367,303,0.004093374940566719,64,10824,literbs-8-pruned-spacing,MERGEDIRECT R:65
None,11,50,48,310,258,0.000981000019237399,52,9440,literbs-8-pythag,MERGEPOINT R:50
None,11,50,48,310,258,0.0010530840372666717,52,9440,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,11,50,49,260,209,0.0061464590253308415,51,30088,jps,
None,11,50,49,2237,2186,0.046766582992859185,51,226040,bf,
None,11,50,49,2237,2186,0.01901662501040846,51,325712,spfa,
None,11,50,49,282,225,0.0024997079744935036,56,43016,da2,
None,11,50,49,2086,2032,0.023744250065647066,54,192112,a2,
None,11,50,51,2244,2191,0.3190222919220105,53,123832,lee,
None,11,50,19,316,216,0.0017571249045431614,100,11904,literbs,MERGEINTRAIL R:156
None,11,50,57,259,154,0.0013521669898182154,105,11040,literbs-pythag,MERGEPOINT R:103
None,11,50,17,316,217,0.0021437080577015877,99,11896,literbs-pruned,MERGEDIRECT R:156
None,11,50,33,277,172,0.003263999940827489,105,11568,literbs-pruned-spacing,MERGEDIRECT R:103
None,11,50,50,322,266,0.0008637499995529652,56,9544,literbs-8,MERGEPOINT R:54
None,11,50,50,322,267,0.0009295420022681355,55,9528,literbs-8-pruned,MERGEINTRAIL R:54
None,11,50,46,369,303,0.004337749909609556,66,10656,literbs-8-pruned-spacing,MERGEINTRAIL R:70
None,11,50,51,307,254,0.0009823329746723175,53,9336,literbs-8-pythag,MERGEPOINT R:51
None,11,50,51,307,254,0.0010444159852340817,53,9336,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,11,50,51,279,226,0.008921416010707617,53,34168,jps,
None,11,50,51,2244,2191,0.03395920805633068,53,227928,bf,
None,11,50,51,2244,2191,0.019383917097002268,53,328216,spfa,
None,11,50,52,291,233,0.002564750029705465,57,48072,da2,
None,11,50,52,2144,2089,0.024175749975256622,55,198432,a2,
None,11,50,50,2235,2183,0.316894166986458,52,123832,lee,
None,11,50,24,291,187,0.00140970794018358,104,11840,literbs,MERGEDIRECT R:119
None,11,50,65,259,160,0.0012735830387100577,99,11184,literbs-pythag,MERGEPOINT R:97
None,11,50,23,291,188,0.0017156669637188315,103,11832,literbs-pruned,MERGEDIRECT R:119
None,11,50,47,275,174,0.0032612920040264726,101,11400,literbs-pruned-spacing,MERGEDIRECT R:99
None,11,50,49,312,259,0.0008532499196007848,53,9624,literbs-8,MERGEPOINT R:51
None,11,50,49,312,259,0.0009244170505553484,53,9624,literbs-8-pruned,MERGEDIRECT R:51
None,11,50,52,349,288,0.004069166956469417,61,10472,literbs-8-pruned-spacing,MERGEDIRECT R:60
None,11,50,50,315,263,0.0009624590165913105,52,9632,literbs-8-pythag,MERGEPOINT R:51
None,11,50,50,315,263,0.0010491659631952643,52,9632,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,11,50,50,239,187,0.0054090829798951745,52,29592,jps,
None,11,50,50,2235,2183,0.046610375051386654,52,226376,bf,
None,11,50,50,2235,2183,0.01914354192558676,52,325712,spfa,
None,11,50,52,264,204,0.0024084170581772923,59,42768,da2,
None,11,50,50,1936,1879,0.02075183391571045,57,188064,a2,
None,11,50,50,2243,2191,0.320132749970071,52,123832,lee,
None,11,50,28,251,143,0.0012335000792518258,108,11048,literbs,MERGEINTRAIL R:105
None,11,50,64,312,213,0.001691124984063208,99,12184,literbs-pythag,MERGEPOINT R:130
None,11,50,25,251,148,0.0015635419404134154,103,10912,literbs-pruned,MERGEDIRECT R:105
None,11,50,35,296,191,0.0034941250924021006,105,12024,literbs-pruned-spacing,MERGEDIRECT R:111
None,11,50,51,344,286,0.0009217079496011138,58,10088,literbs-8,MERGEPOINT R:57
None,11,50,51,344,286,0.0009889589855447412,58,10088,literbs-8-pruned,MERGEDIRECT R:57
None,11,50,53,356,291,0.00404041598085314,65,10408,literbs-8-pruned-spacing,MERGEDIRECT R:68
None,11,50,52,316,262,0.0010156250791624188,54,9576,literbs-8-pythag,MERGEPOINT R:52
None,11,50,52,316,262,0.0010877500753849745,54,9576,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,11,50,50,269,217,0.006486917030997574,52,30304,jps,
None,11,50,50,2243,2191,0.04257166606839746,52,228224,bf,
None,11,50,50,2243,2191,0.019233416998758912,52,328288,spfa,
None,11,50,51,276,222,0.002425250015221536,53,43000,da2,
None,11,50,50,2023,1970,0.02265199995599687,53,191304,a2,
None,11,50,51,2238,2185,0.317647207994014,53,123832,lee,
None,11,50,22,252,152,0.0011801249347627163,100,10856,literbs,MERGEINTRAIL R:99
None,11,50,55,241,142,0.0012809589970856905,99,10736,literbs-pythag,MERGEPOINT R:97
None,11,50,23,252,153,0.0014538749819621444,99,10848,literbs-pruned,MERGEDIRECT R:99
None,11,50,29,272,173,0.0032910419395193458,99,11336,literbs-pruned-spacing,MERGEDIRECT R:97
None,11,50,51,301,248,0.0008082089480012655,53,9232,literbs-8,MERGEPOINT R:52
None,11,50,51,301,248,0.0008840840309858322,53,9232,literbs-8-pruned,MERGEDIRECT R:52
None,11,50,50,327,266,0.0037032499676570296,61,9704,literbs-8-pruned-spacing,MERGEDIRECT R:60
None,11,50,51,302,249,0.00095699995290488,53,9264,literbs-8-pythag,MERGEPOINT R:51
None,11,50,51,302,249,0.0010281660361215472,53,9264,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,11,50,51,250,197,0.007042708923108876,53,31432,jps,
None,11,50,50,2238,2185,0.0464811249403283,53,226360,bf,
None,11,50,50,2238,2185,0.019134707981720567,53,325472,spfa,
None,11,50,50,246,190,0.0023239590227603912,55,42448,da2,
None,11,50,49,1934,1879,0.020871166954748333,55,188456,a2,
None,11,50,50,2233,2179,0.31605458294507116,54,123832,lee,
None,11,50,31,647,537,0.003675249987281859,110,22896,literbs,MERGEINTRAIL R:341
None,11,50,61,248,149,0.0013202909613028169,99,10808,literbs-pythag,MERGEPOINT R:97
None,11,50,27,647,540,0.00429658405482769,107,22856,literbs-pruned,MERGEDIRECT R:341
None,11,50,23,279,178,0.00321891694329679,101,11624,literbs-pruned-spacing,MERGEDIRECT R:103
None,11,50,53,325,268,0.0008682920597493649,57,9840,literbs-8,MERGEPOINT R:56
None,11,50,51,325,269,0.0009391671046614647,56,9824,literbs-8-pruned,MERGEDIRECT R:56
None,11,50,55,394,325,0.004443209036253393,69,13472,literbs-8-pruned-spacing,MERGEDIRECT R:87
None,11,50,51,297,243,0.001092083053663373,54,9112,literbs-8-pythag,MERGEPOINT R:52
None,11,50,51,297,243,0.0011500000255182385,54,9112,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,11,50,51,328,274,0.010575207998044789,54,34368,jps,
None,11,50,51,2233,2179,0.057258207933045924,54,227648,bf,
None,11,50,48,2233,2179,0.01888437499292195,54,324184,spfa,
None,11,50,49,242,186,0.002211958053521812,55,42480,da2,
None,11,50,48,1938,1883,0.020889207953587174,55,188624,a2,
None,11,50,50,2238,2186,0.31980875006411225,52,123832,lee,
None,11,50,22,250,148,0.0011975839734077454,102,10960,literbs,MERGEINTRAIL R:103
None,11,50,57,302,199,0.0015722500393167138,103,11944,literbs-pythag,MERGEPOINT R:126
None,11,50,22,250,149,0.001501999911852181,101,10952,literbs-pruned,MERGEDIRECT R:103
None,11,50,30,282,183,0.0033395419595763087,99,11432,literbs-pruned-spacing,MERGEDIRECT R:101
None,11,50,51,329,273,0.0008542920695617795,56,9880,literbs-8,MERGEPOINT R:55
None,11,50,51,329,273,0.0009375420631840825,56,9880,literbs-8-pruned,MERGEDIRECT R:55
None,11,50,50,415,342,0.004651417024433613,73,13856,literbs-8-pruned-spacing,MERGEDIRECT R:91
None,11,50,51,303,250,0.0009659159695729613,53,9184,literbs-8-pythag,MERGEPOINT R:51
None,11,50,51,303,250,0.001055832952260971,53,9184,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,11,50,50,231,179,0.005517208017408848,52,30192,jps,
None,11,50,50,2238,2186,0.06893391697667539,52,227104,bf,
None,11,50,50,2238,2186,0.018892500083893538,52,326384,spfa,
None,11,50,48,248,189,0.002362750004976988,58,42568,da2,
None,11,50,48,1979,1924,0.021968208020552993,55,188792,a2,
None,11,50,49,2240,2187,0.3195529580116272,53,123832,lee,
None,11,50,29,234,124,0.001220167032442987,110,10848,literbs,MERGEINTRAIL R:107
None,11,50,61,258,159,0.0012905000476166606,99,11080,literbs-pythag,MERGEPOINT R:97
None,11,50,21,234,129,0.0015954159898683429,105,10792,literbs-pruned,MERGEDIRECT R:107
None,11,50,39,281,180,0.0034457079600542784,101,11704,literbs-pruned-spacing,MERGEDIRECT R:103
None,11,50,52,323,267,0.0008601669687777758,56,9824,literbs-8,MERGEPOINT R:54
None,11,50,52,323,267,0.000982249970547855,56,9824,literbs-8-pruned,MERGEINTRAIL R:54
None,11,50,55,345,278,0.003850333043374121,67,10336,literbs-8-pruned-spacing,MERGEDIRECT R:68
None,11,50,51,310,256,0.0010020829504355788,54,9472,literbs-8-pythag,MERGEPOINT R:52
None,11,50,51,310,256,0.0010889580007642508,54,9472,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,11,50,50,344,292,0.010274125030264258,52,62072,jps,
None,11,50,50,2240,2187,0.04472670902032405,53,228040,bf,
None,11,50,50,2240,2187,0.019142874982208014,53,326088,spfa,
None,11,50,51,324,268,0.00260116602294147,55,48672,da2,
None,11,50,50,2179,2126,0.024738750071264803,53,199040,a2,
None,11,50,50,2234,2182,0.31561904097907245,52,123832,lee,
None,11,50,15,251,149,0.0012265000259503722,102,11072,literbs,MERGEINTRAIL R:99
None,11,50,60,265,164,0.0013454579748213291,101,11304,literbs-pythag,MERGEPOINT R:100
None,11,50,16,251,150,0.0015057919081300497,101,11064,literbs-pruned,MERGEDIRECT R:99
None,11,50,32,283,182,0.003400958958081901,101,11496,literbs-pruned-spacing,MERGEDIRECT R:99
None,11,50,49,311,257,0.0008381250081583858,54,9456,literbs-8,MERGEPOINT R:52
None,11,50,49,311,257,0.0009896670235320926,54,9456,literbs-8-pruned,MERGEDIRECT R:52
None,11,50,46,388,324,0.004923207918182015,64,10888,literbs-8-pruned-spacing,MERGEINTRAIL R:75
None,11,50,50,304,252,0.0009539169259369373,52,9296,literbs-8-pythag,MERGEPOINT R:50
None,11,50,50,304,252,0.0010463750222697854,52,9296,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,11,50,50,300,248,0.00851287494879216,52,33056,jps,
None,11,50,50,2234,2182,0.03292420809157193,52,226208,bf,
None,11,50,50,2234,2182,0.05080770794302225,52,325992,spfa,
None,11,50,51,275,216,0.002532165963202715,58,45784,da2,
None,11,50,50,2097,2041,0.023467125021852553,56,194416,a2,
None,11,50,51,2234,2181,0.315309084020555,53,123832,lee,
None,11,50,18,289,185,0.0013743749586865306,104,12072,literbs,MERGEINTRAIL R:119
None,11,50,56,344,241,0.0019339579157531261,103,12760,literbs-pythag,MERGEPOINT R:156
None,11,50,15,289,190,0.0019485419616103172,99,21808,literbs-pruned,MERGEDIRECT R:119
None,11,50,39,275,174,0.0031980000203475356,101,11512,literbs-pruned-spacing,MERGEDIRECT R:100
None,11,50,51,307,250,0.0008551249047741294,57,9336,literbs-8,MERGEPOINT R:55
None,11,50,51,307,250,0.0010209999745711684,57,13944,literbs-8-pruned,MERGEINTRAIL R:55
None,11,50,49,413,347,0.004862832953222096,66,18888,literbs-8-pruned-spacing,MERGEDIRECT R:83
None,11,50,50,299,246,0.0009861249709501863,53,9176,literbs-8-pythag,MERGEPOINT R:52
None,11,50,50,299,246,0.0010559160728007555,53,9176,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,11,50,51,281,228,0.007964833988808095,53,46144,jps,
None,11,50,50,2234,2181,0.03247474995441735,53,226696,bf,
None,11,50,50,2234,2181,0.01894025004003197,53,325080,spfa,
None,11,50,49,286,229,0.0024618339957669377,56,48112,da2,
None,11,50,50,2030,1976,0.02247220790013671,54,191256,a2,
None,11,50,49,2238,2186,0.31672283401712775,52,123832,lee,
None,11,50,14,247,147,0.0011237910948693752,100,10792,literbs,MERGEINTRAIL R:97
None,11,50,56,279,180,0.001494916039519012,99,11360,literbs-pythag,MERGEPOINT R:114
None,11,50,14,247,148,0.0014542090939357877,99,10784,literbs-pruned,MERGEDIRECT R:97
None,11,50,42,263,162,0.003041708027012646,101,11168,literbs-pruned-spacing,MERGEDIRECT R:99
None,11,50,50,308,255,0.0008127079345285892,53,9432,literbs-8,MERGEPOINT R:51
None,11,50,50,308,255,0.0008963330183178186,53,9432,literbs-8-pruned,MERGEINTRAIL R:51
None,11,50,54,703,634,0.007941583055071533,69,32432,literbs-8-pruned-spacing,MERGEINTRAIL R:168
None,11,50,50,297,245,0.0009628339903429151,52,9088,literbs-8-pythag,MERGEPOINT R:50
None,11,50,50,297,245,0.0010610839817672968,52,9088,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,11,50,49,258,207,0.006761458003893495,51,30584,jps,
None,11,50,49,2238,2186,0.03266908403020352,52,226096,bf,
None,11,50,50,2238,2186,0.01888912497088313,52,326776,spfa,
None,11,50,50,258,199,0.0023898330982774496,58,42712,da2,
None,11,50,50,1986,1929,0.022216667071916163,57,189544,a2,
None,11,50,49,2233,2181,0.31448670802637935,52,123832,lee,
None,11,50,29,268,166,0.0013730409555137157,102,11352,literbs,MERGEINTRAIL R:118
None,11,50,53,330,231,0.0016910410486161709,99,12448,literbs-pythag,MERGEPOINT R:132
None,11,50,25,268,167,0.001763041946105659,101,11344,literbs-pruned,MERGEDIRECT R:118
None,11,50,37,271,172,0.0032040419755503535,99,11344,literbs-pruned-spacing,MERGEDIRECT R:97
None,11,50,50,330,275,0.0008738329634070396,55,9944,literbs-8,MERGEPOINT R:54
None,11,50,51,330,276,0.0009370420593768358,54,9936,literbs-8-pruned,MERGEDIRECT R:54
None,11,50,53,336,278,0.003758833045139909,58,9912,literbs-8-pruned-spacing,MERGEDIRECT R:61
None,11,50,52,310,256,0.0010100830113515258,54,9536,literbs-8-pythag,MERGEPOINT R:52
None,11,50,52,310,256,0.0010969170834869146,54,9536,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,11,50,50,294,242,0.00891141698230058,52,30904,jps,
None,11,50,50,2233,2181,0.030967999948188663,52,225704,bf,
None,11,50,50,2233,2181,0.019141625030897558,52,325544,spfa,
None,11,50,48,262,205,0.0024104169569909573,56,42856,da2,
None,11,50,47,1916,1860,0.020548250060528517,56,188680,a2,
None,11,50,49,2241,2189,0.3180247920099646,52,123304,lee,
None,11,50,25,273,153,0.0014794999733567238,120,11624,literbs,MERGEINTRAIL R:131
None,11,50,61,256,157,0.0012995830038562417,99,11040,literbs-pythag,MERGEPOINT R:97
None,11,50,13,273,166,0.0018864590674638748,107,11376,literbs-pruned,MERGEINTRAIL R:131
None,11,50,39,301,194,0.003605416975915432,107,12000,literbs-pruned-spacing,MERGEDIRECT R:109
None,11,50,49,327,274,0.0008612920064479113,53,9840,literbs-8,MERGEPOINT R:51
None,11,50,49,327,274,0.0009021250298246741,53,9840,literbs-8-pruned,MERGEINTRAIL R:51
None,11,50,49,350,285,0.004288416006602347,65,10536,literbs-8-pruned-spacing,MERGEINTRAIL R:70
None,11,50,49,324,272,0.0009925420163199306,52,9776,literbs-8-pythag,MERGEPOINT R:51
None,11,50,49,324,272,0.00118695804849267,52,9776,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,11,50,49,282,230,0.00914145796559751,52,34208,jps,
None,11,50,49,2241,2189,0.04382329201325774,52,228112,bf,
None,11,50,49,2241,2189,0.01899754093028605,52,327504,spfa,
None,11,50,48,273,213,0.0026248749345541,59,47752,da2,
None,11,50,48,2193,2136,0.02503587503451854,57,200744,a2,
None,11,50,51,2234,2180,0.316043124999851,54,123832,lee,
None,11,50,36,313,197,0.0015362079720944166,116,12352,literbs,MERGEINTRAIL R:133
None,11,50,63,233,134,0.0012590409023687243,99,10512,literbs-pythag,MERGEPOINT R:98
None,11,50,33,313,202,0.0018414160003885627,111,12280,literbs-pruned,MERGEDIRECT R:133
None,11,50,35,263,164,0.0032179999398067594,99,11168,literbs-pruned-spacing,MERGEDIRECT R:97
None,11,50,49,319,261,0.0008570409845560789,58,9792,literbs-8,MERGEPOINT R:56
None,11,50,49,319,261,0.0009862910956144333,58,9792,literbs-8-pruned,MERGEDIRECT R:56
None,11,50,50,333,266,0.0038510840386152267,67,9880,literbs-8-pruned-spacing,MERGEDIRECT R:70
None,11,50,52,305,251,0.0010104590328410268,54,9432,literbs-8-pythag,MERGEPOINT R:53
None,11,50,52,305,251,0.0010726250475272536,54,9432,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,11,50,50,367,314,0.01082616695202887,53,63344,jps,
None,11,50,52,2234,2180,0.033785417093895376,54,228376,bf,
None,11,50,52,2234,2180,0.01896295801270753,54,325696,spfa,
None,11,50,50,286,230,0.0024459590204060078,55,48112,da2,
None,11,50,50,2024,1971,0.02251000003889203,53,190912,a2,
None,11,50,49,2234,2182,0.3148054169723764,52,123832,lee,
None,11,50,27,234,134,0.0011775830062106252,100,10560,literbs,MERGEINTRAIL R:97
None,11,50,63,259,160,0.0012815829832106829,99,11176,literbs-pythag,MERGEPOINT R:97
None,11,50,27,234,135,0.0014923340640962124,99,10552,literbs-pruned,MERGEDIRECT R:97
None,11,50,37,305,194,0.003506417036987841,111,12160,literbs-pruned-spacing,MERGEDIRECT R:117
None,11,50,52,333,277,0.0008616250706836581,56,9864,literbs-8,MERGEPOINT R:54
None,11,50,52,333,277,0.0009239159990102053,56,9864,literbs-8-pruned,MERGEINTRAIL R:54
None,11,50,46,369,300,0.004406666033901274,69,10736,literbs-8-pruned-spacing,MERGEDIRECT R:71
None,11,50,50,320,267,0.0009867909830063581,53,9712,literbs-8-pythag,MERGEPOINT R:51
None,11,50,50,320,267,0.001112000085413456,53,9712,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,11,50,49,275,223,0.007167042000219226,52,30880,jps,
None,11,50,50,2234,2182,0.045531207928434014,52,226712,bf,
None,11,50,50,2234,2182,0.01887166709639132,52,324648,spfa,
None,11,50,48,276,218,0.0024472499499097466,57,43040,da2,
None,11,50,48,2147,2091,0.02395641605835408,56,196656,a2,
None,11,50,50,2238,2186,0.31734679208602756,52,123832,lee,
None,11,50,19,228,128,0.0011914579663425684,100,10272,literbs,MERGEINTRAIL R:97
None,11,50,59,244,145,0.0013042920036241412,99,10760,literbs-pythag,MERGEPOINT R:97
None,11,50,19,228,129,0.0014143330045044422,99,10264,literbs-pruned,MERGEDIRECT R:97
None,11,50,43,286,183,0.0033056660322472453,103,11664,literbs-pruned-spacing,MERGEDIRECT R:103
None,11,50,51,334,278,0.0008629999356344342,56,9928,literbs-8,MERGEPOINT R:54
None,11,50,51,334,278,0.0009369580075144768,56,9928,literbs-8-pruned,MERGEINTRAIL R:54
None,11,50,53,353,289,0.003985375049524009,64,10376,literbs-8-pruned-spacing,MERGEDIRECT R:63
None,11,50,50,316,263,0.0009762090630829334,53,9680,literbs-8-pythag,MERGEPOINT R:51
None,11,50,50,316,263,0.0010638340609148145,53,9680,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,11,50,50,366,314,0.01161054102703929,52,65392,jps,
None,11,50,49,2238,2186,0.046145291067659855,52,226432,bf,
None,11,50,49,2238,2186,0.019206207944080234,52,326216,spfa,
None,11,50,48,278,216,0.002963750041089952,61,47288,da2,
None,11,50,48,2092,2033,0.028317500022239983,59,195832,a2,
None,11,50,51,2231,2178,0.3336564999772236,53,123832,lee,
None,11,50,19,247,143,0.0012177500175312161,104,10928,literbs,MERGEINTRAIL R:101
None,11,50,63,262,163,0.0012774169445037842,99,11184,literbs-pythag,MERGEPOINT R:97
None,11,50,19,247,144,0.001523916027508676,103,10920,literbs-pruned,MERGEDIRECT R:101
None,11,50,45,265,164,0.0030522079905495048,101,11104,literbs-pruned-spacing,MERGEDIRECT R:100
None,11,50,50,334,276,0.0009154999861493707,58,10024,literbs-8,MERGEPOINT R:57
None,11,50,50,334,276,0.0010108340065926313,58,10024,literbs-8-pruned,MERGEDIRECT R:57
None,11,50,52,341,278,0.003865416976623237,63,10120,literbs-8-pruned-spacing,MERGEDIRECT R:63
None,11,50,51,318,264,0.0009938330622389913,54,9728,literbs-8-pythag,MERGEPOINT R:53
None,11,50,51,318,264,0.0011119169648736715,54,9728,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,11,50,51,338,285,0.010113583994098008,53,35344,jps,
None,11,50,50,2231,2178,0.04675504204351455,53,226416,bf,
None,11,50,50,2231,2178,0.01878158305771649,53,324464,spfa,
None,11,50,50,292,237,0.0024666249519214034,54,47920,da2,
None,11,50,49,2077,2023,0.022636333014816046,54,192664,a2,
None,11,50,50,2237,2185,0.3414047920377925,52,123832,lee,
None,11,50,24,240,136,0.0012837920803576708,104,10736,literbs,MERGEINTRAIL R:113
None,11,50,61,247,148,0.0012731249444186687,99,10784,literbs-pythag,MERGEPOINT R:98
None,11,50,23,240,137,0.0015689580468460917,103,10728,literbs-pruned,MERGEDIRECT R:113
None,11,50,37,269,170,0.0031867920188233256,99,11264,literbs-pruned-spacing,MERGEDIRECT R:101
None,11,50,50,322,269,0.0008545840391889215,53,9648,literbs-8,MERGEPOINT R:51
None,11,50,50,322,269,0.0009727920405566692,53,9648,literbs-8-pruned,MERGEINTRAIL R:51
None,11,50,51,355,292,0.004149292013607919,63,10608,literbs-8-pruned-spacing,MERGEINTRAIL R:63
None,11,50,49,314,260,0.0010137500939890742,54,9608,literbs-8-pythag,MERGEPOINT R:52
None,11,50,49,314,260,0.001070916885510087,54,9608,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,11,50,50,274,222,0.00844483298715204,52,31760,jps,
None,11,50,50,2237,2185,0.03398991597350687,52,226096,bf,
None,11,50,50,2237,2185,0.01898095803335309,52,325040,spfa,
None,11,50,49,271,211,0.002521499991416931,59,42856,da2,
None,11,50,48,2002,1944,0.022120874957181513,58,190872,a2,
None,11,50,49,2229,2178,0.31345729099120945,51,123832,lee,
None,11,50,20,239,131,0.0013235410442575812,108,10840,literbs,MERGEINTRAIL R:112
None,11,50,57,250,147,0.0013609160669147968,103,10976,literbs-pythag,MERGEPOINT R:101
None,11,50,19,239,132,0.001662708935327828,107,10832,literbs-pruned,MERGEDIRECT R:112
None,11,50,39,269,168,0.0031570829451084137,101,11288,literbs-pruned-spacing,MERGEDIRECT R:101
None,11,50,50,308,255,0.0008019580272957683,53,9376,literbs-8,MERGEPOINT R:51
None,11,50,50,308,255,0.0008750000270083547,53,9376,literbs-8-pruned,MERGEINTRAIL R:51
None,11,50,55,336,271,0.0038670420181006193,65,10064,literbs-8-pruned-spacing,MERGEDIRECT R:65
None,11,50,49,294,243,0.000932082999497652,51,9016,literbs-8-pythag,MERGEPOINT R:49
None,11,50,49,294,243,0.0010044170776382089,51,9016,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,11,50,49,225,174,0.004785416997037828,51,29664,jps,
None,11,50,49,2229,2178,0.046349790995009243,51,226040,bf,
None,11,50,49,2229,2178,0.018831374938599765,51,324032,spfa,
None,11,50,49,288,229,0.0025081250350922346,58,48152,da2,
None,11,50,48,2102,2046,0.023532417020760477,56,195864,a2,
None,11,50,49,2233,2180,0.3141653750790283,53,123832,lee,
None,11,50,17,242,142,0.0011717499000951648,100,10752,literbs,MERGEINTRAIL R:97
None,11,50,57,261,158,0.0013391670072451234,103,11176,literbs-pythag,MERGEPOINT R:101
None,11,50,17,242,143,0.0015107090584933758,99,10744,literbs-pruned,MERGEDIRECT R:97
None,11,50,39,279,178,0.003280124976299703,101,11472,literbs-pruned-spacing,MERGEDIRECT R:101
None,11,50,50,334,276,0.0009038329590111971,58,9976,literbs-8,MERGEPOINT R:56
None,11,50,50,334,276,0.0009475840488448739,58,9976,literbs-8-pruned,MERGEINTRAIL R:56
None,11,50,53,328,264,0.0039069169433787465,64,10024,literbs-8-pruned-spacing,MERGEDIRECT R:66
None,11,50,50,314,261,0.0009724999545142055,53,9648,literbs-8-pythag,MERGEPOINT R:51
None,11,50,50,314,261,0.0010696669341996312,53,9648,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,11,50,49,325,273,0.009838958038017154,52,34616,jps,
None,11,50,51,2233,2180,0.04629974998533726,53,226024,bf,
