seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,24,50,52,1923,1866,0.015915166004560888,57,263144,spfa,
None,24,50,52,258,198,0.00282941700424999,59,37488,da2,
None,24,50,52,1411,1352,0.015330124995671213,59,210256,a2,
None,24,50,49,1924,1868,0.20722287497483194,56,123832,lee,
None,24,50,66,284,142,0.00164883304387331,142,12096,literbs,MERGEINTRAIL R:139
None,24,50,56,321,212,0.0023732499685138464,109,17192,literbs-pythag,MERGEPOINT R:203
None,24,50,52,284,165,0.002024749992415309,119,11768,literbs-pruned,MERGEDIRECT R:139
None,24,50,48,516,407,0.006096375058405101,109,20384,literbs-pruned-spacing,MERGEINTRAIL R:303
None,24,50,51,274,213,0.0008799999486654997,61,8896,literbs-8,MERGEPOINT R:59
None,24,50,51,274,213,0.0009549160022288561,61,8896,literbs-8-pruned,MERGEINTRAIL R:59
None,24,50,52,308,237,0.0033366669667884707,71,11736,literbs-8-pruned-spacing,MERGEDIRECT R:86
None,24,50,49,260,201,0.0009981669718399644,59,8392,literbs-8-pythag,MERGEPOINT R:57
None,24,50,49,260,201,0.0010712499497458339,59,8392,literbs-8-pythag-pruned,MERGEDIRECT R:57
None,24,50,52,403,349,0.010281375027261674,54,58944,jps,
None,24,50,50,1924,1868,0.07905833306722343,56,184584,bf,
None,24,50,49,1924,1868,0.01595004100818187,56,262416,spfa,
None,24,50,49,233,172,0.002556250081397593,60,33000,da2,
None,24,50,48,1478,1418,0.01572841696906835,60,209952,a2,
None,24,50,51,1921,1864,0.2059046250069514,57,123832,lee,
None,24,50,46,333,221,0.0019453329732641578,112,17312,literbs,MERGEINTRAIL R:174
None,24,50,61,257,148,0.0017534169601276517,109,11008,literbs-pythag,MERGEPOINT R:150
None,24,50,47,333,222,0.002324917004443705,111,17304,literbs-pruned,MERGEINTRAIL R:174
None,24,50,45,293,186,0.003518999903462827,107,11752,literbs-pruned-spacing,MERGEDIRECT R:155
None,24,50,52,285,222,0.0008906250586733222,63,9144,literbs-8,MERGEPOINT R:62
None,24,50,52,285,222,0.0009872090304270387,63,9144,literbs-8-pruned,MERGEDIRECT R:62
None,24,50,50,421,348,0.00415058305952698,73,13736,literbs-8-pruned-spacing,MERGEDIRECT R:114
None,24,50,50,256,198,0.0010107089765369892,58,8408,literbs-8-pythag,MERGEPOINT R:56
None,24,50,50,256,198,0.0010643750429153442,58,8408,literbs-8-pythag-pruned,MERGEINTRAIL R:56
None,24,50,52,418,363,0.01335695805028081,55,60064,jps,
None,24,50,50,1921,1864,0.06703879195265472,57,184248,bf,
None,24,50,52,1921,1864,0.016011249972507358,57,262584,spfa,
None,24,50,50,231,168,0.002402583952061832,62,32280,da2,
None,24,50,49,1553,1491,0.017817166983149946,62,208888,a2,
None,24,50,52,1927,1870,0.20423183299135417,57,123304,lee,
None,24,50,39,330,228,0.002121041063219309,102,14472,literbs,MERGEINTRAIL R:191
None,24,50,38,335,234,0.0020588329061865807,101,14720,literbs-pythag,MERGEPOINT R:173
None,24,50,35,330,231,0.002561958972364664,99,14448,literbs-pruned,MERGEDIRECT R:191
None,24,50,50,264,153,0.002837834064848721,111,11264,literbs-pruned-spacing,MERGEDIRECT R:118
None,24,50,54,302,239,0.000927707995288074,63,9272,literbs-8,MERGEPOINT R:62
None,24,50,54,302,240,0.0010061250068247318,62,9256,literbs-8-pruned,MERGEDIRECT R:62
None,24,50,60,347,272,0.003537709009833634,75,12488,literbs-8-pruned-spacing,MERGEINTRAIL R:105
None,24,50,53,284,223,0.0010527500417083502,61,8904,literbs-8-pythag,MERGEPOINT R:62
None,24,50,54,284,224,0.0011464999988675117,60,8888,literbs-8-pythag-pruned,MERGEINTRAIL R:62
None,24,50,54,371,314,0.009671208099462092,57,59280,jps,
None,24,50,54,1927,1870,0.06980445794761181,57,185144,bf,
None,24,50,51,1927,1870,0.017096000025048852,57,262864,spfa,
None,24,50,51,226,164,0.002496959059499204,61,33096,da2,
None,24,50,50,1380,1320,0.013962666969746351,60,209504,a2,
None,24,50,50,1915,1859,0.19885950000025332,56,123832,lee,
None,24,50,48,415,301,0.0025743329897522926,114,18800,literbs,MERGEINTRAIL R:243
None,24,50,59,334,227,0.002122666104696691,107,14960,literbs-pythag,MERGEPOINT R:175
None,24,50,35,415,308,0.0030884590232744813,107,18744,literbs-pruned,MERGEDIRECT R:243
None,24,50,37,612,511,0.007657374953851104,101,26592,literbs-pruned-spacing,MERGEINTRAIL R:398
None,24,50,54,312,248,0.0009351670742034912,64,9800,literbs-8,MERGEPOINT R:63
None,24,50,54,312,248,0.0010468330001458526,64,9800,literbs-8-pruned,MERGEDIRECT R:63
None,24,50,51,430,357,0.0049648749409243464,73,14376,literbs-8-pruned-spacing,MERGEDIRECT R:152
None,24,50,54,290,231,0.0010342499008402228,59,9032,literbs-8-pythag,MERGEPOINT R:57
None,24,50,54,290,231,0.0011327089741826057,59,9032,literbs-8-pythag-pruned,MERGEDIRECT R:57
None,24,50,49,425,373,0.012783874990418553,52,59848,jps,
None,24,50,50,1917,1861,25.353020166046917,56,183656,bf,
None,24,50,52,1917,1861,0.015868374961428344,56,261912,spfa,
None,24,50,54,227,168,0.00235837500076741,58,33056,da2,
None,24,50,53,1318,1260,0.013085541082546115,58,95736,a2,
None,24,50,53,1930,1875,0.20685316692106426,55,124360,lee,
None,24,50,34,450,342,0.0025279999244958162,108,19592,literbs,MERGEDIRECT R:231
None,24,50,55,254,145,0.0015333750052377582,109,10960,literbs-pythag,MERGEPOINT R:122
None,24,50,33,450,343,0.0030296670738607645,107,19584,literbs-pruned,MERGEDIRECT R:231
None,24,50,47,531,432,0.0059809169033542275,99,20640,literbs-pruned-spacing,MERGEINTRAIL R:289
None,24,50,55,295,237,0.0008749580010771751,58,9192,literbs-8,MERGEPOINT R:59
None,24,50,55,295,237,0.0009889169596135616,58,9192,literbs-8-pruned,MERGEINTRAIL R:59
None,24,50,51,342,263,0.0036568751093000174,79,12248,literbs-8-pruned-spacing,MERGEINTRAIL R:111
None,24,50,53,284,227,0.0009941250318661332,57,9032,literbs-8-pythag,MERGEPOINT R:55
None,24,50,53,284,227,0.001064084004610777,57,9032,literbs-8-pythag-pruned,MERGEDIRECT R:55
None,24,50,52,301,247,0.006960667087696493,54,31040,jps,
None,24,50,52,1930,1875,0.07620300003327429,55,185144,bf,
None,24,50,52,1930,1875,0.01584087498486042,55,262920,spfa,
None,24,50,52,230,169,0.002334082964807749,60,32432,da2,
None,24,50,51,1173,1115,0.011572416056878865,58,93392,a2,
None,24,50,52,1926,1871,0.20717725006397814,55,132144,lee,
None,24,50,52,281,163,0.0017357920296490192,118,11424,literbs,MERGEINTRAIL R:159
None,24,50,57,665,558,0.004682041937485337,107,32368,literbs-pythag,MERGEPOINT R:398
None,24,50,41,281,170,0.0021249590208753943,111,11352,literbs-pruned,MERGEDIRECT R:159
None,24,50,45,294,179,0.0033420409308746457,115,11600,literbs-pruned-spacing,MERGEDIRECT R:157
None,24,50,53,314,246,0.0009862090228125453,68,9520,literbs-8,MERGEPOINT R:67
None,24,50,53,314,249,0.0010813750559464097,65,9472,literbs-8-pruned,MERGEDIRECT R:67
None,24,50,55,960,892,0.012264084070920944,68,42104,literbs-8-pruned-spacing,MERGEINTRAIL R:542
None,24,50,51,267,209,0.0010027919197455049,58,8616,literbs-8-pythag,MERGEPOINT R:56
None,24,50,51,267,209,0.0010907090036198497,58,8616,literbs-8-pythag-pruned,MERGEINTRAIL R:56
None,24,50,51,285,230,0.00633712497074157,55,31072,jps,
None,24,50,50,1926,1871,0.07593933306634426,55,184808,bf,
None,24,50,50,1926,1871,0.016141874948516488,55,262808,spfa,
None,24,50,56,251,184,0.0029490418964996934,66,42584,da2,
None,24,50,51,1448,1382,0.014813250047154725,66,210536,a2,
None,24,50,50,1921,1864,0.19958300003781915,57,123304,lee,
None,24,50,44,531,411,0.0035469590220600367,120,21376,literbs,MERGEINTRAIL R:340
None,24,50,69,615,502,0.004556250059977174,113,31808,literbs-pythag,MERGEPOINT R:389
None,24,50,39,531,416,0.004275582963600755,115,21304,literbs-pruned,MERGEINTRAIL R:340
None,24,50,38,389,284,0.005007959087379277,105,18696,literbs-pruned-spacing,MERGEINTRAIL R:243
None,24,50,54,321,252,0.0009645828977227211,69,9856,literbs-8,MERGEPOINT R:67
None,24,50,54,321,252,0.0010681250132620335,69,9856,literbs-8-pruned,MERGEINTRAIL R:67
None,24,50,48,664,594,0.007829959038645029,70,23752,literbs-8-pruned-spacing,MERGEINTRAIL R:334
None,24,50,51,277,214,0.0010513330344110727,63,8936,literbs-8-pythag,MERGEPOINT R:61
None,24,50,51,277,214,0.0011364170350134373,63,8936,literbs-8-pythag-pruned,MERGEDIRECT R:61
None,24,50,52,425,368,0.01207279204390943,57,57840,jps,
None,24,50,50,1921,1864,0.05730895802844316,57,184640,bf,
None,24,50,51,1921,1864,0.015952707966789603,57,261632,spfa,
None,24,50,51,251,191,0.002598125021904707,59,42536,da2,
None,24,50,52,1370,1315,0.013627041946165264,55,210144,a2,
None,24,50,52,1922,1867,0.2090072090504691,55,123832,lee,
None,24,50,54,864,750,0.006885250099003315,114,35560,literbs,MERGEINTRAIL R:649
None,24,50,37,653,550,0.0059227499878033996,103,31816,literbs-pythag,MERGEPOINT R:533
None,24,50,47,864,759,0.007877749972976744,105,35472,literbs-pruned,MERGEINTRAIL R:649
None,24,50,51,675,562,0.008503415971063077,113,32552,literbs-pruned-spacing,MERGEINTRAIL R:441
None,24,50,53,267,210,0.0008523339638486505,57,8512,literbs-8,MERGEPOINT R:55
None,24,50,53,267,210,0.0009050419321283698,57,8512,literbs-8-pruned,MERGEINTRAIL R:55
None,24,50,56,799,725,0.0101369998883456,74,34608,literbs-8-pruned-spacing,MERGEINTRAIL R:475
None,24,50,53,260,205,0.000927707995288074,55,8384,literbs-8-pythag,MERGEPOINT R:53
None,24,50,53,260,205,0.0010316249681636691,55,8384,literbs-8-pythag-pruned,MERGEINTRAIL R:53
None,24,50,53,282,227,0.006548958015628159,55,30368,jps,
None,24,50,52,1922,1867,0.0687182080000639,55,184192,bf,
None,24,50,52,1922,1867,0.016022833064198494,55,262136,spfa,
None,24,50,51,243,186,0.0024839589605107903,56,33176,da2,
None,24,50,51,1489,1433,0.015298000071197748,56,209528,a2,
None,24,50,51,1923,1869,0.20045100001152605,54,123304,lee,
None,24,50,42,249,133,0.00134470802731812,116,11112,literbs,MERGEINTRAIL R:114
None,24,50,66,262,145,0.00156579096801579,117,11432,literbs-pythag,MERGEPOINT R:127
None,24,50,42,249,134,0.001722250017337501,115,11104,literbs-pruned,MERGEDIRECT R:114
None,24,50,50,251,140,0.002792084007523954,111,11080,literbs-pruned-spacing,MERGEDIRECT R:110
None,24,50,53,296,236,0.0008780000498518348,60,9216,literbs-8,MERGEPOINT R:59
None,24,50,53,296,236,0.001016041962429881,60,9216,literbs-8-pruned,MERGEDIRECT R:59
None,24,50,50,275,205,0.0027752919122576714,70,8896,literbs-8-pruned-spacing,MERGEDIRECT R:73
None,24,50,51,271,213,0.0009908330393955112,58,8800,literbs-8-pythag,MERGEPOINT R:56
None,24,50,51,271,213,0.0010850830003619194,58,8800,literbs-8-pythag-pruned,MERGEDIRECT R:56
None,24,50,52,270,216,0.005767166032455862,54,30456,jps,
None,24,50,52,1923,1869,0.05896799999754876,54,184416,bf,
None,24,50,52,1923,1869,0.016062166076153517,54,263648,spfa,
None,24,50,45,237,174,0.00239445804618299,62,32536,da2,
None,24,50,44,1529,1468,0.017158917034976184,61,210232,a2,
None,24,50,51,1917,1862,0.20167895895428956,55,123304,lee,
None,24,50,37,702,588,0.005582874990068376,114,32800,literbs,MERGEINTRAIL R:532
None,24,50,51,258,155,0.0015801669796928763,103,10984,literbs-pythag,MERGEPOINT R:129
None,24,50,41,702,595,0.006335208076052368,107,32744,literbs-pruned,MERGEINTRAIL R:532
None,24,50,41,338,233,0.004000499960966408,105,17064,literbs-pruned-spacing,MERGEDIRECT R:199
None,24,50,50,323,258,0.0009593330323696136,65,10048,literbs-8,MERGEPOINT R:63
None,24,50,50,323,260,0.001027959049679339,63,9960,literbs-8-pruned,MERGEDIRECT R:63
None,24,50,46,368,292,0.004000917077064514,76,13112,literbs-8-pruned-spacing,MERGEDIRECT R:108
None,24,50,51,284,218,0.0010951670119538903,66,9136,literbs-8-pythag,MERGEPOINT R:64
None,24,50,50,284,221,0.0012504169717431068,63,9048,literbs-8-pythag-pruned,MERGEINTRAIL R:64
None,24,50,52,420,365,0.011889166082255542,55,60816,jps,
None,24,50,51,1917,1862,0.06653662503231317,55,184080,bf,
None,24,50,51,1917,1862,0.01603625004645437,55,263648,spfa,
None,24,50,51,264,209,0.0027130410308018327,54,41880,da2,
None,24,50,49,1537,1483,0.017297832993790507,54,209976,a2,
None,24,50,50,1926,1872,0.20333470904733986,54,123832,lee,
None,24,50,41,383,275,0.0026380829513072968,108,18088,literbs,MERGEINTRAIL R:252
None,24,50,57,305,200,0.0018680409993976355,105,12104,literbs-pythag,MERGEPOINT R:154
None,24,50,39,383,278,0.003118709078989923,105,18048,literbs-pruned,MERGEDIRECT R:252
None,24,50,49,688,581,0.008698041900061071,107,32888,literbs-pruned-spacing,MERGEINTRAIL R:437
None,24,50,52,285,228,0.0008375410689041018,57,8840,literbs-8,MERGEPOINT R:55
None,24,50,52,285,228,0.0009125410579144955,57,8840,literbs-8-pruned,MERGEINTRAIL R:55
None,24,50,48,931,860,0.010125000029802322,71,32872,literbs-8-pruned-spacing,MERGEDIRECT R:417
None,24,50,52,285,228,0.0009738750522956252,57,8840,literbs-8-pythag,MERGEPOINT R:55
None,24,50,52,285,228,0.0010809580562636256,57,8840,literbs-8-pythag-pruned,MERGEINTRAIL R:55
None,24,50,50,249,196,0.004918792052194476,53,28920,jps,
None,24,50,48,1927,1873,25.807634375058115,54,184720,bf,
None,24,50,49,1927,1873,0.01615249994210899,54,264656,spfa,
None,24,50,53,215,156,0.002406583051197231,58,32800,da2,
None,24,50,51,1250,1192,0.0119376250077039,58,94024,a2,
None,24,50,50,1927,1871,0.20782054192386568,56,125928,lee,
None,24,50,44,344,238,0.002103083999827504,106,17272,literbs,MERGEINTRAIL R:200
None,24,50,56,302,189,0.0018577079754322767,113,12096,literbs-pythag,MERGEPOINT R:149
None,24,50,46,344,239,0.0025932079879567027,105,17264,literbs-pruned,MERGEDIRECT R:200
None,24,50,52,364,251,0.004092500079423189,113,17656,literbs-pruned-spacing,MERGEINTRAIL R:194
None,24,50,52,248,192,0.0007842909544706345,56,8072,literbs-8,MERGEPOINT R:54
None,24,50,52,248,192,0.0008600839646533132,56,8072,literbs-8-pruned,MERGEINTRAIL R:54
None,24,50,47,486,416,0.004859249922446907,70,14936,literbs-8-pruned-spacing,MERGEINTRAIL R:130
None,24,50,52,248,192,0.000921458937227726,56,8072,literbs-8-pythag,MERGEPOINT R:54
None,24,50,52,248,192,0.00100545899476856,56,8072,literbs-8-pythag-pruned,MERGEINTRAIL R:54
None,24,50,49,320,265,0.008007791941054165,55,31432,jps,
None,24,50,51,1927,1871,0.07965579198207706,56,184808,bf,
None,24,50,52,1927,1871,0.015864665969274938,56,263592,spfa,
None,24,50,47,222,159,0.0022996669868007302,62,33080,da2,
None,24,50,47,1433,1371,0.014882333925925195,62,210848,a2,
None,24,50,50,1920,1863,0.20352841704152524,57,123832,lee,
None,24,50,29,702,600,0.004953083931468427,102,33344,literbs,MERGEINTRAIL R:471
None,24,50,55,520,415,0.0034920000471174717,105,20488,literbs-pythag,MERGEPOINT R:302
None,24,50,30,702,601,0.0056848329259082675,101,33336,literbs-pruned,MERGEINTRAIL R:471
None,24,50,38,276,169,0.003116791951470077,107,11608,literbs-pruned-spacing,MERGEDIRECT R:132
None,24,50,50,300,237,0.0008938750252127647,63,9264,literbs-8,MERGEPOINT R:61
None,24,50,49,300,238,0.0009870829526335,62,9248,literbs-8-pruned,MERGEDIRECT R:61
None,24,50,53,1199,1128,0.015005540917627513,71,62624,literbs-8-pruned-spacing,MERGEINTRAIL R:644
None,24,50,51,261,203,0.0009705410338938236,58,8552,literbs-8-pythag,MERGEPOINT R:56
None,24,50,51,261,203,0.0010828339727595448,58,8552,literbs-8-pythag-pruned,MERGEINTRAIL R:56
None,24,50,50,451,397,0.012546375044621527,54,59136,jps,
None,24,50,51,1920,1863,0.09868895797990263,57,184080,bf,
None,24,50,50,1920,1863,0.015822249930351973,57,259560,spfa,
None,24,50,53,250,192,0.0026227079797536135,57,42408,da2,
None,24,50,52,1669,1614,0.019011499942280352,55,209672,a2,
None,24,50,51,1925,1872,0.20225962507538497,53,123304,lee,
None,24,50,42,650,532,0.0044111249735578895,118,32336,literbs,MERGEINTRAIL R:401
None,24,50,41,338,227,0.0023646249901503325,111,17176,literbs-pythag,MERGEPOINT R:208
None,24,50,35,650,533,0.0051017089281231165,117,32328,literbs-pruned,MERGEINTRAIL R:401
None,24,50,37,466,351,0.005178833962418139,115,20080,literbs-pruned-spacing,MERGEINTRAIL R:232
None,24,50,53,266,210,0.000841250061057508,56,8600,literbs-8,MERGEPOINT R:54
None,24,50,53,266,210,0.0008854590123519301,56,8600,literbs-8-pruned,MERGEINTRAIL R:54
None,24,50,52,323,247,0.0033710419666022062,76,12160,literbs-8-pruned-spacing,MERGEDIRECT R:91
None,24,50,51,265,210,0.000958082964643836,55,8576,literbs-8-pythag,MERGEPOINT R:54
None,24,50,51,265,210,0.001037083100527525,55,8576,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,24,50,51,235,182,0.004492042004130781,53,29216,jps,
None,24,50,51,1925,1872,0.047987708006985486,53,184416,bf,
None,24,50,51,1925,1872,0.0158920829417184,53,263424,spfa,
None,24,50,53,228,170,0.0023380829952657223,57,33064,da2,
None,24,50,52,1497,1440,0.016130207921378314,57,209640,a2,
None,24,50,52,1922,1866,0.20090579194948077,56,123832,lee,
None,24,50,52,288,158,0.0015552080003544688,130,12088,literbs,MERGEINTRAIL R:138
None,24,50,53,659,544,0.005502999993041158,115,32216,literbs-pythag,MERGEPOINT R:491
None,24,50,43,288,175,0.0020253750262781978,113,11856,literbs-pruned,MERGEDIRECT R:138
None,24,50,45,481,378,0.005546041997149587,103,20000,literbs-pruned-spacing,MERGEINTRAIL R:275
None,24,50,54,257,198,0.0008519160328432918,59,8216,literbs-8,MERGEPOINT R:57
None,24,50,55,257,199,0.0009212919976562262,58,8200,literbs-8-pruned,MERGEINTRAIL R:57
None,24,50,51,797,723,0.00814816600177437,74,26072,literbs-8-pruned-spacing,MERGEINTRAIL R:330
None,24,50,53,250,190,0.0009588749380782247,60,8192,literbs-8-pythag,MERGEPOINT R:58
None,24,50,54,250,192,0.0010622499976307154,58,8160,literbs-8-pythag-pruned,MERGEINTRAIL R:58
None,24,50,53,317,261,0.007564958999864757,56,31488,jps,
None,24,50,54,1922,1866,0.08782437501940876,56,184416,bf,
None,24,50,54,1922,1866,0.0158966250019148,56,262808,spfa,
None,24,50,47,234,172,0.00259462499525398,61,33136,da2,
None,24,50,49,1692,1633,0.01915695797652006,59,210200,a2,
None,24,50,53,1925,1869,0.20020691596437246,56,123832,lee,
None,24,50,69,393,261,0.002348999958485365,132,18872,literbs,MERGEINTRAIL R:221
None,24,50,62,620,515,0.004976124968379736,105,31600,literbs-pythag,MERGEPOINT R:437
None,24,50,64,393,268,0.0029023749521002173,125,18800,literbs-pruned,MERGEDIRECT R:221
None,24,50,44,288,179,0.0033959579886868596,109,11672,literbs-pruned-spacing,MERGEDIRECT R:160
None,24,50,52,286,223,0.0008902499685063958,63,8960,literbs-8,MERGEPOINT R:61
None,24,50,52,286,224,0.0009777919622138143,62,8952,literbs-8-pruned,MERGEINTRAIL R:61
None,24,50,54,680,603,0.0072404999518767,77,23864,literbs-8-pruned-spacing,MERGEINTRAIL R:297
None,24,50,48,259,200,0.0009952079271897674,59,8424,literbs-8-pythag,MERGEPOINT R:57
None,24,50,49,259,201,0.0010663749417290092,58,8408,literbs-8-pythag-pruned,MERGEINTRAIL R:57
None,24,50,52,273,219,0.005878750002011657,54,29192,jps,
None,24,50,51,1925,1869,0.05957187491003424,56,184640,bf,
None,24,50,51,1925,1869,0.01594479102641344,56,261352,spfa,
None,24,50,50,228,167,0.0023942498955875635,60,33024,da2,
None,24,50,49,1533,1473,0.01654175005387515,60,209976,a2,
None,24,50,51,1922,1866,0.2003849579486996,56,123304,lee,
None,24,50,35,239,125,0.0012892920058220625,114,10936,literbs,MERGEINTRAIL R:111
None,24,50,57,553,444,0.004066790919750929,109,21264,literbs-pythag,MERGEPOINT R:362
None,24,50,33,239,130,0.0016083749942481518,109,10864,literbs-pruned,MERGEDIRECT R:111
None,24,50,43,432,323,0.004916124977171421,109,18832,literbs-pruned-spacing,MERGEINTRAIL R:232
None,24,50,50,290,231,0.0008927918970584869,59,9128,literbs-8,MERGEPOINT R:58
None,24,50,50,290,231,0.0009509589290246367,59,9128,literbs-8-pruned,MERGEDIRECT R:58
None,24,50,50,590,528,0.007026999955996871,62,21720,literbs-8-pruned-spacing,MERGEDIRECT R:294
None,24,50,51,283,225,0.0010130410082638264,58,8856,literbs-8-pythag,MERGEPOINT R:59
None,24,50,51,283,225,0.0011196669656783342,58,8856,literbs-8-pythag-pruned,MERGEINTRAIL R:59
None,24,50,52,394,338,0.01121854200027883,56,60464,jps,
None,24,50,51,1922,1866,0.056393500068224967,56,184416,bf,
None,24,50,53,1922,1866,0.01592983305454254,56,262920,spfa,
None,24,50,51,239,182,0.002315041027031839,56,33144,da2,
None,24,50,50,1401,1345,0.014313625055365264,56,209920,a2,
None,24,50,51,1921,1866,0.20193445798940957,55,123832,lee,
None,24,50,66,653,505,0.004378832993097603,148,32616,literbs,MERGEINTRAIL R:412
None,24,50,59,266,157,0.0017072079936042428,109,11056,literbs-pythag,MERGEPOINT R:152
None,24,50,45,653,532,0.00506983301602304,121,32256,literbs-pruned,MERGEINTRAIL R:412
None,24,50,51,396,281,0.005062166950665414,115,18272,literbs-pruned-spacing,MERGEDIRECT R:246
None,24,50,51,287,228,0.0008757910691201687,59,8896,literbs-8,MERGEPOINT R:57
None,24,50,52,287,231,0.0009458749555051327,56,8848,literbs-8-pruned,MERGEINTRAIL R:57
None,24,50,58,759,684,0.008763834019191563,75,24832,literbs-8-pruned-spacing,MERGEINTRAIL R:368
None,24,50,51,283,225,0.0009957080474123359,58,8824,literbs-8-pythag,MERGEPOINT R:56
None,24,50,51,283,226,0.0010838329326361418,57,8808,literbs-8-pythag-pruned,MERGEINTRAIL R:56
None,24,50,50,341,289,0.00829245790373534,52,52216,jps,
None,24,50,50,1921,1866,0.07678329199552536,55,184024,bf,
None,24,50,50,1921,1866,0.0156702499371022,55,261856,spfa,
None,24,50,53,229,166,0.002325334004126489,62,33040,da2,
None,24,50,50,1456,1394,0.014828457962721586,62,209976,a2,
None,24,50,52,1925,1870,0.20421300001908094,55,123832,lee,
None,24,50,51,330,198,0.001892249914817512,132,15032,literbs,MERGEINTRAIL R:173
None,24,50,57,320,211,0.0019249169854447246,109,12144,literbs-pythag,MERGEPOINT R:161
None,24,50,46,330,205,0.002326000016182661,125,14960,literbs-pruned,MERGEINTRAIL R:173
None,24,50,44,388,279,0.00424662500154227,109,18184,literbs-pruned-spacing,MERGEDIRECT R:201
None,24,50,54,295,235,0.000863624969497323,60,8984,literbs-8,MERGEPOINT R:58
None,24,50,54,295,236,0.0009870000649243593,59,8968,literbs-8-pruned,MERGEINTRAIL R:58
None,24,50,57,408,324,0.004204708035103977,84,13672,literbs-8-pruned-spacing,MERGEINTRAIL R:129
None,24,50,51,273,216,0.0009819170227274299,57,8680,literbs-8-pythag,MERGEPOINT R:55
None,24,50,52,273,217,0.0010432909475639462,56,8664,literbs-8-pythag-pruned,MERGEDIRECT R:55
None,24,50,52,264,209,0.00533016596455127,55,29432,jps,
None,24,50,52,1925,1870,0.04628862498793751,55,184584,bf,
None,24,50,51,1925,1870,0.015775750041939318,55,262528,spfa,
None,24,50,49,225,163,0.0022682090057060122,61,33128,da2,
None,24,50,49,1485,1424,0.015605917084030807,61,209640,a2,
None,24,50,50,1924,1869,0.20185091707389802,55,123304,lee,
None,24,50,39,761,651,0.005446625058539212,110,34176,literbs,MERGEINTRAIL R:520
None,24,50,50,415,304,0.0025574159808456898,111,19032,literbs-pythag,MERGEPOINT R:218
None,24,50,38,761,652,0.006323707988485694,109,34168,literbs-pruned,MERGEINTRAIL R:520
None,24,50,48,278,177,0.0031424580374732614,101,11400,literbs-pruned-spacing,MERGEDIRECT R:124
None,24,50,52,297,235,0.00090020801872015,62,9176,literbs-8,MERGEPOINT R:61
None,24,50,52,297,236,0.0009929159423336387,61,9160,literbs-8-pruned,MERGEDIRECT R:61
None,24,50,47,332,266,0.0036192910047248006,66,12400,literbs-8-pruned-spacing,MERGEINTRAIL R:92
None,24,50,49,288,230,0.0009990420658141375,58,9000,literbs-8-pythag,MERGEPOINT R:57
None,24,50,50,288,231,0.0011052079498767853,57,8992,literbs-8-pythag-pruned,MERGEDIRECT R:57
None,24,50,50,312,258,0.00723833404481411,54,31088,jps,
None,24,50,51,1924,1869,0.0869190419325605,55,184472,bf,
None,24,50,51,1924,1869,0.01585945801343769,55,262976,spfa,
None,24,50,50,223,161,0.0023939580423757434,61,32856,da2,
None,24,50,50,1376,1315,0.014185833977535367,61,211016,a2,
None,24,50,51,1919,1863,0.20451349997892976,56,123304,lee,
None,24,50,25,353,253,0.0024620420299470425,100,17488,literbs,MERGEINTRAIL R:234
None,24,50,69,612,489,0.005363207892514765,123,31520,literbs-pythag,MERGEPOINT R:490
None,24,50,25,353,254,0.0029277499997988343,99,17480,literbs-pruned,MERGEINTRAIL R:234
None,24,50,33,411,312,0.004781000083312392,99,18432,literbs-pruned-spacing,MERGEINTRAIL R:242
None,24,50,53,294,234,0.0008888329612091184,60,9136,literbs-8,MERGEPOINT R:59
None,24,50,53,294,234,0.0009552910923957825,60,9136,literbs-8-pruned,MERGEDIRECT R:59
None,24,50,56,1261,1189,0.017688416060991585,72,70416,literbs-8-pruned-spacing,MERGEINTRAIL R:796
None,24,50,49,282,224,0.0010183330159634352,58,9032,literbs-8-pythag,MERGEPOINT R:56
None,24,50,49,282,224,0.0011230830568820238,58,9032,literbs-8-pythag-pruned,MERGEINTRAIL R:56
None,24,50,51,395,340,0.012908958015032113,55,58472,jps,
None,24,50,51,1920,1864,25.35957841691561,56,184104,bf,
None,24,50,52,1920,1864,0.015955917071551085,56,262360,spfa,
None,24,50,49,225,162,0.0024763329420238733,62,32304,da2,
None,24,50,48,1363,1301,0.01475616602692753,62,99656,a2,
None,24,50,51,1927,1871,0.20614820800255984,56,123272,lee,
None,24,50,33,232,130,0.0012944169575348496,102,10632,literbs,MERGEINTRAIL R:109
None,24,50,60,274,157,0.0018609160324558616,117,11296,literbs-pythag,MERGEPOINT R:159
None,24,50,32,232,131,0.001619042013771832,101,10624,literbs-pruned,MERGEDIRECT R:109
None,24,50,45,338,235,0.003707541967742145,103,12368,literbs-pruned-spacing,MERGEDIRECT R:163
None,24,50,55,278,215,0.0008839580696076155,63,8856,literbs-8,MERGEPOINT R:61
None,24,50,54,278,216,0.0009747500298544765,62,8840,literbs-8-pruned,MERGEINTRAIL R:61
None,24,50,57,967,894,0.01059654203709215,73,38280,literbs-8-pruned-spacing,MERGEINTRAIL R:448
None,24,50,52,273,214,0.0010265830205753446,59,8816,literbs-8-pythag,MERGEPOINT R:57
None,24,50,52,273,216,0.001112540950998664,57,8784,literbs-8-pythag-pruned,MERGEINTRAIL R:57
None,24,50,51,388,333,0.009371291962452233,55,59016,jps,
None,24,50,50,1927,1871,0.07678620901424438,56,184864,bf,
