seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,21,50,50,2000,1948,0.06905745901167393,52,192496,bf,
None,21,50,50,2000,1948,0.01667174999602139,52,278672,spfa,
None,21,50,51,247,187,0.0027658340986818075,59,42464,da2,
None,21,50,50,1623,1564,0.017179999966174364,59,204464,a2,
None,21,50,51,1998,1944,0.22637420799583197,54,123304,lee,
None,21,50,39,719,611,0.005013208952732384,108,32736,literbs,MERGEINTRAIL R:443
None,21,50,61,367,258,0.0024084170581772923,109,17840,literbs-pythag,MERGEPOINT R:203
None,21,50,33,719,616,0.005555375013500452,103,32600,literbs-pruned,MERGEDIRECT R:443
None,21,50,52,516,395,0.005481166997924447,121,20936,literbs-pruned-spacing,MERGEDIRECT R:244
None,21,50,50,295,235,0.000889708986505866,60,9176,literbs-8,MERGEPOINT R:59
None,21,50,50,295,235,0.0009599160403013229,60,9176,literbs-8-pruned,MERGEDIRECT R:59
None,21,50,52,386,314,0.003938916022889316,72,13200,literbs-8-pruned-spacing,MERGEINTRAIL R:107
None,21,50,50,280,223,0.0010035840095952153,57,8760,literbs-8-pythag,MERGEPOINT R:55
None,21,50,50,280,223,0.001062750001437962,57,8760,literbs-8-pythag-pruned,MERGEINTRAIL R:55
None,21,50,51,282,228,0.005979125038720667,54,30552,jps,
None,21,50,52,1998,1944,0.059854291030205786,54,192760,bf,
None,21,50,52,1998,1944,0.016679624910466373,54,277480,spfa,
None,21,50,50,246,186,0.002468583988957107,59,42616,da2,
None,21,50,49,1535,1478,0.015814207959920168,57,205136,a2,
None,21,50,48,1992,1938,0.22508749994449317,54,123832,lee,
None,21,50,46,363,229,0.0020981670822948217,134,18072,literbs,MERGEINTRAIL R:195
None,21,50,59,231,126,0.0013560838997364044,105,10592,literbs-pythag,MERGEPOINT R:103
None,21,50,41,363,238,0.00264374993275851,125,17872,literbs-pruned,MERGEDIRECT R:195
None,21,50,35,306,203,0.003321334021165967,103,12152,literbs-pruned-spacing,MERGEINTRAIL R:130
None,21,50,51,284,228,0.0008412080351263285,56,9024,literbs-8,MERGEPOINT R:54
None,21,50,51,284,228,0.0009355000220239162,56,9024,literbs-8-pruned,MERGEINTRAIL R:54
None,21,50,55,323,250,0.0033443750580772758,73,10976,literbs-8-pruned-spacing,MERGEDIRECT R:82
None,21,50,51,284,228,0.0009745410643517971,56,9024,literbs-8-pythag,MERGEPOINT R:54
None,21,50,51,284,228,0.001070708967745304,56,9024,literbs-8-pythag-pruned,MERGEINTRAIL R:54
None,21,50,50,282,229,0.006416124990209937,53,30680,jps,
None,21,50,50,1992,1938,0.07075099996291101,54,191976,bf,
None,21,50,49,1992,1938,0.01671845791861415,54,275352,spfa,
None,21,50,52,226,165,0.002291542012244463,60,33064,da2,
None,21,50,52,1683,1623,0.018296083086170256,60,204824,a2,
None,21,50,51,1996,1942,0.22484804200939834,54,123832,lee,
None,21,50,29,258,158,0.001422791974619031,100,11040,literbs,MERGEINTRAIL R:121
None,21,50,51,228,127,0.001335625071078539,101,10456,literbs-pythag,MERGEPOINT R:104
None,21,50,28,258,159,0.0017922079423442483,99,11032,literbs-pruned,MERGEINTRAIL R:121
None,21,50,41,574,465,0.006743624922819436,109,21496,literbs-pruned-spacing,MERGEINTRAIL R:307
None,21,50,53,300,242,0.0009285829728469253,58,9336,literbs-8,MERGEPOINT R:61
None,21,50,53,300,242,0.0009893749374896288,58,9336,literbs-8-pruned,MERGEINTRAIL R:61
None,21,50,58,559,474,0.006072791060432792,85,21040,literbs-8-pruned-spacing,MERGEINTRAIL R:212
None,21,50,51,287,230,0.001042832969687879,57,9000,literbs-8-pythag,MERGEPOINT R:56
None,21,50,50,287,231,0.0011128749465569854,56,8992,literbs-8-pythag-pruned,MERGEDIRECT R:56
None,21,50,51,310,256,0.007160624954849482,54,31032,jps,
None,21,50,52,1996,1942,0.08017424994613975,54,192480,bf,
None,21,50,51,1996,1942,0.016654041945002973,54,276640,spfa,
None,21,50,51,266,205,0.002580625005066395,60,47568,da2,
None,21,50,50,1772,1714,0.019650792004540563,58,205672,a2,
None,21,50,52,1988,1934,0.23112391610629857,54,123832,lee,
None,21,50,29,349,241,0.001957166939973831,108,15464,literbs,MERGEINTRAIL R:172
None,21,50,64,253,152,0.0015439169947057962,101,10968,literbs-pythag,MERGEPOINT R:123
None,21,50,30,349,242,0.002307915943674743,107,15456,literbs-pruned,MERGEINTRAIL R:172
None,21,50,44,384,281,0.004316332982853055,103,18104,literbs-pruned-spacing,MERGEINTRAIL R:188
None,21,50,47,312,251,0.0009074169211089611,61,9672,literbs-8,MERGEPOINT R:59
None,21,50,48,312,252,0.0009864169405773282,60,9664,literbs-8-pruned,MERGEDIRECT R:59
None,21,50,54,264,196,0.002908125054091215,68,8816,literbs-8-pruned-spacing,MERGEINTRAIL R:79
None,21,50,52,291,234,0.0010559159563854337,57,9112,literbs-8-pythag,MERGEPOINT R:56
None,21,50,52,291,234,0.001114125014282763,57,9112,literbs-8-pythag-pruned,MERGEDIRECT R:56
None,21,50,52,290,236,0.006761625059880316,54,31544,jps,
None,21,50,51,1991,1937,27.706175916013308,54,191944,bf,
None,21,50,52,1991,1937,0.01701441709883511,54,276192,spfa,
None,21,50,51,237,177,0.0024847500026226044,59,33152,da2,
None,21,50,51,1474,1417,0.014964750036597252,57,203904,a2,
None,21,50,52,2001,1947,0.230031791026704,54,123304,lee,
None,21,50,36,596,484,0.004291208926588297,112,26704,literbs,MERGEINTRAIL R:394
None,21,50,49,235,128,0.0013659169198945165,107,10688,literbs-pythag,MERGEPOINT R:105
None,21,50,31,596,491,0.005188875016756356,105,26600,literbs-pruned,MERGEINTRAIL R:394
None,21,50,45,238,139,0.0026663329917937517,99,10528,literbs-pruned-spacing,MERGEDIRECT R:101
None,21,50,50,292,237,0.000881458050571382,55,9088,literbs-8,MERGEPOINT R:54
None,21,50,50,292,237,0.0009168330579996109,55,9088,literbs-8-pruned,MERGEDIRECT R:54
None,21,50,59,931,854,0.011106499936431646,77,31984,literbs-8-pruned-spacing,MERGEINTRAIL R:452
None,21,50,51,281,225,0.0009650840656831861,56,8760,literbs-8-pythag,MERGEPOINT R:54
None,21,50,51,281,225,0.0010512500302866101,56,8760,literbs-8-pythag-pruned,MERGEINTRAIL R:54
None,21,50,52,269,215,0.005508707952685654,54,30736,jps,
None,21,50,51,2001,1947,0.04972416698001325,54,193040,bf,
None,21,50,51,2001,1947,0.016880583949387074,54,278376,spfa,
None,21,50,50,259,203,0.002490374958142638,55,42000,da2,
None,21,50,50,1681,1626,0.019023291999474168,55,204464,a2,
None,21,50,51,1991,1937,0.22584358393214643,54,123832,lee,
None,21,50,48,576,456,0.003941916977055371,120,26192,literbs,MERGEINTRAIL R:370
None,21,50,49,275,174,0.0017028750153258443,101,11440,literbs-pythag,MERGEPOINT R:136
None,21,50,43,576,465,0.0044615420047193766,111,25992,literbs-pruned,MERGEINTRAIL R:370
None,21,50,33,560,453,0.0063529999461025,107,21232,literbs-pruned-spacing,MERGEDIRECT R:280
None,21,50,50,301,241,0.0008839169749990106,60,9264,literbs-8,MERGEPOINT R:59
None,21,50,50,301,241,0.0009583329083397985,60,9264,literbs-8-pruned,MERGEDIRECT R:59
None,21,50,56,418,344,0.004573000012896955,74,13656,literbs-8-pruned-spacing,MERGEDIRECT R:111
None,21,50,50,283,228,0.0009764999849721789,55,8984,literbs-8-pythag,MERGEPOINT R:54
None,21,50,50,283,228,0.00105329102370888,55,8984,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,21,50,51,286,233,0.006518624955788255,53,31688,jps,
None,21,50,51,1991,1937,0.05166712496429682,54,191808,bf,
None,21,50,51,1991,1937,0.01659337501041591,54,277480,spfa,
None,21,50,49,235,175,0.0023323330096900463,59,42280,da2,
None,21,50,47,1734,1677,0.01889133406803012,57,202104,a2,
None,21,50,50,1999,1945,0.22565245802979916,54,123272,lee,
None,21,50,38,220,120,0.0012153750285506248,100,10352,literbs,MERGEINTRAIL R:106
None,21,50,50,433,326,0.0033262090291827917,107,18976,literbs-pythag,MERGEPOINT R:306
None,21,50,36,220,121,0.001554999966174364,99,10344,literbs-pruned,MERGEDIRECT R:106
None,21,50,32,254,151,0.0027895839884877205,103,11040,literbs-pruned-spacing,MERGEDIRECT R:112
None,21,50,54,304,242,0.0009141250047832727,62,9312,literbs-8,MERGEPOINT R:60
None,21,50,54,304,242,0.0010082919616252184,62,9312,literbs-8-pruned,MERGEINTRAIL R:60
None,21,50,56,315,244,0.0032700829906389117,71,11928,literbs-8-pruned-spacing,MERGEDIRECT R:84
None,21,50,51,274,220,0.0009444159222766757,54,8672,literbs-8-pythag,MERGEPOINT R:53
None,21,50,51,274,220,0.0010300420690327883,54,8672,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,21,50,50,273,220,0.005997375003062189,53,30168,jps,
None,21,50,51,1999,1945,0.08052416704595089,54,192648,bf,
None,21,50,51,1999,1945,0.016897749970667064,54,279160,spfa,
None,21,50,47,224,162,0.0023430000292137265,61,33008,da2,
None,21,50,47,1649,1589,0.017603416927158833,60,205160,a2,
None,21,50,50,2001,1946,0.22987541602924466,55,123304,lee,
None,21,50,36,334,226,0.0018625000957399607,108,12464,literbs,MERGEINTRAIL R:165
None,21,50,61,311,210,0.0017031249590218067,101,12016,literbs-pythag,MERGEPOINT R:134
None,21,50,33,334,231,0.0023022079840302467,103,12424,literbs-pruned,MERGEINTRAIL R:165
None,21,50,39,404,297,0.00461279193405062,107,18648,literbs-pruned-spacing,MERGEINTRAIL R:193
None,21,50,49,312,251,0.0009337500669062138,61,9680,literbs-8,MERGEPOINT R:60
None,21,50,50,312,252,0.0010022500064224005,60,9664,literbs-8-pruned,MERGEDIRECT R:60
None,21,50,52,921,854,0.01018304203171283,67,32288,literbs-8-pruned-spacing,MERGEINTRAIL R:420
None,21,50,48,311,254,0.0010584169067442417,57,9608,literbs-8-pythag,MERGEPOINT R:60
None,21,50,48,311,254,0.0011555829551070929,57,9608,literbs-8-pythag-pruned,MERGEINTRAIL R:60
None,21,50,50,289,237,0.007750125019811094,52,30568,jps,
None,21,50,49,2001,1946,0.05982062499970198,55,192984,bf,
None,21,50,50,2001,1946,0.016825500060804188,55,276976,spfa,
None,21,50,52,259,201,0.0025223749689757824,57,42776,da2,
None,21,50,51,1739,1684,0.01885816699359566,55,203240,a2,
None,21,50,53,1996,1941,0.2244503329275176,55,123832,lee,
None,21,50,47,263,151,0.001442749984562397,112,11360,literbs,MERGEINTRAIL R:127
None,21,50,47,236,131,0.0013344170292839408,105,10736,literbs-pythag,MERGEPOINT R:103
None,21,50,41,263,154,0.0018216659082099795,109,11240,literbs-pruned,MERGEDIRECT R:127
None,21,50,47,248,147,0.0027009169571101665,101,10808,literbs-pruned-spacing,MERGEINTRAIL R:105
None,21,50,53,297,240,0.0008760839700698853,57,9184,literbs-8,MERGEPOINT R:55
None,21,50,53,297,240,0.000946874963119626,57,9184,literbs-8-pruned,MERGEINTRAIL R:55
None,21,50,53,410,341,0.003935374901629984,69,13584,literbs-8-pruned-spacing,MERGEINTRAIL R:105
None,21,50,54,285,229,0.000989916967228055,56,9056,literbs-8-pythag,MERGEPOINT R:55
None,21,50,54,285,229,0.0010985409608110785,56,9056,literbs-8-pythag-pruned,MERGEDIRECT R:55
None,21,50,53,391,336,0.010827834019437432,55,60968,jps,
None,21,50,49,1996,1941,0.04959979094564915,55,192536,bf,
None,21,50,51,1996,1941,0.016785791027359664,55,277704,spfa,
None,21,50,50,239,186,0.0022699589608237147,52,33104,da2,
None,21,50,49,1549,1497,0.016257875016890466,52,204736,a2,
None,21,50,50,1998,1946,0.2284501250833273,52,123304,lee,
None,21,50,34,243,133,0.001274749985896051,110,10984,literbs,MERGEINTRAIL R:107
None,21,50,59,232,133,0.0012460420839488506,99,10552,literbs-pythag,MERGEPOINT R:98
None,21,50,31,243,136,0.001588708022609353,107,10960,literbs-pruned,MERGEDIRECT R:107
None,21,50,43,247,146,0.0026587919564917684,101,10848,literbs-pruned-spacing,MERGEDIRECT R:101
None,21,50,49,267,215,0.000799124944023788,52,8560,literbs-8,MERGEPOINT R:50
None,21,50,49,267,215,0.0008437080541625619,52,8560,literbs-8-pruned,MERGEINTRAIL R:50
None,21,50,52,430,362,0.004373042029328644,68,14056,literbs-8-pruned-spacing,MERGEDIRECT R:109
None,21,50,49,267,215,0.0009126659715548158,52,8560,literbs-8-pythag,MERGEPOINT R:50
None,21,50,49,267,215,0.0009943749755620956,52,8560,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,21,50,49,231,179,0.004597792052663863,52,29240,jps,
None,21,50,49,1998,1946,0.047504708054475486,52,192272,bf,
None,21,50,49,1998,1946,0.016551290987990797,52,277328,spfa,
None,21,50,51,233,173,0.0022695829393342137,59,33160,da2,
None,21,50,51,1263,1206,0.011938042007386684,57,93264,a2,
None,21,50,51,1994,1940,0.22678587504196912,54,131576,lee,
None,21,50,43,636,530,0.0042546660406515,106,31760,literbs,MERGEINTRAIL R:410
None,21,50,61,224,123,0.0012681250227615237,101,10352,literbs-pythag,MERGEPOINT R:99
None,21,50,45,636,533,0.004950375063344836,103,31720,literbs-pruned,MERGEDIRECT R:410
None,21,50,55,498,375,0.006091957911849022,123,20488,literbs-pruned-spacing,MERGEINTRAIL R:289
None,21,50,54,317,258,0.0008682910120114684,59,9592,literbs-8,MERGEPOINT R:57
None,21,50,54,317,258,0.0009491249220445752,59,9592,literbs-8-pruned,MERGEINTRAIL R:57
None,21,50,53,376,307,0.003916291054338217,69,12912,literbs-8-pruned-spacing,MERGEDIRECT R:102
None,21,50,50,291,236,0.0009817499667406082,55,9072,literbs-8-pythag,MERGEPOINT R:53
None,21,50,51,291,237,0.001057000015862286,54,9056,literbs-8-pythag-pruned,MERGEINTRAIL R:53
None,21,50,51,328,275,0.007781208027154207,53,33000,jps,
None,21,50,51,1994,1940,0.06878500001039356,54,192088,bf,
None,21,50,51,1994,1940,0.016710624913685024,54,277928,spfa,
None,21,50,55,237,178,0.0023792919237166643,58,33152,da2,
None,21,50,54,1412,1356,0.014253166038542986,56,204240,a2,
None,21,50,49,1996,1941,0.22814925003331155,55,123304,lee,
None,21,50,27,375,261,0.0019164999248459935,114,16000,literbs,MERGEINTRAIL R:168
None,21,50,54,264,159,0.0015190420672297478,105,11232,literbs-pythag,MERGEPOINT R:124
None,21,50,28,375,262,0.0023007920244708657,113,15992,literbs-pruned,MERGEINTRAIL R:168
None,21,50,41,264,161,0.0029523749835789204,103,11200,literbs-pruned-spacing,MERGEINTRAIL R:112
None,21,50,53,273,214,0.000851249904371798,59,8744,literbs-8,MERGEPOINT R:57
None,21,50,53,273,214,0.0009447078919038177,59,8744,literbs-8-pruned,MERGEINTRAIL R:57
None,21,50,59,389,316,0.004275584011338651,73,13176,literbs-8-pruned-spacing,MERGEINTRAIL R:106
None,21,50,53,286,230,0.0009828750044107437,56,9016,literbs-8-pythag,MERGEPOINT R:54
None,21,50,53,286,230,0.0010784170590341091,56,9016,literbs-8-pythag-pruned,MERGEINTRAIL R:54
None,21,50,52,334,279,0.008857999928295612,55,33016,jps,
None,21,50,51,1996,1941,0.05804812500718981,55,192536,bf,
None,21,50,51,1996,1941,0.016665457980707288,55,277312,spfa,
None,21,50,51,248,189,0.002396165975369513,58,42640,da2,
None,21,50,50,1612,1556,0.01767683296930045,56,204184,a2,
None,21,50,48,2002,1946,0.2266248749801889,56,123832,lee,
None,21,50,44,488,374,0.0027237499598413706,114,20352,literbs,MERGEINTRAIL R:255
None,21,50,66,249,148,0.0014216250274330378,101,10872,literbs-pythag,MERGEPOINT R:113
None,21,50,31,488,387,0.0032719169976189733,101,20152,literbs-pruned,MERGEINTRAIL R:255
None,21,50,55,341,228,0.003988749929703772,113,15568,literbs-pruned-spacing,MERGEDIRECT R:170
None,21,50,49,303,246,0.0008603340247645974,57,9232,literbs-8,MERGEPOINT R:56
None,21,50,49,303,246,0.0009349999018013477,57,9232,literbs-8-pruned,MERGEDIRECT R:56
None,21,50,54,713,637,0.007585500017739832,76,24736,literbs-8-pruned-spacing,MERGEINTRAIL R:245
None,21,50,50,304,247,0.001052625011652708,57,9320,literbs-8-pythag,MERGEPOINT R:58
None,21,50,50,304,247,0.0011251670075580478,57,9320,literbs-8-pythag-pruned,MERGEINTRAIL R:58
None,21,50,52,353,297,0.01017383299767971,56,59320,jps,
None,21,50,50,2002,1946,0.060149500030092895,56,193320,bf,
None,21,50,50,2002,1946,0.016756791970692575,56,277704,spfa,
None,21,50,51,232,169,0.002339875092729926,62,32584,da2,
None,21,50,49,1676,1616,0.019141749944537878,60,206024,a2,
None,21,50,52,1999,1942,0.22850374993868172,57,123832,lee,
None,21,50,49,535,403,0.003191457944922149,132,21360,literbs,MERGEINTRAIL R:283
None,21,50,52,269,166,0.001795999938622117,103,11504,literbs-pythag,MERGEPOINT R:148
None,21,50,38,535,420,0.0036775829503312707,115,21096,literbs-pruned,MERGEINTRAIL R:283
None,21,50,48,239,140,0.0025992500595748425,99,10712,literbs-pruned-spacing,MERGEDIRECT R:97
None,21,50,55,309,244,0.0009417500114068389,65,9768,literbs-8,MERGEPOINT R:63
None,21,50,54,309,245,0.0010089590214192867,64,9752,literbs-8-pruned,MERGEINTRAIL R:63
None,21,50,51,301,232,0.003227583016268909,69,9448,literbs-8-pruned-spacing,MERGEDIRECT R:74
None,21,50,50,280,222,0.0009982079500332475,58,8864,literbs-8-pythag,MERGEPOINT R:56
None,21,50,51,280,223,0.0010774170514196157,57,8848,literbs-8-pythag-pruned,MERGEDIRECT R:56
None,21,50,52,463,407,0.013049166998825967,56,60152,jps,
None,21,50,52,1999,1942,0.06180679192766547,57,192984,bf,
None,21,50,49,1999,1942,0.016529417014680803,57,277032,spfa,
None,21,50,52,229,172,0.002475749934092164,56,32944,da2,
None,21,50,51,1665,1609,0.018523083068430424,56,204520,a2,
None,21,50,51,1994,1940,0.2222344579640776,54,123832,lee,
None,21,50,64,738,596,0.005377458990551531,142,34416,literbs,MERGEINTRAIL R:526
None,21,50,54,538,425,0.004548416007310152,113,25672,literbs-pythag,MERGEPOINT R:416
None,21,50,58,738,607,0.0062785419868305326,131,34248,literbs-pruned,MERGEDIRECT R:526
None,21,50,48,689,578,0.008318625041283667,111,27872,literbs-pruned-spacing,MERGEINTRAIL R:414
None,21,50,55,311,249,0.0009080000454559922,62,9464,literbs-8,MERGEPOINT R:61
None,21,50,53,311,252,0.001000415999442339,59,9424,literbs-8-pruned,MERGEDIRECT R:61
None,21,50,51,710,637,0.007461917004548013,73,23464,literbs-8-pruned-spacing,MERGEINTRAIL R:278
None,21,50,52,283,224,0.0009984580101445317,59,9064,literbs-8-pythag,MERGEPOINT R:57
None,21,50,52,283,224,0.0010970840230584145,59,9064,literbs-8-pythag-pruned,MERGEINTRAIL R:57
None,21,50,51,353,300,0.008834333973936737,53,60128,jps,
None,21,50,51,1994,1940,0.06963366596028209,54,193152,bf,
None,21,50,51,1994,1940,0.016706041991710663,54,276584,spfa,
None,21,50,51,257,200,0.0025280419504269958,56,42056,da2,
None,21,50,51,1627,1571,0.017848082934506238,56,204184,a2,
None,21,50,52,2000,1945,0.22467604198027402,55,123832,lee,
None,21,50,32,242,130,0.001374708954244852,112,10968,literbs,MERGEINTRAIL R:113
None,21,50,57,256,147,0.0015055830590426922,109,11032,literbs-pythag,MERGEPOINT R:124
None,21,50,31,242,133,0.0016558340284973383,109,10944,literbs-pruned,MERGEDIRECT R:113
None,21,50,33,249,150,0.002726042061112821,99,10792,literbs-pruned-spacing,MERGEDIRECT R:99
None,21,50,50,302,244,0.000889916904270649,58,9344,literbs-8,MERGEPOINT R:57
None,21,50,51,302,245,0.0009687090059742332,57,9336,literbs-8-pruned,MERGEDIRECT R:57
None,21,50,55,505,421,0.005086124991066754,84,15808,literbs-8-pruned-spacing,MERGEDIRECT R:143
None,21,50,53,297,241,0.0010009590769186616,56,9248,literbs-8-pythag,MERGEPOINT R:55
None,21,50,53,297,241,0.001077416935004294,56,9248,literbs-8-pythag-pruned,MERGEDIRECT R:55
None,21,50,53,271,216,0.005464583984576166,55,30576,jps,
None,21,50,50,2000,1945,0.0743665830232203,55,192984,bf,
None,21,50,51,2000,1945,0.016774291987530887,55,275352,spfa,
None,21,50,51,244,188,0.002369374968111515,55,42456,da2,
None,21,50,50,1260,1207,0.011832708027213812,53,93232,a2,
None,21,50,51,2001,1948,0.22740649990737438,53,131792,lee,
None,21,50,37,441,329,0.0024398750392720103,112,19416,literbs,MERGEINTRAIL R:221
None,21,50,56,281,182,0.0015806250739842653,99,11288,literbs-pythag,MERGEPOINT R:129
None,21,50,32,441,330,0.002927624969743192,111,19408,literbs-pruned,MERGEINTRAIL R:221
None,21,50,38,293,192,0.0035449169808998704,101,11736,literbs-pruned-spacing,MERGEINTRAIL R:146
None,21,50,51,287,234,0.0008112500654533505,53,8928,literbs-8,MERGEPOINT R:51
None,21,50,51,287,234,0.0008750839624553919,53,8928,literbs-8-pruned,MERGEINTRAIL R:51
None,21,50,51,335,268,0.0037062501069158316,67,10168,literbs-8-pruned-spacing,MERGEDIRECT R:76
None,21,50,51,287,234,0.0009531669784337282,53,8928,literbs-8-pythag,MERGEPOINT R:51
None,21,50,51,287,234,0.00103387504350394,53,8928,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,21,50,51,254,201,0.005396666936576366,53,30296,jps,
None,21,50,50,2001,1948,0.06940012495033443,53,192816,bf,
None,21,50,49,2001,1948,0.016700125066563487,53,280112,spfa,
None,21,50,49,235,172,0.002392292022705078,62,33152,da2,
None,21,50,49,1516,1454,0.016015834058634937,62,204296,a2,
None,21,50,51,1999,1943,0.22719637502450496,56,123304,lee,
None,21,50,37,374,268,0.002065083011984825,106,18072,literbs,MERGEINTRAIL R:181
None,21,50,58,231,126,0.0013505000388249755,105,10520,literbs-pythag,MERGEPOINT R:104
None,21,50,38,374,269,0.002455499954521656,105,18064,literbs-pruned,MERGEINTRAIL R:181
None,21,50,40,247,140,0.0026833340525627136,107,10872,literbs-pruned-spacing,MERGEDIRECT R:111
None,21,50,55,302,237,0.0009306250140070915,65,9416,literbs-8,MERGEPOINT R:63
None,21,50,57,302,239,0.0010142920073121786,63,9328,literbs-8-pruned,MERGEINTRAIL R:63
None,21,50,51,699,628,0.00689795904327184,71,23808,literbs-8-pruned-spacing,MERGEINTRAIL R:242
None,21,50,53,287,229,0.0010402080370113254,58,9112,literbs-8-pythag,MERGEPOINT R:58
None,21,50,53,287,229,0.0011171250371262431,58,9112,literbs-8-pythag-pruned,MERGEINTRAIL R:58
None,21,50,51,412,357,0.013732250081375241,55,60016,jps,
None,21,50,49,1999,1943,0.07011425006203353,56,192984,bf,
None,21,50,51,1999,1943,0.016862167045474052,56,276192,spfa,
None,21,50,52,231,174,0.0024991671089082956,56,33040,da2,
None,21,50,51,1535,1479,0.01614241604693234,56,205920,a2,
None,21,50,53,1994,1939,0.22584495798218995,55,123832,lee,
None,21,50,35,256,146,0.0014186250045895576,110,11032,literbs,MERGEINTRAIL R:120
None,21,50,49,463,356,0.0036058329278603196,107,19472,literbs-pythag,MERGEPOINT R:318
None,21,50,37,256,147,0.0017783750081434846,109,11024,literbs-pruned,MERGEDIRECT R:120
None,21,50,35,260,157,0.002933374955318868,103,11168,literbs-pruned-spacing,MERGEDIRECT R:103
None,21,50,50,280,221,0.000850292039103806,59,8912,literbs-8,MERGEPOINT R:57
None,21,50,50,280,222,0.0009651250438764691,58,8896,literbs-8-pruned,MERGEINTRAIL R:57
None,21,50,51,316,245,0.003458040999248624,71,9352,literbs-8-pruned-spacing,MERGEDIRECT R:79
None,21,50,56,281,219,0.0010252919746562839,62,9080,literbs-8-pythag,MERGEPOINT R:60
None,21,50,55,281,221,0.0011427910067141056,60,9048,literbs-8-pythag-pruned,MERGEINTRAIL R:60
None,21,50,52,317,262,0.008135415962897241,55,31232,jps,
None,21,50,52,1994,1939,0.05927924998104572,55,192536,bf,
None,21,50,52,1994,1939,0.01676300005055964,55,276248,spfa,
None,21,50,54,251,191,0.002562207984738052,59,33320,da2,
None,21,50,54,1541,1482,0.015700582996942103,59,205552,a2,
None,21,50,50,1994,1940,0.22739908297080547,54,123304,lee,
None,21,50,32,267,161,0.0014963749563321471,106,11288,literbs,MERGEINTRAIL R:125
None,21,50,58,307,206,0.0019510840065777302,101,11768,literbs-pythag,MERGEPOINT R:161
None,21,50,31,267,162,0.0018470410723239183,105,11280,literbs-pruned,MERGEDIRECT R:125
None,21,50,46,303,190,0.0032059159129858017,113,11984,literbs-pruned-spacing,MERGEDIRECT R:130
None,21,50,52,305,244,0.0008958340622484684,61,9600,literbs-8,MERGEPOINT R:60
None,21,50,52,305,244,0.0010030410485342145,61,9600,literbs-8-pruned,MERGEDIRECT R:60
None,21,50,51,337,263,0.0036790419835597277,74,12312,literbs-8-pruned-spacing,MERGEINTRAIL R:89
None,21,50,50,286,231,0.0009968329686671495,55,9056,literbs-8-pythag,MERGEPOINT R:53
None,21,50,51,286,232,0.0010744170285761356,54,9048,literbs-8-pythag-pruned,MERGEINTRAIL R:53
None,21,50,52,266,212,0.005696499953046441,54,28928,jps,
None,21,50,52,1995,1941,26.509320208919235,54,192224,bf,
None,21,50,51,1995,1941,0.016816999996080995,54,277648,spfa,
None,21,50,52,255,198,0.0025493749417364597,56,42672,da2,
None,21,50,51,1706,1652,0.019261415931396186,54,203680,a2,
None,21,50,52,1994,1940,0.2226094170473516,54,123272,lee,
None,21,50,45,304,194,0.001657332992181182,110,11864,literbs,MERGEINTRAIL R:144
None,21,50,67,251,140,0.0014439579099416733,111,11120,literbs-pythag,MERGEPOINT R:109
None,21,50,41,304,197,0.0020929579623043537,107,11840,literbs-pruned,MERGEDIRECT R:144
None,21,50,41,343,238,0.0038066660054028034,105,12576,literbs-pruned-spacing,MERGEDIRECT R:161
None,21,50,52,286,231,0.000849416945129633,55,9072,literbs-8,MERGEPOINT R:53
None,21,50,52,286,231,0.0009272919269278646,55,9072,literbs-8-pruned,MERGEINTRAIL R:53
None,21,50,47,421,353,0.00467708392534405,68,14336,literbs-8-pruned-spacing,MERGEDIRECT R:126
None,21,50,52,274,219,0.0009722089162096381,55,8816,literbs-8-pythag,MERGEPOINT R:53
None,21,50,52,274,219,0.0010557920904830098,55,8816,literbs-8-pythag-pruned,MERGEINTRAIL R:53
None,21,50,52,304,250,0.008080416009761393,54,31768,jps,
None,21,50,51,1994,1940,0.038450708030723035,54,192200,bf,
None,21,50,51,1994,1940,0.01658266701269895,54,277424,spfa,
None,21,50,52,244,182,0.0024852079804986715,61,33296,da2,
None,21,50,52,1394,1335,0.013791957986541092,59,204688,a2,
None,21,50,52,1995,1940,0.22672254196368158,55,123744,lee,
None,21,50,39,324,210,0.0017457089852541685,114,12456,literbs,MERGEINTRAIL R:153
None,21,50,53,260,147,0.0015995829598978162,113,11328,literbs-pythag,MERGEPOINT R:126
None,21,50,37,324,213,0.0022140840301290154,111,12432,literbs-pruned,MERGEDIRECT R:153
None,21,50,37,261,154,0.002947250031866133,107,11168,literbs-pruned-spacing,MERGEDIRECT R:119
None,21,50,52,284,223,0.0008897079387679696,61,8976,literbs-8,MERGEPOINT R:59
None,21,50,52,284,224,0.0009732909966260195,60,8960,literbs-8-pruned,MERGEINTRAIL R:59
None,21,50,51,360,278,0.004272792022675276,82,13112,literbs-8-pruned-spacing,MERGEDIRECT R:127
None,21,50,51,280,223,0.0009754170896485448,57,9000,literbs-8-pythag,MERGEPOINT R:55
None,21,50,51,280,223,0.0010804999619722366,57,9000,literbs-8-pythag-pruned,MERGEINTRAIL R:55
None,21,50,52,328,273,0.008705500047653913,55,32736,jps,
