seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,25,50,52,246,189,0.0026066249702125788,56,41744,da2,
None,25,50,51,1412,1356,0.014507791958749294,56,210816,a2,
None,25,50,51,1899,1845,0.19803708302788436,54,123304,lee,
None,25,50,32,258,148,0.0014242080505937338,110,11168,literbs,MERGEINTRAIL R:121
None,25,50,53,709,600,0.0057098750257864594,109,33376,literbs-pythag,MERGEPOINT R:495
None,25,50,29,258,151,0.0017617919947952032,107,11144,literbs-pruned,MERGEINTRAIL R:121
None,25,50,29,249,146,0.002782125025987625,103,10840,literbs-pruned-spacing,MERGEDIRECT R:114
None,25,50,49,289,229,0.000897333025932312,60,9144,literbs-8,MERGEPOINT R:59
None,25,50,48,289,230,0.0009727909928187728,59,9128,literbs-8-pruned,MERGEDIRECT R:59
None,25,50,51,784,689,0.008480334072373807,95,26688,literbs-8-pruned-spacing,MERGEDIRECT R:306
None,25,50,50,257,201,0.0009880000725388527,56,8368,literbs-8-pythag,MERGEPOINT R:54
None,25,50,50,257,201,0.0010390840470790863,56,8368,literbs-8-pythag-pruned,MERGEINTRAIL R:54
None,25,50,51,279,225,0.00671679200604558,54,30464,jps,
None,25,50,51,1899,1845,0.06805183400865644,54,181616,bf,
None,25,50,51,1899,1845,0.01575691602192819,54,258216,spfa,
None,25,50,53,231,174,0.002446542028337717,56,32392,da2,
None,25,50,52,1166,1110,0.01117612503003329,56,93232,a2,
None,25,50,51,1904,1848,0.2023474999004975,56,131088,lee,
None,25,50,40,685,577,0.0055275410413742065,108,32040,literbs,MERGEINTRAIL R:532
None,25,50,58,277,172,0.0018325839191675186,105,11120,literbs-pythag,MERGEPOINT R:156
None,25,50,43,685,578,0.0062807080103084445,107,32032,literbs-pruned,MERGEINTRAIL R:532
None,25,50,41,497,398,0.005675915977917612,99,19960,literbs-pruned-spacing,MERGEINTRAIL R:260
None,25,50,52,259,201,0.0008388339774683118,58,8360,literbs-8,MERGEPOINT R:56
None,25,50,52,259,201,0.0008934589568525553,58,8360,literbs-8-pruned,MERGEINTRAIL R:56
None,25,50,52,296,223,0.0031471250113099813,73,9392,literbs-8-pruned-spacing,MERGEINTRAIL R:80
None,25,50,52,257,201,0.000932374969124794,56,8336,literbs-8-pythag,MERGEPOINT R:54
None,25,50,52,257,201,0.0010286669712513685,56,8336,literbs-8-pythag-pruned,MERGEINTRAIL R:54
None,25,50,50,332,278,0.00746554194483906,54,31712,jps,
None,25,50,52,1904,1848,0.06702829105779529,56,182176,bf,
None,25,50,52,1904,1848,0.015776584041304886,56,258384,spfa,
None,25,50,51,351,291,0.0045443749986588955,59,61544,da2,
None,25,50,50,1530,1471,0.017279166029766202,59,210736,a2,
None,25,50,49,1891,1834,0.1938677920261398,57,123304,lee,
None,25,50,42,556,422,0.004469709005206823,134,30880,literbs,MERGEINTRAIL R:435
None,25,50,71,691,550,0.005299667012877762,141,33624,literbs-pythag,MERGEPOINT R:453
None,25,50,41,556,435,0.005157875013537705,121,30712,literbs-pruned,MERGEDIRECT R:435
None,25,50,53,535,418,0.007653458043932915,117,30384,literbs-pruned-spacing,MERGEINTRAIL R:433
None,25,50,56,289,227,0.0009019169956445694,62,9048,literbs-8,MERGEPOINT R:61
None,25,50,56,289,228,0.0010013749124482274,61,9040,literbs-8-pruned,MERGEDIRECT R:61
None,25,50,46,1063,979,0.015091874985955656,84,60232,literbs-8-pruned-spacing,MERGEINTRAIL R:657
None,25,50,53,270,212,0.0010113330790773034,58,8792,literbs-8-pythag,MERGEPOINT R:56
None,25,50,53,270,212,0.0010964579414576292,58,8792,literbs-8-pythag-pruned,MERGEINTRAIL R:56
None,25,50,53,517,460,0.01867158303502947,57,61440,jps,
None,25,50,53,1894,1837,31.63942416710779,57,181304,bf,
None,25,50,53,1894,1837,0.015701457974500954,57,256032,spfa,
None,25,50,50,250,186,0.0028545421082526445,63,42408,da2,
None,25,50,49,1433,1371,0.015448875026777387,62,211936,a2,
None,25,50,49,1893,1838,0.19395012501627207,55,123832,lee,
None,25,50,45,489,367,0.0033014999935403466,122,20344,literbs,MERGEINTRAIL R:316
None,25,50,57,399,294,0.0028243749402463436,105,18304,literbs-pythag,MERGEPOINT R:245
None,25,50,41,489,374,0.0040502079064026475,115,20240,literbs-pruned,MERGEDIRECT R:316
None,25,50,35,530,429,0.006888958043418825,101,20608,literbs-pruned-spacing,MERGEINTRAIL R:361
None,25,50,50,297,238,0.0008900410030037165,59,9208,literbs-8,MERGEPOINT R:58
None,25,50,50,297,238,0.0009729160228744149,59,9208,literbs-8-pruned,MERGEDIRECT R:58
None,25,50,47,453,384,0.005808208021335304,69,17368,literbs-8-pruned-spacing,MERGEINTRAIL R:255
None,25,50,51,283,225,0.0010199579410254955,58,9040,literbs-8-pythag,MERGEPOINT R:56
None,25,50,51,283,225,0.001092792022973299,58,9040,literbs-8-pythag-pruned,MERGEINTRAIL R:56
None,25,50,50,267,214,0.006003500078804791,53,29760,jps,
None,25,50,49,1896,1841,25.39556325005833,55,181304,bf,
None,25,50,49,1896,1841,0.01577241695486009,55,257936,spfa,
None,25,50,53,287,226,0.00312754197511822,60,47824,da2,
None,25,50,51,1575,1515,0.01693725003860891,60,212496,a2,
None,25,50,53,1902,1844,0.19376470905262977,58,123304,lee,
None,25,50,56,344,196,0.0021166669903323054,148,18400,literbs,MERGEINTRAIL R:196
None,25,50,70,284,169,0.0017334999283775687,115,11848,literbs-pythag,MERGEPOINT R:142
None,25,50,40,344,213,0.002665375010110438,131,18184,literbs-pruned,MERGEDIRECT R:196
None,25,50,46,516,395,0.006478625000454485,121,21128,literbs-pruned-spacing,MERGEDIRECT R:317
None,25,50,56,293,226,0.0009683339158073068,67,9408,literbs-8,MERGEPOINT R:65
None,25,50,55,293,227,0.001041417010128498,66,9400,literbs-8-pruned,MERGEINTRAIL R:65
None,25,50,57,620,537,0.007786165922880173,83,23040,literbs-8-pruned-spacing,MERGEINTRAIL R:301
None,25,50,52,285,222,0.0010456660529598594,63,9176,literbs-8-pythag,MERGEPOINT R:61
None,25,50,52,285,224,0.0011571249924600124,61,9160,literbs-8-pythag-pruned,MERGEINTRAIL R:61
None,25,50,53,508,451,0.016516833915375173,57,58728,jps,
None,25,50,50,1902,1844,0.06025333306752145,58,184080,bf,
None,25,50,51,1902,1844,0.015636458061635494,58,256648,spfa,
None,25,50,48,249,185,0.0029037080239504576,63,38256,da2,
None,25,50,47,1382,1319,0.014130249968729913,63,211968,a2,
None,25,50,52,1897,1839,0.19662954192608595,58,123832,lee,
None,25,50,48,439,309,0.0031539159826934338,130,19512,literbs,MERGEINTRAIL R:299
None,25,50,50,359,232,0.002798540983349085,127,18064,literbs-pythag,MERGEPOINT R:255
None,25,50,46,439,312,0.0038081249222159386,127,19472,literbs-pruned,MERGEINTRAIL R:299
None,25,50,36,409,302,0.005130083998665214,107,18864,literbs-pruned-spacing,MERGEINTRAIL R:261
None,25,50,52,275,210,0.000935708056204021,65,9008,literbs-8,MERGEPOINT R:63
None,25,50,52,275,210,0.0009955840650945902,65,9008,literbs-8-pruned,MERGEDIRECT R:63
None,25,50,55,569,487,0.00674033397808671,82,21896,literbs-8-pruned-spacing,MERGEINTRAIL R:275
None,25,50,56,277,211,0.0010770000517368317,66,8832,literbs-8-pythag,MERGEPOINT R:64
None,25,50,56,277,211,0.001178540987893939,66,8832,literbs-8-pythag-pruned,MERGEDIRECT R:64
None,25,50,52,465,410,0.013587958994321525,55,57120,jps,
None,25,50,50,1897,1839,0.06717820803169161,58,183128,bf,
None,25,50,50,1897,1839,0.015587166999466717,58,256760,spfa,
None,25,50,53,233,170,0.0026330830296501517,62,32368,da2,
None,25,50,54,1521,1462,0.01714183297008276,59,212160,a2,
None,25,50,49,1900,1844,0.1963954579550773,56,123304,lee,
None,25,50,48,655,525,0.00487062509637326,130,32112,literbs,MERGEINTRAIL R:464
None,25,50,67,401,276,0.002865083981305361,125,18664,literbs-pythag,MERGEPOINT R:252
None,25,50,49,655,530,0.00577933294698596,125,32072,literbs-pruned,MERGEINTRAIL R:464
None,25,50,49,360,245,0.004159749951213598,115,17640,literbs-pruned-spacing,MERGEINTRAIL R:203
None,25,50,51,278,213,0.0009405830642208457,65,8888,literbs-8,MERGEPOINT R:64
None,25,50,51,278,214,0.001015207963064313,64,8880,literbs-8-pruned,MERGEDIRECT R:64
None,25,50,53,965,893,0.011249291943386197,72,44704,literbs-8-pruned-spacing,MERGEINTRAIL R:457
None,25,50,52,263,204,0.0010410420363768935,59,8544,literbs-8-pythag,MERGEPOINT R:58
None,25,50,52,263,204,0.001099625020287931,59,8544,literbs-8-pythag-pruned,MERGEDIRECT R:58
None,25,50,51,402,347,0.010937917046248913,55,59264,jps,
None,25,50,51,1900,1844,0.06663979205768555,56,181952,bf,
None,25,50,51,1900,1844,0.01577645807992667,56,258888,spfa,
None,25,50,51,302,240,0.003612541942857206,61,47368,da2,
None,25,50,50,1246,1186,0.012662624940276146,60,95048,a2,
None,25,50,50,1893,1838,0.1919560000533238,55,125480,lee,
None,25,50,48,510,388,0.0035097500076517463,122,20912,literbs,MERGEDIRECT R:328
None,25,50,69,243,128,0.0014650829834863544,115,11072,literbs-pythag,MERGEPOINT R:114
None,25,50,44,510,397,0.004065249930135906,113,20696,literbs-pruned,MERGEDIRECT R:328
None,25,50,55,499,388,0.006184083060361445,111,20768,literbs-pruned-spacing,MERGEINTRAIL R:309
None,25,50,52,284,226,0.0008557080291211605,58,8936,literbs-8,MERGEPOINT R:56
None,25,50,52,284,227,0.0009399580303579569,57,8920,literbs-8-pruned,MERGEINTRAIL R:56
None,25,50,52,398,329,0.004169291933067143,69,13416,literbs-8-pruned-spacing,MERGEINTRAIL R:140
None,25,50,54,287,227,0.0010325419716536999,60,9024,literbs-8-pythag,MERGEPOINT R:58
None,25,50,54,287,227,0.0011104160221293569,60,9024,literbs-8-pythag-pruned,MERGEINTRAIL R:58
None,25,50,51,350,297,0.009504540939815342,53,58224,jps,
None,25,50,53,1893,1838,0.06648112495895475,55,181112,bf,
None,25,50,53,1893,1838,0.01569074997678399,55,258384,spfa,
None,25,50,53,246,189,0.002424374921247363,56,42384,da2,
None,25,50,52,1360,1305,0.013741125003434718,55,101616,a2,
None,25,50,51,1910,1856,0.19903675001114607,54,123304,lee,
None,25,50,36,245,133,0.0014644160401076078,112,11024,literbs,MERGEINTRAIL R:128
None,25,50,59,304,193,0.0020530830370262265,111,14144,literbs-pythag,MERGEPOINT R:177
None,25,50,33,245,140,0.0018613749416545033,105,10936,literbs-pruned,MERGEINTRAIL R:128
None,25,50,43,452,341,0.005076834000647068,111,19768,literbs-pruned-spacing,MERGEDIRECT R:232
None,25,50,50,273,218,0.0008088749600574374,55,8640,literbs-8,MERGEPOINT R:54
None,25,50,51,273,219,0.0008837500354275107,54,8624,literbs-8-pruned,MERGEDIRECT R:54
None,25,50,54,813,738,0.00983054202515632,75,35208,literbs-8-pruned-spacing,MERGEDIRECT R:450
None,25,50,51,268,214,0.0009375410154461861,54,8576,literbs-8-pythag,MERGEPOINT R:52
None,25,50,51,268,214,0.0010260000126436353,54,8576,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,25,50,52,285,231,0.006940125022083521,54,33432,jps,
None,25,50,52,1910,1856,0.06656225002370775,54,182736,bf,
None,25,50,52,1910,1856,0.01580233301501721,54,260344,spfa,
None,25,50,54,217,155,0.002460916992276907,61,32104,da2,
None,25,50,54,1483,1422,0.016794292023405433,61,210928,a2,
None,25,50,51,1899,1842,0.19569358392618597,57,123304,lee,
None,25,50,46,454,346,0.002790624974295497,108,19328,literbs,MERGEDIRECT R:263
None,25,50,50,604,495,0.004664500011131167,109,31272,literbs-pythag,MERGEPOINT R:415
None,25,50,43,454,349,0.0032892499584704638,105,19304,literbs-pruned,MERGEDIRECT R:263
None,25,50,44,256,145,0.0028654170455411077,111,11224,literbs-pruned-spacing,MERGEDIRECT R:117
None,25,50,53,314,247,0.0009635828901082277,67,9728,literbs-8,MERGEPOINT R:66
None,25,50,54,314,249,0.0010441250633448362,65,9648,literbs-8-pruned,MERGEDIRECT R:66
None,25,50,56,696,622,0.008021666901186109,74,23576,literbs-8-pruned-spacing,MERGEDIRECT R:351
None,25,50,52,280,215,0.0010742919985204935,65,9040,literbs-8-pythag,MERGEPOINT R:63
None,25,50,51,280,216,0.0011534580262377858,64,9024,literbs-8-pythag-pruned,MERGEINTRAIL R:63
None,25,50,52,388,332,0.010391167015768588,56,59072,jps,
None,25,50,53,1900,1843,25.105825708946213,57,182256,bf,
None,25,50,50,1900,1843,0.01569970790296793,57,258272,spfa,
None,25,50,50,249,188,0.0027274589519947767,60,42424,da2,
None,25,50,50,1463,1406,0.015739415888674557,57,210008,a2,
None,25,50,52,1901,1844,0.1943712499924004,57,123304,lee,
None,25,50,44,648,534,0.005002417019568384,114,32144,literbs,MERGEINTRAIL R:476
None,25,50,59,218,109,0.0014125420711934566,109,10480,literbs-pythag,MERGEPOINT R:108
None,25,50,39,648,541,0.005757375038228929,107,32040,literbs-pruned,MERGEINTRAIL R:476
None,25,50,45,663,562,0.008534541935659945,101,32176,literbs-pruned-spacing,MERGEINTRAIL R:441
None,25,50,55,328,259,0.0009870000649243593,69,9968,literbs-8,MERGEPOINT R:68
None,25,50,55,328,259,0.0010785000631585717,69,9968,literbs-8-pruned,MERGEDIRECT R:68
None,25,50,42,500,423,0.005366500001400709,77,20160,literbs-8-pruned-spacing,MERGEDIRECT R:195
None,25,50,51,278,219,0.0010180410463362932,59,8896,literbs-8-pythag,MERGEPOINT R:58
None,25,50,51,278,219,0.0011044160928577185,59,8896,literbs-8-pythag-pruned,MERGEDIRECT R:58
None,25,50,52,497,440,0.014895666972734034,57,59720,jps,
None,25,50,49,1901,1844,0.068413290893659,57,182176,bf,
None,25,50,50,1901,1844,0.015628207940608263,57,259224,spfa,
None,25,50,51,244,186,0.002425416954793036,57,42424,da2,
None,25,50,50,1439,1382,0.015250417054630816,57,210232,a2,
None,25,50,52,1897,1843,0.1947893330361694,54,123832,lee,
None,25,50,48,437,325,0.002553249942138791,112,19064,literbs,MERGEINTRAIL R:236
None,25,50,58,285,168,0.0017904579872265458,117,11872,literbs-pythag,MERGEPOINT R:150
None,25,50,38,437,334,0.00304229196626693,103,18848,literbs-pruned,MERGEDIRECT R:236
None,25,50,48,253,148,0.002779875067062676,105,11032,literbs-pruned-spacing,MERGEDIRECT R:103
None,25,50,57,311,249,0.0009185420349240303,62,9440,literbs-8,MERGEPOINT R:61
None,25,50,57,311,249,0.001026625046506524,62,9440,literbs-8-pruned,MERGEDIRECT R:61
None,25,50,48,355,285,0.0038542079273611307,70,12904,literbs-8-pruned-spacing,MERGEDIRECT R:86
None,25,50,51,262,208,0.0009285829728469253,54,8608,literbs-8-pythag,MERGEPOINT R:52
None,25,50,51,262,208,0.0010214169742539525,54,8608,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,25,50,52,224,170,0.004568750038743019,54,29872,jps,
None,25,50,51,1897,1843,0.06527129199821502,54,181280,bf,
None,25,50,51,1897,1843,0.01564295799471438,54,258888,spfa,
None,25,50,50,216,155,0.0023062919499352574,60,32776,da2,
None,25,50,50,1569,1511,0.017171000014059246,58,210984,a2,
None,25,50,49,1899,1845,0.19283112499397248,54,123304,lee,
None,25,50,51,344,216,0.0019152919994667172,128,13160,literbs,MERGEDIRECT R:165
None,25,50,57,355,244,0.0022876670118421316,111,17904,literbs-pythag,MERGEPOINT R:191
None,25,50,46,344,231,0.0023659999715164304,113,12928,literbs-pruned,MERGEDIRECT R:165
None,25,50,41,654,545,0.008368124952539802,109,32696,literbs-pruned-spacing,MERGEDIRECT R:415
None,25,50,51,276,219,0.0008487079758197069,57,8888,literbs-8,MERGEPOINT R:55
None,25,50,52,276,220,0.0009145840303972363,56,8872,literbs-8-pruned,MERGEINTRAIL R:55
None,25,50,55,693,626,0.007165292045101523,67,23832,literbs-8-pruned-spacing,MERGEINTRAIL R:278
None,25,50,50,285,227,0.0010283750016242266,58,8992,literbs-8-pythag,MERGEPOINT R:58
None,25,50,51,285,228,0.0011020839447155595,57,8976,literbs-8-pythag-pruned,MERGEINTRAIL R:58
None,25,50,49,344,293,0.008721458027139306,51,60136,jps,
None,25,50,51,1899,1845,0.05779816710855812,54,181504,bf,
None,25,50,51,1899,1845,0.015552208060398698,54,259112,spfa,
None,25,50,52,234,174,0.0024218749022111297,59,33056,da2,
None,25,50,51,1532,1473,0.016410207957960665,59,210680,a2,
None,25,50,52,1901,1845,0.19921491609420627,56,123832,lee,
None,25,50,36,621,513,0.004507499979808927,108,31424,literbs,MERGEINTRAIL R:432
None,25,50,57,306,193,0.0019257909152656794,113,12064,literbs-pythag,MERGEPOINT R:159
None,25,50,37,621,516,0.005204416927881539,105,31400,literbs-pruned,MERGEINTRAIL R:432
None,25,50,51,375,264,0.004301375010982156,111,17960,literbs-pruned-spacing,MERGEINTRAIL R:207
None,25,50,55,294,235,0.0008956670062616467,59,9216,literbs-8,MERGEPOINT R:57
None,25,50,55,294,236,0.0009477080311626196,58,9200,literbs-8-pruned,MERGEINTRAIL R:57
None,25,50,54,787,716,0.009935999987646937,71,34336,literbs-8-pruned-spacing,MERGEINTRAIL R:494
None,25,50,55,286,227,0.0010137499775737524,59,9096,literbs-8-pythag,MERGEPOINT R:57
None,25,50,55,286,227,0.0010937920305877924,59,9096,literbs-8-pythag-pruned,MERGEINTRAIL R:57
None,25,50,52,348,293,0.008904166985303164,55,58664,jps,
None,25,50,53,1901,1845,0.05575595796108246,56,182064,bf,
None,25,50,51,1901,1845,0.015661124954931438,56,257208,spfa,
None,25,50,50,270,209,0.002864540903829038,60,42824,da2,
None,25,50,50,1682,1623,0.019240249996073544,59,209896,a2,
None,25,50,51,1897,1842,0.19378929201047868,55,123304,lee,
None,25,50,32,600,500,0.0037369169294834137,100,26704,literbs,MERGEINTRAIL R:351
None,25,50,59,449,344,0.002669750014320016,105,19392,literbs-pythag,MERGEPOINT R:226
None,25,50,25,600,501,0.00444366701412946,99,26696,literbs-pruned,MERGEINTRAIL R:351
None,25,50,33,324,223,0.003592125023715198,101,12320,literbs-pruned-spacing,MERGEDIRECT R:146
None,25,50,52,281,225,0.0008232499239966273,56,8960,literbs-8,MERGEPOINT R:54
None,25,50,52,281,225,0.0009084590710699558,56,8960,literbs-8-pruned,MERGEINTRAIL R:54
None,25,50,49,292,217,0.0030972500098869205,75,9264,literbs-8-pruned-spacing,MERGEDIRECT R:80
None,25,50,52,286,231,0.0009873330127447844,55,9032,literbs-8-pythag,MERGEPOINT R:54
None,25,50,52,286,231,0.0011124591110274196,55,9032,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,25,50,52,304,250,0.0074454579735174775,54,31104,jps,
None,25,50,52,1898,1843,26.439888208988123,55,181416,bf,
None,25,50,52,1898,1843,0.015714250039309263,55,259056,spfa,
None,25,50,52,221,164,0.002396084018982947,56,32936,da2,
None,25,50,51,1399,1343,0.014647832955233753,56,210736,a2,
None,25,50,52,1895,1840,0.19462487497366965,55,123304,lee,
None,25,50,39,652,542,0.005087041994556785,110,32120,literbs,MERGEINTRAIL R:491
None,25,50,65,289,176,0.0018044159514829516,113,11584,literbs-pythag,MERGEPOINT R:148
None,25,50,40,652,545,0.005909541971050203,107,32096,literbs-pruned,MERGEINTRAIL R:491
None,25,50,34,730,631,0.009600832941941917,99,33672,literbs-pruned-spacing,MERGEINTRAIL R:510
None,25,50,54,322,259,0.0009337500669062138,63,9760,literbs-8,MERGEPOINT R:62
None,25,50,54,322,259,0.0010155830532312393,63,9760,literbs-8-pruned,MERGEDIRECT R:62
None,25,50,55,611,537,0.006271874997764826,74,22672,literbs-8-pruned-spacing,MERGEINTRAIL R:232
None,25,50,52,286,229,0.0010059160413220525,57,9080,literbs-8-pythag,MERGEPOINT R:55
None,25,50,52,286,229,0.001090541947633028,57,9080,literbs-8-pythag-pruned,MERGEINTRAIL R:55
None,25,50,52,305,250,0.006865666946396232,55,31112,jps,
None,25,50,52,1896,1841,25.419986583059654,55,181360,bf,
None,25,50,52,1896,1841,0.015733874985016882,55,258944,spfa,
None,25,50,51,219,159,0.002358958008699119,59,32192,da2,
None,25,50,50,1330,1271,0.01413387490902096,59,98744,a2,
None,25,50,51,1896,1839,0.19694566703401506,57,123800,lee,
None,25,50,38,658,556,0.0050131670432165265,102,32128,literbs,MERGEINTRAIL R:464
None,25,50,51,327,220,0.00228733301628381,107,17120,literbs-pythag,MERGEPOINT R:193
None,25,50,39,658,557,0.0057619999861344695,101,32120,literbs-pruned,MERGEINTRAIL R:464
None,25,50,39,386,279,0.00445787503849715,107,18208,literbs-pruned-spacing,MERGEINTRAIL R:210
None,25,50,50,275,216,0.0008907910669222474,59,8648,literbs-8,MERGEPOINT R:58
None,25,50,50,275,216,0.0009554580319672823,59,8648,literbs-8-pruned,MERGEDIRECT R:58
None,25,50,56,450,373,0.004584041074849665,77,14384,literbs-8-pruned-spacing,MERGEDIRECT R:149
None,25,50,50,272,214,0.0009836249519139528,58,8680,literbs-8-pythag,MERGEPOINT R:56
None,25,50,50,272,214,0.001064874930307269,58,8680,literbs-8-pythag-pruned,MERGEDIRECT R:56
None,25,50,50,376,323,0.01038508303463459,53,59360,jps,
None,25,50,52,1900,1843,24.986216749995947,57,181752,bf,
None,25,50,50,1900,1843,0.015969333006069064,57,258720,spfa,
None,25,50,50,229,166,0.002416791976429522,62,32432,da2,
None,25,50,50,1330,1268,0.014598125009797513,62,99376,a2,
None,25,50,53,1897,1841,0.1958520420594141,56,123304,lee,
None,25,50,48,548,444,0.0038680830039083958,104,21056,literbs,MERGEINTRAIL R:359
None,25,50,54,217,118,0.001315374975092709,99,10248,literbs-pythag,MERGEPOINT R:98
None,25,50,37,548,449,0.004502958967350423,99,21000,literbs-pruned,MERGEDIRECT R:359
None,25,50,56,485,366,0.0062778330175206065,119,20472,literbs-pruned-spacing,MERGEINTRAIL R:322
None,25,50,51,290,227,0.000914999982342124,63,9168,literbs-8,MERGEPOINT R:61
None,25,50,50,290,230,0.000977959018200636,60,9128,literbs-8-pruned,MERGEINTRAIL R:61
None,25,50,49,418,348,0.004853624966926873,70,16040,literbs-8-pruned-spacing,MERGEINTRAIL R:202
None,25,50,50,293,235,0.0010601249523460865,58,9192,literbs-8-pythag,MERGEPOINT R:59
None,25,50,50,293,235,0.0011377920163795352,58,9192,literbs-8-pythag-pruned,MERGEINTRAIL R:59
None,25,50,52,350,295,0.009186125011183321,55,59072,jps,
None,25,50,53,1897,1841,0.04584758309647441,56,181560,bf,
None,25,50,53,1897,1841,0.015748500009067357,56,257432,spfa,
None,25,50,51,215,154,0.0023184579331427813,60,32768,da2,
None,25,50,50,1416,1356,0.014926624950021505,60,211712,a2,
None,25,50,51,1898,1841,0.1942035409156233,57,123832,lee,
None,25,50,42,514,402,0.003539083059877157,112,20480,literbs,MERGEINTRAIL R:336
None,25,50,65,488,369,0.0034730000188574195,119,19960,literbs-pythag,MERGEPOINT R:313
None,25,50,45,514,403,0.004143833066336811,111,20472,literbs-pruned,MERGEINTRAIL R:336
None,25,50,45,253,146,0.002894375007599592,107,11192,literbs-pruned-spacing,MERGEDIRECT R:133
None,25,50,52,273,212,0.0008759999182075262,61,8768,literbs-8,MERGEPOINT R:59
None,25,50,53,273,213,0.0009616670431569219,60,8752,literbs-8-pruned,MERGEINTRAIL R:59
None,25,50,57,701,624,0.007567792083136737,77,23232,literbs-8-pruned-spacing,MERGEINTRAIL R:321
None,25,50,53,269,210,0.0010014999425038695,59,8768,literbs-8-pythag,MERGEPOINT R:57
None,25,50,53,269,210,0.001152832992374897,59,8768,literbs-8-pythag-pruned,MERGEINTRAIL R:57
None,25,50,53,402,346,0.009862917009741068,56,58464,jps,
None,25,50,51,1898,1841,0.06739183294121176,57,181784,bf,
None,25,50,50,1898,1841,0.015748375095427036,57,258552,spfa,
None,25,50,51,225,167,0.0023044159170240164,57,32976,da2,
None,25,50,51,1396,1342,0.014152792049571872,54,210704,a2,
None,25,50,50,1903,1849,0.19681929098442197,54,123272,lee,
None,25,50,50,467,359,0.003074500011280179,108,19544,literbs,MERGEINTRAIL R:288
None,25,50,68,227,124,0.001443958026356995,103,10464,literbs-pythag,MERGEPOINT R:114
None,25,50,42,467,366,0.0037319170078262687,101,19440,literbs-pruned,MERGEINTRAIL R:288
None,25,50,56,543,428,0.007110708043910563,115,21256,literbs-pruned-spacing,MERGEINTRAIL R:375
None,25,50,49,288,233,0.000896874931640923,55,8968,literbs-8,MERGEPOINT R:59
None,25,50,50,288,234,0.0009604999795556068,54,8960,literbs-8-pruned,MERGEINTRAIL R:59
None,25,50,56,885,809,0.011949667008593678,76,36368,literbs-8-pruned-spacing,MERGEINTRAIL R:555
None,25,50,59,331,265,0.0011824170360341668,66,10024,literbs-8-pythag,MERGEPOINT R:71
None,25,50,50,331,274,0.0012719170190393925,57,9888,literbs-8-pythag-pruned,MERGEINTRAIL R:71
None,25,50,51,360,307,0.009516749996691942,53,60104,jps,
None,25,50,51,1904,1850,24.816431208048016,54,182144,bf,
None,25,50,51,1904,1850,0.015837666927836835,54,261184,spfa,
None,25,50,52,255,198,0.0026767499512061477,56,47416,da2,
None,25,50,51,1389,1333,0.014237332972697914,56,212944,a2,
None,25,50,52,1897,1841,0.19604662503115833,56,123304,lee,
None,25,50,52,359,227,0.002102290978655219,132,17984,literbs,MERGEINTRAIL R:199
None,25,50,64,363,252,0.0022168749710544944,111,17952,literbs-pythag,MERGEPOINT R:179
None,25,50,40,359,234,0.002669875044375658,125,17912,literbs-pruned,MERGEDIRECT R:199
None,25,50,38,244,141,0.0026678750291466713,103,10776,literbs-pruned-spacing,MERGEDIRECT R:101
None,25,50,51,280,222,0.0008495419751852751,58,8768,literbs-8,MERGEPOINT R:56
None,25,50,51,280,222,0.0009486250346526504,58,8768,literbs-8-pruned,MERGEINTRAIL R:56
None,25,50,51,309,235,0.0033047079341486096,74,9576,literbs-8-pruned-spacing,MERGEDIRECT R:81
None,25,50,54,267,210,0.0009760840330272913,57,8584,literbs-8-pythag,MERGEPOINT R:55
None,25,50,54,267,210,0.0010381670435890555,57,8584,literbs-8-pythag-pruned,MERGEINTRAIL R:55
None,25,50,51,258,203,0.00525408296380192,55,28544,jps,
None,25,50,49,1899,1843,24.96872520807665,56,181696,bf,
None,25,50,51,1899,1843,0.01576441596262157,56,256368,spfa,
None,25,50,49,229,170,0.002431500004604459,58,32400,da2,
None,25,50,48,1349,1291,0.014593124971725047,58,98984,a2,
None,25,50,49,1902,1847,0.20007154205814004,55,123304,lee,
None,25,50,35,291,183,0.0017340420745313168,108,11792,literbs,MERGEINTRAIL R:148
None,25,50,52,242,139,0.0015894579701125622,103,10728,literbs-pythag,MERGEPOINT R:128
None,25,50,37,291,184,0.0021275830222293735,107,11784,literbs-pruned,MERGEDIRECT R:148
None,25,50,48,339,232,0.003741208929568529,107,15080,literbs-pruned-spacing,MERGEDIRECT R:168
None,25,50,52,285,225,0.0009112500119954348,60,9088,literbs-8,MERGEPOINT R:58
None,25,50,53,285,227,0.0009612919529899955,58,9064,literbs-8-pruned,MERGEINTRAIL R:58
None,25,50,55,325,253,0.003455334110185504,72,12144,literbs-8-pruned-spacing,MERGEDIRECT R:97
None,25,50,51,277,219,0.000999624957330525,58,8784,literbs-8-pythag,MERGEPOINT R:57
None,25,50,51,277,219,0.0010821250034496188,58,8784,literbs-8-pythag-pruned,MERGEDIRECT R:57
None,25,50,52,333,278,0.00799737498164177,55,31832,jps,
None,25,50,50,1902,1847,0.07833925005979836,55,182120,bf,
None,25,50,52,1902,1847,0.015826541930437088,55,261072,spfa,
None,25,50,49,288,229,0.0031614170875400305,58,47728,da2,
