seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,8,50,52,356,296,0.004429041990078986,60,10576,literbs-8-pruned-spacing,MERGEDIRECT R:59
None,8,50,50,323,271,0.0009936249116435647,52,9664,literbs-8-pythag,MERGEPOINT R:51
None,8,50,50,323,271,0.001086208038032055,52,9664,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,8,50,50,332,280,0.014967708033509552,52,38000,jps,
None,8,50,50,2311,2259,0.034426874946802855,52,237800,bf,
None,8,50,50,2311,2259,0.019570083008147776,52,341224,spfa,
None,8,50,50,289,236,0.0025495830923318863,52,43200,da2,
None,8,50,49,2055,2004,0.021884749992750585,51,186496,a2,
None,8,50,49,2308,2257,0.3454543750267476,51,123832,lee,
None,8,50,20,243,135,0.0012735000345855951,108,10984,literbs,MERGEDIRECT R:106
None,8,50,65,283,182,0.001360667054541409,101,11512,literbs-pythag,MERGEPOINT R:99
None,8,50,21,243,136,0.0015889588976278901,107,10976,literbs-pruned,MERGEDIRECT R:106
None,8,50,29,276,177,0.003330000094138086,99,11552,literbs-pruned-spacing,MERGEDIRECT R:97
None,8,50,49,328,277,0.000813791062682867,51,9752,literbs-8,MERGEPOINT R:50
None,8,50,49,328,277,0.0008972089271992445,51,9752,literbs-8-pruned,MERGEDIRECT R:50
None,8,50,54,489,428,0.005878375028260052,61,14888,literbs-8-pruned-spacing,MERGEINTRAIL R:87
None,8,50,49,328,277,0.0009802919812500477,51,9752,literbs-8-pythag,MERGEPOINT R:50
None,8,50,49,328,277,0.0010480419732630253,51,9752,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,8,50,49,276,225,0.008135207928717136,51,31232,jps,
None,8,50,49,2308,2257,0.046940541942603886,51,238360,bf,
None,8,50,49,2308,2257,0.01973583293147385,51,341840,spfa,
None,8,50,51,294,238,0.0025007090298458934,55,43168,da2,
None,8,50,50,2107,2054,0.023686416912823915,53,191192,a2,
None,8,50,49,2306,2254,0.3441940420307219,52,123832,lee,
None,8,50,21,253,153,0.0012029169593006372,100,10976,literbs,MERGEINTRAIL R:97
None,8,50,63,265,166,0.001295916037634015,99,11272,literbs-pythag,MERGEPOINT R:97
None,8,50,21,253,154,0.001476458040997386,99,10968,literbs-pruned,MERGEDIRECT R:97
None,8,50,27,287,188,0.0035211669746786356,99,11664,literbs-pruned-spacing,MERGEDIRECT R:97
None,8,50,51,331,277,0.0008593749953433871,54,9848,literbs-8,MERGEPOINT R:52
None,8,50,51,331,277,0.000937832985073328,54,9848,literbs-8-pruned,MERGEINTRAIL R:52
None,8,50,48,366,301,0.004498083028011024,65,10912,literbs-8-pruned-spacing,MERGEDIRECT R:63
None,8,50,50,317,265,0.0009688329882919788,52,9648,literbs-8-pythag,MERGEPOINT R:50
None,8,50,50,317,265,0.001042415970005095,52,9648,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,8,50,49,326,274,0.010946457972750068,52,35264,jps,
None,8,50,50,2306,2254,0.061606583069078624,52,237688,bf,
None,8,50,50,2306,2254,0.019698292016983032,52,340664,spfa,
None,8,50,49,269,214,0.0024392089108005166,54,42960,da2,
None,8,50,49,2021,1969,0.02214470796752721,52,185384,a2,
None,8,50,50,2313,2261,0.34794387500733137,52,123832,lee,
None,8,50,26,300,194,0.0014287920203059912,106,11952,literbs,MERGEINTRAIL R:121
None,8,50,63,262,161,0.001321583054959774,101,11272,literbs-pythag,MERGEPOINT R:99
None,8,50,23,300,195,0.0018012500368058681,105,11944,literbs-pruned,MERGEDIRECT R:121
None,8,50,39,283,184,0.0034044591011479497,99,11472,literbs-pruned-spacing,MERGEDIRECT R:97
None,8,50,50,325,271,0.000840791966766119,54,9816,literbs-8,MERGEPOINT R:52
None,8,50,49,325,272,0.0009282499086111784,53,9800,literbs-8-pruned,MERGEDIRECT R:52
None,8,50,49,357,296,0.00422624999191612,61,10472,literbs-8-pruned-spacing,MERGEINTRAIL R:60
None,8,50,50,319,267,0.0009814579971134663,52,9568,literbs-8-pythag,MERGEPOINT R:51
None,8,50,50,319,267,0.001061249990016222,52,9568,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,8,50,50,281,229,0.00764370895922184,52,31768,jps,
None,8,50,49,2313,2261,0.047428500023670495,52,238864,bf,
None,8,50,49,2313,2261,0.019685084000229836,52,342176,spfa,
None,8,50,50,276,220,0.0024065420730039477,55,43016,da2,
None,8,50,49,2147,2092,0.024258875055238605,55,193728,a2,
None,8,50,49,2312,2259,0.34981924993917346,53,123832,lee,
None,8,50,29,259,155,0.0012073749676346779,104,11072,literbs,MERGEINTRAIL R:101
None,8,50,59,265,166,0.0012894589453935623,99,11240,literbs-pythag,MERGEPOINT R:98
None,8,50,29,259,156,0.0015772089827805758,103,11064,literbs-pruned,MERGEDIRECT R:101
None,8,50,29,276,177,0.003329915925860405,99,11360,literbs-pruned-spacing,MERGEDIRECT R:97
None,8,50,50,325,271,0.0008541659917682409,54,9784,literbs-8,MERGEPOINT R:52
None,8,50,50,325,271,0.0009122919291257858,54,9784,literbs-8-pruned,MERGEINTRAIL R:52
None,8,50,48,344,281,0.0040231660241261125,63,10280,literbs-8-pruned-spacing,MERGEINTRAIL R:61
None,8,50,50,312,259,0.000988708925433457,53,9448,literbs-8-pythag,MERGEPOINT R:51
None,8,50,50,312,259,0.0010668330360203981,53,9448,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,8,50,50,290,237,0.008369083050638437,53,32688,jps,
None,8,50,50,2312,2259,0.05929820891469717,53,239240,bf,
None,8,50,50,2312,2259,0.019692291971296072,53,340648,spfa,
None,8,50,49,267,207,0.002447083010338247,59,42984,da2,
None,8,50,49,2160,2103,0.024385291966609657,57,195088,a2,
None,8,50,49,2307,2255,0.34723708301316947,52,123832,lee,
None,8,50,23,261,155,0.0012750830501317978,106,11304,literbs,MERGEINTRAIL R:103
None,8,50,59,263,164,0.0013745829928666353,99,11256,literbs-pythag,MERGEPOINT R:98
None,8,50,19,261,158,0.001612124964594841,103,11184,literbs-pruned,MERGEDIRECT R:103
None,8,50,29,278,179,0.0035599999828264117,99,11416,literbs-pruned-spacing,MERGEDIRECT R:97
None,8,50,50,333,279,0.0008854169864207506,54,9952,literbs-8,MERGEPOINT R:53
None,8,50,50,333,279,0.000955666066147387,54,9952,literbs-8-pruned,MERGEDIRECT R:53
None,8,50,52,377,312,0.004535458981990814,65,10896,literbs-8-pruned-spacing,MERGEINTRAIL R:66
None,8,50,50,323,271,0.0010116250487044454,52,9784,literbs-8-pythag,MERGEPOINT R:51
None,8,50,50,323,271,0.0010738330893218517,52,9784,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,8,50,50,286,234,0.009784874971956015,52,31904,jps,
None,8,50,50,2307,2255,0.059137333068065345,52,238584,bf,
None,8,50,50,2307,2255,0.019746541045606136,52,339712,spfa,
None,8,50,51,286,231,0.002560458960942924,54,43080,da2,
None,8,50,50,2260,2206,0.02520541602279991,54,198824,a2,
None,8,50,50,2309,2257,0.34710091596934944,52,123832,lee,
None,8,50,16,288,186,0.0013861249899491668,102,11584,literbs,MERGEINTRAIL R:115
None,8,50,59,267,168,0.0013269999762997031,99,11288,literbs-pythag,MERGEPOINT R:97
None,8,50,15,288,187,0.0017699160380288959,101,11576,literbs-pruned,MERGEDIRECT R:115
None,8,50,31,269,170,0.0031891249818727374,99,11280,literbs-pruned-spacing,MERGEDIRECT R:97
None,8,50,50,331,277,0.0008782499935477972,54,9904,literbs-8,MERGEPOINT R:53
None,8,50,50,331,277,0.0009427500190213323,54,9904,literbs-8-pruned,MERGEDIRECT R:53
None,8,50,48,379,315,0.004634667071513832,64,10904,literbs-8-pruned-spacing,MERGEINTRAIL R:67
None,8,50,50,308,256,0.0009713330073282123,52,9240,literbs-8-pythag,MERGEPOINT R:50
None,8,50,50,308,256,0.0010539580835029483,52,9240,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,8,50,50,254,202,0.006464666919782758,52,30168,jps,
None,8,50,50,2309,2257,0.04898199997842312,52,238136,bf,
None,8,50,50,2309,2257,0.03766949998680502,52,340776,spfa,
None,8,50,49,276,219,0.002391583053395152,56,45848,da2,
None,8,50,49,2180,2126,0.024612250039353967,54,194120,a2,
None,8,50,50,2316,2264,0.3481499169720337,52,123832,lee,
None,8,50,17,257,153,0.0012451250804588199,104,11376,literbs,MERGEINTRAIL R:101
None,8,50,61,273,174,0.0013866249937564135,99,11528,literbs-pythag,MERGEPOINT R:97
None,8,50,17,257,154,0.0017536669038236141,103,20280,literbs-pruned,MERGEDIRECT R:101
None,8,50,29,275,174,0.003401834052056074,101,12512,literbs-pruned-spacing,MERGEDIRECT R:99
None,8,50,50,355,297,0.0009074170375242829,58,10224,literbs-8,MERGEPOINT R:57
None,8,50,50,355,297,0.0011350000277161598,58,17712,literbs-8-pruned,MERGEDIRECT R:57
None,8,50,52,390,323,0.005018083029426634,67,12320,literbs-8-pruned-spacing,MERGEDIRECT R:71
None,8,50,51,327,274,0.0010130839655175805,53,9816,literbs-8-pythag,MERGEPOINT R:52
None,8,50,51,327,274,0.0010946249822154641,53,9816,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,8,50,50,261,209,0.007532458053901792,52,45680,jps,
None,8,50,50,2316,2264,0.03495312493760139,52,240096,bf,
None,8,50,49,2316,2264,0.019848374999128282,52,343464,spfa,
None,8,50,49,291,235,0.0025385830085724592,55,43080,da2,
None,8,50,49,2258,2205,0.024929167004302144,53,196112,a2,
None,8,50,49,2309,2258,0.34460104105528444,51,123832,lee,
None,8,50,17,212,110,0.001153583056293428,102,10168,literbs,MERGEINTRAIL R:99
None,8,50,57,269,168,0.0013767499476671219,101,11360,literbs-pythag,MERGEPOINT R:99
None,8,50,17,212,111,0.0014508329331874847,101,10160,literbs-pruned,MERGEDIRECT R:99
None,8,50,15,283,184,0.0035399580374360085,99,11608,literbs-pruned-spacing,MERGEDIRECT R:97
None,8,50,50,334,281,0.0008441249374300241,53,9888,literbs-8,MERGEPOINT R:51
None,8,50,50,334,281,0.0009084170451387763,53,9888,literbs-8-pruned,MERGEINTRAIL R:51
None,8,50,54,365,304,0.004424832994118333,61,10768,literbs-8-pruned-spacing,MERGEDIRECT R:61
None,8,50,49,319,268,0.0009615420131012797,51,9672,literbs-8-pythag,MERGEPOINT R:49
None,8,50,49,319,268,0.0010333750396966934,51,9672,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,8,50,49,280,229,0.008688417030498385,51,30872,jps,
None,8,50,49,2309,2258,0.034146833000704646,51,238304,bf,
None,8,50,49,2309,2258,0.019573167082853615,51,342624,spfa,
None,8,50,51,309,255,0.002600707928650081,53,48208,da2,
None,8,50,49,2176,2124,0.024003708036616445,52,194672,a2,
None,8,50,50,2308,2256,0.3494159580441192,52,123832,lee,
None,8,50,12,277,175,0.0012740830425173044,102,11488,literbs,MERGEINTRAIL R:103
None,8,50,63,264,165,0.001351207960397005,99,11208,literbs-pythag,MERGEPOINT R:97
None,8,50,11,277,176,0.0015743749681860209,101,11480,literbs-pruned,MERGEDIRECT R:103
None,8,50,33,279,178,0.0034285829169675708,101,11440,literbs-pruned-spacing,MERGEDIRECT R:99
None,8,50,49,338,283,0.0008588749915361404,55,9904,literbs-8,MERGEPOINT R:54
None,8,50,49,338,283,0.0009522080654278398,55,9904,literbs-8-pruned,MERGEDIRECT R:54
None,8,50,51,358,295,0.004293791949748993,63,10224,literbs-8-pruned-spacing,MERGEINTRAIL R:63
None,8,50,50,322,270,0.0009723749244585633,52,9504,literbs-8-pythag,MERGEPOINT R:51
None,8,50,50,322,270,0.0010505829704925418,52,9504,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,8,50,50,273,221,0.007815666031092405,52,31768,jps,
None,8,50,47,2308,2256,0.0349027089541778,52,238304,bf,
None,8,50,50,2308,2256,0.01980658294633031,52,340048,spfa,
None,8,50,50,277,222,0.0025211659958586097,54,42944,da2,
None,8,50,49,2254,2200,0.025109375012107193,54,198488,a2,
None,8,50,49,2306,2253,0.3593092090450227,53,123832,lee,
None,8,50,14,232,130,0.0011927089653909206,102,10568,literbs,MERGEINTRAIL R:99
None,8,50,57,366,263,0.0018560419557616115,103,13080,literbs-pythag,MERGEPOINT R:143
None,8,50,13,232,133,0.0014693749835714698,99,10528,literbs-pruned,MERGEDIRECT R:99
None,8,50,39,285,184,0.003495333017781377,101,11696,literbs-pruned-spacing,MERGEDIRECT R:101
None,8,50,50,329,274,0.0008688750676810741,55,9864,literbs-8,MERGEPOINT R:54
None,8,50,50,329,274,0.0009369169129058719,55,9864,literbs-8-pruned,MERGEDIRECT R:54
None,8,50,48,353,286,0.004315124941058457,67,10400,literbs-8-pruned-spacing,MERGEDIRECT R:68
None,8,50,51,316,263,0.0009948329534381628,53,9696,literbs-8-pythag,MERGEPOINT R:52
None,8,50,51,316,263,0.001089415978640318,53,9696,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,8,50,51,314,261,0.009405291988514364,53,37440,jps,
None,8,50,50,2306,2253,0.04926633299328387,53,238624,bf,
None,8,50,50,2306,2253,0.01960695895832032,53,340816,spfa,
None,8,50,48,310,253,0.0026195839745923877,56,48408,da2,
None,8,50,48,2226,2172,0.02567737502977252,54,198088,a2,
None,8,50,50,2307,2255,0.34508020791690797,52,123832,lee,
None,8,50,12,261,161,0.0012110410025343299,100,11232,literbs,MERGEINTRAIL R:97
None,8,50,64,271,172,0.0013034590519964695,99,11320,literbs-pythag,MERGEPOINT R:97
None,8,50,12,261,162,0.0015273329336196184,99,11224,literbs-pruned,MERGEDIRECT R:97
None,8,50,32,283,182,0.0035375829320400953,101,11496,literbs-pruned-spacing,MERGEDIRECT R:99
None,8,50,49,336,280,0.0008916659280657768,56,9984,literbs-8,MERGEPOINT R:55
None,8,50,49,336,280,0.0009555419674143195,56,9984,literbs-8-pruned,MERGEDIRECT R:55
None,8,50,43,373,305,0.004568082978948951,68,10824,literbs-8-pruned-spacing,MERGEDIRECT R:66
None,8,50,50,318,266,0.0009735410567373037,52,9680,literbs-8-pythag,MERGEPOINT R:50
None,8,50,50,318,266,0.0010794589761644602,52,9680,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,8,50,50,238,186,0.005515667027793825,52,29488,jps,
None,8,50,50,2307,2255,0.03371549991425127,52,238192,bf,
None,8,50,50,2307,2255,0.019467041944153607,52,339600,spfa,
None,8,50,49,253,192,0.0024198329774662852,60,42656,da2,
None,8,50,49,2053,1995,0.022065917029976845,58,187576,a2,
None,8,50,50,2310,2258,0.34679720795247704,52,123832,lee,
None,8,50,26,284,178,0.0013260419946163893,106,11656,literbs,MERGEINTRAIL R:111
None,8,50,65,261,162,0.0013287499314174056,99,11120,literbs-pythag,MERGEPOINT R:97
None,8,50,21,284,181,0.0016674998914822936,103,11632,literbs-pruned,MERGEDIRECT R:111
None,8,50,27,296,197,0.003694749902933836,99,11888,literbs-pruned-spacing,MERGEDIRECT R:103
None,8,50,50,323,267,0.0008863750845193863,56,9704,literbs-8,MERGEPOINT R:55
None,8,50,50,323,267,0.0009577079908922315,56,9704,literbs-8-pruned,MERGEDIRECT R:55
None,8,50,53,377,312,0.004437332972884178,65,10872,literbs-8-pruned-spacing,MERGEDIRECT R:72
None,8,50,50,302,250,0.000976208015345037,52,9192,literbs-8-pythag,MERGEPOINT R:50
None,8,50,50,302,250,0.0010346249910071492,52,9192,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,8,50,50,233,181,0.00509416707791388,52,29560,jps,
None,8,50,50,2310,2258,0.046986249973997474,52,238864,bf,
None,8,50,50,2310,2258,0.019639667007140815,52,340216,spfa,
None,8,50,49,278,222,0.002445999998599291,55,43040,da2,
None,8,50,49,2242,2189,0.024885500082746148,53,197360,a2,
None,8,50,50,2308,2256,0.3456698330119252,52,123832,lee,
None,8,50,11,225,125,0.001209957990795374,100,10464,literbs,MERGEINTRAIL R:97
None,8,50,69,263,162,0.0013544999528676271,101,11272,literbs-pythag,MERGEPOINT R:100
None,8,50,11,225,126,0.001480917097069323,99,10456,literbs-pruned,MERGEDIRECT R:97
None,8,50,33,284,183,0.003360708011314273,101,11520,literbs-pruned-spacing,MERGEDIRECT R:103
None,8,50,50,336,281,0.000891875009983778,55,9944,literbs-8,MERGEPOINT R:54
None,8,50,50,336,281,0.000945459003560245,55,9944,literbs-8-pruned,MERGEDIRECT R:54
None,8,50,51,343,282,0.004226124961860478,61,10176,literbs-8-pruned-spacing,MERGEDIRECT R:60
None,8,50,51,322,268,0.00101816700771451,54,9640,literbs-8-pythag,MERGEPOINT R:53
None,8,50,51,322,268,0.0010999580845236778,54,9640,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,8,50,50,311,259,0.009583000093698502,52,34328,jps,
None,8,50,50,2308,2256,0.03497525001876056,52,238360,bf,
None,8,50,50,2308,2256,0.019545292016118765,52,341224,spfa,
None,8,50,50,292,239,0.0025796249974519014,52,43032,da2,
None,8,50,49,2253,2202,0.025259832968004048,51,196456,a2,
None,8,50,49,2307,2256,0.34405358391813934,51,123832,lee,
None,8,50,16,223,123,0.0011194999096915126,100,10328,literbs,MERGEINTRAIL R:97
None,8,50,61,274,175,0.001275917049497366,99,11360,literbs-pythag,MERGEPOINT R:97
None,8,50,17,223,124,0.0014449169393628836,99,10320,literbs-pruned,MERGEDIRECT R:97
None,8,50,29,287,188,0.003527624998241663,99,11648,literbs-pruned-spacing,MERGEDIRECT R:99
None,8,50,49,312,261,0.0008122079307213426,51,9472,literbs-8,MERGEPOINT R:49
None,8,50,49,312,261,0.0008689170936122537,51,9472,literbs-8-pruned,MERGEINTRAIL R:49
None,8,50,50,368,309,0.004541374975815415,59,10808,literbs-8-pruned-spacing,MERGEDIRECT R:61
None,8,50,49,312,261,0.00094745890237391,51,9472,literbs-8-pythag,MERGEPOINT R:49
None,8,50,49,312,261,0.0010237499373033643,51,9472,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,8,50,49,264,213,0.008209540974348783,51,31536,jps,
None,8,50,49,2307,2256,0.03437837504316121,51,236960,bf,
None,8,50,49,2307,2256,0.01955820806324482,51,341504,spfa,
None,8,50,50,278,222,0.002470624982379377,55,43040,da2,
None,8,50,50,2156,2103,0.024061374948360026,53,194384,a2,
None,8,50,50,2307,2255,0.34557329199742526,52,123832,lee,
None,8,50,17,239,137,0.0011891659814864397,102,10752,literbs,MERGEINTRAIL R:99
None,8,50,63,279,180,0.0013109160354360938,99,11400,literbs-pythag,MERGEPOINT R:97
None,8,50,17,239,138,0.0015277080237865448,101,10744,literbs-pruned,MERGEDIRECT R:99
None,8,50,31,288,189,0.0036053330404683948,99,11784,literbs-pruned-spacing,MERGEDIRECT R:97
None,8,50,49,330,277,0.0008481660624966025,53,9912,literbs-8,MERGEPOINT R:51
None,8,50,49,330,277,0.0009202079381793737,53,9912,literbs-8-pruned,MERGEDIRECT R:51
None,8,50,46,391,327,0.004862625035457313,64,11424,literbs-8-pruned-spacing,MERGEDIRECT R:68
None,8,50,50,323,270,0.0009945000056177378,53,9800,literbs-8-pythag,MERGEPOINT R:51
None,8,50,50,323,270,0.0010746249463409185,53,9800,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,8,50,50,329,277,0.01115591695997864,52,34384,jps,
None,8,50,50,2307,2255,0.03316154202912003,52,237912,bf,
None,8,50,50,2307,2255,0.01985420798882842,52,340832,spfa,
None,8,50,49,269,210,0.002496749977581203,58,42920,da2,
None,8,50,49,2067,2012,0.02244345797225833,55,188472,a2,
None,8,50,49,2305,2253,0.3452905840240419,52,123832,lee,
None,8,50,26,293,187,0.0014730419497936964,106,11696,literbs,MERGEINTRAIL R:125
None,8,50,63,257,158,0.001300749951042235,99,11048,literbs-pythag,MERGEPOINT R:97
None,8,50,19,293,192,0.0017611250514164567,101,11624,literbs-pruned,MERGEDIRECT R:125
None,8,50,35,281,180,0.003406457952223718,101,11480,literbs-pruned-spacing,MERGEDIRECT R:99
None,8,50,50,336,281,0.0008824999677017331,55,9992,literbs-8,MERGEPOINT R:54
None,8,50,50,336,281,0.0009388750186190009,55,9992,literbs-8-pruned,MERGEDIRECT R:54
None,8,50,43,368,297,0.004238042049109936,71,10912,literbs-8-pruned-spacing,MERGEDIRECT R:71
None,8,50,51,314,261,0.0009957089787349105,53,9552,literbs-8-pythag,MERGEPOINT R:51
None,8,50,51,314,261,0.0010794999543577433,53,9552,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,8,50,50,279,227,0.008063416928052902,52,32480,jps,
None,8,50,50,2305,2253,0.03391612495761365,52,238640,bf,
None,8,50,50,2305,2253,0.01948454196099192,52,341224,spfa,
None,8,50,47,274,215,0.0024589169770479202,58,43096,da2,
None,8,50,47,2186,2131,0.024638000060804188,55,194184,a2,
None,8,50,49,2308,2256,0.35310041706543416,52,123832,lee,
None,8,50,19,253,153,0.0012009580386802554,100,10952,literbs,MERGEINTRAIL R:97
None,8,50,65,255,156,0.0013225000584498048,99,11016,literbs-pythag,MERGEPOINT R:97
None,8,50,19,253,154,0.0014975840458646417,99,10944,literbs-pruned,MERGEDIRECT R:97
None,8,50,27,281,182,0.003549042041413486,99,11600,literbs-pruned-spacing,MERGEDIRECT R:97
None,8,50,49,306,254,0.0008455839706584811,52,9216,literbs-8,MERGEPOINT R:50
None,8,50,49,306,254,0.0008871660102158785,52,9216,literbs-8-pruned,MERGEINTRAIL R:50
None,8,50,49,369,305,0.004422583035193384,64,10752,literbs-8-pruned-spacing,MERGEDIRECT R:65
None,8,50,49,306,254,0.000959209050051868,52,9216,literbs-8-pythag,MERGEPOINT R:50
None,8,50,49,306,254,0.001041000010445714,52,9216,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,8,50,49,301,250,0.009540500002913177,51,32792,jps,
None,8,50,49,2308,2256,0.060727582895196974,52,237408,bf,
None,8,50,49,2308,2256,0.01981429196894169,52,341000,spfa,
None,8,50,49,285,225,0.002594499965198338,59,48040,da2,
None,8,50,49,2304,2247,0.026788749964907765,57,201872,a2,
None,8,50,49,2304,2251,0.3440914589446038,53,123304,lee,
None,8,50,7,243,143,0.0011696250876411796,100,10824,literbs,MERGEINTRAIL R:97
None,8,50,67,260,161,0.0013504159869626164,99,11200,literbs-pythag,MERGEPOINT R:97
None,8,50,7,243,144,0.0014763750368729234,99,10816,literbs-pruned,MERGEDIRECT R:97
None,8,50,20,346,247,0.004279124899767339,99,12768,literbs-pruned-spacing,MERGEINTRAIL R:122
None,8,50,52,339,283,0.0008757499745115638,56,10024,literbs-8,MERGEPOINT R:54
None,8,50,52,339,283,0.000951165915466845,56,10024,literbs-8-pruned,MERGEINTRAIL R:54
None,8,50,52,363,299,0.00435295794159174,64,10648,literbs-8-pruned-spacing,MERGEINTRAIL R:63
None,8,50,52,318,264,0.0010285410098731518,54,9616,literbs-8-pythag,MERGEPOINT R:52
None,8,50,52,318,264,0.001083333045244217,54,9616,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,8,50,50,354,301,0.012508457992225885,53,64768,jps,
None,8,50,51,2304,2251,0.019055374898016453,53,238008,bf,
None,8,50,51,2304,2251,0.019595624995417893,53,338184,spfa,
None,8,50,50,312,259,0.002606709022074938,52,48328,da2,
None,8,50,49,2249,2198,0.0256655840203166,51,197112,a2,
None,8,50,49,2308,2257,0.34560712496750057,51,123832,lee,
None,8,50,15,258,158,0.0011666660429909825,100,11192,literbs,MERGEINTRAIL R:97
None,8,50,59,262,163,0.001304500037804246,99,11224,literbs-pythag,MERGEPOINT R:97
None,8,50,15,258,159,0.0014473750488832593,99,11184,literbs-pruned,MERGEDIRECT R:97
None,8,50,29,287,184,0.003433041973039508,103,11680,literbs-pruned-spacing,MERGEDIRECT R:103
None,8,50,49,311,260,0.0008082500426098704,51,9456,literbs-8,MERGEPOINT R:49
None,8,50,49,311,260,0.0008683750638738275,51,9456,literbs-8-pruned,MERGEINTRAIL R:49
None,8,50,49,380,314,0.0046486250357702374,66,11064,literbs-8-pruned-spacing,MERGEDIRECT R:67
None,8,50,49,311,260,0.000949040986597538,51,9456,literbs-8-pythag,MERGEPOINT R:49
None,8,50,49,311,260,0.001031583989970386,51,9456,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,8,50,49,288,237,0.008407708024606109,51,32208,jps,
None,8,50,49,2308,2257,0.048497874988242984,51,237464,bf,
None,8,50,49,2308,2257,0.0196959589375183,51,342008,spfa,
None,8,50,49,287,233,0.002478957991115749,53,43088,da2,
None,8,50,49,2076,2024,0.02272262505721301,52,187904,a2,
None,8,50,49,2308,2257,0.34643150004558265,51,123832,lee,
None,8,50,11,256,154,0.0012086669448763132,102,10984,literbs,MERGEINTRAIL R:99
None,8,50,63,261,162,0.0012963340850546956,99,11216,literbs-pythag,MERGEPOINT R:97
None,8,50,11,256,155,0.0014837919734418392,101,10976,literbs-pruned,MERGEDIRECT R:99
None,8,50,29,273,174,0.003245375002734363,99,11360,literbs-pruned-spacing,MERGEDIRECT R:97
None,8,50,49,314,263,0.0008303330978378654,51,9624,literbs-8,MERGEPOINT R:50
None,8,50,49,314,263,0.0008802079828456044,51,9624,literbs-8-pruned,MERGEDIRECT R:50
None,8,50,49,335,274,0.003913459018804133,61,9920,literbs-8-pruned-spacing,MERGEINTRAIL R:60
None,8,50,49,314,263,0.0009806659072637558,51,9624,literbs-8-pythag,MERGEPOINT R:50
None,8,50,49,314,263,0.0010467079700902104,51,9624,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,8,50,49,218,167,0.005043458077125251,51,29568,jps,
None,8,50,49,2308,2257,0.04708750010468066,51,237408,bf,
None,8,50,49,2308,2257,0.0195206250064075,51,342008,spfa,
None,8,50,52,302,248,0.002605707966722548,53,48160,da2,
None,8,50,50,2134,2082,0.023647708003409207,52,192216,a2,
None,8,50,50,2304,2252,0.34898416604846716,52,123832,lee,
None,8,50,15,251,151,0.0012154999421909451,100,10944,literbs,MERGEINTRAIL R:97
None,8,50,63,255,156,0.0013362920144572854,99,11016,literbs-pythag,MERGEPOINT R:97
None,8,50,15,251,152,0.0014739580219611526,99,10936,literbs-pruned,MERGEDIRECT R:97
None,8,50,25,279,180,0.0034346660831943154,99,11424,literbs-pruned-spacing,MERGEDIRECT R:97
None,8,50,50,314,262,0.0008414580952376127,52,9504,literbs-8,MERGEPOINT R:50
None,8,50,50,314,262,0.0009018339915201068,52,9504,literbs-8-pruned,MERGEINTRAIL R:50
None,8,50,45,377,309,0.004482374992221594,68,10864,literbs-8-pruned-spacing,MERGEDIRECT R:68
None,8,50,50,314,262,0.0009677080670371652,52,9504,literbs-8-pythag,MERGEPOINT R:50
None,8,50,50,314,262,0.0010513749439269304,52,9504,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,8,50,50,323,271,0.011430541053414345,52,34760,jps,
None,8,50,50,2304,2252,0.03445679089054465,52,237408,bf,
None,8,50,50,2304,2252,0.01960674999281764,52,339432,spfa,
None,8,50,51,308,251,0.0026000840589404106,56,48392,da2,
None,8,50,50,2209,2155,0.024431791971437633,54,196192,a2,
None,8,50,50,2308,2255,0.3451059170765802,53,123832,lee,
None,8,50,18,280,176,0.0012913750251755118,104,11624,literbs,MERGEINTRAIL R:107
None,8,50,59,264,165,0.001363457995466888,99,11280,literbs-pythag,MERGEPOINT R:97
None,8,50,17,280,177,0.001664541894569993,103,11616,literbs-pruned,MERGEDIRECT R:107
None,8,50,33,284,185,0.0034270420437678695,99,11664,literbs-pruned-spacing,MERGEINTRAIL R:100
None,8,50,50,337,279,0.0009016250260174274,58,10000,literbs-8,MERGEPOINT R:56
None,8,50,50,337,279,0.0009465840412303805,58,10000,literbs-8-pruned,MERGEINTRAIL R:56
