seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,5,50,50,271,214,0.002464749966748059,56,42992,da2,
None,5,50,50,2208,2154,0.0249694159720093,54,189688,a2,
None,5,50,50,2378,2326,0.37981020810548216,52,123832,lee,
None,5,50,18,277,171,0.0012536670546978712,106,11600,literbs,MERGEINTRAIL R:103
None,5,50,60,268,165,0.0013188750017434359,103,11328,literbs-pythag,MERGEPOINT R:101
None,5,50,15,277,174,0.0015700410585850477,103,11560,literbs-pruned,MERGEDIRECT R:103
None,5,50,27,287,186,0.0036759170470759273,101,11656,literbs-pruned-spacing,MERGEDIRECT R:101
None,5,50,49,322,269,0.0008491670014336705,53,9648,literbs-8,MERGEPOINT R:52
None,5,50,49,322,269,0.0009429579367861152,53,9648,literbs-8-pruned,MERGEDIRECT R:52
None,5,50,48,344,281,0.0043617080664262176,63,10136,literbs-8-pruned-spacing,MERGEINTRAIL R:64
None,5,50,50,308,256,0.0009868330089375377,52,9456,literbs-8-pythag,MERGEPOINT R:50
None,5,50,50,308,256,0.0010477080941200256,52,9456,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,5,50,50,283,231,0.008691957918927073,52,31400,jps,
None,5,50,50,2378,2326,0.03489991696551442,52,250568,bf,
None,5,50,50,2378,2326,0.02065250009763986,52,355672,spfa,
None,5,50,49,319,263,0.0025705420412123203,55,48464,da2,
None,5,50,49,2327,2274,0.0265379169723019,53,199088,a2,
None,5,50,49,2379,2328,0.37846750009339303,51,123832,lee,
None,5,50,16,263,161,0.0012009169440716505,102,11232,literbs,MERGEDIRECT R:100
None,5,50,63,268,169,0.0013155409833416343,99,11312,literbs-pythag,MERGEPOINT R:97
None,5,50,17,263,162,0.0015580409672111273,101,11224,literbs-pruned,MERGEDIRECT R:100
None,5,50,21,298,197,0.003783334046602249,101,11960,literbs-pruned-spacing,MERGEDIRECT R:103
None,5,50,48,338,286,0.0008584160823374987,52,9936,literbs-8,MERGEPOINT R:51
None,5,50,48,338,286,0.000937500037252903,52,9936,literbs-8-pruned,MERGEDIRECT R:51
None,5,50,51,370,310,0.004915166995488107,60,10856,literbs-8-pruned-spacing,MERGEDIRECT R:61
None,5,50,49,325,274,0.0009801250416785479,51,9768,literbs-8-pythag,MERGEPOINT R:49
None,5,50,49,325,274,0.0010657089296728373,51,9768,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,5,50,49,299,248,0.011550416005775332,51,31920,jps,
None,5,50,49,2379,2328,0.036231957958079875,51,249448,bf,
None,5,50,49,2379,2328,0.020639083930291235,51,355840,spfa,
None,5,50,49,279,225,0.002462790929712355,53,42976,da2,
None,5,50,49,2132,2081,0.022955499938689172,51,186720,a2,
None,5,50,49,2378,2327,0.37715137493796647,51,123832,lee,
None,5,50,21,362,252,0.0016673330683261156,110,12896,literbs,MERGEINTRAIL R:148
None,5,50,67,276,177,0.0013061250792816281,99,11368,literbs-pythag,MERGEPOINT R:97
None,5,50,21,362,253,0.0020380839705467224,109,12888,literbs-pruned,MERGEDIRECT R:148
None,5,50,27,286,187,0.0035797919845208526,99,11640,literbs-pruned-spacing,MERGEDIRECT R:97
None,5,50,50,330,277,0.0008354169549420476,53,9848,literbs-8,MERGEPOINT R:51
None,5,50,50,330,277,0.0009050000226125121,53,9848,literbs-8-pruned,MERGEINTRAIL R:51
None,5,50,46,377,314,0.004725749953649938,63,11056,literbs-8-pruned-spacing,MERGEDIRECT R:61
None,5,50,49,320,269,0.000967875006608665,51,9704,literbs-8-pythag,MERGEPOINT R:49
None,5,50,49,320,269,0.0010419160826131701,51,9704,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,5,50,49,286,235,0.010689749964512885,51,31808,jps,
None,5,50,49,2378,2327,0.03544154192786664,51,250456,bf,
None,5,50,49,2378,2327,0.020640958100557327,51,356680,spfa,
None,5,50,50,294,240,0.002508708043023944,53,43144,da2,
None,5,50,49,2319,2266,0.025864833034574986,53,195560,a2,
None,5,50,49,2382,2330,0.37969758303370327,52,123832,lee,
None,5,50,10,226,126,0.0011794170131906867,100,10368,literbs,MERGEINTRAIL R:97
None,5,50,63,273,174,0.0012887089978903532,99,11360,literbs-pythag,MERGEPOINT R:97
None,5,50,11,226,127,0.0014248749939724803,99,10360,literbs-pruned,MERGEDIRECT R:97
None,5,50,35,280,181,0.0035070410231128335,99,11440,literbs-pruned-spacing,MERGEDIRECT R:97
None,5,50,50,325,272,0.0008265419164672494,53,9704,literbs-8,MERGEPOINT R:51
None,5,50,50,325,272,0.0008973329095169902,53,9704,literbs-8-pruned,MERGEINTRAIL R:51
None,5,50,45,394,326,0.00488883291836828,68,12200,literbs-8-pruned-spacing,MERGEDIRECT R:68
None,5,50,50,325,273,0.001002791104838252,52,9688,literbs-8-pythag,MERGEPOINT R:51
None,5,50,50,325,273,0.0010629999451339245,52,9688,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,5,50,49,327,276,0.012662542052567005,51,33072,jps,
None,5,50,50,2382,2330,0.03645795804914087,52,250120,bf,
None,5,50,50,2382,2330,0.020683957962319255,52,357296,spfa,
None,5,50,49,303,249,0.002609207993373275,53,43440,da2,
None,5,50,49,2368,2317,0.026973041938617826,51,197960,a2,
None,5,50,49,2378,2327,0.37733699998352677,51,123832,lee,
None,5,50,9,202,102,0.0011530410265550017,100,10000,literbs,MERGEINTRAIL R:97
None,5,50,65,272,171,0.001361583941616118,101,11384,literbs-pythag,MERGEPOINT R:100
None,5,50,9,202,103,0.0014556670794263482,99,9992,literbs-pruned,MERGEDIRECT R:97
None,5,50,31,292,193,0.0036173330154269934,99,11856,literbs-pruned-spacing,MERGEDIRECT R:101
None,5,50,49,332,281,0.0008286669617518783,51,9816,literbs-8,MERGEPOINT R:50
None,5,50,49,332,281,0.0008981249993667006,51,9816,literbs-8-pruned,MERGEDIRECT R:50
None,5,50,50,364,306,0.004557957989163697,58,10496,literbs-8-pruned-spacing,MERGEDIRECT R:59
None,5,50,49,332,281,0.0009887920459732413,51,9816,literbs-8-pythag,MERGEPOINT R:50
None,5,50,49,332,281,0.0010635419748723507,51,9816,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,5,50,49,282,231,0.009584625018760562,51,31184,jps,
None,5,50,49,2378,2327,0.03660316707100719,51,249112,bf,
None,5,50,49,2378,2327,0.02061945793684572,51,356232,spfa,
None,5,50,49,301,247,0.002464708057232201,53,48152,da2,
None,5,50,49,2255,2204,0.024784124922007322,51,194776,a2,
None,5,50,49,2383,2332,0.38273012498393655,51,123832,lee,
None,5,50,14,265,163,0.0012042499147355556,102,11272,literbs,MERGEINTRAIL R:99
None,5,50,63,278,175,0.0013411249965429306,103,11488,literbs-pythag,MERGEPOINT R:101
None,5,50,15,265,164,0.0014971249038353562,101,11264,literbs-pruned,MERGEDIRECT R:99
None,5,50,23,289,190,0.003605749923735857,99,11688,literbs-pruned-spacing,MERGEDIRECT R:101
None,5,50,50,330,277,0.0008613329846411943,53,9832,literbs-8,MERGEPOINT R:51
None,5,50,50,330,277,0.000898249913007021,53,9832,literbs-8-pruned,MERGEINTRAIL R:51
None,5,50,51,347,289,0.004382624989375472,58,10256,literbs-8-pruned-spacing,MERGEINTRAIL R:57
None,5,50,49,319,268,0.0009561249753460288,51,9680,literbs-8-pythag,MERGEPOINT R:49
None,5,50,49,319,268,0.001035582972690463,51,9680,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,5,50,49,247,196,0.008144999970681965,51,30424,jps,
None,5,50,49,2383,2332,0.05034104094374925,51,250008,bf,
None,5,50,49,2383,2332,0.02086837508250028,51,356736,spfa,
None,5,50,49,283,232,0.0024302920792251825,50,43120,da2,
None,5,50,48,2226,2176,0.024436999927274883,50,192864,a2,
None,5,50,48,2382,2332,0.3807781250216067,50,123832,lee,
None,5,50,22,281,173,0.001367374905385077,108,11672,literbs,MERGEINTRAIL R:115
None,5,50,63,280,181,0.001316834008321166,99,11456,literbs-pythag,MERGEPOINT R:98
None,5,50,19,281,180,0.0017059999518096447,101,11568,literbs-pruned,MERGEDIRECT R:115
None,5,50,31,288,189,0.0035830410197377205,99,11672,literbs-pruned-spacing,MERGEDIRECT R:97
None,5,50,48,323,273,0.0008026250870898366,50,9688,literbs-8,MERGEPOINT R:48
None,5,50,48,323,273,0.0008639589650556445,50,9688,literbs-8-pruned,MERGEINTRAIL R:48
None,5,50,49,365,310,0.004720458062365651,55,10680,literbs-8-pruned-spacing,MERGEINTRAIL R:58
None,5,50,48,323,273,0.0009687499841675162,50,9688,literbs-8-pythag,MERGEPOINT R:48
None,5,50,48,323,273,0.0010249160695821047,50,9688,literbs-8-pythag-pruned,MERGEINTRAIL R:48
None,5,50,48,222,172,0.007645959034562111,50,29800,jps,
None,5,50,48,2382,2332,0.05063666601199657,50,249616,bf,
None,5,50,48,2382,2332,0.020638125017285347,50,355784,spfa,
None,5,50,49,276,219,0.0024301670491695404,56,42968,da2,
None,5,50,49,2342,2288,0.026224291999824345,54,200384,a2,
None,5,50,50,2378,2326,0.38009208301082253,52,123832,lee,
None,5,50,7,217,117,0.0011902910191565752,100,10304,literbs,MERGEINTRAIL R:97
None,5,50,61,265,164,0.001348958001472056,101,11112,literbs-pythag,MERGEPOINT R:99
None,5,50,7,217,118,0.0015290419105440378,99,10296,literbs-pruned,MERGEDIRECT R:97
None,5,50,29,285,186,0.0035376660525798798,99,11624,literbs-pruned-spacing,MERGEDIRECT R:97
None,5,50,50,348,293,0.000898041995242238,55,10104,literbs-8,MERGEPOINT R:54
None,5,50,50,348,293,0.0009507089853286743,55,10104,literbs-8-pruned,MERGEDIRECT R:54
None,5,50,49,352,293,0.004670457914471626,59,10464,literbs-8-pruned-spacing,MERGEINTRAIL R:57
None,5,50,50,328,276,0.0010015839943662286,52,9824,literbs-8-pythag,MERGEPOINT R:51
None,5,50,50,328,276,0.0010658330284059048,52,9824,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,5,50,49,317,266,0.012763667036779225,51,36504,jps,
None,5,50,50,2378,2326,0.05141579103656113,52,249728,bf,
None,5,50,49,2378,2326,0.02068116597365588,52,354440,spfa,
None,5,50,49,321,267,0.002624124987050891,53,48408,da2,
None,5,50,49,2361,2310,0.02650879102293402,51,198080,a2,
None,5,50,49,2376,2325,0.37659458303824067,51,123832,lee,
None,5,50,11,259,159,0.0012152079725638032,100,11192,literbs,MERGEINTRAIL R:97
None,5,50,65,274,173,0.0013303750893101096,101,11408,literbs-pythag,MERGEPOINT R:99
None,5,50,11,259,160,0.001543707912787795,99,11184,literbs-pruned,MERGEDIRECT R:97
None,5,50,27,285,186,0.0035354580031707883,99,11616,literbs-pruned-spacing,MERGEDIRECT R:97
None,5,50,50,331,278,0.0008515830850228667,53,9840,literbs-8,MERGEPOINT R:51
None,5,50,49,331,279,0.0009271659655496478,52,9824,literbs-8-pruned,MERGEINTRAIL R:51
None,5,50,50,352,293,0.004336457932367921,59,10328,literbs-8-pruned-spacing,MERGEINTRAIL R:58
None,5,50,49,330,277,0.0009976669680327177,53,9824,literbs-8-pythag,MERGEPOINT R:51
None,5,50,49,330,277,0.0010769169311970472,53,9824,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,5,50,49,275,224,0.008820708026178181,51,31376,jps,
None,5,50,49,2376,2325,0.020105832954868674,51,249112,bf,
None,5,50,49,2376,2325,0.02061104099266231,51,355672,spfa,
None,5,50,50,304,248,0.0025252909399569035,55,48256,da2,
None,5,50,49,2347,2294,0.026585832936689258,53,197408,a2,
None,5,50,49,2380,2329,0.39229874999728054,51,123832,lee,
None,5,50,9,252,152,0.0011797500774264336,100,11056,literbs,MERGEINTRAIL R:97
None,5,50,63,276,177,0.0013304169988259673,99,11408,literbs-pythag,MERGEPOINT R:97
None,5,50,9,252,153,0.0015086670173332095,99,11048,literbs-pruned,MERGEDIRECT R:97
None,5,50,21,287,188,0.0037861670134589076,99,11664,literbs-pruned-spacing,MERGEDIRECT R:97
None,5,50,50,338,285,0.0008710839319974184,53,9968,literbs-8,MERGEPOINT R:51
None,5,50,50,338,285,0.0009357499657198787,53,9968,literbs-8-pruned,MERGEINTRAIL R:51
None,5,50,50,359,299,0.004570125020109117,60,10512,literbs-8-pruned-spacing,MERGEDIRECT R:59
None,5,50,50,329,277,0.000995083013549447,52,9816,literbs-8-pythag,MERGEPOINT R:50
None,5,50,50,329,277,0.001072874991223216,52,9816,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,5,50,49,268,217,0.011691291001625359,51,31464,jps,
None,5,50,49,2380,2329,0.051049500005319715,51,249336,bf,
None,5,50,49,2380,2329,0.02080066700000316,51,357408,spfa,
None,5,50,49,311,256,0.0026268750661984086,54,48240,da2,
None,5,50,49,2346,2294,0.027290375088341534,52,196848,a2,
None,5,50,49,2381,2330,0.3808875000104308,51,123832,lee,
None,5,50,8,242,138,0.0012887499760836363,104,10712,literbs,MERGEINTRAIL R:111
None,5,50,57,273,170,0.0013654580106958747,103,11456,literbs-pythag,MERGEPOINT R:101
None,5,50,7,242,139,0.0016674170037731528,103,10704,literbs-pruned,MERGEDIRECT R:111
None,5,50,29,281,182,0.0035825000377371907,99,11456,literbs-pruned-spacing,MERGEDIRECT R:97
None,5,50,50,318,265,0.0008374999742954969,53,9712,literbs-8,MERGEPOINT R:51
None,5,50,50,318,265,0.0009167500538751483,53,9712,literbs-8-pruned,MERGEINTRAIL R:51
None,5,50,51,350,287,0.004267833079211414,63,10480,literbs-8-pruned-spacing,MERGEINTRAIL R:61
None,5,50,49,309,258,0.0009495000122115016,51,9392,literbs-8-pythag,MERGEPOINT R:49
None,5,50,49,309,258,0.0010118340142071247,51,9392,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,5,50,49,222,171,0.006048457929864526,51,29800,jps,
None,5,50,49,2381,2330,0.01998562493827194,51,250400,bf,
None,5,50,49,2381,2330,0.020597332972101867,51,356960,spfa,
None,5,50,48,297,240,0.0024931669468060136,56,43264,da2,
None,5,50,48,2344,2290,0.02610870893113315,54,198600,a2,
None,5,50,50,2380,2328,0.3790745419682935,52,123832,lee,
None,5,50,9,254,154,0.0012327079894021153,100,10968,literbs,MERGEINTRAIL R:97
None,5,50,61,269,170,0.0013252920471131802,99,11312,literbs-pythag,MERGEPOINT R:97
None,5,50,9,254,155,0.0015067079802975059,99,10960,literbs-pruned,MERGEDIRECT R:97
None,5,50,29,287,188,0.0036591669777408242,99,11656,literbs-pruned-spacing,MERGEDIRECT R:97
None,5,50,51,350,294,0.0008891670731827617,56,10360,literbs-8,MERGEPOINT R:54
None,5,50,51,350,294,0.0009559160098433495,56,10360,literbs-8-pruned,MERGEINTRAIL R:54
None,5,50,48,386,327,0.0050116670317947865,59,11048,literbs-8-pruned-spacing,MERGEDIRECT R:64
None,5,50,50,339,286,0.0010096669429913163,53,9992,literbs-8-pythag,MERGEPOINT R:52
None,5,50,50,339,286,0.0010885410010814667,53,9992,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,5,50,50,276,224,0.00866225000936538,52,31592,jps,
None,5,50,50,2380,2328,0.03685520903673023,52,250064,bf,
None,5,50,49,2380,2328,0.020653749932534993,52,356232,spfa,
None,5,50,49,298,242,0.002554499893449247,55,43192,da2,
None,5,50,49,2380,2326,0.02679512498434633,54,197576,a2,
None,5,50,50,2380,2328,0.3786556660197675,52,123832,lee,
None,5,50,13,245,141,0.00121720798779279,104,10744,literbs,MERGEINTRAIL R:101
None,5,50,61,276,177,0.0013216250808909535,99,11384,literbs-pythag,MERGEPOINT R:97
None,5,50,11,245,144,0.00156541692558676,101,10704,literbs-pruned,MERGEDIRECT R:101
None,5,50,25,285,186,0.0036443750141188502,99,11608,literbs-pruned-spacing,MERGEDIRECT R:97
None,5,50,50,338,284,0.0008587499614804983,54,9992,literbs-8,MERGEPOINT R:53
None,5,50,50,338,284,0.0009413750376552343,54,9992,literbs-8-pruned,MERGEDIRECT R:53
None,5,50,50,368,304,0.004651332972571254,64,10680,literbs-8-pruned-spacing,MERGEDIRECT R:63
None,5,50,50,314,262,0.000969666987657547,52,9632,literbs-8-pythag,MERGEPOINT R:50
None,5,50,50,314,262,0.0010664159199222922,52,9632,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,5,50,50,234,182,0.006596290972083807,52,29960,jps,
None,5,50,50,2380,2328,0.02004062500782311,52,250288,bf,
None,5,50,49,2380,2328,0.02090474998112768,52,357632,spfa,
None,5,50,50,294,242,0.0025251249317079782,51,43256,da2,
None,5,50,49,2268,2217,0.02492949995212257,51,193776,a2,
None,5,50,49,2383,2332,0.3808572500711307,51,123832,lee,
None,5,50,11,218,118,0.0011914579663425684,100,10288,literbs,MERGEINTRAIL R:97
None,5,50,63,273,174,0.0013030830305069685,99,11368,literbs-pythag,MERGEPOINT R:97
None,5,50,11,218,119,0.0014671660028398037,99,10280,literbs-pruned,MERGEDIRECT R:97
None,5,50,19,288,189,0.0036458750255405903,99,11792,literbs-pruned-spacing,MERGEDIRECT R:97
None,5,50,49,334,283,0.0008282499620690942,51,9864,literbs-8,MERGEPOINT R:50
None,5,50,49,334,283,0.000920457998290658,51,9864,literbs-8-pruned,MERGEDIRECT R:50
None,5,50,49,360,302,0.0046091669937595725,58,10656,literbs-8-pruned-spacing,MERGEDIRECT R:56
None,5,50,49,334,283,0.0009952089749276638,51,9864,literbs-8-pythag,MERGEPOINT R:50
None,5,50,49,334,283,0.0010588340228423476,51,9864,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,5,50,49,294,243,0.01167654199525714,51,31544,jps,
None,5,50,49,2383,2332,0.03592233406379819,51,249448,bf,
None,5,50,49,2383,2332,0.020660916925407946,51,356512,spfa,
None,5,50,49,306,253,0.0025445829378440976,52,43464,da2,
None,5,50,48,2360,2310,0.026250625029206276,50,199040,a2,
None,5,50,48,2380,2330,0.3785832920111716,50,123832,lee,
None,5,50,11,235,135,0.0011505830334499478,100,10576,literbs,MERGEINTRAIL R:97
None,5,50,67,266,167,0.0013365419581532478,99,11200,literbs-pythag,MERGEPOINT R:98
None,5,50,11,235,136,0.0014176249969750643,99,10568,literbs-pruned,MERGEDIRECT R:97
None,5,50,31,290,189,0.0035293749533593655,101,11744,literbs-pruned-spacing,MERGEDIRECT R:99
None,5,50,48,323,273,0.0008220419986173511,50,9720,literbs-8,MERGEPOINT R:48
None,5,50,48,323,273,0.0008708750829100609,50,9720,literbs-8-pruned,MERGEINTRAIL R:48
None,5,50,48,362,305,0.0045888329623267055,57,10704,literbs-8-pruned-spacing,MERGEDIRECT R:56
None,5,50,48,323,273,0.0009661249350756407,50,9720,literbs-8-pythag,MERGEPOINT R:48
None,5,50,48,323,273,0.0010156669886782765,50,9720,literbs-8-pythag-pruned,MERGEINTRAIL R:48
None,5,50,48,224,174,0.010529167018830776,50,29824,jps,
None,5,50,48,2380,2330,0.020211916067637503,50,249056,bf,
None,5,50,48,2380,2330,0.020518084056675434,50,356680,spfa,
None,5,50,48,282,226,0.0025013750419020653,55,43008,da2,
None,5,50,48,2350,2297,0.026125083910301328,53,198872,a2,
None,5,50,49,2379,2328,0.3794537920039147,51,123832,lee,
None,5,50,7,253,153,0.0011697500012814999,100,10920,literbs,MERGEINTRAIL R:97
None,5,50,63,264,165,0.0013372910907492042,99,11224,literbs-pythag,MERGEPOINT R:97
None,5,50,7,253,154,0.0014772500144317746,99,10912,literbs-pruned,MERGEDIRECT R:97
None,5,50,29,289,190,0.003588917083106935,99,11680,literbs-pruned-spacing,MERGEDIRECT R:101
None,5,50,49,319,268,0.000849040923640132,51,9688,literbs-8,MERGEPOINT R:50
None,5,50,49,319,268,0.0009094589622691274,51,9688,literbs-8-pruned,MERGEDIRECT R:50
None,5,50,51,349,291,0.004414625000208616,58,10384,literbs-8-pruned-spacing,MERGEDIRECT R:57
None,5,50,49,319,268,0.0009845830500125885,51,9688,literbs-8-pythag,MERGEPOINT R:50
None,5,50,49,319,268,0.0010495000751689076,51,9688,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,5,50,49,264,213,0.008205291000194848,51,30424,jps,
None,5,50,49,2379,2328,0.019994374946691096,51,249000,bf,
None,5,50,49,2379,2328,0.020577499992214143,51,356512,spfa,
None,5,50,50,309,256,0.0025113329757004976,52,48200,da2,
None,5,50,49,2268,2216,0.0252065840177238,52,195176,a2,
None,5,50,49,2385,2333,0.38420316600240767,52,123832,lee,
None,5,50,7,267,167,0.0012226250255480409,100,11288,literbs,MERGEINTRAIL R:97
None,5,50,59,266,167,0.001304166973568499,99,11272,literbs-pythag,MERGEPOINT R:98
None,5,50,7,267,168,0.0015010839561000466,99,11280,literbs-pruned,MERGEDIRECT R:97
None,5,50,23,281,182,0.0035665419418364763,99,11600,literbs-pruned-spacing,MERGEDIRECT R:97
None,5,50,49,341,287,0.0008742089848965406,54,10232,literbs-8,MERGEPOINT R:53
None,5,50,49,341,287,0.0009653749875724316,54,10232,literbs-8-pruned,MERGEDIRECT R:53
None,5,50,48,367,305,0.004603708046488464,62,10680,literbs-8-pruned-spacing,MERGEDIRECT R:61
None,5,50,50,330,278,0.0010009160032495856,52,9888,literbs-8-pythag,MERGEPOINT R:51
None,5,50,50,330,278,0.0010725409956648946,52,9888,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,5,50,50,294,242,0.008968833019025624,52,32056,jps,
None,5,50,49,2385,2333,0.035765749984420836,52,250344,bf,
None,5,50,49,2385,2333,0.02082558290567249,52,358024,spfa,
None,5,50,49,292,238,0.002483292017132044,53,43072,da2,
None,5,50,49,2313,2262,0.02663054200820625,51,198080,a2,
None,5,50,49,2381,2330,0.38204983400646597,51,123832,lee,
None,5,50,15,248,148,0.0011884579434990883,100,10816,literbs,MERGEINTRAIL R:97
None,5,50,67,275,176,0.001328917103819549,99,11400,literbs-pythag,MERGEPOINT R:98
None,5,50,15,248,149,0.00145333306863904,99,10808,literbs-pruned,MERGEDIRECT R:97
None,5,50,29,287,186,0.003513667033985257,101,11720,literbs-pruned-spacing,MERGEDIRECT R:99
None,5,50,49,329,278,0.0008411669405177236,51,9808,literbs-8,MERGEPOINT R:50
None,5,50,49,329,278,0.0008855420164763927,51,9808,literbs-8-pruned,MERGEDIRECT R:50
None,5,50,48,371,309,0.004841709043830633,62,10864,literbs-8-pruned-spacing,MERGEDIRECT R:62
None,5,50,49,329,278,0.0009762499248608947,51,9808,literbs-8-pythag,MERGEPOINT R:50
None,5,50,49,329,278,0.0010606669820845127,51,9808,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,5,50,49,232,181,0.006533542065881193,51,29768,jps,
None,5,50,49,2381,2330,0.05149483389686793,51,249840,bf,
None,5,50,49,2381,2330,0.020589124993421137,51,357632,spfa,
None,5,50,49,296,241,0.00252362503670156,54,43336,da2,
None,5,50,49,2304,2252,0.026053625042550266,52,195584,a2,
None,5,50,49,2383,2332,0.38273349998053163,51,123832,lee,
None,5,50,7,251,151,0.0011629159562289715,100,10768,literbs,MERGEINTRAIL R:97
None,5,50,65,271,172,0.0013118749484419823,99,11344,literbs-pythag,MERGEPOINT R:97
None,5,50,7,251,152,0.001457209000363946,99,10760,literbs-pruned,MERGEDIRECT R:97
None,5,50,29,284,185,0.0036313750315457582,99,11480,literbs-pruned-spacing,MERGEDIRECT R:97
None,5,50,48,334,282,0.0008415000047534704,52,9904,literbs-8,MERGEPOINT R:51
None,5,50,48,334,282,0.0009325830033048987,52,9904,literbs-8-pruned,MERGEDIRECT R:51
None,5,50,49,388,326,0.005015417002141476,62,11064,literbs-8-pruned-spacing,MERGEDIRECT R:63
None,5,50,49,319,268,0.0009760409593582153,51,9704,literbs-8-pythag,MERGEPOINT R:49
None,5,50,49,319,268,0.0010538329370319843,51,9704,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,5,50,49,271,220,0.008713166927918792,51,31248,jps,
None,5,50,49,2383,2332,0.036427667015232146,51,249840,bf,
None,5,50,49,2383,2332,0.020779791986569762,51,357800,spfa,
None,5,50,47,291,231,0.0025645410642027855,59,48184,da2,
None,5,50,47,2324,2267,0.02599358302541077,57,199288,a2,
None,5,50,50,2377,2325,0.3786291249562055,52,123832,lee,
None,5,50,13,267,167,0.001254333066754043,100,11304,literbs,MERGEINTRAIL R:97
None,5,50,67,272,173,0.0012983339838683605,99,11336,literbs-pythag,MERGEPOINT R:97
None,5,50,13,267,168,0.001510332920588553,99,11296,literbs-pruned,MERGEDIRECT R:97
None,5,50,27,279,180,0.003620792063884437,99,11408,literbs-pruned-spacing,MERGEDIRECT R:97
None,5,50,49,345,290,0.0008935420773923397,55,10312,literbs-8,MERGEPOINT R:54
None,5,50,49,345,290,0.0009643749799579382,55,10312,literbs-8-pruned,MERGEDIRECT R:54
None,5,50,43,370,303,0.004670709022320807,67,10784,literbs-8-pruned-spacing,MERGEDIRECT R:69
None,5,50,50,331,278,0.0010359579464420676,53,9920,literbs-8-pythag,MERGEPOINT R:52
None,5,50,50,331,278,0.001093166065402329,53,9920,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,5,50,50,302,250,0.010638833045959473,52,32936,jps,
None,5,50,49,2377,2325,0.03644241695292294,52,250176,bf,
None,5,50,49,2377,2325,0.020579417003318667,52,353544,spfa,
None,5,50,49,302,251,0.0025174999609589577,50,43368,da2,
None,5,50,48,2376,2326,0.027104374952614307,50,197056,a2,
None,5,50,48,2381,2331,0.37851687509100884,50,123832,lee,
None,5,50,10,278,174,0.0015358750242739916,104,11384,literbs,MERGEINTRAIL R:135
None,5,50,61,278,179,0.0013318749843165278,99,11400,literbs-pythag,MERGEPOINT R:97
None,5,50,11,278,175,0.001927000004798174,103,11376,literbs-pruned,MERGEINTRAIL R:135
None,5,50,21,282,183,0.003550749970600009,99,11560,literbs-pruned-spacing,MERGEDIRECT R:97
None,5,50,48,314,264,0.0007921250071376562,50,9584,literbs-8,MERGEPOINT R:48
None,5,50,48,314,264,0.0008889579912647605,50,9584,literbs-8-pruned,MERGEINTRAIL R:48
None,5,50,48,390,323,0.00507149996701628,67,11128,literbs-8-pruned-spacing,MERGEDIRECT R:66
None,5,50,48,314,264,0.0009457080159336329,50,9584,literbs-8-pythag,MERGEPOINT R:48
None,5,50,48,314,264,0.0010058330371975899,50,9584,literbs-8-pythag-pruned,MERGEINTRAIL R:48
None,5,50,48,216,166,0.006194083020091057,50,29752,jps,
None,5,50,48,2381,2331,0.03618125000502914,50,249728,bf,
None,5,50,48,2381,2331,0.02076429093722254,50,358920,spfa,
None,5,50,50,311,255,0.002512292005121708,55,48408,da2,
None,5,50,49,2314,2261,0.025955375051125884,53,197584,a2,
None,5,50,49,2375,2323,0.383444584091194,52,123832,lee,
None,5,50,13,270,170,0.001217624987475574,100,11328,literbs,MERGEINTRAIL R:97
None,5,50,63,268,169,0.0013087500119581819,99,11272,literbs-pythag,MERGEPOINT R:97
None,5,50,13,270,171,0.001515125040896237,99,11320,literbs-pruned,MERGEDIRECT R:97
None,5,50,19,289,190,0.003835333976894617,99,11808,literbs-pruned-spacing,MERGEDIRECT R:97
None,5,50,50,342,288,0.0009142500348389149,54,10040,literbs-8,MERGEPOINT R:53
None,5,50,50,342,288,0.0009571249829605222,54,10040,literbs-8-pruned,MERGEDIRECT R:53
None,5,50,50,348,291,0.0043021669844165444,57,10136,literbs-8-pruned-spacing,MERGEDIRECT R:56
None,5,50,50,329,277,0.0009908329229801893,52,9848,literbs-8-pythag,MERGEPOINT R:51
None,5,50,50,329,277,0.001082291011698544,52,9848,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,5,50,50,328,276,0.012024709023535252,52,33776,jps,
None,5,50,50,2375,2323,0.03635791700799018,52,249056,bf,
None,5,50,49,2375,2323,0.020836332929320633,52,355616,spfa,
None,5,50,49,314,260,0.0026202090084552765,53,48480,da2,
