seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,20,50,52,2019,1963,0.04664333292748779,56,279216,spfa,
None,20,50,51,230,170,0.0024672499857842922,59,45104,da2,
None,20,50,50,1376,1317,0.013911291025578976,59,202928,a2,
None,20,50,51,2024,1971,0.23654512490611523,53,128352,lee,
None,20,50,34,229,119,0.0013266250025480986,110,10840,literbs,MERGEINTRAIL R:113
None,20,50,47,322,221,0.0020592910004779696,101,12480,literbs-pythag,MERGEPOINT R:164
None,20,50,35,229,120,0.0018168749520555139,109,17184,literbs-pruned,MERGEINTRAIL R:113
None,20,50,41,654,545,0.008736875024624169,109,43120,literbs-pruned-spacing,MERGEDIRECT R:416
None,20,50,52,304,246,0.0008682499174028635,58,9336,literbs-8,MERGEPOINT R:56
None,20,50,52,304,246,0.0009402499999850988,58,9336,literbs-8-pruned,MERGEINTRAIL R:56
None,20,50,58,459,372,0.005199374980293214,87,17872,literbs-8-pruned-spacing,MERGEINTRAIL R:170
None,20,50,52,291,235,0.0009955419227480888,56,9096,literbs-8-pythag,MERGEPOINT R:55
None,20,50,52,291,235,0.0011634590337052941,56,9096,literbs-8-pythag-pruned,MERGEDIRECT R:55
None,20,50,51,219,166,0.004733874928206205,53,39736,jps,
None,20,50,51,2024,1971,0.05969233298674226,53,195560,bf,
None,20,50,50,2024,1971,0.016980250016786158,53,283304,spfa,
None,20,50,52,243,184,0.0024931670632213354,58,42416,da2,
None,20,50,51,1338,1281,0.012856250046752393,57,93392,a2,
None,20,50,52,2016,1962,0.23542220797389746,54,127936,lee,
None,20,50,35,343,231,0.0019075000891461968,112,15040,literbs,MERGEINTRAIL R:170
None,20,50,62,268,161,0.0014782499056309462,107,11184,literbs-pythag,MERGEPOINT R:119
None,20,50,32,343,236,0.002252875012345612,107,15000,literbs-pruned,MERGEINTRAIL R:170
None,20,50,46,263,154,0.00287470908369869,109,11176,literbs-pruned-spacing,MERGEDIRECT R:112
None,20,50,53,300,242,0.000860665924847126,58,9312,literbs-8,MERGEPOINT R:56
None,20,50,53,300,242,0.0009285419946536422,58,9312,literbs-8-pruned,MERGEINTRAIL R:56
None,20,50,52,315,246,0.0033521250588819385,69,9576,literbs-8-pruned-spacing,MERGEINTRAIL R:74
None,20,50,52,278,224,0.0009605829836800694,54,8688,literbs-8-pythag,MERGEPOINT R:52
None,20,50,52,278,224,0.0010369160445407033,54,8688,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,20,50,52,281,227,0.006421374971978366,54,33112,jps,
None,20,50,52,2016,1962,0.08108283404726535,54,194608,bf,
None,20,50,52,2016,1962,0.01678591698873788,54,280840,spfa,
None,20,50,50,257,201,0.0023587080650031567,55,42048,da2,
None,20,50,49,1527,1472,0.016706957947462797,55,203008,a2,
None,20,50,51,2019,1966,0.2337673750007525,53,123832,lee,
None,20,50,38,639,533,0.004429083084687591,106,32200,literbs,MERGEINTRAIL R:412
None,20,50,63,241,138,0.0013290829956531525,103,10752,literbs-pythag,MERGEPOINT R:102
None,20,50,37,639,536,0.0050457080360502005,103,32176,literbs-pruned,MERGEINTRAIL R:412
None,20,50,51,273,164,0.003001666977070272,109,11560,literbs-pruned-spacing,MERGEDIRECT R:117
None,20,50,52,314,254,0.0009640000062063336,60,9584,literbs-8,MERGEPOINT R:58
None,20,50,52,314,254,0.0009750419994816184,60,9584,literbs-8-pruned,MERGEINTRAIL R:58
None,20,50,50,309,244,0.003482749918475747,65,9312,literbs-8-pruned-spacing,MERGEDIRECT R:75
None,20,50,50,277,222,0.0009542090119794011,55,8800,literbs-8-pythag,MERGEPOINT R:53
None,20,50,50,277,222,0.0010428340174257755,55,8800,literbs-8-pythag-pruned,MERGEINTRAIL R:53
None,20,50,51,247,194,0.005529124988242984,53,29512,jps,
None,20,50,51,2019,1966,0.04882191598881036,53,194944,bf,
None,20,50,51,2019,1966,0.01756370801012963,53,281008,spfa,
None,20,50,50,257,196,0.0025548749836161733,60,42560,da2,
None,20,50,49,1627,1569,0.01728224998805672,58,203816,a2,
None,20,50,51,2017,1962,0.23000458301976323,55,123304,lee,
None,20,50,21,239,133,0.00124074995983392,106,10864,literbs,MERGEINTRAIL R:103
None,20,50,61,254,149,0.0014479169622063637,105,11048,literbs-pythag,MERGEPOINT R:115
None,20,50,21,239,134,0.001583250006660819,105,10856,literbs-pruned,MERGEDIRECT R:103
None,20,50,34,509,410,0.005492291995324194,99,20784,literbs-pruned-spacing,MERGEDIRECT R:214
None,20,50,54,310,247,0.000922165927477181,63,9424,literbs-8,MERGEPOINT R:61
None,20,50,54,310,249,0.0009820839622989297,61,9400,literbs-8-pruned,MERGEINTRAIL R:61
None,20,50,51,965,897,0.010213583009317517,68,52272,literbs-8-pruned-spacing,MERGEINTRAIL R:322
None,20,50,51,292,235,0.0010130000300705433,57,9160,literbs-8-pythag,MERGEPOINT R:55
None,20,50,52,292,236,0.0010938749182969332,56,9144,literbs-8-pythag-pruned,MERGEINTRAIL R:55
None,20,50,51,354,299,0.010576708009466529,55,59528,jps,
None,20,50,51,2017,1962,0.07044300006236881,55,194888,bf,
None,20,50,51,2017,1962,0.01686574995983392,55,281792,spfa,
None,20,50,48,286,225,0.0031874580308794975,60,47896,da2,
None,20,50,47,1547,1487,0.016315874992869794,60,202424,a2,
None,20,50,51,2022,1969,0.23628670803736895,53,123304,lee,
None,20,50,29,309,203,0.0017128749750554562,106,12080,literbs,MERGEINTRAIL R:147
None,20,50,59,236,133,0.0013586250133812428,103,10632,literbs-pythag,MERGEPOINT R:101
None,20,50,24,309,206,0.002081249956972897,103,12056,literbs-pruned,MERGEDIRECT R:147
None,20,50,41,554,447,0.006503707962110639,107,21336,literbs-pruned-spacing,MERGEDIRECT R:299
None,20,50,46,315,255,0.0009152080165222287,60,9600,literbs-8,MERGEPOINT R:58
None,20,50,46,315,255,0.0009790840558707714,60,9600,literbs-8-pruned,MERGEDIRECT R:58
None,20,50,53,348,271,0.003785249893553555,77,12536,literbs-8-pruned-spacing,MERGEDIRECT R:83
None,20,50,49,287,233,0.0009770420147106051,54,9016,literbs-8-pythag,MERGEPOINT R:52
None,20,50,49,287,233,0.0010569579899311066,54,9016,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,20,50,51,253,200,0.005774708930402994,53,30464,jps,
None,20,50,49,2022,1969,0.051647417014464736,53,195224,bf,
None,20,50,50,2022,1969,0.017072707996703684,53,282184,spfa,
None,20,50,45,245,181,0.0024085419718176126,63,42552,da2,
None,20,50,45,1726,1664,0.019025832996703684,62,203624,a2,
None,20,50,52,2021,1965,0.23355250002350658,56,123304,lee,
None,20,50,28,224,120,0.0012561660259962082,104,10352,literbs,MERGEINTRAIL R:104
None,20,50,55,536,431,0.0036333330208435655,105,20840,literbs-pythag,MERGEPOINT R:302
None,20,50,27,224,123,0.0015596660086885095,101,10312,literbs-pruned,MERGEINTRAIL R:104
None,20,50,37,523,416,0.006746499915607274,107,20792,literbs-pruned-spacing,MERGEINTRAIL R:323
None,20,50,51,300,241,0.0008879589149728417,59,9200,literbs-8,MERGEPOINT R:58
None,20,50,51,300,241,0.0009581670165061951,59,9200,literbs-8-pruned,MERGEDIRECT R:58
None,20,50,50,770,694,0.008492999942973256,76,25248,literbs-8-pruned-spacing,MERGEINTRAIL R:319
None,20,50,51,290,234,0.0010039160260930657,56,9056,literbs-8-pythag,MERGEPOINT R:55
None,20,50,51,290,234,0.0010825840290635824,56,9056,literbs-8-pythag-pruned,MERGEDIRECT R:55
None,20,50,52,372,317,0.010465458035469055,55,65696,jps,
None,20,50,52,2021,1965,0.049622459104284644,56,195336,bf,
None,20,50,53,2021,1965,0.01684108399786055,56,281680,spfa,
None,20,50,47,251,191,0.0025430420646443963,59,42728,da2,
None,20,50,47,1779,1722,0.019619207945652306,57,203984,a2,
None,20,50,51,2019,1964,0.23443179193418473,55,123304,lee,
None,20,50,41,295,185,0.0015190830454230309,110,11952,literbs,MERGEINTRAIL R:128
None,20,50,54,803,684,0.006412124959751964,119,34952,literbs-pythag,MERGEPOINT R:561
None,20,50,36,295,188,0.0019300420535728335,107,11832,literbs-pruned,MERGEDIRECT R:128
None,20,50,40,579,478,0.00642237497959286,101,21576,literbs-pruned-spacing,MERGEINTRAIL R:267
None,20,50,49,302,243,0.0008844999829307199,59,9264,literbs-8,MERGEPOINT R:57
None,20,50,50,302,244,0.000971166999079287,58,9248,literbs-8-pruned,MERGEDIRECT R:57
None,20,50,55,354,279,0.003975457977503538,75,10512,literbs-8-pruned-spacing,MERGEDIRECT R:81
None,20,50,51,285,229,0.0009943329496309161,56,9024,literbs-8-pythag,MERGEPOINT R:54
None,20,50,51,285,229,0.0010809999657794833,56,9024,literbs-8-pythag-pruned,MERGEINTRAIL R:54
None,20,50,53,349,294,0.009987083030864596,55,59560,jps,
None,20,50,52,2019,1964,0.06051049998495728,55,195112,bf,
None,20,50,52,2019,1964,0.016815041075460613,55,280784,spfa,
None,20,50,50,254,198,0.002466083038598299,55,42712,da2,
None,20,50,49,1683,1628,0.018847750034183264,55,204264,a2,
None,20,50,52,2015,1961,0.23167399992235005,54,123832,lee,
None,20,50,58,286,172,0.001565458020195365,114,11744,literbs,MERGEINTRAIL R:140
None,20,50,50,228,127,0.0013037079479545355,101,10544,literbs-pythag,MERGEPOINT R:102
None,20,50,56,286,175,0.0020210000220686197,111,11720,literbs-pruned,MERGEDIRECT R:140
None,20,50,41,238,137,0.002703041071072221,101,10720,literbs-pruned-spacing,MERGEDIRECT R:99
None,20,50,50,288,230,0.0008522500284016132,58,8864,literbs-8,MERGEPOINT R:56
None,20,50,50,288,230,0.0009215419413521886,58,8864,literbs-8-pruned,MERGEDIRECT R:56
None,20,50,51,320,252,0.003441833076067269,68,9848,literbs-8-pruned-spacing,MERGEINTRAIL R:81
None,20,50,51,289,233,0.0010022498900070786,56,9112,literbs-8-pythag,MERGEPOINT R:58
None,20,50,51,289,233,0.0010991250164806843,56,9112,literbs-8-pythag-pruned,MERGEINTRAIL R:58
None,20,50,52,293,239,0.006567541044205427,54,32000,jps,
None,20,50,52,2015,1961,0.05982920899987221,54,194608,bf,
None,20,50,52,2015,1961,0.016756208962760866,54,281680,spfa,
None,20,50,51,231,169,0.0023158330004662275,61,33064,da2,
None,20,50,50,1666,1606,0.018642707960680127,60,204128,a2,
None,20,50,50,2018,1965,0.23211787501350045,53,123272,lee,
None,20,50,30,246,140,0.0014078340027481318,106,10880,literbs,MERGEINTRAIL R:119
None,20,50,45,302,199,0.0018384159775450826,103,11680,literbs-pythag,MERGEPOINT R:154
None,20,50,29,246,141,0.0017346671083942056,105,10872,literbs-pruned,MERGEDIRECT R:119
None,20,50,41,478,375,0.005598417017608881,103,19648,literbs-pruned-spacing,MERGEINTRAIL R:258
None,20,50,52,295,238,0.0008683750638738275,57,9200,literbs-8,MERGEPOINT R:55
None,20,50,52,295,239,0.0009078750154003501,56,9192,literbs-8-pruned,MERGEDIRECT R:55
None,20,50,53,444,360,0.0047600839752703905,84,14616,literbs-8-pruned-spacing,MERGEDIRECT R:137
None,20,50,53,287,231,0.0009856249671429396,56,9096,literbs-8-pythag,MERGEPOINT R:54
None,20,50,53,287,231,0.0010798749281093478,56,9096,literbs-8-pythag-pruned,MERGEINTRAIL R:54
None,20,50,50,266,214,0.006435708026401699,52,30688,jps,
None,20,50,50,2018,1965,0.050000332994386554,53,194832,bf,
None,20,50,50,2018,1965,0.016586582991294563,53,281176,spfa,
None,20,50,51,244,185,0.0023664579493924975,58,33272,da2,
None,20,50,51,1582,1526,0.016528832959011197,56,201944,a2,
None,20,50,51,2027,1974,0.23653562495019287,53,123832,lee,
None,20,50,25,233,127,0.0012525839265435934,106,10736,literbs,MERGEINTRAIL R:103
None,20,50,47,403,300,0.0026033750036731362,103,18632,literbs-pythag,MERGEPOINT R:213
None,20,50,25,233,128,0.0016015419969335198,105,10728,literbs-pruned,MERGEDIRECT R:103
None,20,50,41,264,165,0.0029707920039072633,99,11256,literbs-pruned-spacing,MERGEDIRECT R:97
None,20,50,49,291,235,0.0008815829642117023,56,9160,literbs-8,MERGEPOINT R:55
None,20,50,49,291,235,0.0009372909553349018,56,9160,literbs-8-pruned,MERGEDIRECT R:55
None,20,50,53,345,278,0.003671166952699423,67,12376,literbs-8-pruned-spacing,MERGEDIRECT R:88
None,20,50,50,281,225,0.0009792089695110917,56,8896,literbs-8-pythag,MERGEPOINT R:54
None,20,50,50,281,225,0.0010641660774126649,56,8896,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,20,50,51,260,207,0.005908833933062851,53,29728,jps,
None,20,50,51,2027,1974,0.06026375002693385,53,195896,bf,
None,20,50,51,2027,1974,0.017169457976706326,53,284368,spfa,
None,20,50,51,244,183,0.002463666023686528,60,41936,da2,
None,20,50,50,1510,1451,0.015971333952620625,59,201192,a2,
None,20,50,50,2012,1958,0.23645562492311,54,123832,lee,
None,20,50,32,329,225,0.0020097920205444098,104,14824,literbs,MERGEINTRAIL R:178
None,20,50,53,341,226,0.0024419580586254597,115,17616,literbs-pythag,MERGEPOINT R:199
None,20,50,35,329,226,0.002442625002004206,103,14816,literbs-pruned,MERGEINTRAIL R:178
None,20,50,37,723,618,0.009202082990668714,105,33256,literbs-pruned-spacing,MERGEINTRAIL R:428
None,20,50,54,313,250,0.000935249961912632,63,9688,literbs-8,MERGEPOINT R:61
None,20,50,54,313,250,0.0010076250182464719,63,9688,literbs-8-pruned,MERGEINTRAIL R:61
None,20,50,52,357,277,0.003903208067640662,80,12880,literbs-8-pruned-spacing,MERGEINTRAIL R:93
None,20,50,53,291,232,0.0010173330083489418,59,9056,literbs-8-pythag,MERGEPOINT R:57
None,20,50,53,291,232,0.0010989169823005795,59,9056,literbs-8-pythag-pruned,MERGEINTRAIL R:57
None,20,50,52,295,241,0.007675208034925163,54,31552,jps,
None,20,50,51,2012,1958,0.059444083948619664,54,194440,bf,
None,20,50,52,2012,1958,0.016775708994828165,54,280840,spfa,
None,20,50,53,233,174,0.0025021249894052744,58,32336,da2,
None,20,50,52,1467,1410,0.015656915958970785,57,203232,a2,
None,20,50,50,2017,1963,0.23869545909110457,54,123832,lee,
None,20,50,42,342,224,0.0018801670521497726,118,12960,literbs,MERGEINTRAIL R:161
None,20,50,46,279,178,0.0018584580393508077,101,11576,literbs-pythag,MERGEPOINT R:152
None,20,50,33,342,231,0.002348833018913865,111,12808,literbs-pruned,MERGEINTRAIL R:161
None,20,50,40,795,690,0.00949000008404255,105,34760,literbs-pruned-spacing,MERGEDIRECT R:447
None,20,50,51,274,219,0.0008268329547718167,55,8736,literbs-8,MERGEPOINT R:53
None,20,50,51,274,219,0.000878083985298872,55,8736,literbs-8-pruned,MERGEINTRAIL R:53
None,20,50,57,390,313,0.003995792008936405,77,13552,literbs-8-pruned-spacing,MERGEDIRECT R:117
None,20,50,51,282,226,0.0009692079620435834,56,8992,literbs-8-pythag,MERGEPOINT R:54
None,20,50,51,282,226,0.0010732919909060001,56,8992,literbs-8-pythag-pruned,MERGEINTRAIL R:54
None,20,50,50,285,233,0.006532375002279878,52,30296,jps,
None,20,50,50,2017,1963,0.08186529204249382,54,194720,bf,
None,20,50,49,2017,1963,0.016855166060850024,54,281512,spfa,
None,20,50,50,244,185,0.0025123748928308487,58,41912,da2,
None,20,50,49,1615,1559,0.017407207982614636,56,201336,a2,
None,20,50,50,2029,1976,0.23634045897051692,53,123832,lee,
None,20,50,40,294,178,0.0016605829587206244,116,11760,literbs,MERGEINTRAIL R:142
None,20,50,59,471,366,0.0029449579305946827,105,19896,literbs-pythag,MERGEPOINT R:240
None,20,50,38,294,179,0.002065416891127825,115,11752,literbs-pruned,MERGEINTRAIL R:142
None,20,50,41,553,448,0.006332042044959962,105,21200,literbs-pruned-spacing,MERGEINTRAIL R:282
None,20,50,50,304,246,0.0008910829201340675,58,9256,literbs-8,MERGEPOINT R:56
None,20,50,50,304,246,0.000949749955907464,58,9256,literbs-8-pruned,MERGEDIRECT R:56
None,20,50,52,580,513,0.005974208004772663,67,19672,literbs-8-pruned-spacing,MERGEINTRAIL R:195
None,20,50,53,281,224,0.0009988329838961363,57,8992,literbs-8-pythag,MERGEPOINT R:55
None,20,50,53,281,224,0.0010889580007642508,57,8992,literbs-8-pythag-pruned,MERGEINTRAIL R:55
None,20,50,51,275,222,0.005987707991153002,53,30696,jps,
None,20,50,50,2029,1976,0.0496083329198882,53,196176,bf,
None,20,50,50,2029,1976,0.01711208396591246,53,285936,spfa,
None,20,50,49,234,176,0.0024341660318896174,57,42224,da2,
None,20,50,48,1709,1652,0.019180750008672476,57,203904,a2,
None,20,50,52,2014,1959,0.23183008295018226,55,123832,lee,
None,20,50,25,635,535,0.004646084038540721,100,32032,literbs,MERGEINTRAIL R:439
None,20,50,55,276,159,0.0016381660243496299,117,11456,literbs-pythag,MERGEPOINT R:130
None,20,50,28,635,536,0.005396542022936046,99,32024,literbs-pruned,MERGEINTRAIL R:439
None,20,50,37,505,406,0.005680334055796266,99,20224,literbs-pruned-spacing,MERGEINTRAIL R:251
None,20,50,52,316,255,0.0008972500218078494,61,9656,literbs-8,MERGEPOINT R:59
None,20,50,50,316,256,0.0009985420620068908,60,9640,literbs-8-pruned,MERGEINTRAIL R:59
None,20,50,51,335,263,0.003605959005653858,72,9976,literbs-8-pruned-spacing,MERGEINTRAIL R:78
None,20,50,53,293,236,0.0010081250220537186,57,9184,literbs-8-pythag,MERGEPOINT R:56
None,20,50,53,293,236,0.0010972910095006227,57,9184,literbs-8-pythag-pruned,MERGEDIRECT R:56
None,20,50,50,359,305,0.009565916960127652,54,60840,jps,
None,20,50,50,2014,1959,0.059360958985053,55,194552,bf,
None,20,50,50,2014,1959,0.017619334044866264,55,280168,spfa,
None,20,50,54,237,177,0.002401874982751906,59,42328,da2,
None,20,50,52,1669,1612,0.01809437503106892,57,202616,a2,
None,20,50,50,2027,1973,0.23591845901682973,54,123832,lee,
None,20,50,53,347,219,0.0018017080146819353,128,13152,literbs,MERGEINTRAIL R:159
None,20,50,44,311,208,0.0018104579066857696,103,12168,literbs-pythag,MERGEPOINT R:145
None,20,50,49,347,224,0.002272500074468553,123,13096,literbs-pruned,MERGEINTRAIL R:159
None,20,50,41,273,172,0.003044542041607201,101,11304,literbs-pruned-spacing,MERGEINTRAIL R:115
None,20,50,51,292,234,0.0008666659705340862,58,9168,literbs-8,MERGEPOINT R:56
None,20,50,49,292,235,0.000948333996348083,57,9152,literbs-8-pruned,MERGEINTRAIL R:56
None,20,50,52,510,444,0.005014499998651445,66,16160,literbs-8-pruned-spacing,MERGEINTRAIL R:144
None,20,50,49,276,221,0.000965332961641252,55,8760,literbs-8-pythag,MERGEPOINT R:53
None,20,50,49,276,221,0.0010388330556452274,55,8760,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,20,50,51,290,236,0.00753245793748647,54,32000,jps,
None,20,50,52,2027,1973,0.06290645792614669,54,195896,bf,
None,20,50,50,2027,1973,0.017399792093783617,54,284816,spfa,
None,20,50,48,247,186,0.0024658750044181943,60,42640,da2,
None,20,50,49,1871,1814,0.0212489579571411,57,203456,a2,
None,20,50,50,2021,1967,0.23259229201357812,54,123832,lee,
None,20,50,34,285,179,0.00160604203119874,106,11504,literbs,MERGEINTRAIL R:139
None,20,50,57,298,193,0.0017394170863553882,105,11992,literbs-pythag,MERGEPOINT R:134
None,20,50,35,285,180,0.0020756659796461463,105,11496,literbs-pruned,MERGEINTRAIL R:139
None,20,50,41,332,225,0.0037086670054122806,107,12632,literbs-pruned-spacing,MERGEINTRAIL R:146
None,20,50,48,308,249,0.0009109999518841505,59,9328,literbs-8,MERGEPOINT R:58
None,20,50,49,308,250,0.0009712500032037497,58,9312,literbs-8-pruned,MERGEDIRECT R:58
None,20,50,54,324,258,0.0034130000276491046,66,9720,literbs-8-pruned-spacing,MERGEDIRECT R:79
None,20,50,50,298,242,0.0010080840438604355,56,9248,literbs-8-pythag,MERGEPOINT R:55
None,20,50,50,298,242,0.0011168749770149589,56,9248,literbs-8-pythag-pruned,MERGEDIRECT R:55
None,20,50,50,296,243,0.007243708008900285,53,31728,jps,
None,20,50,50,2021,1967,0.04000770905986428,54,195224,bf,
None,20,50,50,2021,1967,0.016899709007702768,54,282856,spfa,
None,20,50,50,230,173,0.0022237079683691263,56,33000,da2,
None,20,50,50,1470,1414,0.015054957941174507,56,203120,a2,
None,20,50,50,2018,1964,0.23477216600440443,54,123832,lee,
None,20,50,47,430,318,0.002300709020346403,112,19096,literbs,MERGEINTRAIL R:212
None,20,50,60,257,154,0.0016053749714046717,103,10752,literbs-pythag,MERGEPOINT R:137
None,20,50,39,430,325,0.002733625005930662,105,18992,literbs-pruned,MERGEINTRAIL R:212
None,20,50,58,243,138,0.0026943329721689224,105,10864,literbs-pruned-spacing,MERGEDIRECT R:103
None,20,50,52,316,257,0.0008817919297143817,59,9560,literbs-8,MERGEPOINT R:57
None,20,50,50,316,258,0.000948249944485724,58,9552,literbs-8-pruned,MERGEINTRAIL R:57
None,20,50,51,331,261,0.003341167001053691,70,9736,literbs-8-pruned-spacing,MERGEDIRECT R:76
None,20,50,52,293,238,0.0009890840156003833,55,9032,literbs-8-pythag,MERGEPOINT R:54
None,20,50,52,293,238,0.0010474580340087414,55,9032,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,20,50,52,260,206,0.005604166071861982,54,29624,jps,
None,20,50,51,2018,1964,0.07082033297047019,54,194888,bf,
None,20,50,51,2018,1964,0.016854000044986606,54,281512,spfa,
None,20,50,51,240,181,0.0025411660317331553,58,33104,da2,
None,20,50,50,1672,1614,0.018417750019580126,58,201832,a2,
None,20,50,50,2019,1963,0.23103916691616178,56,123832,lee,
None,20,50,32,391,287,0.0021629580296576023,104,18544,literbs,MERGEDIRECT R:196
None,20,50,60,279,174,0.0015446250326931477,105,11624,literbs-pythag,MERGEPOINT R:122
None,20,50,33,391,288,0.002601291984319687,103,18536,literbs-pruned,MERGEDIRECT R:196
None,20,50,50,338,229,0.003724167007021606,109,12728,literbs-pruned-spacing,MERGEINTRAIL R:147
None,20,50,55,318,251,0.0009565000655129552,67,9888,literbs-8,MERGEPOINT R:65
None,20,50,56,318,254,0.0010909170377999544,64,9848,literbs-8-pruned,MERGEDIRECT R:65
None,20,50,54,382,311,0.0038398749893531203,71,13336,literbs-8-pruned-spacing,MERGEDIRECT R:92
None,20,50,53,294,233,0.0010382910259068012,61,9272,literbs-8-pythag,MERGEPOINT R:59
None,20,50,53,294,233,0.0011500000255182385,61,9272,literbs-8-pythag-pruned,MERGEINTRAIL R:59
None,20,50,52,441,387,0.013332666014321148,54,60128,jps,
None,20,50,50,2019,1963,0.06145204196218401,56,195336,bf,
None,20,50,50,2019,1963,0.016793541028164327,56,281232,spfa,
None,20,50,46,236,173,0.002444625017233193,62,33288,da2,
None,20,50,45,1822,1760,0.02110024995636195,62,204232,a2,
None,20,50,51,2023,1969,0.2324557499960065,54,123832,lee,
None,20,50,47,384,262,0.002104999963194132,122,18632,literbs,MERGEINTRAIL R:181
None,20,50,58,226,125,0.0012834169901907444,101,10360,literbs-pythag,MERGEPOINT R:99
None,20,50,40,384,273,0.0025199169758707285,111,18480,literbs-pruned,MERGEINTRAIL R:181
None,20,50,51,404,279,0.00438333407510072,125,18832,literbs-pruned-spacing,MERGEINTRAIL R:195
None,20,50,52,315,254,0.000913208001293242,61,9656,literbs-8,MERGEPOINT R:59
None,20,50,52,315,254,0.000999624957330525,61,9656,literbs-8-pruned,MERGEINTRAIL R:59
None,20,50,58,326,252,0.0035310410894453526,74,11960,literbs-8-pruned-spacing,MERGEDIRECT R:92
None,20,50,51,304,245,0.001022165990434587,59,9408,literbs-8-pythag,MERGEPOINT R:58
None,20,50,52,304,246,0.0011043749982491136,58,9392,literbs-8-pythag-pruned,MERGEDIRECT R:58
None,20,50,51,266,212,0.005803875043056905,54,30056,jps,
None,20,50,52,2023,1969,0.062421125010587275,54,195616,bf,
None,20,50,52,2023,1969,0.017305374960415065,54,281512,spfa,
None,20,50,51,261,198,0.0025110410060733557,62,47616,da2,
None,20,50,51,1682,1622,0.018277875031344593,60,203400,a2,
None,20,50,52,2020,1966,0.23454400000628084,54,123304,lee,
None,20,50,17,230,130,0.0011746250092983246,100,10440,literbs,MERGEINTRAIL R:97
None,20,50,55,339,236,0.0018827500753104687,103,12592,literbs-pythag,MERGEPOINT R:151
None,20,50,18,230,131,0.0014287090161815286,99,10432,literbs-pruned,MERGEDIRECT R:97
None,20,50,40,248,145,0.0027003330178558826,103,10928,literbs-pruned-spacing,MERGEDIRECT R:103
None,20,50,54,308,249,0.0008957909885793924,59,9344,literbs-8,MERGEPOINT R:59
None,20,50,54,308,249,0.000977667048573494,59,9344,literbs-8-pruned,MERGEDIRECT R:59
None,20,50,56,678,606,0.006053584045730531,72,23416,literbs-8-pruned-spacing,MERGEINTRAIL R:183
None,20,50,53,280,223,0.0009934999980032444,57,8784,literbs-8-pythag,MERGEPOINT R:55
None,20,50,53,280,223,0.0010640829568728805,57,8784,literbs-8-pythag-pruned,MERGEINTRAIL R:55
None,20,50,52,305,251,0.006851375102996826,54,30984,jps,
None,20,50,52,2020,1966,0.06193075003102422,54,195224,bf,
None,20,50,52,2020,1966,0.016811750014312565,54,281960,spfa,
None,20,50,49,252,192,0.0026884169783443213,59,33344,da2,
None,20,50,48,1661,1602,0.018415333004668355,59,203008,a2,
None,20,50,52,2025,1970,0.23486241593491286,55,123800,lee,
None,20,50,22,241,135,0.001296499976888299,106,10776,literbs,MERGEINTRAIL R:109
None,20,50,53,240,137,0.0013278750702738762,103,10648,literbs-pythag,MERGEPOINT R:102
None,20,50,23,241,136,0.001650916994549334,105,10768,literbs-pruned,MERGEINTRAIL R:109
None,20,50,41,438,337,0.005262000020593405,101,19136,literbs-pruned-spacing,MERGEINTRAIL R:234
None,20,50,49,292,230,0.0009141250047832727,62,9256,literbs-8,MERGEPOINT R:60
None,20,50,48,292,231,0.000973417074419558,61,9248,literbs-8-pruned,MERGEINTRAIL R:60
None,20,50,47,492,413,0.005154042039066553,79,15416,literbs-8-pruned-spacing,MERGEDIRECT R:127
None,20,50,51,285,229,0.0010048339609056711,56,9000,literbs-8-pythag,MERGEPOINT R:55
None,20,50,51,285,229,0.001085083931684494,56,9000,literbs-8-pythag-pruned,MERGEDIRECT R:55
None,20,50,52,358,304,0.009912792011164129,54,60064,jps,
None,20,50,52,2025,1970,0.06331358302850276,55,195728,bf,
None,20,50,51,2025,1970,0.0171295830514282,55,281456,spfa,
None,20,50,49,230,170,0.0023795419838279486,59,32424,da2,
None,20,50,48,1636,1577,0.01788558403495699,59,203176,a2,
None,20,50,52,2016,1962,0.23504508298356086,54,123304,lee,
None,20,50,44,285,173,0.0015240419888868928,112,11552,literbs,MERGEINTRAIL R:134
None,20,50,51,384,283,0.0023901249514892697,101,17944,literbs-pythag,MERGEPOINT R:211
None,20,50,45,285,174,0.0019305000314489007,111,11544,literbs-pruned,MERGEDIRECT R:134
None,20,50,45,550,449,0.006220165989361703,101,21200,literbs-pruned-spacing,MERGEDIRECT R:292
None,20,50,51,305,250,0.0008652079850435257,55,9496,literbs-8,MERGEPOINT R:54
None,20,50,51,305,250,0.00095549994148314,55,9496,literbs-8-pruned,MERGEDIRECT R:54
None,20,50,54,422,359,0.004399500088766217,63,13600,literbs-8-pruned-spacing,MERGEINTRAIL R:114
None,20,50,52,305,249,0.0010281249415129423,56,9544,literbs-8-pythag,MERGEPOINT R:55
None,20,50,52,305,249,0.0011229580268263817,56,9544,literbs-8-pythag-pruned,MERGEDIRECT R:55
None,20,50,51,345,292,0.009939209092408419,53,60384,jps,
None,20,50,52,2016,1962,0.07075991702731699,54,194664,bf,
