seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,3,50,49,2427,2376,0.02154920797329396,51,368216,spfa,
None,3,50,50,318,265,0.0025990409776568413,52,48464,da2,
None,3,50,49,2427,2375,0.026915375026874244,52,197912,a2,
None,3,50,49,2427,2376,0.4027195420349017,51,124944,lee,
None,3,50,5,233,133,0.0011591670336201787,100,10408,literbs,MERGEINTRAIL R:97
None,3,50,65,280,181,0.0013197079533711076,99,11584,literbs-pythag,MERGEPOINT R:97
None,3,50,5,233,134,0.0014680000022053719,99,10400,literbs-pruned,MERGEDIRECT R:97
None,3,50,21,300,199,0.003921582945622504,101,11976,literbs-pruned-spacing,MERGEDIRECT R:105
None,3,50,48,332,280,0.0008703329367563128,52,9864,literbs-8,MERGEPOINT R:51
None,3,50,48,332,280,0.0009134160354733467,52,9864,literbs-8-pruned,MERGEDIRECT R:51
None,3,50,47,361,299,0.004618416074663401,62,10536,literbs-8-pruned-spacing,MERGEDIRECT R:60
None,3,50,49,319,268,0.000969999935477972,51,9688,literbs-8-pythag,MERGEPOINT R:49
None,3,50,49,319,268,0.0010395830031484365,51,9688,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,3,50,49,256,205,0.010532749933190644,51,31136,jps,
None,3,50,49,2427,2376,0.020603000069968402,51,257456,bf,
None,3,50,49,2427,2376,0.021075082942843437,51,367320,spfa,
None,3,50,49,324,270,0.00256320892367512,53,48560,da2,
None,3,50,49,2428,2377,0.027039124979637563,51,196008,a2,
None,3,50,49,2428,2377,0.40195254201535136,51,125056,lee,
None,3,50,3,194,94,0.0011700419709086418,100,9784,literbs,MERGEINTRAIL R:97
None,3,50,63,273,174,0.0012876660330221057,99,11368,literbs-pythag,MERGEPOINT R:97
None,3,50,3,194,95,0.0013773749815300107,99,9776,literbs-pruned,MERGEDIRECT R:97
None,3,50,27,294,193,0.003819374949671328,101,11896,literbs-pruned-spacing,MERGEDIRECT R:99
None,3,50,48,341,289,0.0008669999660924077,52,9976,literbs-8,MERGEPOINT R:51
None,3,50,48,341,289,0.0008944999426603317,52,9976,literbs-8-pruned,MERGEDIRECT R:51
None,3,50,48,344,289,0.0045302079524844885,55,10072,literbs-8-pruned-spacing,MERGEINTRAIL R:53
None,3,50,49,323,272,0.0009635830065235496,51,9728,literbs-8-pythag,MERGEPOINT R:49
None,3,50,49,323,272,0.0010657910024747252,51,9728,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,3,50,49,290,239,0.012832707958295941,51,31616,jps,
None,3,50,49,2428,2377,0.020837874966673553,51,257176,bf,
None,3,50,49,2428,2377,0.020954874926246703,51,368944,spfa,
None,3,50,50,314,262,0.0025332910008728504,51,48416,da2,
None,3,50,49,2428,2377,0.027086999965831637,51,198184,a2,
None,3,50,49,2428,2377,0.4040471659973264,51,125056,lee,
None,3,50,3,198,98,0.001158291008323431,100,9832,literbs,MERGEINTRAIL R:97
None,3,50,63,285,186,0.001362459035590291,99,11624,literbs-pythag,MERGEPOINT R:98
None,3,50,3,198,99,0.001470915973186493,99,9824,literbs-pruned,MERGEDIRECT R:97
None,3,50,25,289,190,0.0037095830775797367,99,11808,literbs-pruned-spacing,MERGEDIRECT R:97
None,3,50,49,330,279,0.0008235829882323742,51,9824,literbs-8,MERGEPOINT R:50
None,3,50,49,330,279,0.00091570895165205,51,9824,literbs-8-pruned,MERGEDIRECT R:50
None,3,50,50,355,298,0.004684917046688497,57,10360,literbs-8-pruned-spacing,MERGEINTRAIL R:56
None,3,50,49,330,279,0.0009900839067995548,51,9824,literbs-8-pythag,MERGEPOINT R:50
None,3,50,49,330,279,0.0010556250344961882,51,9824,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,3,50,49,307,256,0.011881833896040916,51,32952,jps,
None,3,50,49,2428,2377,0.020797417033463717,51,257120,bf,
None,3,50,49,2428,2377,0.020836625015363097,51,367208,spfa,
None,3,50,49,322,268,0.002568333991803229,53,48544,da2,
None,3,50,49,2418,2367,0.026911333086900413,51,195848,a2,
None,3,50,49,2426,2375,0.4029318339889869,51,124944,lee,
None,3,50,0,196,96,0.0011247919173911214,100,9800,literbs,MERGEINTRAIL R:97
None,3,50,65,283,184,0.0013567080022767186,99,11616,literbs-pythag,MERGEPOINT R:97
None,3,50,1,196,97,0.0014174169627949595,99,9792,literbs-pruned,MERGEDIRECT R:97
None,3,50,17,288,189,0.0036993329413235188,99,11672,literbs-pruned-spacing,MERGEDIRECT R:97
None,3,50,48,330,278,0.0008327920222654939,52,9856,literbs-8,MERGEPOINT R:50
None,3,50,49,330,279,0.0009299160446971655,51,9840,literbs-8-pruned,MERGEDIRECT R:50
None,3,50,46,352,294,0.004526124917902052,58,10408,literbs-8-pruned-spacing,MERGEINTRAIL R:56
None,3,50,49,324,273,0.0009655000176280737,51,9784,literbs-8-pythag,MERGEPOINT R:49
None,3,50,49,324,273,0.001045334036462009,51,9784,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,3,50,49,282,231,0.011972540989518166,51,31296,jps,
None,3,50,49,2426,2375,0.020594708039425313,51,257008,bf,
None,3,50,49,2426,2375,0.02086308307480067,51,368384,spfa,
None,3,50,49,318,262,0.0025280419504269958,55,48528,da2,
None,3,50,49,2429,2376,0.027476583025418222,53,198744,a2,
None,3,50,49,2429,2378,0.4042014579754323,51,125112,lee,
None,3,50,4,253,153,0.0012979580787941813,100,10888,literbs,MERGEINTRAIL R:109
None,3,50,65,282,183,0.001346540986560285,99,11624,literbs-pythag,MERGEPOINT R:97
None,3,50,3,253,154,0.0015800840919837356,99,10880,literbs-pruned,MERGEDIRECT R:109
None,3,50,17,295,194,0.0039770829025655985,101,11808,literbs-pruned-spacing,MERGEDIRECT R:103
None,3,50,48,334,282,0.0008426669519394636,52,9936,literbs-8,MERGEPOINT R:51
None,3,50,48,334,282,0.0008959999540820718,52,9936,literbs-8-pruned,MERGEDIRECT R:51
None,3,50,48,355,298,0.0045874579809606075,57,10488,literbs-8-pruned-spacing,MERGEDIRECT R:57
None,3,50,49,321,270,0.000965624931268394,51,9600,literbs-8-pythag,MERGEPOINT R:49
None,3,50,49,321,270,0.0010288339108228683,51,9600,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,3,50,49,230,179,0.00782595796044916,51,29776,jps,
None,3,50,49,2429,2378,0.020701332949101925,51,257344,bf,
None,3,50,49,2429,2378,0.020807750057429075,51,367264,spfa,
None,3,50,49,301,248,0.002532874932512641,52,43360,da2,
None,3,50,48,2413,2363,0.026791542069986463,50,196680,a2,
None,3,50,48,2428,2378,0.4039770420640707,50,124992,lee,
None,3,50,10,314,212,0.0016339580761268735,102,12192,literbs,MERGEINTRAIL R:140
None,3,50,59,279,180,0.0013118339702486992,99,11400,literbs-pythag,MERGEPOINT R:97
None,3,50,11,314,213,0.001988750067539513,101,12184,literbs-pruned,MERGEDIRECT R:140
None,3,50,15,290,191,0.0036190419923514128,99,11816,literbs-pruned-spacing,MERGEDIRECT R:97
None,3,50,48,323,273,0.0007984999101608992,50,9696,literbs-8,MERGEPOINT R:48
None,3,50,48,323,273,0.0008608329808339477,50,9696,literbs-8-pruned,MERGEINTRAIL R:48
None,3,50,48,351,296,0.004559915978461504,55,10288,literbs-8-pruned-spacing,MERGEDIRECT R:54
None,3,50,48,323,273,0.0009600839111953974,50,9696,literbs-8-pythag,MERGEPOINT R:48
None,3,50,48,323,273,0.0010291249491274357,50,9696,literbs-8-pythag-pruned,MERGEINTRAIL R:48
None,3,50,48,231,181,0.008171917055733502,50,29800,jps,
None,3,50,48,2428,2378,0.03703533404041082,50,257008,bf,
None,3,50,48,2428,2378,0.020943584037013352,50,368552,spfa,
None,3,50,49,319,265,0.0025700830155983567,53,48616,da2,
None,3,50,49,2392,2341,0.02610212506260723,51,196736,a2,
None,3,50,49,2428,2377,0.40312308294232935,51,125056,lee,
None,3,50,5,233,133,0.0011679580202326179,100,10712,literbs,MERGEINTRAIL R:97
None,3,50,65,279,180,0.0013307919725775719,99,11416,literbs-pythag,MERGEPOINT R:97
None,3,50,5,233,134,0.0014567080652341247,99,10704,literbs-pruned,MERGEDIRECT R:97
None,3,50,15,290,191,0.003942249924875796,99,11816,literbs-pruned-spacing,MERGEDIRECT R:97
None,3,50,49,333,282,0.0008292499696835876,51,9832,literbs-8,MERGEPOINT R:50
None,3,50,49,333,282,0.0008802920347079635,51,9832,literbs-8-pruned,MERGEDIRECT R:50
None,3,50,50,354,298,0.004502249998040497,56,10352,literbs-8-pruned-spacing,MERGEINTRAIL R:54
None,3,50,49,333,282,0.0009757919469848275,51,9832,literbs-8-pythag,MERGEPOINT R:50
None,3,50,49,333,282,0.0011545830639079213,51,9832,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,3,50,49,299,248,0.013979083974845707,51,32048,jps,
None,3,50,49,2428,2377,0.03713725006673485,51,257064,bf,
None,3,50,49,2428,2377,0.0210572499781847,51,367880,spfa,
None,3,50,49,292,236,0.002547833020798862,55,43312,da2,
None,3,50,49,2341,2288,0.025521709001623094,53,196296,a2,
None,3,50,49,2428,2377,0.40491891698911786,51,125000,lee,
None,3,50,12,239,139,0.0011556250974535942,100,10688,literbs,MERGEINTRAIL R:97
None,3,50,63,286,187,0.0013319579884409904,99,11640,literbs-pythag,MERGEPOINT R:98
None,3,50,13,239,140,0.0014414580073207617,99,10680,literbs-pruned,MERGEDIRECT R:97
None,3,50,17,289,190,0.003790999995544553,99,11800,literbs-pruned-spacing,MERGEDIRECT R:97
None,3,50,48,338,286,0.0008249999955296516,52,9968,literbs-8,MERGEPOINT R:51
None,3,50,48,338,286,0.0008938749087974429,52,9968,literbs-8-pruned,MERGEDIRECT R:51
None,3,50,51,358,300,0.004691791953518987,58,10472,literbs-8-pruned-spacing,MERGEINTRAIL R:56
None,3,50,49,322,271,0.0009874169481918216,51,9608,literbs-8-pythag,MERGEPOINT R:49
None,3,50,49,322,271,0.0010415409924462438,51,9608,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,3,50,49,224,173,0.007621541968546808,51,29776,jps,
None,3,50,49,2428,2377,0.03712741599883884,51,257288,bf,
None,3,50,49,2428,2377,0.020873041008599102,51,366648,spfa,
None,3,50,49,307,252,0.0025197910144925117,54,48336,da2,
None,3,50,49,2425,2372,0.026916000060737133,53,197120,a2,
None,3,50,49,2425,2374,0.40205179201439023,51,124832,lee,
None,3,50,7,239,139,0.0011423329124227166,100,10624,literbs,MERGEINTRAIL R:97
None,3,50,63,280,181,0.0013377910945564508,99,11448,literbs-pythag,MERGEPOINT R:97
None,3,50,7,239,140,0.0014245000202208757,99,10616,literbs-pruned,MERGEDIRECT R:97
None,3,50,17,290,191,0.003881583921611309,99,11816,literbs-pruned-spacing,MERGEDIRECT R:97
None,3,50,49,331,280,0.0008330839918926358,51,9808,literbs-8,MERGEPOINT R:50
None,3,50,49,331,280,0.0009241249645128846,51,9808,literbs-8-pruned,MERGEDIRECT R:50
None,3,50,48,357,298,0.004608709015883505,59,10352,literbs-8-pruned-spacing,MERGEDIRECT R:59
None,3,50,49,331,280,0.0009815830271691084,51,9808,literbs-8-pythag,MERGEPOINT R:50
None,3,50,49,331,280,0.0010554579785093665,51,9808,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,3,50,49,291,240,0.010826542042195797,51,31760,jps,
None,3,50,49,2425,2374,0.02063333406113088,51,256896,bf,
None,3,50,49,2425,2374,0.020871208980679512,51,367488,spfa,
None,3,50,51,331,277,0.0026035000337287784,53,48584,da2,
None,3,50,49,2426,2375,0.026996208005584776,51,196752,a2,
None,3,50,49,2426,2375,0.40362462494522333,51,124832,lee,
None,3,50,9,234,134,0.0011705419747158885,100,10448,literbs,MERGEINTRAIL R:97
None,3,50,63,289,188,0.001369665958918631,101,11688,literbs-pythag,MERGEPOINT R:99
None,3,50,9,234,135,0.0014007911086082458,99,10440,literbs-pruned,MERGEDIRECT R:97
None,3,50,21,292,191,0.0037495000287890434,101,11872,literbs-pruned-spacing,MERGEDIRECT R:99
None,3,50,49,335,284,0.0008332079742103815,51,9904,literbs-8,MERGEPOINT R:50
None,3,50,49,335,284,0.0008922080742195249,51,9904,literbs-8-pruned,MERGEDIRECT R:50
None,3,50,49,350,295,0.0046479590237140656,55,10360,literbs-8-pruned-spacing,MERGEDIRECT R:54
None,3,50,49,335,284,0.0009871249785646796,51,9904,literbs-8-pythag,MERGEPOINT R:50
None,3,50,49,335,284,0.0010703749721869826,51,9904,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,3,50,49,287,236,0.012339042034000158,51,31496,jps,
None,3,50,49,2426,2375,0.020895667024888098,51,256840,bf,
None,3,50,49,2426,2375,0.02088599989656359,51,367880,spfa,
None,3,50,49,301,248,0.002570333075709641,52,43360,da2,
None,3,50,48,2425,2375,0.027003958937712014,50,199768,a2,
None,3,50,48,2425,2375,0.4014507500687614,50,124824,lee,
None,3,50,3,213,113,0.001177790923975408,100,10280,literbs,MERGEINTRAIL R:97
None,3,50,65,287,188,0.0013804159825667739,99,11776,literbs-pythag,MERGEPOINT R:97
None,3,50,3,213,114,0.00147033401299268,99,10272,literbs-pruned,MERGEDIRECT R:97
None,3,50,19,286,187,0.0036947919288650155,99,11624,literbs-pruned-spacing,MERGEDIRECT R:97
None,3,50,48,326,276,0.0007980000227689743,50,9736,literbs-8,MERGEPOINT R:48
None,3,50,48,326,276,0.0008667090442031622,50,9736,literbs-8-pruned,MERGEINTRAIL R:48
None,3,50,50,350,295,0.004549750010482967,55,10104,literbs-8-pruned-spacing,MERGEINTRAIL R:53
None,3,50,48,326,276,0.0009487919742241502,50,9736,literbs-8-pythag,MERGEPOINT R:48
None,3,50,48,326,276,0.0010190840112045407,50,9736,literbs-8-pythag-pruned,MERGEINTRAIL R:48
None,3,50,48,227,177,0.008837458095513284,50,29800,jps,
None,3,50,48,2425,2375,0.02060433302540332,50,256280,bf,
None,3,50,48,2425,2375,0.021119290962815285,50,365416,spfa,
None,3,50,48,303,248,0.0027487090555951,54,43456,da2,
None,3,50,48,2424,2372,0.026765167014673352,52,196848,a2,
None,3,50,49,2427,2376,0.4023874580161646,51,125000,lee,
None,3,50,7,236,136,0.0011773750884458423,100,10496,literbs,MERGEINTRAIL R:97
None,3,50,59,273,174,0.0013524169335141778,99,11376,literbs-pythag,MERGEPOINT R:97
None,3,50,7,236,137,0.0014496250078082085,99,10488,literbs-pruned,MERGEDIRECT R:97
None,3,50,17,290,189,0.003718749969266355,101,11736,literbs-pruned-spacing,MERGEDIRECT R:99
None,3,50,49,328,277,0.0008420830126851797,51,9776,literbs-8,MERGEPOINT R:50
None,3,50,49,328,277,0.0009012500522658229,51,9776,literbs-8-pruned,MERGEDIRECT R:50
None,3,50,49,369,308,0.004767750040628016,61,10560,literbs-8-pruned-spacing,MERGEDIRECT R:59
None,3,50,49,328,277,0.0009835410164669156,51,9776,literbs-8-pythag,MERGEPOINT R:50
None,3,50,49,328,277,0.001056208973750472,51,9776,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,3,50,49,249,198,0.008267208933830261,51,29632,jps,
None,3,50,49,2427,2376,0.03748804097995162,51,257176,bf,
None,3,50,49,2427,2376,0.02090775000397116,51,367936,spfa,
None,3,50,48,293,235,0.002526832977309823,57,43240,da2,
None,3,50,49,2417,2363,0.026729624951258302,54,200952,a2,
None,3,50,49,2425,2374,0.40323649998754263,51,124776,lee,
None,3,50,8,245,145,0.00117575004696846,100,10744,literbs,MERGEINTRAIL R:97
None,3,50,61,266,167,0.0013129169819876552,99,11288,literbs-pythag,MERGEPOINT R:97
None,3,50,9,245,146,0.001488792011514306,99,10736,literbs-pruned,MERGEDIRECT R:97
None,3,50,17,285,186,0.003780334023758769,99,11616,literbs-pruned-spacing,MERGEDIRECT R:97
None,3,50,50,330,277,0.000846958952024579,53,9888,literbs-8,MERGEPOINT R:51
None,3,50,50,330,277,0.0009454159298911691,53,9888,literbs-8-pruned,MERGEINTRAIL R:51
None,3,50,48,376,312,0.004760249983519316,64,10912,literbs-8-pruned-spacing,MERGEDIRECT R:63
None,3,50,50,330,278,0.0010081250220537186,52,9872,literbs-8-pythag,MERGEPOINT R:51
None,3,50,50,330,278,0.001074666972272098,52,9872,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,3,50,49,288,237,0.013743208022788167,51,35400,jps,
None,3,50,49,2425,2374,0.03722854098305106,51,257456,bf,
None,3,50,49,2425,2374,0.02078158303629607,51,364744,spfa,
None,3,50,49,307,254,0.0024963750038295984,52,43472,da2,
None,3,50,48,2370,2320,0.026531334035098553,50,197688,a2,
None,3,50,48,2428,2378,0.40374429104849696,50,124992,lee,
None,3,50,7,231,131,0.001169834053143859,100,10664,literbs,MERGEINTRAIL R:97
None,3,50,65,280,179,0.0013361669844016433,101,11456,literbs-pythag,MERGEPOINT R:100
None,3,50,7,231,132,0.0014322909992188215,99,10656,literbs-pruned,MERGEDIRECT R:97
None,3,50,19,295,196,0.003927416051737964,99,11872,literbs-pruned-spacing,MERGEDIRECT R:99
None,3,50,48,327,277,0.0008527500322088599,50,9752,literbs-8,MERGEPOINT R:48
None,3,50,48,327,277,0.0008613329846411943,50,9752,literbs-8-pruned,MERGEINTRAIL R:48
None,3,50,50,352,298,0.004702167003415525,54,10120,literbs-8-pruned-spacing,MERGEDIRECT R:53
None,3,50,48,327,277,0.0009689170401543379,50,9752,literbs-8-pythag,MERGEPOINT R:48
None,3,50,48,327,277,0.001032999949529767,50,9752,literbs-8-pythag-pruned,MERGEINTRAIL R:48
None,3,50,48,233,183,0.011676207999698818,50,29824,jps,
None,3,50,48,2428,2378,0.037062125047668815,50,256616,bf,
None,3,50,48,2428,2378,0.020970416022464633,50,366872,spfa,
None,3,50,49,306,251,0.0025412080576643348,54,48424,da2,
None,3,50,49,2409,2357,0.026514583034440875,52,195520,a2,
None,3,50,49,2427,2375,0.40465283393859863,52,125064,lee,
None,3,50,3,202,102,0.0011163749732077122,100,9976,literbs,MERGEINTRAIL R:97
None,3,50,67,287,188,0.0013214580249041319,99,11640,literbs-pythag,MERGEPOINT R:98
None,3,50,3,202,103,0.0013839160092175007,99,9968,literbs-pruned,MERGEDIRECT R:97
None,3,50,9,290,191,0.0034893329720944166,99,11816,literbs-pruned-spacing,MERGEDIRECT R:97
None,3,50,50,331,278,0.0008239169837906957,53,9840,literbs-8,MERGEPOINT R:51
None,3,50,50,331,278,0.0009121670154854655,53,9840,literbs-8-pruned,MERGEINTRAIL R:51
None,3,50,45,364,305,0.004719915916211903,59,10712,literbs-8-pruned-spacing,MERGEDIRECT R:57
None,3,50,50,331,279,0.0009886670159175992,52,9824,literbs-8-pythag,MERGEPOINT R:51
None,3,50,50,331,279,0.001057624933309853,52,9824,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,3,50,50,281,229,0.009926875005476177,52,31592,jps,
None,3,50,49,2427,2375,0.05373041704297066,52,257512,bf,
None,3,50,49,2427,2375,0.02115508308634162,52,367936,spfa,
None,3,50,49,318,262,0.0025891659315675497,55,48528,da2,
None,3,50,50,2398,2346,0.027160707977600396,52,200048,a2,
None,3,50,49,2426,2374,0.4021190000930801,52,124952,lee,
None,3,50,3,224,124,0.0011577080003917217,100,10568,literbs,MERGEINTRAIL R:97
None,3,50,63,278,179,0.0013117499183863401,99,11432,literbs-pythag,MERGEPOINT R:97
None,3,50,3,224,125,0.0015077500138431787,99,10560,literbs-pruned,MERGEDIRECT R:97
None,3,50,15,285,186,0.0037483329651877284,99,11640,literbs-pruned-spacing,MERGEDIRECT R:97
None,3,50,50,332,280,0.0008452079491689801,52,9864,literbs-8,MERGEPOINT R:51
None,3,50,50,332,280,0.0009093330008909106,52,9864,literbs-8-pruned,MERGEDIRECT R:51
None,3,50,50,369,308,0.0047064999816939235,61,10856,literbs-8-pruned-spacing,MERGEDIRECT R:60
None,3,50,50,332,280,0.0010006250813603401,52,9864,literbs-8-pythag,MERGEPOINT R:51
None,3,50,50,332,280,0.0010772079695016146,52,9864,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,3,50,50,278,226,0.010584875009953976,52,31112,jps,
None,3,50,50,2426,2374,0.020409624907188118,52,257344,bf,
None,3,50,50,2426,2374,0.020935666980221868,52,365416,spfa,
None,3,50,49,308,254,0.0025742079596966505,53,48328,da2,
None,3,50,49,2419,2368,0.0271365410881117,51,199160,a2,
None,3,50,49,2430,2379,0.40385708305984735,51,125112,lee,
None,3,50,4,222,122,0.0011839159997180104,100,10344,literbs,MERGEINTRAIL R:97
None,3,50,61,280,181,0.0013411670224741101,99,11592,literbs-pythag,MERGEPOINT R:97
None,3,50,5,222,123,0.0014452500035986304,99,10336,literbs-pruned,MERGEDIRECT R:97
None,3,50,13,289,190,0.0038835000013932586,99,11800,literbs-pruned-spacing,MERGEDIRECT R:97
None,3,50,49,334,283,0.0008324170485138893,51,9872,literbs-8,MERGEPOINT R:50
None,3,50,49,334,283,0.0008972500218078494,51,9872,literbs-8-pruned,MERGEDIRECT R:50
None,3,50,52,348,292,0.004460332915186882,56,10344,literbs-8-pruned-spacing,MERGEINTRAIL R:54
None,3,50,49,334,283,0.0009792500641196966,51,9872,literbs-8-pythag,MERGEPOINT R:50
None,3,50,49,334,283,0.0010590420570224524,51,9872,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,3,50,49,280,229,0.011992542073130608,51,31632,jps,
None,3,50,49,2430,2379,0.02051158295944333,51,257176,bf,
None,3,50,49,2430,2379,0.021194834029302,51,367096,spfa,
None,3,50,49,308,254,0.0025574169121682644,53,43488,da2,
None,3,50,49,2424,2373,0.028580958023667336,51,196952,a2,
None,3,50,49,2426,2375,0.41597987501882017,51,124944,lee,
None,3,50,6,209,107,0.0011990000493824482,102,10112,literbs,MERGEINTRAIL R:99
None,3,50,59,278,179,0.001312833046540618,99,11424,literbs-pythag,MERGEPOINT R:97
None,3,50,5,209,110,0.0014819579664617777,99,10088,literbs-pruned,MERGEDIRECT R:99
None,3,50,19,290,191,0.0037579999770969152,99,11816,literbs-pruned-spacing,MERGEDIRECT R:97
None,3,50,49,333,282,0.0009010829962790012,51,9872,literbs-8,MERGEPOINT R:50
None,3,50,49,333,282,0.0008884579874575138,51,9872,literbs-8-pruned,MERGEDIRECT R:50
None,3,50,47,376,313,0.0049638329073786736,63,11016,literbs-8-pruned-spacing,MERGEDIRECT R:61
None,3,50,49,333,282,0.000994750065729022,51,9872,literbs-8-pythag,MERGEPOINT R:50
None,3,50,49,333,282,0.001057291985489428,51,9872,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,3,50,49,256,205,0.012346250005066395,51,31256,jps,
None,3,50,49,2426,2375,0.03764304204378277,51,257456,bf,
None,3,50,49,2426,2375,0.021154708927497268,51,367656,spfa,
None,3,50,50,308,253,0.0025196669157594442,54,48344,da2,
None,3,50,49,2428,2376,0.02721308299805969,52,198472,a2,
None,3,50,49,2428,2377,0.41809637495316565,51,125056,lee,
None,3,50,3,221,121,0.0012604999355971813,100,10384,literbs,MERGEINTRAIL R:97
None,3,50,65,281,182,0.0013857500161975622,99,11592,literbs-pythag,MERGEPOINT R:97
None,3,50,3,221,122,0.0014273340348154306,99,10376,literbs-pruned,MERGEDIRECT R:97
None,3,50,19,288,189,0.0037102079950273037,99,11672,literbs-pruned-spacing,MERGEDIRECT R:97
None,3,50,49,334,283,0.0008325419621542096,51,9872,literbs-8,MERGEPOINT R:50
None,3,50,49,334,283,0.0009001659927889705,51,9872,literbs-8-pruned,MERGEDIRECT R:50
None,3,50,48,362,305,0.004851792007684708,57,10680,literbs-8-pruned-spacing,MERGEDIRECT R:56
None,3,50,49,334,283,0.0010168750304728746,51,9872,literbs-8-pythag,MERGEPOINT R:50
None,3,50,49,334,283,0.0011205419432371855,51,9872,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,3,50,49,237,186,0.008911290904507041,51,29824,jps,
None,3,50,49,2428,2377,0.021155791939236224,51,257008,bf,
None,3,50,49,2428,2377,0.021306500071659684,51,366984,spfa,
None,3,50,50,287,230,0.0024721659719944,56,43184,da2,
None,3,50,50,2345,2291,0.02563904202543199,54,197696,a2,
None,3,50,49,2429,2378,0.4648314160294831,51,125056,lee,
None,3,50,16,274,174,0.0012737499782815576,100,11392,literbs,MERGEINTRAIL R:100
None,3,50,61,278,179,0.001330917002633214,99,11568,literbs-pythag,MERGEPOINT R:97
None,3,50,17,274,175,0.0015469579957425594,99,11384,literbs-pruned,MERGEINTRAIL R:100
None,3,50,27,298,197,0.0038683749735355377,101,11944,literbs-pruned-spacing,MERGEDIRECT R:103
None,3,50,48,336,284,0.000848792027682066,52,10152,literbs-8,MERGEPOINT R:51
None,3,50,48,336,284,0.0009085420751944184,52,10152,literbs-8-pruned,MERGEDIRECT R:51
None,3,50,50,356,300,0.004571500001475215,56,10408,literbs-8-pruned-spacing,MERGEINTRAIL R:54
None,3,50,49,324,273,0.0009701660601422191,51,9792,literbs-8-pythag,MERGEPOINT R:49
None,3,50,49,324,273,0.001065333024598658,51,9792,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,3,50,49,236,185,0.009249667054973543,51,29800,jps,
None,3,50,49,2429,2378,0.03643008298240602,51,257400,bf,
None,3,50,49,2429,2378,0.02187145804055035,51,365416,spfa,
None,3,50,49,320,266,0.0026757080340757966,53,48520,da2,
None,3,50,49,2426,2375,0.027632500045001507,51,196344,a2,
None,3,50,49,2426,2375,0.40533529210370034,51,124888,lee,
None,3,50,3,206,106,0.001157584018073976,100,9960,literbs,MERGEINTRAIL R:97
None,3,50,63,278,179,0.0013574580661952496,99,11408,literbs-pythag,MERGEPOINT R:98
None,3,50,3,206,107,0.0014447499997913837,99,9952,literbs-pruned,MERGEDIRECT R:97
None,3,50,15,294,193,0.003924124990589917,101,11904,literbs-pruned-spacing,MERGEDIRECT R:99
None,3,50,49,326,275,0.0008475419599562883,51,9784,literbs-8,MERGEPOINT R:50
None,3,50,49,326,275,0.0009182080393657088,51,9784,literbs-8-pruned,MERGEDIRECT R:50
None,3,50,51,366,306,0.0046265419805422425,60,10776,literbs-8-pruned-spacing,MERGEINTRAIL R:58
None,3,50,49,326,275,0.0009876249823719263,51,9784,literbs-8-pythag,MERGEPOINT R:50
None,3,50,49,326,275,0.001065292046405375,51,9784,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,3,50,49,224,173,0.006803667056374252,51,29776,jps,
None,3,50,49,2426,2375,0.020346625009551644,51,257232,bf,
None,3,50,49,2426,2375,0.020967125077731907,51,368272,spfa,
None,3,50,50,319,265,0.0025628750445321202,53,48616,da2,
None,3,50,49,2376,2325,0.026243750005960464,51,195784,a2,
None,3,50,49,2429,2378,0.4070791669655591,51,125112,lee,
None,3,50,9,250,150,0.0012260830262675881,100,11016,literbs,MERGEINTRAIL R:97
None,3,50,59,276,177,0.0013683750294148922,99,11392,literbs-pythag,MERGEPOINT R:97
None,3,50,9,250,151,0.001548459054902196,99,11008,literbs-pruned,MERGEDIRECT R:97
None,3,50,13,289,190,0.003807583008892834,99,11800,literbs-pruned-spacing,MERGEDIRECT R:97
None,3,50,49,325,274,0.0008236250141635537,51,9784,literbs-8,MERGEPOINT R:49
None,3,50,49,325,274,0.0008909170283004642,51,9784,literbs-8-pruned,MERGEINTRAIL R:49
None,3,50,50,366,307,0.004619832965545356,59,10616,literbs-8-pruned-spacing,MERGEDIRECT R:59
None,3,50,49,325,274,0.0009781670523807406,51,9784,literbs-8-pythag,MERGEPOINT R:49
None,3,50,49,325,274,0.0010404159547761083,51,9784,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,3,50,49,310,259,0.014422875014133751,51,33528,jps,
None,3,50,49,2429,2378,0.036541666951961815,51,257232,bf,
None,3,50,49,2429,2378,0.021031958051025867,51,367824,spfa,
