seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,2,50,49,2454,2403,0.02099383296445012,51,374376,spfa,
None,2,50,49,313,258,0.00255483400542289,54,48480,da2,
None,2,50,49,2444,2392,0.027410166920162737,52,197576,a2,
None,2,50,49,2451,2400,0.41580254200380296,51,126344,lee,
None,2,50,5,224,124,0.0011670830426737666,100,10432,literbs,MERGEINTRAIL R:97
None,2,50,65,287,188,0.001339582959190011,99,11664,literbs-pythag,MERGEPOINT R:97
None,2,50,5,224,125,0.0014410000294446945,99,10424,literbs-pruned,MERGEDIRECT R:97
None,2,50,15,289,190,0.003610834013670683,99,11800,literbs-pruned-spacing,MERGEDIRECT R:97
None,2,50,50,335,282,0.0008499580435454845,53,9936,literbs-8,MERGEPOINT R:51
None,2,50,50,335,282,0.0009189590346068144,53,9936,literbs-8-pruned,MERGEINTRAIL R:51
None,2,50,52,352,295,0.004565957933664322,57,10344,literbs-8-pruned-spacing,MERGEINTRAIL R:55
None,2,50,49,324,273,0.0009618749609217048,51,9760,literbs-8-pythag,MERGEPOINT R:49
None,2,50,49,324,273,0.0010295830434188247,51,9760,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,2,50,49,296,245,0.01601287501398474,51,33416,jps,
None,2,50,49,2451,2400,0.036799666937440634,51,261376,bf,
None,2,50,49,2451,2400,0.0212387089850381,51,372808,spfa,
None,2,50,49,331,277,0.0026139579713344574,53,48616,da2,
None,2,50,49,2455,2404,0.027387583046220243,51,196120,a2,
None,2,50,49,2455,2404,0.41655054106377065,51,126568,lee,
None,2,50,0,195,95,0.0011032909387722611,100,9792,literbs,MERGEINTRAIL R:97
None,2,50,63,286,187,0.0013254580553621054,99,11672,literbs-pythag,MERGEPOINT R:98
None,2,50,1,195,96,0.0014259169111028314,99,9784,literbs-pruned,MERGEDIRECT R:97
None,2,50,21,304,201,0.0037138339830562472,103,11992,literbs-pruned-spacing,MERGEDIRECT R:105
None,2,50,49,342,291,0.00082250009290874,51,9976,literbs-8,MERGEPOINT R:50
None,2,50,49,342,291,0.0008894999045878649,51,9976,literbs-8-pruned,MERGEDIRECT R:50
None,2,50,48,349,296,0.004739708034321666,53,10312,literbs-8-pruned-spacing,MERGEDIRECT R:52
None,2,50,49,342,291,0.0009925420163199306,51,9976,literbs-8-pythag,MERGEPOINT R:50
None,2,50,49,342,291,0.0010635409271344543,51,9976,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,2,50,49,240,189,0.011169457924552262,51,29848,jps,
None,2,50,49,2455,2404,0.021059958962723613,51,261432,bf,
None,2,50,49,2455,2404,0.020998582942411304,51,374824,spfa,
None,2,50,49,324,269,0.0025844170013442636,54,48568,da2,
None,2,50,49,2453,2401,0.026766250026412308,52,198304,a2,
None,2,50,49,2453,2401,0.4157719590002671,52,126464,lee,
None,2,50,5,224,124,0.0011422920506447554,100,10224,literbs,MERGEINTRAIL R:97
None,2,50,65,282,183,0.0013789159711450338,99,11464,literbs-pythag,MERGEPOINT R:97
None,2,50,5,224,125,0.0014329160330817103,99,10216,literbs-pruned,MERGEDIRECT R:97
None,2,50,19,287,188,0.003587708924897015,99,11768,literbs-pruned-spacing,MERGEDIRECT R:97
None,2,50,48,338,286,0.0008276250446215272,52,9936,literbs-8,MERGEPOINT R:51
None,2,50,48,338,286,0.0009281659731641412,52,9936,literbs-8-pruned,MERGEDIRECT R:51
None,2,50,50,349,293,0.0045653750421479344,56,10272,literbs-8-pruned-spacing,MERGEDIRECT R:55
None,2,50,50,336,284,0.0009966669604182243,52,9920,literbs-8-pythag,MERGEPOINT R:51
None,2,50,50,336,284,0.0010759170399978757,52,9920,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,2,50,50,281,229,0.012487708940170705,52,32192,jps,
None,2,50,49,2453,2401,0.019982874975539744,52,261656,bf,
None,2,50,50,2453,2401,0.021042375010438263,52,372416,spfa,
None,2,50,49,330,277,0.002618415979668498,52,48568,da2,
None,2,50,48,2453,2403,0.027371499920263886,50,195712,a2,
None,2,50,48,2453,2403,0.4153208750067279,50,126392,lee,
None,2,50,0,195,95,0.0011442919494584203,100,9776,literbs,MERGEINTRAIL R:97
None,2,50,65,285,186,0.0013463329523801804,99,11648,literbs-pythag,MERGEPOINT R:97
None,2,50,1,195,96,0.001413749996572733,99,9768,literbs-pruned,MERGEDIRECT R:97
None,2,50,15,295,196,0.0037160420324653387,99,11896,literbs-pruned-spacing,MERGEDIRECT R:99
None,2,50,48,329,279,0.0007965420372784138,50,9784,literbs-8,MERGEPOINT R:48
None,2,50,48,329,279,0.0008665000787004828,50,9784,literbs-8-pruned,MERGEINTRAIL R:48
None,2,50,49,334,283,0.004465583013370633,51,9880,literbs-8-pruned-spacing,MERGEINTRAIL R:49
None,2,50,48,329,279,0.0009466250194236636,50,9784,literbs-8-pythag,MERGEPOINT R:48
None,2,50,48,329,279,0.0010317499982193112,50,9784,literbs-8-pythag-pruned,MERGEINTRAIL R:48
None,2,50,48,239,189,0.012906458927318454,50,29848,jps,
None,2,50,48,2453,2403,0.020740541978739202,50,260704,bf,
None,2,50,48,2453,2403,0.021098832949064672,50,374600,spfa,
None,2,50,49,301,248,0.002575166989117861,52,43360,da2,
None,2,50,49,2424,2373,0.027208958053961396,51,195960,a2,
None,2,50,49,2451,2400,0.4170337909599766,51,126168,lee,
None,2,50,7,216,116,0.0011900410754606128,100,10296,literbs,MERGEINTRAIL R:97
None,2,50,63,283,184,0.0013420420000329614,99,11480,literbs-pythag,MERGEPOINT R:98
None,2,50,7,216,117,0.0014592499937862158,99,10288,literbs-pruned,MERGEDIRECT R:97
None,2,50,11,287,188,0.0035996250808238983,99,11768,literbs-pruned-spacing,MERGEDIRECT R:97
None,2,50,49,336,285,0.0008287919918075204,51,9864,literbs-8,MERGEPOINT R:50
None,2,50,49,336,285,0.000883916043676436,51,9864,literbs-8-pruned,MERGEDIRECT R:50
None,2,50,48,354,297,0.004651374998502433,57,10296,literbs-8-pruned-spacing,MERGEDIRECT R:56
None,2,50,49,336,285,0.0009769590105861425,51,9864,literbs-8-pythag,MERGEPOINT R:50
None,2,50,49,336,285,0.0010567910503596067,51,9864,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,2,50,49,248,197,0.01440987503156066,51,31240,jps,
None,2,50,49,2451,2400,0.037216249969787896,51,261096,bf,
None,2,50,49,2451,2400,0.021479666931554675,51,373704,spfa,
None,2,50,49,305,252,0.0025172079913318157,52,43384,da2,
None,2,50,48,2451,2401,0.027432125061750412,50,197224,a2,
None,2,50,48,2451,2401,0.4148635829333216,50,126224,lee,
None,2,50,9,236,136,0.0011807909468188882,100,10648,literbs,MERGEINTRAIL R:97
None,2,50,63,285,186,0.0013334579998627305,99,11632,literbs-pythag,MERGEPOINT R:97
None,2,50,9,236,137,0.0014482089318335056,99,10640,literbs-pruned,MERGEDIRECT R:97
None,2,50,15,290,191,0.0038563329726457596,99,11816,literbs-pruned-spacing,MERGEDIRECT R:97
None,2,50,48,326,276,0.0008134590461850166,50,9752,literbs-8,MERGEPOINT R:48
None,2,50,48,326,276,0.0008612920064479113,50,9752,literbs-8-pruned,MERGEINTRAIL R:48
None,2,50,48,359,304,0.004720457945950329,55,10448,literbs-8-pruned-spacing,MERGEDIRECT R:54
None,2,50,48,326,276,0.0009541249601170421,50,9752,literbs-8-pythag,MERGEPOINT R:48
None,2,50,48,326,276,0.0010296670952811837,50,9752,literbs-8-pythag-pruned,MERGEINTRAIL R:48
None,2,50,48,233,183,0.009815500001423061,50,29824,jps,
None,2,50,48,2451,2401,0.02061583404429257,50,260592,bf,
None,2,50,48,2451,2401,0.021124958992004395,50,372920,spfa,
None,2,50,49,306,253,0.00247616705019027,52,43464,da2,
None,2,50,48,2364,2314,0.025740833953022957,50,193752,a2,
None,2,50,48,2450,2400,0.4160504590254277,50,126224,lee,
None,2,50,13,262,162,0.001194083015434444,100,11056,literbs,MERGEINTRAIL R:97
None,2,50,63,283,184,0.0013492499710991979,99,11472,literbs-pythag,MERGEPOINT R:97
None,2,50,13,262,163,0.0014792499132454395,99,11048,literbs-pruned,MERGEDIRECT R:97
None,2,50,19,289,190,0.0038219999987632036,99,11800,literbs-pruned-spacing,MERGEDIRECT R:97
None,2,50,48,328,278,0.0007984170224517584,50,9784,literbs-8,MERGEPOINT R:48
None,2,50,48,328,278,0.0008637909777462482,50,9784,literbs-8-pruned,MERGEINTRAIL R:48
None,2,50,47,348,296,0.004665041924454272,52,10272,literbs-8-pruned-spacing,MERGEDIRECT R:51
None,2,50,48,328,278,0.0009765420109033585,50,9784,literbs-8-pythag,MERGEPOINT R:48
None,2,50,48,328,278,0.0010475409217178822,50,9784,literbs-8-pythag-pruned,MERGEINTRAIL R:48
None,2,50,48,236,186,0.010571792023256421,50,29824,jps,
None,2,50,48,2450,2400,0.036102249985560775,50,260312,bf,
None,2,50,48,2450,2400,0.02094924997072667,50,373368,spfa,
None,2,50,49,364,310,0.0026276670396327972,53,63024,da2,
None,2,50,49,2452,2401,0.026503999950364232,51,198920,a2,
None,2,50,49,2452,2401,0.4159162499709055,51,126344,lee,
None,2,50,3,276,176,0.0012267909478396177,100,11560,literbs,MERGEINTRAIL R:97
None,2,50,62,277,178,0.0013108339626342058,99,11416,literbs-pythag,MERGEPOINT R:97
None,2,50,4,276,177,0.001485707936808467,99,11552,literbs-pruned,MERGEDIRECT R:97
None,2,50,18,286,187,0.003632750012911856,99,11640,literbs-pruned-spacing,MERGEDIRECT R:97
None,2,50,49,334,283,0.0008291250560432673,51,9880,literbs-8,MERGEPOINT R:50
None,2,50,49,334,283,0.0009159169858321548,51,9880,literbs-8-pruned,MERGEDIRECT R:50
None,2,50,50,355,299,0.004634916083887219,56,10376,literbs-8-pruned-spacing,MERGEDIRECT R:55
None,2,50,49,334,283,0.0009915409609675407,51,9880,literbs-8-pythag,MERGEPOINT R:50
None,2,50,49,334,283,0.0010742919985204935,51,9880,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,2,50,49,235,184,0.010587625089101493,51,29824,jps,
None,2,50,49,2452,2401,0.020880250027403235,51,260984,bf,
None,2,50,49,2452,2401,0.021094541996717453,51,371632,spfa,
None,2,50,49,325,271,0.00265141692943871,53,48568,da2,
None,2,50,49,2452,2401,0.027723708073608577,51,195920,a2,
None,2,50,49,2452,2401,0.4159667920321226,51,126400,lee,
None,2,50,5,224,124,0.0011752500431612134,100,10224,literbs,MERGEINTRAIL R:97
None,2,50,61,282,181,0.001347541925497353,101,11648,literbs-pythag,MERGEPOINT R:99
None,2,50,5,224,125,0.0014201670419424772,99,10216,literbs-pruned,MERGEDIRECT R:97
None,2,50,17,290,191,0.0038771670078858733,99,11816,literbs-pruned-spacing,MERGEDIRECT R:97
None,2,50,49,333,282,0.0008569160709157586,51,9864,literbs-8,MERGEPOINT R:50
None,2,50,49,333,282,0.0008967079920694232,51,9864,literbs-8-pruned,MERGEDIRECT R:50
None,2,50,48,351,295,0.004717916948720813,56,10376,literbs-8-pruned-spacing,MERGEINTRAIL R:54
None,2,50,49,333,282,0.0009974170243367553,51,9864,literbs-8-pythag,MERGEPOINT R:50
None,2,50,49,333,282,0.0010689579648897052,51,9864,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,2,50,49,300,249,0.01502870803233236,51,32192,jps,
None,2,50,49,2452,2401,0.02114770805928856,51,261208,bf,
None,2,50,49,2452,2401,0.021052416996099055,51,373928,spfa,
None,2,50,49,322,267,0.0025941249914467335,54,48552,da2,
None,2,50,49,2454,2402,0.02727195795159787,52,195784,a2,
None,2,50,49,2454,2403,0.41824224998708814,51,126512,lee,
None,2,50,3,196,96,0.0011116249952465296,100,9792,literbs,MERGEINTRAIL R:97
None,2,50,63,281,182,0.0013394999550655484,99,11456,literbs-pythag,MERGEPOINT R:97
None,2,50,3,196,97,0.0014248749939724803,99,9784,literbs-pruned,MERGEDIRECT R:97
None,2,50,9,290,191,0.0036620000610128045,99,11816,literbs-pruned-spacing,MERGEDIRECT R:97
None,2,50,49,331,280,0.0008105000015348196,51,9832,literbs-8,MERGEPOINT R:50
None,2,50,49,331,280,0.0008992090588435531,51,9832,literbs-8-pruned,MERGEDIRECT R:50
None,2,50,48,352,294,0.004568792064674199,58,10352,literbs-8-pruned-spacing,MERGEINTRAIL R:56
None,2,50,49,331,280,0.000978875090368092,51,9832,literbs-8-pythag,MERGEPOINT R:50
None,2,50,49,331,280,0.001043458003550768,51,9832,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,2,50,49,238,187,0.008674332988448441,51,29800,jps,
None,2,50,49,2454,2403,0.02050416707061231,51,261432,bf,
None,2,50,49,2454,2403,0.021003082976676524,51,374544,spfa,
None,2,50,49,303,248,0.002492832951247692,54,43456,da2,
None,2,50,49,2451,2399,0.02754108398221433,52,198928,a2,
None,2,50,49,2451,2400,0.4172050830675289,51,126344,lee,
None,2,50,4,246,146,0.001163999899290502,100,10728,literbs,MERGEINTRAIL R:97
None,2,50,65,277,178,0.0013006250374019146,99,11424,literbs-pythag,MERGEPOINT R:97
None,2,50,5,246,147,0.0014408340211957693,99,10720,literbs-pruned,MERGEDIRECT R:97
None,2,50,11,290,191,0.0039318329654634,99,11816,literbs-pruned-spacing,MERGEDIRECT R:97
None,2,50,49,335,284,0.0008317920146510005,51,9896,literbs-8,MERGEPOINT R:50
None,2,50,49,335,284,0.0008834169711917639,51,9896,literbs-8-pruned,MERGEDIRECT R:50
None,2,50,49,367,310,0.004770040977746248,57,10728,literbs-8-pruned-spacing,MERGEDIRECT R:56
None,2,50,49,335,284,0.0009836250683292747,51,9896,literbs-8-pythag,MERGEPOINT R:50
None,2,50,49,335,284,0.0010802499018609524,51,9896,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,2,50,49,301,250,0.013919082935899496,51,31928,jps,
None,2,50,49,2451,2400,0.021050458075478673,51,261152,bf,
None,2,50,49,2451,2400,0.02094604098238051,51,371632,spfa,
None,2,50,49,327,272,0.0025681250263005495,54,48592,da2,
None,2,50,49,2452,2400,0.027446959051303566,52,195896,a2,
None,2,50,49,2452,2401,0.41709241596981883,51,126400,lee,
None,2,50,3,236,136,0.0011648749932646751,100,10440,literbs,MERGEINTRAIL R:97
None,2,50,63,278,179,0.0013514169258996844,99,11448,literbs-pythag,MERGEPOINT R:98
None,2,50,3,236,137,0.001390292076393962,99,10432,literbs-pruned,MERGEDIRECT R:97
None,2,50,17,294,193,0.0038218339905142784,101,11904,literbs-pruned-spacing,MERGEDIRECT R:99
None,2,50,49,337,286,0.0008170839864760637,51,9912,literbs-8,MERGEPOINT R:50
None,2,50,49,337,286,0.000886084046214819,51,9912,literbs-8-pruned,MERGEDIRECT R:50
None,2,50,49,344,290,0.004519250011071563,54,10056,literbs-8-pruned-spacing,MERGEDIRECT R:53
None,2,50,49,337,286,0.0009897910058498383,51,9912,literbs-8-pythag,MERGEPOINT R:50
None,2,50,49,337,286,0.0010519999777898192,51,9912,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,2,50,49,238,187,0.008974708965979517,51,29848,jps,
None,2,50,49,2452,2401,0.020838084048591554,51,261040,bf,
None,2,50,49,2452,2401,0.021220542024821043,51,373928,spfa,
None,2,50,49,329,276,0.0025622500106692314,52,48560,da2,
None,2,50,48,2452,2402,0.026796707999892533,50,197520,a2,
None,2,50,48,2452,2402,0.4170107499230653,50,126280,lee,
None,2,50,0,194,94,0.0011592500377446413,100,9776,literbs,MERGEINTRAIL R:97
None,2,50,63,283,184,0.0013586250133812428,99,11624,literbs-pythag,MERGEPOINT R:98
None,2,50,1,194,95,0.0013798750005662441,99,9768,literbs-pruned,MERGEDIRECT R:97
None,2,50,17,290,191,0.0037271250039339066,99,11816,literbs-pruned-spacing,MERGEDIRECT R:97
None,2,50,48,326,276,0.0007849589455872774,50,9736,literbs-8,MERGEPOINT R:48
None,2,50,48,326,276,0.0008759580086916685,50,9736,literbs-8-pruned,MERGEINTRAIL R:48
None,2,50,50,349,295,0.004588083014823496,54,10256,literbs-8-pruned-spacing,MERGEINTRAIL R:52
None,2,50,48,326,276,0.0009535839781165123,50,9736,literbs-8-pythag,MERGEPOINT R:48
None,2,50,48,326,276,0.0010154999326914549,50,9736,literbs-8-pythag-pruned,MERGEINTRAIL R:48
None,2,50,48,232,182,0.010387958958745003,50,29824,jps,
None,2,50,48,2452,2402,0.02073799993377179,50,260704,bf,
None,2,50,48,2452,2402,0.020970707992091775,50,372920,spfa,
None,2,50,49,349,294,0.0026344580110162497,54,62912,da2,
None,2,50,49,2453,2401,0.027868667035363615,52,201952,a2,
None,2,50,49,2453,2402,0.41679729195311666,51,126456,lee,
None,2,50,3,239,139,0.0011544169392436743,100,10800,literbs,MERGEINTRAIL R:97
None,2,50,63,278,179,0.0013255419908091426,99,11576,literbs-pythag,MERGEPOINT R:97
None,2,50,3,239,140,0.0014893750194460154,99,10792,literbs-pruned,MERGEDIRECT R:97
None,2,50,7,290,191,0.003759208950214088,99,11816,literbs-pruned-spacing,MERGEDIRECT R:97
None,2,50,49,336,285,0.0008325839880853891,51,9912,literbs-8,MERGEPOINT R:50
None,2,50,49,336,285,0.0008866250282153487,51,9912,literbs-8-pruned,MERGEDIRECT R:50
None,2,50,49,349,296,0.004562709014862776,53,10088,literbs-8-pruned-spacing,MERGEDIRECT R:52
None,2,50,49,336,285,0.0009987499797716737,51,9912,literbs-8-pythag,MERGEPOINT R:50
None,2,50,49,336,285,0.0010638328967615962,51,9912,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,2,50,49,231,180,0.008381958003155887,51,29776,jps,
None,2,50,49,2453,2402,0.021180666983127594,51,261040,bf,
None,2,50,49,2453,2402,0.0211082911118865,51,369840,spfa,
None,2,50,49,303,250,0.002563374931924045,52,43376,da2,
None,2,50,48,2451,2401,0.027443500002846122,50,198744,a2,
None,2,50,48,2451,2401,0.4160215000156313,50,126280,lee,
None,2,50,7,243,143,0.0011537920217961073,100,10816,literbs,MERGEINTRAIL R:97
None,2,50,63,286,185,0.0013565410627052188,101,11640,literbs-pythag,MERGEPOINT R:99
None,2,50,7,243,144,0.0014491670299321413,99,10808,literbs-pruned,MERGEDIRECT R:97
None,2,50,17,290,191,0.0038723329780623317,99,11816,literbs-pruned-spacing,MERGEDIRECT R:97
None,2,50,48,324,274,0.0008097919635474682,50,9712,literbs-8,MERGEPOINT R:48
None,2,50,48,324,274,0.0008833749452605844,50,9712,literbs-8-pruned,MERGEINTRAIL R:48
None,2,50,45,357,300,0.004695042036473751,57,10616,literbs-8-pruned-spacing,MERGEDIRECT R:55
None,2,50,48,324,274,0.0009489998919889331,50,9712,literbs-8-pythag,MERGEPOINT R:48
None,2,50,48,324,274,0.0010294170351698995,50,9712,literbs-8-pythag-pruned,MERGEINTRAIL R:48
None,2,50,48,230,180,0.008576750056818128,50,29800,jps,
None,2,50,48,2451,2401,0.020871000015176833,50,260928,bf,
None,2,50,48,2451,2401,0.021148124942556024,50,371688,spfa,
None,2,50,50,328,274,0.002592833014205098,53,48560,da2,
None,2,50,49,2454,2403,0.027384541928768158,51,196344,a2,
None,2,50,49,2454,2403,0.4165004170499742,51,126456,lee,
None,2,50,0,196,96,0.001111250021494925,100,9800,literbs,MERGEINTRAIL R:97
None,2,50,63,286,187,0.0013289999915286899,99,11648,literbs-pythag,MERGEPOINT R:97
None,2,50,1,196,97,0.0013797079445794225,99,9792,literbs-pruned,MERGEDIRECT R:97
None,2,50,9,290,191,0.0035935419145971537,99,11816,literbs-pruned-spacing,MERGEDIRECT R:97
None,2,50,49,327,276,0.0008135419338941574,51,9824,literbs-8,MERGEPOINT R:49
None,2,50,49,327,276,0.0008794170571491122,51,9824,literbs-8-pruned,MERGEINTRAIL R:49
None,2,50,50,344,289,0.004413749906234443,55,10280,literbs-8-pruned-spacing,MERGEDIRECT R:53
None,2,50,49,327,276,0.0009799579856917262,51,9824,literbs-8-pythag,MERGEPOINT R:49
None,2,50,49,327,276,0.0010431669652462006,51,9824,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,2,50,49,240,189,0.009677499998360872,51,29776,jps,
None,2,50,49,2454,2403,0.02032975002657622,51,261208,bf,
None,2,50,49,2454,2403,0.021076291101053357,51,374432,spfa,
None,2,50,49,326,275,0.0025404159678146243,50,48504,da2,
None,2,50,48,2451,2401,0.027664124965667725,50,197616,a2,
None,2,50,48,2451,2401,0.4162431249860674,50,126280,lee,
None,2,50,7,232,132,0.0011441670358181,100,10408,literbs,MERGEINTRAIL R:97
None,2,50,62,329,230,0.001641834038309753,99,12296,literbs-pythag,MERGEPOINT R:125
None,2,50,7,232,133,0.001441375003196299,99,10400,literbs-pruned,MERGEDIRECT R:97
None,2,50,19,289,190,0.003795083030126989,99,11800,literbs-pruned-spacing,MERGEDIRECT R:97
None,2,50,48,328,278,0.0008065829752013087,50,9760,literbs-8,MERGEPOINT R:48
None,2,50,48,328,278,0.0008753750007599592,50,9760,literbs-8-pruned,MERGEINTRAIL R:48
None,2,50,49,352,297,0.0045932079665362835,55,10296,literbs-8-pruned-spacing,MERGEINTRAIL R:53
None,2,50,48,328,278,0.0009532920084893703,50,9760,literbs-8-pythag,MERGEPOINT R:48
None,2,50,48,328,278,0.0010312090162187815,50,9760,literbs-8-pythag-pruned,MERGEINTRAIL R:48
None,2,50,48,234,184,0.010790833039209247,50,29824,jps,
None,2,50,48,2451,2401,0.020671166013926268,50,260760,bf,
None,2,50,48,2451,2401,0.02121649996843189,50,372640,spfa,
None,2,50,49,319,266,0.00250120903365314,52,48504,da2,
None,2,50,49,2430,2379,0.02595820906572044,51,199544,a2,
None,2,50,49,2451,2400,0.4151475830003619,51,126288,lee,
None,2,50,7,239,139,0.0012293750187382102,100,10856,literbs,MERGEINTRAIL R:97
None,2,50,63,285,186,0.0013512501027435064,99,11504,literbs-pythag,MERGEPOINT R:98
None,2,50,7,239,140,0.0015050830552354455,99,10848,literbs-pruned,MERGEDIRECT R:97
None,2,50,15,295,196,0.003955291002057493,99,11896,literbs-pruned-spacing,MERGEDIRECT R:99
None,2,50,48,336,284,0.0008416249183937907,52,9896,literbs-8,MERGEPOINT R:50
None,2,50,49,336,285,0.000877375015988946,51,9880,literbs-8-pruned,MERGEDIRECT R:50
None,2,50,51,347,292,0.004441666998900473,55,10096,literbs-8-pruned-spacing,MERGEINTRAIL R:53
None,2,50,49,330,279,0.0009709169389680028,51,9824,literbs-8-pythag,MERGEPOINT R:49
None,2,50,49,330,279,0.0010489170672371984,51,9824,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,2,50,49,259,208,0.016332666971720755,51,31824,jps,
None,2,50,49,2451,2400,0.037321209092624485,51,260928,bf,
None,2,50,49,2451,2400,0.021034750039689243,51,371296,spfa,
None,2,50,48,299,243,0.002548874937929213,55,43424,da2,
None,2,50,48,2443,2389,0.027645041001960635,54,196904,a2,
None,2,50,49,2450,2398,0.4154064590111375,52,126352,lee,
None,2,50,7,222,122,0.0011697500012814999,100,10288,literbs,MERGEINTRAIL R:97
None,2,50,63,274,175,0.001317500020377338,99,11336,literbs-pythag,MERGEPOINT R:98
None,2,50,7,222,123,0.0014544579898938537,99,10280,literbs-pruned,MERGEDIRECT R:97
None,2,50,17,286,187,0.0038250830257311463,99,11624,literbs-pruned-spacing,MERGEDIRECT R:97
None,2,50,48,340,288,0.0008446249412372708,52,9952,literbs-8,MERGEPOINT R:51
None,2,50,48,340,288,0.0009021669393405318,52,9952,literbs-8-pruned,MERGEDIRECT R:51
None,2,50,50,373,316,0.004778458038344979,57,10544,literbs-8-pruned-spacing,MERGEDIRECT R:64
None,2,50,49,338,286,0.001000832999125123,52,9936,literbs-8-pythag,MERGEPOINT R:51
None,2,50,49,338,286,0.0010887919925153255,52,9936,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,2,50,49,306,254,0.013497042004019022,52,33320,jps,
None,2,50,50,2450,2398,0.03781170793808997,52,261152,bf,
None,2,50,48,2450,2398,0.02113337500486523,52,373200,spfa,
None,2,50,49,298,243,0.002489500096999109,54,43352,da2,
None,2,50,49,2451,2399,0.028002584003843367,52,200616,a2,
None,2,50,49,2453,2402,0.4166673329891637,51,126400,lee,
None,2,50,7,257,157,0.0011424170807003975,100,10944,literbs,MERGEINTRAIL R:97
None,2,50,67,278,179,0.0013289999915286899,99,11416,literbs-pythag,MERGEPOINT R:97
None,2,50,7,257,158,0.0014391669537872076,99,10936,literbs-pruned,MERGEDIRECT R:97
None,2,50,17,292,191,0.0037599580828100443,101,11856,literbs-pruned-spacing,MERGEDIRECT R:99
None,2,50,49,337,286,0.0008409169968217611,51,9904,literbs-8,MERGEPOINT R:50
None,2,50,49,337,286,0.0008993330411612988,51,9904,literbs-8-pruned,MERGEDIRECT R:50
None,2,50,48,348,294,0.004691082984209061,54,10072,literbs-8-pruned-spacing,MERGEDIRECT R:53
None,2,50,49,337,286,0.0009839580161496997,51,9904,literbs-8-pythag,MERGEPOINT R:50
None,2,50,49,337,286,0.0010574579937383533,51,9904,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,2,50,49,231,180,0.008741041994653642,51,29800,jps,
None,2,50,49,2453,2402,0.037955167004838586,51,261096,bf,
None,2,50,49,2453,2402,0.02109595900401473,51,370904,spfa,
None,2,50,50,312,258,0.0025714579969644547,53,48464,da2,
None,2,50,49,2425,2374,0.04550520901102573,51,197408,a2,
None,2,50,49,2451,2400,0.4160323750693351,51,126616,lee,
None,2,50,5,235,135,0.0012396660167723894,100,11208,literbs,MERGEINTRAIL R:97
None,2,50,63,284,185,0.0012942079920321703,99,11480,literbs-pythag,MERGEPOINT R:97
None,2,50,5,235,136,0.0016166249988600612,99,18864,literbs-pruned,MERGEDIRECT R:97
None,2,50,19,286,187,0.0037120829802006483,99,14728,literbs-pruned-spacing,MERGEDIRECT R:97
None,2,50,49,339,288,0.0008190420921891928,51,9944,literbs-8,MERGEPOINT R:50
None,2,50,49,339,288,0.0010043340735137463,51,16024,literbs-8-pruned,MERGEDIRECT R:50
None,2,50,48,356,302,0.004759417031891644,54,11096,literbs-8-pruned-spacing,MERGEDIRECT R:53
None,2,50,49,339,288,0.0009956250432878733,51,9944,literbs-8-pythag,MERGEPOINT R:50
None,2,50,49,339,288,0.0010684169828891754,51,9944,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,2,50,49,234,183,0.010595250059850514,51,43560,jps,
None,2,50,49,2451,2400,0.03716004209127277,51,260928,bf,
None,2,50,49,2451,2400,0.021065874956548214,51,372920,spfa,
None,2,50,49,303,250,0.0025334999663755298,52,45472,da2,
None,2,50,48,2449,2399,0.026989958016201854,50,198064,a2,
None,2,50,48,2454,2404,0.41637337510474026,50,126448,lee,
None,2,50,3,214,114,0.0011574579402804375,100,10280,literbs,MERGEINTRAIL R:97
None,2,50,61,280,181,0.0013226669980213046,99,11424,literbs-pythag,MERGEPOINT R:97
None,2,50,3,214,115,0.001441666972823441,99,10272,literbs-pruned,MERGEDIRECT R:97
None,2,50,13,290,191,0.0037490000249817967,99,11816,literbs-pruned-spacing,MERGEDIRECT R:97
None,2,50,48,326,276,0.0008273329585790634,50,9744,literbs-8,MERGEPOINT R:48
None,2,50,48,326,276,0.0008693330455571413,50,9744,literbs-8-pruned,MERGEINTRAIL R:48
None,2,50,50,349,295,0.004631167044863105,54,10080,literbs-8-pruned-spacing,MERGEINTRAIL R:52
None,2,50,48,326,276,0.000959457946009934,50,9744,literbs-8-pythag,MERGEPOINT R:48
None,2,50,48,326,276,0.0010097080375999212,50,9744,literbs-8-pythag-pruned,MERGEINTRAIL R:48
None,2,50,48,234,184,0.01041774998884648,50,29824,jps,
None,2,50,48,2454,2404,0.02020758402068168,50,260872,bf,
